time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1440.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013272241963833623,9.042483029606332e-05,0.0003856886895379538,0.00013350130749214623,0.00028995758852085925,0.0003620950121590524,0.00013265080411582896,0.00028918549011568254,0.0003087430874890859,0.0001313099737323333,0.00028776634137631855,0.00024907660963013667
1441.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001327279228732498,9.043033353097687e-05,0.0003859684720314596,0.00013350770830671305,0.0002899639893354261,0.00036237565071076664,0.0001326573698795906,0.0002891920558794442,0.0003090240290019906,0.00013131654058484883,0.0002877729082288341,0.000249357417781065
1442.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013273342610816335,9.043583676589042e-05,0.0003862482545249654,0.00013351410912127988,0.00028997039014999295,0.0003626562892624809,0.00013266393564335225,0.0002891986216432059,0.00030930497051489533,0.00013132310743736437,0.00028777947508134964,0.0002496382259319934
1443.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013273892934307692,9.044134000080397e-05,0.0003865280370184712,0.0001335205099358467,0.0002899767909645598,0.0003629369278141951,0.0001326705014071139,0.00028920518740696756,0.00030958591202780004,0.00013132967428987992,0.0002877860419338652,0.00024991903408292174
1444.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013274443257799048,9.044684323571752e-05,0.000386807819511977,0.00013352691075041353,0.00028998319177912666,0.00036321756636590935,0.00013267706717087554,0.00028921175317072923,0.00030986685354070475,0.00013133624114239546,0.0002877926087863807,0.0002501998422338501
1445.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013274993581290404,9.045234647063107e-05,0.00038708760200548283,0.00013353331156498036,0.0002899895925936935,0.0003634982049176236,0.00013268363293463719,0.0002892183189344909,0.00031014779505360947,0.000131342807994911,0.00028779917563889626,0.00025048065038477845
1446.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001327554390478176,9.045784970554462e-05,0.00038736738449898864,0.00013353971237954718,0.00028999599340826036,0.0003637788434693378,0.00013269019869839883,0.00028922488469825257,0.0003104287365665142,0.00013134937484742654,0.0002878057424914118,0.0002507614585357068
1447.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013276094228273117,9.046335294045817e-05,0.00038764716699249446,0.000133546113194114,0.0002900023942228272,0.00036405948202105205,0.00013269676446216048,0.00028923145046201424,0.0003107096780794189,0.00013135594169994208,0.00028781230934392735,0.00025104226668663516
1448.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013276644551764473,9.046885617537172e-05,0.00038792694948600027,0.00013355251400868083,0.00029000879503739407,0.0003643401205727663,0.00013270333022592212,0.0002892380162257759,0.0003109906195923236,0.00013136250855245763,0.0002878188761964429,0.0002513230748375635
1449.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001327719487525583,9.047435941028527e-05,0.0003882067319795061,0.00013355891482324766,0.0002900151958519609,0.0003646207591244805,0.00013270989598968377,0.0002892445819895376,0.0003112715611052283,0.00013136907540497317,0.00028782544304895843,0.0002516038829884919
1450.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013277745198747186,9.047986264519882e-05,0.0003884865144730119,0.00013356531563781448,0.00029002159666652777,0.00036490139767619476,0.0001327164617534454,0.00028925114775329926,0.00031155250261813303,0.0001313756422574887,0.000287832009901474,0.00025188469113942023
1451.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013278295522238542,9.048536588011237e-05,0.0003887662969665177,0.0001335717164523813,0.0002900279974810946,0.000365182036227909,0.00013272302751720706,0.00028925771351706093,0.00031183344413103774,0.00013138220911000425,0.0002878385767539895,0.0002521654992903486
1452.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013278845845729898,9.049086911502592e-05,0.0003890460794600235,0.00013357811726694813,0.0002900343982956615,0.00036546267477962323,0.0001327295932809687,0.0002892642792808226,0.00031211438564394245,0.0001313887759625198,0.00028784514360650506,0.00025244630744127695
1453.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013279396169221255,9.049637234993946e-05,0.0003893258619535293,0.00013358451808151496,0.00029004079911022833,0.00036574331333133746,0.00013273615904473035,0.0002892708450445843,0.00031239532715684717,0.00013139534281503534,0.0002878517104590206,0.0002527271155922053
1454.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001327994649271261,9.050187558485301e-05,0.00038960564444703513,0.00013359091889608178,0.0002900471999247952,0.0003660239518830517,0.000132742724808492,0.00028927741080834595,0.0003126762686697519,0.00013140190966755088,0.00028785827731153614,0.00025300792374313366
1455.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013280496816203967,9.050737881976656e-05,0.00038988542694054094,0.0001335973197106486,0.00029005360073936203,0.00036630459043476593,0.00013274929057225364,0.0002892839765721076,0.0003129572101826566,0.00013140847652006642,0.0002878648441640517,0.000253288731894062
1456.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013281047139695323,9.051288205468011e-05,0.00039016520943404675,0.00013360372052521543,0.0002900600015539289,0.00036658522898648017,0.00013275585633601528,0.0002892905423358693,0.0003132381516955613,0.00013141504337258196,0.0002878714110165672,0.0002535695400449904
1457.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001328159746318668,9.051838528959366e-05,0.00039044499192755257,0.00013361012133978226,0.00029006640236849574,0.0003668658675381944,0.00013276242209977693,0.00028929710809963096,0.000313519093208466,0.0001314216102250975,0.00028787797786908277,0.00025385034819591873
1458.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013282147786678036,9.052388852450721e-05,0.0003907247744210584,0.00013361652215434909,0.0002900728031830626,0.00036714650608990864,0.00013276898786353857,0.00028930367386339264,0.00031380003472137073,0.00013142817707761305,0.0002878845447215983,0.0002541311563468471
1459.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013282698110169392,9.052939175942076e-05,0.0003910045569145642,0.0001336229229689159,0.00029007920399762944,0.0003674271446416229,0.00013277555362730021,0.0002893102396271543,0.00031408097623427544,0.0001314347439301286,0.00028789111157411385,0.00025441196449777544
1460.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001328324843366075,9.053489499433431e-05,0.00039128433940807,0.00013362932378348274,0.0002900856048121963,0.0003677077831933371,0.00013278211939106186,0.000289316805390916,0.00031436191774718015,0.00013144131078264413,0.0002878976784266294,0.0002546927726487038
1461.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013283798757152105,9.054039822924786e-05,0.0003915641219015758,0.00013363572459804956,0.00029009200562676315,0.00036798842174505135,0.0001327886851548235,0.00028932337115467765,0.00031464285926008487,0.00013144787763515967,0.00028790424527914494,0.00025497358079963216
1462.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001328434908064346,9.054590146416141e-05,0.0003918439043950816,0.0001336421254126164,0.00029009840644133,0.0003682690602967656,0.00013279525091858515,0.0002893299369184393,0.0003149238007729896,0.00013145444448767521,0.0002879108121316605,0.0002552543889505605
1463.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013284899404134818,9.055140469907496e-05,0.00039212368688858743,0.0001336485262271832,0.00029010480725589685,0.0003685496988484798,0.0001328018166823468,0.000289336502682201,0.0003152047422858943,0.00013146101134019076,0.000287917378984176,0.00025553519710148887
1464.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013285449727626174,9.055690793398851e-05,0.00039240346938209324,0.00013365492704175004,0.0002901112080704637,0.00036883033740019405,0.00013280838244610844,0.00028934306844596267,0.000315485683798799,0.0001314675781927063,0.00028792394583669156,0.0002558160052524172
1465.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001328600005111753,9.056241116890206e-05,0.00039268325187559905,0.00013366132785631686,0.00029011760888503056,0.0003691109759519083,0.00013281494820987008,0.00028934963420972434,0.0003157666253117037,0.00013147414504522184,0.0002879305126892071,0.0002560968134033456
1466.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013286550374608886,9.056791440381561e-05,0.00039296303436910486,0.0001336677286708837,0.0002901240096995974,0.0003693916145036225,0.00013282151397363173,0.000289356199973486,0.00031604756682460843,0.00013148071189773738,0.00028793707954172265,0.00025637762155427394
1467.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013287100698100243,9.057341763872916e-05,0.0003932428168626107,0.00013367412948545051,0.00029013041051416426,0.00036967225305533676,0.00013282807973739337,0.0002893627657372477,0.00031632850833751314,0.00013148727875025292,0.0002879436463942382,0.0002566584297052023
1468.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.000132876510215916,9.05789208736427e-05,0.0003935225993561165,0.00013368053030001734,0.0002901368113287311,0.000369952891607051,0.00013283464550115502,0.00028936933150100936,0.00031660944985041785,0.00013149384560276847,0.00028795021324675373,0.00025693923785613065
1469.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013288201345082955,9.058442410855626e-05,0.0003938023818496223,0.00013368693111458416,0.00029014321214329797,0.0003702335301587652,0.00013284121126491666,0.00028937589726477103,0.00031689039136332256,0.000131500412455284,0.00028795678009926927,0.000257220046007059
1470.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013288751668574312,9.05899273434698e-05,0.0003940821643431281,0.000133693331929151,0.0002901496129578648,0.00037051416871047946,0.0001328477770286783,0.0002893824630285327,0.0003171713328762273,0.00013150697930779955,0.0002879633469517848,0.00025750085415798737
1471.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013289301992065668,9.059543057838336e-05,0.0003943619468366339,0.00013369973274371782,0.00029015601377243167,0.0003707948072621937,0.00013285434279243995,0.00028938902879229437,0.000317452274389132,0.0001315135461603151,0.00028796991380430036,0.0002577816623089157
1472.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00013289852315557024,9.06009338132969e-05,0.00039464172933013973,0.00013370613355828464,0.0002901624145869985,0.00037107544581390793,0.0001328609085562016,0.00028939559455605604,0.0003177332159020367,0.00013152011301283064,0.0002879764806568159,0.0002580624704598441
1473.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001329040263904838,9.060643704821045e-05,0.00039492151182364554,0.00013371253437285147,0.0002901688154015654,0.00037135608436562217,0.00013286747431996324,0.0002894021603198177,0.0003180141574149414,0.00013152667986534618,0.00028798304750933144,0.00025834327861077244
