time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2915.0,-3.288257392701173e-08,0.00132353,4.352107306961783e-08,0.00132353,4.352107306961783e-08,0.00660499,2.171890719621732e-07,-2.3249619731671815e-08,0.00150352,3.495626825896321e-08,0.00150352,3.495626825896321e-08,0.00781656,1.8173204760979664e-07,-1.2308527890394373e-08,0.0010456,1.2869796762196357e-08,0.0010456,1.2869796762196357e-08,0.00975405,1.2005799646930124e-07,-1.036358464631094e-08,0.00149484,1.5491900872691447e-08,0.00149484,1.5491900872691447e-08,0.00911441,9.445795953618289e-08,0.00012989100111478462,9.887393627813784e-05,0.0007650414491881255,0.0001318572310511946,0.0002996077502236303,0.0007553644955213146,0.00013129079754630376,0.00029903953679542085,0.0007039067113133946,0.0001301759231464941,0.0002979267111871831,0.0006495364923945556
2915.66,-1.959572276863935e-08,0.00132225,2.5910444430833383e-08,0.00132225,2.5910444430833383e-08,0.00664348,1.3018379229900015e-07,-2.2171895246870325e-08,0.00150367,3.33392137258615e-08,0.00150367,3.33392137258615e-08,0.0077766,1.7242196057681178e-07,-1.401905733864997e-08,0.00104588,1.4662251689347229e-08,0.00104588,1.4662251689347229e-08,0.00979103,1.3726101097444199e-07,-1.1654534402845562e-08,0.00149467,1.7419682935901177e-08,0.00149467,1.7419682935901177e-08,0.00910331,1.0609483957476803e-07,0.00012989516883108167,9.887810399443489e-05,0.0007651144373140155,0.00013186460148139072,0.00029961512065382643,0.0007554636605644324,0.00013129122205457524,0.0002990399613036923,0.0007039880510027942,0.00013017972814452592,0.0002979305161852149,0.000649598822995969
2916.0,-1.4016392724891993e-08,0.0013218,1.8526867903762233e-08,0.0013218,1.8526867903762233e-08,0.00665774,9.331749850022241e-08,-2.0942944981317653e-08,0.00150372,3.149232522730698e-08,0.00150372,3.149232522730698e-08,0.00775721,1.624588222385271e-07,-1.4789893636765486e-08,0.00104603,1.54706724408658e-08,0.00104603,1.54706724408658e-08,0.00981127,1.451076397415881e-07,-1.2354934035624973e-08,0.00149458,1.846543731096437e-08,0.00149458,1.846543731096437e-08,0.00909733,1.1239691205031215e-07,0.00012989670239264248,9.887963755599571e-05,0.0007651413996899791,0.00013186818827067435,0.0002996187074431101,0.0007555117759626999,0.00013129145351936864,0.00029904019276848573,0.0007040323590364699,0.00013018180571563954,0.00029793259375632855,0.000649632837268494
2916.64,-2.8794327705470264e-08,0.00131982,3.8003329592233765e-08,0.00131982,3.8003329592233765e-08,0.00671642,1.933947984875746e-07,-2.14216718710338e-08,0.00150379,3.2213695942941924e-08,0.00150379,3.2213695942941924e-08,0.00772042,1.653843039465668e-07,-1.5915174078885826e-08,0.00104634,1.6652683245701397e-08,0.00104634,1.6652683245701397e-08,0.00985258,1.568055258261489e-07,-1.3626697119376351e-08,0.00149439,2.0363599908224825e-08,0.00149439,2.0363599908224825e-08,0.00908537,1.2380358520746832e-07,0.00012990259615385002,9.888553131720323e-05,0.0007652467439912796,0.00013187509516608036,0.0002996256143385161,0.0007556039120472282,0.0001312919255252354,0.00029904066477435246,0.0007041225288615882,0.0001301861173334244,0.0002979369053741134,0.0006497033504768704
2917.0,-3.818357847871461e-08,0.0013183,5.033741150848947e-08,0.0013183,5.033741150848947e-08,0.0067623,2.582088127466118e-07,-2.295011478943526e-08,0.00150385,3.451353012609221e-08,0.00150385,3.451353012609221e-08,0.00769806,1.7667136065595999e-07,-1.653894264209984e-08,0.00104653,1.7308499643236743e-08,0.00104653,1.7308499643236743e-08,0.00987727,1.633596019905335e-07,-1.4331971877873152e-08,0.00149427,2.1415835617949513e-08,0.00149427,2.1415835617949513e-08,0.00907832,1.301102269383334e-07,0.00012990697153374074,9.888990669709396e-05,0.0007653259530756161,0.00013187925799560156,0.0002996297771680373,0.0007556592516957402,0.0001312922025657558,0.00029904094181487287,0.0007041753842989536,0.00013018866752437084,0.00029793945556505985,0.0006497450306486921
2917.61,-3.0093029791348e-08,0.0013164,3.961446441733051e-08,0.0013164,3.961446441733051e-08,0.00682467,2.0537499762611893e-07,-2.4326270169917128e-08,0.0015039,3.6584277708538366e-08,0.0015039,3.6584277708538366e-08,0.00765872,1.863080918757477e-07,-1.7638812704945582e-08,0.00104687,1.8465543856426385e-08,0.00104687,1.8465543856426385e-08,0.00992193,1.7501106494158075e-07,-1.5484938335111002e-08,0.00149404,2.3135117270189242e-08,0.00149404,2.3135117270189242e-08,0.00906602,1.4038676064488306e-07,0.0001299127796088626,9.889571477221582e-05,0.0007654328750759953,0.00013188673538020012,0.00029963725455263586,0.0007557580606069807,0.0001312927068717582,0.00029904144612087527,0.0007042713813728179,0.00013019333413352124,0.0002979441221742102,0.0006498212207603011
2918.0,-2.4577027213340952e-08,0.00131543,3.232935890724509e-08,0.00131543,3.232935890724509e-08,0.00685811,1.6855195610208572e-07,-2.4303311202746917e-08,0.0015039,3.654974971781109e-08,0.0015039,3.654974971781109e-08,0.00763355,1.8552054123172875e-07,-1.8338067271341565e-08,0.0010471,1.920179023982175e-08,0.0010471,1.920179023982175e-08,0.00995208,1.8250191252977297e-07,-1.6214987581761097e-08,0.00149388,2.4223245648641264e-08,0.00149388,2.4223245648641264e-08,0.00905792,1.468740603165855e-07,0.0001299158030182232,9.889873818157644e-05,0.0007654890252982619,0.000131891511491221,0.00029964203066365676,0.000755820935326692,0.0001312930437237159,0.000299041782972833,0.0007043354052724686,0.00013019645735416733,0.0002979472453948563,0.0006498721777986676
2918.73,-1.444261131183128e-08,0.00131444,1.8983946012723506e-08,0.00131444,1.8983946012723506e-08,0.00689535,9.958685990903581e-08,-2.183928739483468e-08,0.0015038,3.2841920384352395e-08,0.0015038,3.2841920384352395e-08,0.00759158,1.6579469740087906e-07,-1.9159330340986562e-08,0.00104756,2.0070548092003878e-08,0.00104756,2.0070548092003878e-08,0.0100119,1.9182129944092338e-07,-1.7392131676900295e-08,0.00149355,2.5976018266034433e-08,0.00149355,2.5976018266034433e-08,0.00904249,1.5726817676705417e-07,0.00012991911819255485,9.89020533559081e-05,0.0007655511805997379,0.00013189954341330333,0.0002996500625857391,0.0007559260227759964,0.00013129370891267416,0.0002990424481617912,0.0007044614485099116,0.0001302027235913774,0.00029795351163206636,0.0006499742873115835
2919.0,-1.1431816480846359e-08,0.00131416,1.502323594646905e-08,0.00131416,1.502323594646905e-08,0.00690617,7.895006802552669e-08,-2.0728345339153447e-08,0.00150375,3.1170249303752e-08,0.00150375,3.1170249303752e-08,0.0075771,1.570607454692996e-07,-1.9396726989514464e-08,0.00104773,2.032253276872399e-08,0.00104773,2.032253276872399e-08,0.0100341,1.9462869828548709e-07,-1.7784323785113627e-08,0.00149342,2.6559464827164392e-08,0.00149342,2.6559464827164392e-08,0.00903686,1.6071444424074195e-07,0.00012992008787581058,9.890302303916381e-05,0.000765569410527655,0.00013190236272737378,0.00029965288189980955,0.0007559628325240316,0.00013129395888023454,0.0002990426981293516,0.0007045087611421615,0.00013020509287945875,0.00029795588092014773,0.0006500128784441065
2919.5,-1.0591732407406948e-08,0.00131365,1.3913829276990136e-08,0.00131365,1.3913829276990136e-08,0.00692518,7.334965343312645e-08,-1.8824381041805668e-08,0.00150364,2.8305092309700677e-08,0.00150364,2.8305092309700677e-08,0.0075526,1.4217302025634148e-07,-1.9482432903212044e-08,0.00104805,2.041856380421138e-08,0.00104805,2.041856380421138e-08,0.0100762,1.963088904193452e-07,-1.8342870293805e-08,0.00149317,2.7389023636600815e-08,0.00149317,2.7389023636600815e-08,0.00902641,1.655702678487044e-07,0.00012992174892424537,9.890468408759861e-05,0.0007656007894881678,0.00013190710308300774,0.0002996576222554435,0.0007560245068436389,0.00013129442694568503,0.0002990431661948021,0.0007045971743709196,0.00013020961595613015,0.0002979604039968191,0.0006500864921428839
2920.0,-1.0600159453183212e-08,0.00131312,1.391928138116394e-08,0.00131312,1.391928138116394e-08,0.00694464,7.361429134495427e-08,-1.7365830976953945e-08,0.00150352,2.6109874190469794e-08,0.00150352,2.6109874190469794e-08,0.00753008,1.3076609652294136e-07,-1.9324170530829886e-08,0.00104838,2.0259073901111438e-08,0.00104838,2.0259073901111438e-08,0.0101184,1.955296870991491e-07,-1.868347974239562e-08,0.0014929,2.7892566907422417e-08,0.0014929,2.7892566907422417e-08,0.00901619,1.6845380321858996e-07,0.00012992340848520936,9.89063436485626e-05,0.0007656322965541138,0.0001319114751046145,0.0002996619942770503,0.0007560812069764118,0.00013129489439737016,0.00029904363364648725,0.0007046852771292037,0.00013021422049971267,0.00029796500854040165,0.000650161377304622
2920.94,-1.4765525031541324e-08,0.00131174,1.9368529804874018e-08,0.00131174,1.9368529804874018e-08,0.00699856,1.0333741286474386e-07,-1.6630109620707304e-08,0.00150329,2.4999877491713084e-08,0.00150329,2.4999877491713084e-08,0.00749021,1.2456301338211805e-07,-1.8754840734169384e-08,0.001049,1.9673827930143684e-08,0.001049,1.9673827930143684e-08,0.0101962,1.912281070937379e-07,-1.8756096886948498e-08,0.00149237,2.799103631117533e-08,0.00149237,2.799103631117533e-08,0.00899857,1.6877805076398814e-07,0.0001299277353096963,9.891067047304953e-05,0.000765715554128677,0.00013191934268641324,0.000299669861858849,0.0007561826639059476,0.00013129575824533438,0.00029904449749445144,0.0007048474019995817,0.00013022290134277143,0.0002979736893834604,0.0006503023979412665
2921.0,-1.506521823592041e-08,0.00131164,1.9760142846962645e-08,0.00131164,1.9760142846962645e-08,0.00700233,1.0549162960993258e-07,-1.6591029883953253e-08,0.00150328,2.4940963403949248e-08,0.00150328,2.4940963403949248e-08,0.0074875,1.2422533625609998e-07,-1.872192088320922e-08,0.00104904,1.96400438833218e-08,0.00104904,1.96400438833218e-08,0.0102015,1.9099167589005887e-07,-1.876032574725888e-08,0.00149234,2.7996784525664316e-08,0.00149234,2.7996784525664316e-08,0.00899737,1.6879359206861464e-07,0.00012992801700517295,9.89109521685262e-05,0.0007657209797133595,0.00013191984368242444,0.00029967036285486024,0.0007561891219643299,0.00013129581333271438,0.00029904455258183147,0.0007048577381848821,0.00013022345553029814,0.0002979742435709871,0.0006503113999372457
2921.14,-1.5392220388808475e-08,0.00131143,2.0185819584495097e-08,0.00131143,2.0185819584495097e-08,0.00701074,1.0791085516863512e-07,-1.6539063482505086e-08,0.00150324,2.4862181789440946e-08,0.00150324,2.4862181789440946e-08,0.00748167,1.2373981508515382e-07,-1.862352298298176e-08,0.00104913,1.953849666713565e-08,0.00104913,1.953849666713565e-08,0.0102129,1.9020017787289443e-07,-1.8756436920354494e-08,0.00149226,2.7989480558768197e-08,0.00149226,2.7989480558768197e-08,0.00899482,1.6871077393994302e-07,0.00012992868810906034,9.89116232724136e-05,0.0007657339323222286,0.00013192100891898742,0.0002996715280914232,0.0007562041300695543,0.00013129594142903016,0.00029904468067814725,0.0007048817589165666,0.0001302247481564075,0.0002979755361970965,0.0006503323935444285
2921.44,-1.5322060459000843e-08,0.00131099,2.0087068041145514e-08,0.00131099,2.0087068041145514e-08,0.00702906,1.0769968228994448e-07,-1.6488545757493803e-08,0.00150317,2.4785087326291962e-08,0.00150317,2.4785087326291962e-08,0.00746915,1.2315542154458484e-07,-1.843968237443485e-08,0.00104932,1.934912750914198e-08,0.00104932,1.934912750914198e-08,0.0102374,1.8877440434003937e-07,-1.8703164520299866e-08,0.00149208,2.7906617717449026e-08,0.00149208,2.7906617717449026e-08,0.00898949,1.6813191042359043e-07,0.00012993011761133498,9.891305277468824e-05,0.0007657616456087779,0.00013192349788145806,0.0002996740170538938,0.0007562361301322904,0.00013129621426257056,0.0002990449535116877,0.0007049328593331563,0.00013022750919236664,0.00029797829723305567,0.0006503772221681995
2922.0,-1.493761259685457e-08,0.00131018,1.957096127214692e-08,0.00131018,1.957096127214692e-08,0.00706376,1.0551571035715742e-07,-1.6345367849311198e-08,0.00150303,2.456757823855021e-08,0.00150303,2.456757823855021e-08,0.00744584,1.217049937471153e-07,-1.8117444509064752e-08,0.00104969,1.901770032672018e-08,0.00104969,1.901770032672018e-08,0.0102833,1.8630711712006557e-07,-1.8517570066492612e-08,0.00149175,2.7623585146690357e-08,0.00149175,2.7623585146690357e-08,0.00898006,1.6628889025130765e-07,0.00012993271228659313,9.891564744994641e-05,0.0007658123693435237,0.00013192810231927603,0.00029967862149171177,0.0007562951315227932,0.00013129671840582844,0.0002990454576549456,0.0007050270455498185,0.00013023260856081156,0.0002979833966015006,0.0006504599741075029
2923.0,-6.623175040680286e-09,0.00130966,8.674107423777345e-09,0.00130966,8.674107423777345e-09,0.00709095,4.6964603054711876e-08,-1.4101005160150392e-08,0.00150274,2.11901444943644e-08,0.00150274,2.11901444943644e-08,0.00741044,1.0449465267898486e-07,-1.7295013934997452e-08,0.00105033,1.8165471986345874e-08,0.00105033,1.8165471986345874e-08,0.010362,1.792109343944436e-07,-1.796030817529463e-08,0.00149113,2.678115432942708e-08,0.00149113,2.678115432942708e-08,0.0089655,1.6102314294560398e-07,0.00012993476321897622,9.891769838232951e-05,0.0007658527107715377,0.00013193519145861024,0.000299685710631046,0.0007563855251703121,0.00013129758886387978,0.0002990463281129969,0.0007051889614702779,0.0001302414294069657,0.00029799221744765473,0.0006506030369422733
2924.0,-2.3350414620569766e-09,0.00130956,3.0578768970513344e-09,0.00130956,3.0578768970513344e-09,0.00710027,1.6579424841799288e-08,-1.133207079006497e-08,0.00150243,1.7025643117117312e-08,0.00150243,1.7025643117117312e-08,0.00738212,8.365470642075441e-08,-1.609431413699875e-08,0.00105093,1.69139975559961e-08,0.00105093,1.69139975559961e-08,0.0104359,1.6795865290230527e-07,-1.710740036429914e-08,0.00149052,2.5498922390995154e-08,0.00149052,2.5498922390995154e-08,0.00895314,1.531649504976212e-07,0.0001299354860544112,9.89184212177645e-05,0.0007658669551549174,0.0001319408850309373,0.000299691404203373,0.0007564578478059428,0.00013129840854729876,0.00029904714779641593,0.0007053408258090432,0.0001302498209289924,0.0002980006089696814,0.0006507390944924066
2925.0,5.186394023855093e-10,0.00131409,-6.815388522807739e-10,0.00131409,-6.815388522807739e-10,0.00694714,-3.603060537888467e-09,-8.713079048233595e-09,0.00150216,1.3088438823094577e-08,0.00150216,1.3088438823094577e-08,0.00736043,6.413200841899e-08,-1.4567361120665734e-08,0.00105149,1.5317434544768813e-08,0.00105149,1.5317434544768813e-08,0.0105033,1.530053640586884e-07,-1.5944677634442935e-08,0.00148992,2.375629410110922e-08,0.00148992,2.375629410110922e-08,0.00894294,1.425922954041651e-07,0.0001299353231549613,9.89182583183146e-05,0.0007658638707337819,0.00013194526039071218,0.00029969577956314786,0.0007565132667353136,0.00013129915862072287,0.00029904789786984004,0.0007054792638119812,0.00013025763254545907,0.0002980084205861481,0.0006508657421101764
2926.0,3.3781310578397984e-09,0.00131456,-4.440755963393885e-09,0.00131456,-4.440755963393885e-09,0.00693732,-2.3435176150173192e-08,-6.219345587545452e-09,0.00150194,9.341083911758016e-09,0.00150194,9.341083911758016e-09,0.00734499,4.568103114706547e-08,-1.2825414788850102e-08,0.00105199,1.3492208103722418e-08,0.00105199,1.3492208103722418e-08,0.010563,1.3547485641462363e-07,-1.4508250077124168e-08,0.00148936,2.1608007334865648e-08,0.00148936,2.1608007334865648e-08,0.00893474,1.2962744229408438e-07,0.00012993426053005576,9.891719569340906e-05,0.0007658438136886896,0.0001319483821290364,0.0002996989013014721,0.0007565527284208732,0.00013129982541403774,0.00029904856466315494,0.000705601913253607,0.0001302647323027168,0.00029801552034340584,0.0006509808613023933
2927.0,4.727073869779127e-09,0.00131516,-6.216858470578716e-09,0.00131516,-6.216858470578716e-09,0.00692282,-3.272468152718434e-08,-4.118312215920661e-09,0.00150175,6.184675370258854e-09,0.00150175,6.184675370258854e-09,0.00733473,3.0206708159479754e-08,-1.0996942583007033e-08,0.00105243,1.157351228263409e-08,0.00105243,1.157351228263409e-08,0.0106143,1.1672484765881154e-07,-1.2891007885718692e-08,0.00148884,1.9192648180573417e-08,0.00148884,1.9192648180573417e-08,0.00892832,1.150950435262199e-07,0.00012993277074545496,9.891570590880825e-05,0.0007658158160810322,0.00013195044849219074,0.0002997009676646264,0.0007565788168168167,0.00013130040198373736,0.0002990491412328546,0.0007057076411586828,0.00013027103394301168,0.0002980218219837007,0.0006510830653380338
2928.0,-3.3705093903271228e-09,0.00131058,4.4173221967749205e-09,0.00131058,4.4173221967749205e-09,0.00708552,2.3881811695350636e-08,-4.223008413424758e-09,0.00150161,6.341311663682751e-09,0.00150161,6.341311663682751e-09,0.00732435,3.0930791672867625e-08,-9.46538133684525e-09,0.00105281,9.965248125244048e-09,0.00105281,9.965248125244048e-09,0.0106587,1.0088866005503247e-07,-1.1301884715276849e-08,0.00148837,1.68213861536766e-08,0.00148837,1.68213861536766e-08,0.00892336,1.0085078599291282e-07,0.0001299338175582614,9.891675272161469e-05,0.0007658363273833372,0.000131952566795441,0.00029970308596787666,0.0007566055246000762,0.00013130090185052576,0.000299049641099643,0.000705799064437401,0.00013027655344445007,0.00029802734148513913,0.0006511726142393114
2929.0,-2.2158092495189033e-09,0.00131045,2.9037072310320467e-09,0.00131045,2.9037072310320467e-09,0.00709516,1.5721521154816542e-08,-4.2462667681504655e-09,0.00150149,6.375727089710242e-09,0.00150149,6.375727089710242e-09,0.00731395,3.105698282891409e-08,-8.282837846982395e-09,0.00105314,8.72298785017104e-09,0.00105314,8.72298785017104e-09,0.0106977,8.860731443566356e-08,-9.893645307448949e-09,0.00148795,1.4721249535218664e-08,0.00148795,1.4721249535218664e-08,0.00891952,8.824656719269704e-08,0.00012993450545624292,9.89174406195962e-05,0.0007658498330952425,0.00013195469625576256,0.0002997052154281982,0.000756632335316137,0.00013130134200052895,0.0002990500812496462,0.0007058793889139896,0.00013028138104867785,0.0002980321690893669,0.0006512509671611966
2930.0,-1.793381454490584e-08,0.00130848,2.3466037655718398e-08,0.00130848,2.3466037655718398e-08,0.00717902,1.2874721329416995e-07,-7.444537589570005e-09,0.00150136,1.1176930955476822e-08,0.00150136,1.1176930955476822e-08,0.0072959,5.43146017997438e-08,-7.863764858333134e-09,0.00105346,8.284161727659623e-09,0.00105346,8.284161727659623e-09,0.0107348,8.441594300123452e-08,-8.924486338710123e-09,0.00148756,1.327570889801163e-08,0.00148756,1.327570889801163e-08,0.00891647,7.957491470451864e-08,0.00012994003767935374,9.892297284270701e-05,0.0007659606464939918,0.00013195842864912848,0.0002997089478215641,0.0007566792053803472,0.0001313017623973983,0.00029905050164651554,0.0007059559410921326,0.00013028573227123714,0.0002980365203119262,0.0006513216175895625
2930.86,-1.126856511884258e-08,0.00130754,1.473409963549143e-08,0.00130754,1.473409963549143e-08,0.00722511,8.141662252580072e-08,-8.639376418312877e-09,0.00150122,1.2969604666699657e-08,0.00150122,1.2969604666699657e-08,0.00727791,6.287660402860348e-08,-7.90001472994657e-09,0.00105374,8.3245615215339e-09,0.00105374,8.3245615215339e-09,0.0107671,8.50602485988077e-08,-8.458740872429078e-09,0.00148724,1.258017777511142e-08,0.00148724,1.258017777511142e-08,0.00891426,7.540341540945963e-08,0.00012994301803903805,9.892595320239133e-05,0.0007660209738233618,0.00013196215264542208,0.00029971267181785774,0.0007567258493960921,0.00013130212750763905,0.0002990508667567563,0.0007060222988932598,0.00013028927670697345,0.0002980400647476625,0.0006513791900096644
2931.0,-9.949177495404503e-09,0.00130742,1.3007753641041753e-08,0.00130742,1.3007753641041753e-08,0.00723158,7.194827299221729e-08,-8.777736940289507e-09,0.00150119,1.3177050917393204e-08,0.00150119,1.3177050917393204e-08,0.00727501,6.385812401797556e-08,-7.91358868383935e-09,0.00105379,8.339260619143068e-09,0.00105379,8.339260619143068e-09,0.0107723,8.524755137892262e-08,-8.394542495678694e-09,0.00148719,1.2484279654148397e-08,0.00148719,1.2484279654148397e-08,0.00891392,7.482828024308023e-08,0.00012994344623969844,9.892638140305173e-05,0.0007660296536967313,0.00013196276854937888,0.00029971328772181454,0.0007567335606502829,0.00013130218710171,0.00029905092635082724,0.0007060331256480371,0.00013028984927017563,0.0002980406373108647,0.000651388490732949
2931.26,-7.882669301893568e-09,0.00130723,1.0304461791514327e-08,0.00130723,1.0304461791514327e-08,0.00724119,5.707990612217868e-08,-8.8040927130833e-09,0.00150114,1.3216175735317863e-08,0.00150114,1.3216175735317863e-08,0.00726957,6.400196826424897e-08,-7.963001046727676e-09,0.00105387,8.391967913114895e-09,0.00105387,8.391967913114895e-09,0.010782,8.585707728581781e-08,-8.302278885168119e-09,0.0014871,1.234631893013351e-08,0.0014871,1.234631893013351e-08,0.00891331,7.400078540995785e-08,0.00012994407590574575,9.892701106909903e-05,0.0007660424449783046,0.00013196391569096465,0.0002997144348634003,0.0007567479120979263,0.00013130229863309525,0.0002990510378822125,0.0007060533781078593,0.0001302909007205873,0.0002980416887612764,0.0006514055723446455
2931.74,-5.4689042646650314e-09,0.00130702,7.14796725200249e-09,0.00130702,7.14796725200249e-09,0.00725374,3.9670009620771326e-08,-8.3848544047963e-09,0.00150104,1.2586001855775437e-08,0.00150104,1.2586001855775437e-08,0.00725988,6.087303679629255e-08,-8.047795979131912e-09,0.00105404,8.482698873844202e-09,0.00105404,8.482698873844202e-09,0.0108003,8.691861091341839e-08,-8.213921228416172e-09,0.00148692,1.2213443752956573e-08,0.00148692,1.2213443752956573e-08,0.00891227,7.32046837463766e-08,0.00012994488185597968,9.892781701933295e-05,0.0007660588615088755,0.0001319659322417411,0.00029971645141417676,0.0007567731064254742,0.0001313025073864847,0.00029905124663560196,0.0007060912360990276,0.00013029282049139908,0.00029804360853208817,0.0006514367679106541
2932.0,-4.463198897196123e-09,0.00130692,5.8330439027235575e-09,0.00130692,5.8330439027235575e-09,0.00725938,3.240005681032759e-08,-8.061626167820722e-09,0.00150098,1.2100339645375547e-08,0.00150098,1.2100339645375547e-08,0.00725476,5.8485163057259056e-08,-8.082124532113501e-09,0.00105412,8.519529111791484e-09,0.00105412,8.519529111791484e-09,0.0108104,8.73709990419598e-08,-8.181793897637624e-09,0.00148682,1.2164854802885572e-08,0.00148682,1.2164854802885572e-08,0.00891172,7.291385631345516e-08,0.00012994523801568113,9.892817317903438e-05,0.0007660661250919329,0.00013196698230724527,0.00029971750147968093,0.0007567862165450655,0.00013130262111167544,0.0002990513603607927,0.0007061118512064002,0.00013029385608723446,0.00029804464412792355,0.0006514535982468822
2932.49,-5.38876703693876e-09,0.00130667,7.041340224156769e-09,0.00130667,7.041340224156769e-09,0.00727235,3.918899996108159e-08,-7.59322312074433e-09,0.00150087,1.1396440785231544e-08,0.00150087,1.1396440785231544e-08,0.00724573,5.501844456267082e-08,-8.081402437872877e-09,0.00105429,8.520141776224995e-09,0.00105429,8.520141776224995e-09,0.0108294,8.751673956070054e-08,-8.145703883726325e-09,0.00148664,1.2109729221702903e-08,0.00148664,1.2109729221702903e-08,0.00891078,7.258457525303087e-08,0.00012994604777654287,9.892898293989612e-05,0.0007660826872060658,0.00013196884588390087,0.00029971936505633655,0.0007568094549035721,0.00013130283609395123,0.0002990515753430685,0.0007061507745215904,0.00013029579845965007,0.0002980465865003392,0.0006514851732938532
2933.0,-6.708924098612346e-09,0.00130633,8.764068817740267e-09,0.00130633,8.764068817740267e-09,0.00728928,4.8903226253533006e-08,-7.390836948639388e-09,0.00150075,1.109179855067056e-08,0.00150075,1.109179855067056e-08,0.00723673,5.348549147132712e-08,-8.028657001782235e-09,0.00105446,8.465897662099296e-09,0.00105446,8.465897662099296e-09,0.0108488,8.710129408093512e-08,-8.113630999864487e-09,0.00148645,1.2060506799748566e-08,0.00148645,1.2060506799748566e-08,0.00890991,7.22917219820026e-08,0.00012994709590034964,9.893003106370287e-05,0.0007661042063001648,0.0001319707333743179,0.0002997212525467536,0.0007568329631773786,0.000131303059086688,0.0002990517983358052,0.0007061911015665008,0.00013029781136630802,0.0002980485994069971,0.000651517904120254
2933.95,-1.0296528500667e-08,0.00130533,1.3440367547775654e-08,0.00130533,1.3440367547775654e-08,0.00734043,7.558094670215107e-08,-7.992901514902158e-09,0.00150054,1.1993668439171283e-08,0.00150054,1.1993668439171283e-08,0.00721866,5.769803844956361e-08,-7.984387339898603e-09,0.00105479,8.421851922251647e-09,0.00105479,8.421851922251647e-09,0.0108849,8.69092577560623e-08,-8.053635205363069e-09,0.0014861,1.1968507278690055e-08,0.0014861,1.1968507278690055e-08,0.00890861,7.17466951268495e-08,0.0001299500825474444,9.893301771079763e-05,0.0007661662264974562,0.00013197453410289595,0.00029972505327533166,0.0007568801830574666,0.00013130347467804124,0.00029905221392715844,0.0007062660801933961,0.00013030153049477768,0.00029805231853546676,0.0006515784125271794
2934.0,-1.0503179927898497e-08,0.00130527,1.3709485664488072e-08,0.00130527,1.3709485664488072e-08,0.00734331,7.712810619633631e-08,-8.02955686645639e-09,0.00150053,1.2048590964823805e-08,0.00150053,1.2048590964823805e-08,0.00721766,5.795461141274762e-08,-7.984244679988067e-09,0.0010548,8.421781288451413e-09,0.0010548,8.421781288451413e-09,0.0108869,8.692367340656207e-08,-8.053598868342872e-09,0.00148608,1.1968292206266976e-08,0.00148608,1.1968292206266976e-08,0.00890853,7.174572712659851e-08,0.00012995024286273124,9.893317802608446e-05,0.0007661695577437696,0.00013197473505460088,0.0002997252542270366,0.0007568826793101939,0.00013130349655487167,0.00029905223580398887,0.0007062700271648324,0.00013030172622944457,0.0002980525142701337,0.0006515815971335923
2934.11,-1.0551561090393758e-08,0.00130515,1.3771369957127413e-08,0.00130515,1.3771369957127413e-08,0.00734957,7.754943684312525e-08,-8.11876361475713e-09,0.0015005,1.2182204803943074e-08,0.0015005,1.2182204803943074e-08,0.00721547,5.8580695299371625e-08,-7.9795182446274e-09,0.00105484,8.417115025162767e-09,0.00105484,8.417115025162767e-09,0.0108912,8.690652910588593e-08,-8.04561243059266e-09,0.00148603,1.195602144023361e-08,0.00148603,1.195602144023361e-08,0.00890839,7.167345332056735e-08,0.0001299505970417066,9.89335322050598e-05,0.0007661769275101024,0.0001319751820331317,0.0002997257012055674,0.0007568882301226792,0.00013130354469051753,0.0002990522839396347,0.0007062787091360271,0.00013030215637443562,0.00029805294441512476,0.0006515885961960901
