time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
3411.0,-2.878323273710331e-10,0.00246948,7.107961757962187e-10,0.00246948,7.107961757962187e-10,0.0102739,2.957160548177257e-09,-4.2114306016595403e-10,0.00274461,1.1558734543620792e-09,0.00274461,1.1558734543620792e-09,0.0189586,7.984282820462256e-09,-7.469200716938754e-10,0.00283773,2.119557495047861e-09,0.00283773,2.119557495047861e-09,0.0181759,1.3575944531100708e-08,-9.121804978009754e-10,0.00268048,2.445081580745558e-09,0.00268048,2.445081580745558e-09,0.0355554,3.24329424715128e-08,0.00017840461066688352,0.000134593350112166,0.0009267059268692087,0.0001816187580451127,0.00035401457344186294,0.0009119567618188322,0.0001769415226624109,0.00034933178484615387,0.000805787830589171,0.0001691583826006406,0.00034155088290385873,0.0006675740042787579
3412.0,-2.90061092114184e-10,0.00246938,7.162710596449236e-10,0.00246938,7.162710596449236e-10,0.010275,2.98037772147324e-09,-4.2069912844966977e-10,0.00274482,1.1547433817512225e-09,0.00274482,1.1547433817512225e-09,0.0189502,7.972332623946932e-09,-7.353544371842669e-10,0.00283783,2.086810882474628e-09,0.00283783,2.086810882474628e-09,0.0181628,1.3356095571690403e-08,-8.95500885355389e-10,0.0026807,2.400569223372191e-09,0.0026807,2.400569223372191e-09,0.0355405,3.182654921597321e-08,0.00017840503687685104,0.00013459377632213352,0.0009267086171858381,0.000181619492089366,0.0003540153074861162,0.0009119643134523277,0.00017694287411885618,0.00034933313630259916,0.0008058004513303054,0.00016915988766897863,0.00034155238797219675,0.0006676049353270885
3413.0,-2.918774482797129e-10,0.00246928,7.207271454881294e-10,0.00246928,7.207271454881294e-10,0.0102761,2.9993618462671573e-09,-4.1968160509447e-10,0.00274503,1.1520385964324728e-09,0.00274503,1.1520385964324728e-09,0.0189419,7.949566995538941e-09,-7.243771616785419e-10,0.00283794,2.0557389222140014e-09,0.00283794,2.0557389222140014e-09,0.0181498,1.31473006090332e-08,-8.792893489034342e-10,0.0026809,2.3572868154752167e-09,0.0026809,2.3572868154752167e-09,0.0355258,3.1237457551273626e-08,0.00017840546572654825,0.00013459420517183073,0.0009267113246702361,0.00018162022444635735,0.00035401603984310757,0.0009119718433377182,0.0001769442054806167,0.0003493344676643597,0.0008058128742537528,0.0001691613656664452,0.0003415538659696633,0.0006676352934952909
3414.0,-2.932781019753414e-10,0.00246918,7.241564238354734e-10,0.00246918,7.241564238354734e-10,0.0102773,3.0141070374311762e-09,-4.1926691332712704e-10,0.00274525,1.1509924938112956e-09,0.00274525,1.1509924938112956e-09,0.0189336,7.938232030170492e-09,-7.137208966165638e-10,0.00283804,2.0255684534336726e-09,0.00283804,2.0255684534336726e-09,0.0181371,1.294482727402428e-08,-8.635971063163553e-10,0.00268111,2.315398837715843e-09,0.00268111,2.315398837715843e-09,0.0355113,3.066745592153199e-08,0.00017840589660487013,0.0001345946360501526,0.0009267140454991715,0.00018162095617193784,0.00035401677156868803,0.000911979362302835,0.00017694551732817354,0.0003493357795119165,0.0008058251053601302,0.0001691628174681766,0.0003415553177713947,0.0006676650973541061
3415.0,-2.946785334908682e-10,0.00246907,7.275819266862979e-10,0.00246907,7.275819266862979e-10,0.0102784,3.0288238386325398e-09,-4.1769286617737313e-10,0.00274546,1.1467590563753308e-09,0.00274546,1.1467590563753308e-09,0.0189253,7.90496280026664e-09,-7.032434586207187e-10,0.00283814,1.995903389649806e-09,0.00283814,1.995903389649806e-09,0.0181245,1.2745936065771217e-08,-8.484234199352792e-10,0.00268131,2.274886200106664e-09,0.00268131,2.274886200106664e-09,0.0354971,3.0116570979784596e-08,0.00017840632950826333,0.0001345950689535458,0.0009267167796444766,0.00018162168523812804,0.0003540175006348782,0.0009119868495727691,0.00017694680998810457,0.0003493370721718475,0.0008058371480527373,0.00016916424393095678,0.00034155674423417485,0.000667694365501666
3416.0,-2.9566880636032393e-10,0.00246897,7.29997412839449e-10,0.00246897,7.29997412839449e-10,0.0102796,3.039357061861586e-09,-4.1671461915377666e-10,0.00274567,1.14416082837195e-09,0.00274567,1.14416082837195e-09,0.018917,7.882990450531993e-09,-6.933496016814394e-10,0.00283823,1.9678856399803118e-09,0.00283823,1.9678856399803118e-09,0.0181122,1.2558086655574565e-08,-8.337157832306974e-10,0.00268151,2.2356172098909474e-09,0.00268151,2.2356172098909474e-09,0.0354832,2.958290387953148e-08,0.0001784067638368698,0.00013459550328215228,0.0009267195233327322,0.00018162241268433727,0.00035401822808108743,0.0009119943158486005,0.00017694808452414285,0.0003493383467078858,0.0008058490127897912,0.00016916564583238343,0.0003415581461356015,0.0006677231146897623
3417.0,-2.9624989223051404e-10,0.00246887,7.314024714311493e-10,0.00246887,7.314024714311493e-10,0.0102807,3.0456562670542454e-09,-4.1574815081854274e-10,0.00274588,1.1415945323696203e-09,0.00274588,1.1415945323696203e-09,0.0189088,7.86129863419766e-09,-6.836317814480976e-10,0.00283833,1.9403725942375786e-09,0.00283833,1.9403725942375786e-09,0.0181,1.2373735244210566e-08,-8.195240337435118e-10,0.0026817,2.1977176012899755e-09,0.0026817,2.1977176012899755e-09,0.0354694,2.9068025762462118e-08,0.000178407198989449,0.00013459593843473148,0.000926722272739107,0.00018162313853071883,0.00035401895392746897,0.0009120017613990838,0.00017694934126495564,0.0003493396034486986,0.000805860702893254,0.00016916702402595098,0.00034155952432916907,0.000667751363191491
3418.0,-2.972371089503048e-10,0.00246877,7.338100574632439e-10,0.00246877,7.338100574632439e-10,0.0102818,3.056132506805244e-09,-4.1444432353271027e-10,0.00274609,1.1381014124099404e-09,0.00274609,1.1381014124099404e-09,0.0189006,7.833246381362344e-09,-6.742143164317029e-10,0.00283842,1.913703400046074e-09,0.00283842,1.913703400046074e-09,0.018088,1.2195188555616643e-08,-8.057467483970779e-10,0.0026819,2.1609322045261232e-09,0.0026819,2.1609322045261232e-09,0.0354559,2.8568476136491952e-08,0.0001784076355623975,0.00013459637500767998,0.0009267250316345048,0.0001816238621878077,0.00035401967758455787,0.0009120091802011416,0.00017695058075403925,0.00034934084293778225,0.0008058722238674931,0.0001691683792114071,0.0003415608795146252,0.0006677791259208792
3419.0,-2.9741109388929814e-10,0.00246866,7.342068710407548e-10,0.00246866,7.342068710407548e-10,0.010283,3.058278278463653e-09,-4.1285872685035874e-10,0.00274629,1.1338297929618717e-09,0.00274629,1.1338297929618717e-09,0.0188924,7.799892211147717e-09,-6.651035444002717e-10,0.00283851,1.887903061815615e-09,0.00283851,1.887903061815615e-09,0.0180762,1.2022544689288191e-08,-7.924351053112321e-10,0.00268208,2.1253743472531493e-09,0.00268208,2.1253743472531493e-09,0.0354426,2.8085960463503875e-08,0.00017840807235817464,0.00013459681180345712,0.0009267277925016894,0.0001816245831588738,0.00035402039855562397,0.0009120165672346259,0.00017695180355355665,0.00034934206573729965,0.000805883581308638,0.00016916971215064905,0.00034156221245386717,0.0006678064194462374
3420.0,-2.9758468392586886e-10,0.00246856,7.346056473520427e-10,0.00246856,7.346056473520427e-10,0.0102841,3.0603906479620274e-09,-4.1116626444056994e-10,0.0027465,1.1292681452860253e-09,0.0027465,1.1292681452860253e-09,0.0188843,7.764587087575055e-09,-6.5629832082672e-10,0.00283861,1.862974976481936e-09,0.00283861,1.862974976481936e-09,0.0180645,1.1855701016574285e-08,-7.79585966601643e-10,0.00268227,2.091060050636589e-09,0.00268227,2.091060050636589e-09,0.0354295,2.7620341003712917e-08,0.00017840850937913806,0.00013459724882442054,0.0009267305553076534,0.00018162530126075466,0.00035402111665750483,0.000912023920655449,0.0001769530102302123,0.00034934327241395533,0.0008058947807113337,0.00016917102362473308,0.0003415635239279512,0.0006678332602012744
3421.0,-2.973538181254459e-10,0.00246846,7.340060058899381e-10,0.00246846,7.340060058899381e-10,0.0102853,3.058373225565649e-09,-4.093671445947894e-10,0.00274671,1.124412829729954e-09,0.00274671,1.124412829729954e-09,0.0188761,7.727255158085705e-09,-6.477975416402898e-10,0.00283869,1.8388964034788743e-09,0.00283869,1.8388964034788743e-09,0.018053,1.1694689019232153e-08,-7.671497511557187e-10,0.00268245,2.0578408499876575e-09,0.00268245,2.0578408499876575e-09,0.0354166,2.7169835876781626e-08,0.00017840894603132583,0.0001345976854766083,0.0009267333163270609,0.00018162601630643979,0.00035402183170319,0.0009120312385434624,0.00017695420132907415,0.0003493444635128172,0.0008059058276028114,0.00016917231431583192,0.00034156481461905,0.0006678596628874001
3422.0,-2.975312535675065e-10,0.00246835,7.344112697433546e-10,0.00246835,7.344112697433546e-10,0.0102864,3.0605254866967985e-09,-4.075228624962627e-10,0.00274691,1.119428626219609e-09,0.00274691,1.119428626219609e-09,0.0188681,7.689182121865734e-09,-6.396001429901813e-10,0.00283878,1.8156840939176669e-09,0.00283878,1.8156840939176669e-09,0.0180417,1.1539473899785956e-08,-7.551247597106175e-10,0.00268263,2.025720334142494e-09,0.00268263,2.025720334142494e-09,0.0354039,2.673436148031873e-08,0.00017840938291134202,0.0001345981223566245,0.000926736079321294,0.0001816267282122035,0.0003540225436089537,0.0009120385202027218,0.00017695537741302508,0.0003493456395967681,0.0008059167274765682,0.00016917358491140634,0.00034156608521462444,0.0006678856421241207
3423.0,-2.973027015433075e-10,0.00246825,7.338173930842687e-10,0.00246825,7.338173930842687e-10,0.0102876,3.0585312723969302e-09,-4.056268035736754e-10,0.00274711,1.1143014483652796e-09,0.00274711,1.1143014483652796e-09,0.01886,7.650121515399519e-09,-6.314186819304829e-10,0.00283887,1.79251555357199e-09,0.00283887,1.79251555357199e-09,0.0180305,1.1384794544547572e-08,-7.434614450026336e-10,0.00268281,1.9945657992675154e-09,0.00268281,1.9945657992675154e-09,0.0353914,2.631214138466621e-08,0.00017840981942603357,0.00013459855887131605,0.0009267388405498649,0.0001816274368868483,0.0003540232522835985,0.0009120457646974336,0.00017695653850989673,0.00034934680069363975,0.0008059274808524308,0.0001691748360157606,0.0003415673363189787,0.0006679112108040604
3424.0,-2.97078688562063e-10,0.00246814,7.332317943875702e-10,0.00246814,7.332317943875702e-10,0.0102887,3.0565535030084977e-09,-4.035665762780611e-10,0.00274731,1.10872249067448e-09,0.00274731,1.10872249067448e-09,0.0188521,7.608077452651635e-09,-6.236720135379953e-10,0.00283896,1.7705798995538273e-09,0.00283896,1.7705798995538273e-09,0.0180195,1.1238257847947907e-08,-7.321090369611373e-10,0.00268299,1.964241225076362e-09,0.00268299,1.964241225076362e-09,0.035379,2.5901285618648075e-08,0.0001784102555791394,0.00013459899502442187,0.0009267416000246794,0.0001816281420427627,0.0003540239574395129,0.00091205296920831,0.00017695768541778275,0.00034934794760152574,0.0008059380954382652,0.0001691760681479487,0.00034156856845116683,0.000667936379980642
3425.0,-2.9644991365968325e-10,0.00246804,7.316502449086446e-10,0.00246804,7.316502449086446e-10,0.0102899,3.0504399665667746e-09,-4.015160019678794e-10,0.00274751,1.1031692305667683e-09,0.00274751,1.1031692305667683e-09,0.0188441,7.566207692682916e-09,-6.159469519824481e-10,0.00283904,1.7486980345562497e-09,0.00283904,1.7486980345562497e-09,0.0180086,1.1092342279471117e-08,-7.211655094847528e-10,0.00268316,1.935002448429109e-09,0.00268316,1.935002448429109e-09,0.0353669,2.5505388457396303e-08,0.00017841069077947065,0.00013459943022475312,0.0009267443540147323,0.0001816288436959913,0.00035402465909274147,0.0009120601339000007,0.00017695881816886532,0.0003493490803526083,0.0008059485718335928,0.00016917728198488765,0.0003415697822881058,0.00066796116420359
3426.0,-2.962287996612483e-10,0.00246794,7.310749038359811e-10,0.00246794,7.310749038359811e-10,0.010291,3.048490577313906e-09,-3.9941717635487483e-10,0.00274771,1.0974825696420532e-09,0.00274771,1.0974825696420532e-09,0.0188362,7.523501817255694e-09,-6.085155286975912e-10,0.00283912,1.7276486078359054e-09,0.00283912,1.7276486078359054e-09,0.0179979,1.0952001633946377e-08,-7.105825350127657e-10,0.00268333,1.9067274336758045e-09,0.00268333,1.9067274336758045e-09,0.0353549,2.512257446712283e-08,0.0001784111256255748,0.0001345998650708573,0.00092674710627651,0.00018162954176138458,0.00035402535715813477,0.0009120672579846416,0.00017695993730194447,0.0003493501994856874,0.000805958915319698,0.0001691784781297863,0.00034157097843300446,0.0006679855761955221
3427.0,-2.9560352244186044e-10,0.00246783,7.294992407876964e-10,0.00246783,7.294992407876964e-10,0.0102922,3.042410573676116e-09,-3.97212369050639e-10,0.00274791,1.0915038410379414e-09,0.00274791,1.0915038410379414e-09,0.0188284,7.47887336943305e-09,-6.013835769586212e-10,0.00283921,1.7074542655366868e-09,0.00283921,1.7074542655366868e-09,0.0179873,1.0817266813827807e-08,-7.003071210548036e-10,0.0026835,1.8792741593505654e-09,0.0026835,1.8792741593505654e-09,0.0353431,2.475102461015203e-08,0.00017841155952129316,0.00013460029896657564,0.0009267498530835612,0.00018163023605285658,0.00035402605144960674,0.0009120743396456419,0.00017696104337263304,0.000349351305556376,0.0008059691312029349,0.0001691796570968246,0.00034157215740004276,0.0006680096269130112
3428.0,-2.9498333824041865e-10,0.00246773,7.279392332760283e-10,0.00246773,7.279392332760283e-10,0.0102933,3.0363519955101013e-09,-3.9501392587777416e-10,0.00274811,1.0855417198439697e-09,0.00274811,1.0855417198439697e-09,0.0188206,7.434399093375236e-09,-5.941254757079021e-10,0.00283929,1.6868945219226893e-09,0.00283929,1.6868945219226893e-09,0.0179768,1.0680474851705816e-08,-6.9034015439541e-10,0.00268367,1.8526451621463297e-09,0.00268367,1.8526451621463297e-09,0.0353314,2.439068413100599e-08,0.0001784119924771882,0.00013460073192247068,0.0009267525944522184,0.00018163092658065054,0.0003540267419774007,0.0009120813790308095,0.00017696213614167925,0.0003493523983254222,0.000805979217552311,0.00016918081940183236,0.00034157331970505054,0.0006680333272569878
3429.0,-2.943660852618701e-10,0.00246763,7.263865829747486e-10,0.00246763,7.263865829747486e-10,0.0102945,3.0303516647283215e-09,-3.9282498213645625e-10,0.0027483,1.0796008984056228e-09,0.0027483,1.0796008984056228e-09,0.0188128,7.390137823936724e-09,-5.872986529435842e-10,0.00283937,1.6675581762084245e-09,0.00283937,1.6675581762084245e-09,0.0179665,1.0551701248110905e-08,-6.806310341624879e-10,0.00268383,1.8266979884163098e-09,0.00268383,1.8266979884163098e-09,0.0353199,2.403982006351566e-08,0.00017841242449768592,0.0001346011639429684,0.0009267553304377979,0.0001816316133565668,0.00035402742875331695,0.0009120883763436513,0.00017696321640120252,0.0003493534785849455,0.0008059891819549061,0.00016918196546878662,0.00034157446577200477,0.0006680566864460172
3430.0,-2.937496218080576e-10,0.00246752,7.248330668038183e-10,0.00246752,7.248330668038183e-10,0.0102956,3.024328606287038e-09,-3.9052699405154463e-10,0.0027485,1.0733634431506703e-09,0.0027485,1.0733634431506703e-09,0.0188051,7.343899175838703e-09,-5.804843789722409e-10,0.00283945,1.6482563698727294e-09,0.00283945,1.6482563698727294e-09,0.0179562,1.0423293605701352e-08,-6.712801360721344e-10,0.00268399,1.8017091724162477e-09,0.00268399,1.8017091724162477e-09,0.0353086,2.3701961812516567e-08,0.0001784128555811309,0.00013460159502641338,0.0009267580610167824,0.0001816322961930159,0.00035402811158976607,0.000912095329715833,0.0001769642841731934,0.0003493545463569364,0.0008059990247641329,0.00016918309589782296,0.0003415755962010411,0.0006680797171276936
3431.0,-2.9313818824732726e-10,0.00246742,7.232950284452203e-10,0.00246742,7.232950284452203e-10,0.0102968,3.018385296745079e-09,-3.8818088765068576e-10,0.00274869,1.0669889240765634e-09,0.00274869,1.0669889240765634e-09,0.0187974,7.2967914175250004e-09,-5.739671222377706e-10,0.00283952,1.6297911229365942e-09,0.00283952,1.6297911229365942e-09,0.0179462,1.0300528769103477e-08,-6.621351770092693e-10,0.00268415,1.7772701353694305e-09,0.00268415,1.7772701353694305e-09,0.0352974,2.337165019696698e-08,0.00017841328573797109,0.00013460202518325356,0.0009267607862638909,0.00018163297500105232,0.0003540287903978025,0.0009121022383263629,0.00017696533999719412,0.0003493556021809371,0.0008060087513257797,0.00016918421103278132,0.0003415767113359995,0.0006681024266427136
3432.0,-2.9212459183694247e-10,0.00246732,7.207648479311249e-10,0.00246732,7.207648479311249e-10,0.0102979,3.00826983427765e-09,-3.858410695105506e-10,0.00274888,1.0606307991561622e-09,0.00274888,1.0606307991561622e-09,0.0187898,7.249876527889344e-09,-5.6745543234212e-10,0.0028396,1.6113464456786837e-09,0.0028396,1.6113464456786837e-09,0.0179362,1.0177994125574732e-08,-6.532965858332054e-10,0.00268431,1.7536505583179316e-09,0.00268431,1.7536505583179316e-09,0.0352863,2.3052419316686235e-08,0.0001784137143782272,0.00013460245382350967,0.0009267635024091333,0.00018163364979078197,0.0003540294651875321,0.0009121091023618213,0.00017696638388820746,0.00034935664607195044,0.0008060183618644729,0.0001691853113867538,0.000341577811689972,0.0006681248257654445
3433.0,-2.91116543219414e-10,0.00246722,7.182485577618027e-10,0.00246722,7.182485577618027e-10,0.010299,2.998209278616745e-09,-3.835105934212322e-10,0.00274907,1.0542974670565068e-09,0.00274907,1.0542974670565068e-09,0.0187823,7.203211018815609e-09,-5.610944992507837e-10,0.00283968,1.5933288276324654e-09,0.00283968,1.5933288276324654e-09,0.0179263,1.0058348321919323e-08,-6.446635698090225e-10,0.00268447,1.7305800132452267e-09,0.00268447,1.7305800132452267e-09,0.0352754,2.274076529044119e-08,0.00017841414151024173,0.0001346028809555242,0.0009267662095018687,0.0001816343205776556,0.00035403013597440575,0.0009121159220622467,0.00017696741612253586,0.00034935767830627883,0.0008060278591182956,0.00016918639730319725,0.00034157889760641545,0.0006681469218671652
3434.0,-2.9010979917535887e-10,0.00246711,7.157327866435195e-10,0.00246711,7.157327866435195e-10,0.0103002,2.9881889534660314e-09,-3.8118623988364263e-10,0.00274926,1.0479800818625033e-09,0.00274926,1.0479800818625033e-09,0.0187747,7.156657297943425e-09,-5.548899359328634e-10,0.00283975,1.575748695565349e-09,0.00283975,1.575748695565349e-09,0.0179166,9.941741026134742e-09,-6.3628729191293e-10,0.00268462,1.70818958961529e-09,0.00268462,1.70818958961529e-09,0.0352647,2.2438480463121907e-08,0.0001784145671332292,0.00013460330657851167,0.000926768907581023,0.0001816349873714976,0.00035403080276824773,0.0009121226975333047,0.0001769684369812955,0.00034935869916503844,0.0008060372459693857,0.00016918746920549494,0.00034157996950871317,0.0006681687240603363
3435.0,-2.895106353773478e-10,0.00246701,7.142256325822708e-10,0.00246701,7.142256325822708e-10,0.0103013,2.982335908212673e-09,-3.7875308561096537e-10,0.00274944,1.0413588837022127e-09,0.00274944,1.0413588837022127e-09,0.0187673,7.1081727835866715e-09,-5.488292915044966e-10,0.00283982,1.5585763986002995e-09,0.00283982,1.5585763986002995e-09,0.017907,9.82788612297102e-09,-6.281162302022915e-10,0.00268477,1.686347611360206e-09,0.00268477,1.686347611360206e-09,0.035254,2.2143609579551583e-08,0.00017841499184822638,0.00013460373129350886,0.0009267716004062959,0.00018163564997729568,0.0003540314653740458,0.0009121294269530027,0.0001769694467284026,0.00034935970891214555,0.0008060465250262172,0.0001691885274368761,0.00034158102774009433,0.0006681902395536857
3436.0,-2.8851245550380624e-10,0.00246691,7.117342616068946e-10,0.00246691,7.117342616068946e-10,0.0103024,2.9723707215824135e-09,-3.763865285938505e-10,0.00274963,1.034923690617509e-09,0.00274963,1.034923690617509e-09,0.0187599,7.060973637767775e-09,-5.429182667376328e-10,0.0028399,1.5418335857082033e-09,0.0028399,1.5418335857082033e-09,0.0178975,9.716879678936784e-09,-6.20098945347905e-10,0.00268492,1.6649160603434972e-09,0.00268492,1.6649160603434972e-09,0.0352435,2.1854457180368888e-08,0.00017841541507003248,0.00013460415451531496,0.000926774284264562,0.0001816363085144577,0.00035403212391120785,0.0009121361115401119,0.00017697044564372159,0.0003493607078274645,0.0008060556989876294,0.00016918957225399108,0.0003415820725572093,0.0006682114739119207
3437.0,-2.879170870530393e-10,0.00246681,7.102367495133077e-10,0.00246681,7.102367495133077e-10,0.0103036,2.9665824981596955e-09,-3.740259401926879e-10,0.00274981,1.0285002706012551e-09,0.00274981,1.0285002706012551e-09,0.0187525,7.0139214434633795e-09,-5.371565017866277e-10,0.00283997,1.5255083503789688e-09,0.00283997,1.5255083503789688e-09,0.0178881,9.608709219609375e-09,-6.123881508626634e-10,0.00268507,1.6443050522368115e-09,0.00268507,1.6443050522368115e-09,0.0352331,2.1576332958159306e-08,0.00017841583738969493,0.0001346045768349774,0.0009267769629299731,0.00018163696298878812,0.00035403277838553826,0.0009121427514356152,0.0001769714339955702,0.0003493616961793131,0.0008060647705403471,0.00016919060417089246,0.0003415831044741107,0.000668232437856728
3438.0,-2.865239936194929e-10,0.00246671,7.067716003011394e-10,0.00246671,7.067716003011394e-10,0.0103047,2.9525437970507886e-09,-3.7161393610333975e-10,0.00274999,1.0219346081448232e-09,0.00274999,1.0219346081448232e-09,0.0187452,6.965977555044324e-09,-5.314047898692271e-10,0.00284004,1.5092108594201994e-09,0.00284004,1.5092108594201994e-09,0.0178788,9.500879957113938e-09,-6.048811294250498e-10,0.00268522,1.624238906354732e-09,0.00268522,1.624238906354732e-09,0.0352229,2.1305667533625587e-08,0.0001784162576373016,0.0001346049970825841,0.0009267796289497766,0.00018163761330946017,0.0003540334287062103,0.0009121493457992342,0.00017697241180163973,0.0003493626739853827,0.0008060737400155144,0.00016919162352866938,0.00034158412383188764,0.0006682531386431322
3439.0,-6.792000829655564e-10,0.00246683,1.6754711406619237e-09,0.00246683,1.6754711406619237e-09,0.010309,7.001873655291922e-09,-3.7143294293160274e-10,0.00275026,1.0215371656270698e-09,0.00275026,1.0215371656270698e-09,0.0187384,6.960059057829544e-09,-5.250963567875258e-10,0.00284011,1.4913314138758198e-09,0.00284011,1.4913314138758198e-09,0.0178696,9.38326185725037e-09,-5.973777155717874e-10,0.00268536,1.6041742222878548e-09,0.00268536,1.6041742222878548e-09,0.0352127,2.1035282285114675e-08,0.0001784172539083593,0.0001346059933536418,0.0009267859516233489,0.00018163826341368287,0.000354034078810433,0.000912155934425349,0.0001769733780366968,0.00034936364022043976,0.0008060825981810149,0.0001691926303251761,0.0003415851306283944,0.0006682735765477018
3440.0,-1.5130768283232574e-09,0.0024665,3.7320039970593146e-09,0.0024665,3.7320039970593146e-09,0.0103164,1.5609505791714053e-08,-4.0990154051613075e-10,0.00275054,1.1274505832512383e-09,0.00275054,1.1274505832512383e-09,0.0187308,7.67778377509954e-09,-5.189313965375899e-10,0.00284018,1.4738585738181319e-09,0.00284018,1.4738585738181319e-09,0.0178606,9.268426100999278e-09,-5.900778880154738e-10,0.00268551,1.5846600690444348e-09,0.00268551,1.5846600690444348e-09,0.0352027,2.077233486844232e-08,0.00017841947283552806,0.00013460821228081053,0.0009268000480523122,0.0001816389809627256,0.00035403479635947574,0.0009121632023075837,0.0001769743329638741,0.000349364595147617,0.0008060913476757194,0.0001691936249073571,0.0003415861252105754,0.0006682937588046822
3441.0,-2.578019092542269e-09,0.00246562,6.356415434954069e-09,0.00246562,6.356415434954069e-09,0.0103276,2.6624749980139534e-08,-5.106741740468045e-10,0.00275087,1.404798265160133e-09,0.00275087,1.404798265160133e-09,0.0187211,9.560382279747631e-09,-5.134756445355833e-10,0.00284025,1.4583991993921902e-09,0.00284025,1.4583991993921902e-09,0.0178517,9.166413163555873e-09,-5.82981546710576e-10,0.00268565,1.5656843909232585e-09,0.00268565,1.5656843909232585e-09,0.0351928,2.0516752977075965e-08,0.00017842325123187047,0.00013461199067715294,0.0009268240947831998,0.00018163987508681672,0.00035403569048356686,0.0009121722520156894,0.00017697527788742895,0.0003493655400711719,0.0008061000006132384,0.0001691946076102013,0.00034158710791341965,0.0006683136925761126
3442.0,-3.6901674934041155e-09,0.00246414,9.093089327196818e-09,0.00246414,9.093089327196818e-09,0.0103429,3.816703336752943e-08,-6.85935015708778e-10,0.00275129,1.887206149369404e-09,0.00275129,1.887206149369404e-09,0.0187077,1.2832266493375106e-08,-5.098427541916143e-10,0.00284032,1.448116571585526e-09,0.00284032,1.448116571585526e-09,0.0178428,9.097022294490136e-09,-5.759881072106519e-10,0.00268579,1.5469830984652968e-09,0.00268579,1.5469830984652968e-09,0.035183,2.0264989575992366e-08,0.00017842865415370425,0.00013461739359898673,0.0009268585716490739,0.0001816410763579504,0.00035403689175470053,0.000912184398347167,0.00017697621616124634,0.0003493664783449893,0.0008061085877927787,0.00016919557860519256,0.00034158807890841093,0.0006683333815775814
3443.0,-4.748244954835693e-09,0.0024621,1.169065390330096e-08,0.0024621,1.169065390330096e-08,0.0103622,4.9202263870998415e-08,-9.355368053133033e-10,0.00275182,2.5744288915972543e-09,0.00275182,2.5744288915972543e-09,0.0186893,1.748452801554192e-08,-5.098546683507784e-10,0.00284039,1.4481861014368675e-09,0.00284039,1.4481861014368675e-09,0.0178339,9.092697169900947e-09,-5.693505510126497e-10,0.00268593,1.5292357254814062e-09,0.00268593,1.5292357254814062e-09,0.0351733,2.002593773593323e-08,0.00017843559656265272,0.0001346243360079352,0.0009269030256679901,0.00018164271525003667,0.0003540385306467868,0.0009122009473383773,0.00017697715449267943,0.0003493674166764224,0.0008061171706352803,0.00016919653849036703,0.0003415890387935854,0.0006683528381647663
3444.0,-5.709899535834156e-09,0.00245952,1.4043612106374827e-08,0.00245952,1.4043612106374827e-08,0.0103853,5.929901964949847e-08,-1.2511099221529999e-09,0.00275251,3.4436925718253537e-09,0.00275251,3.4436925718253537e-09,0.0186643,2.3351090920040236e-08,-5.153327511551996e-10,0.00284046,1.463782066346298e-09,0.00284046,1.463782066346298e-09,0.017825,9.185806289341432e-09,-5.633207634681043e-10,0.00268606,1.513113369921136e-09,0.00268606,1.513113369921136e-09,0.0351638,1.9808498662439726e-08,0.00017844393027522325,0.00013463266972050573,0.0009269566147881037,0.00018164490783268634,0.0003540407232294365,0.0009122230473193752,0.0001769781029419946,0.00034936836512573755,0.0008061258411088184,0.0001691974882829735,0.00034158998858619186,0.0006683720833426653
