time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1319.0,-1.5166212706389452e-08,0.00118708,1.8003507779500792e-08,0.00118708,1.8003507779500792e-08,0.0277293,4.20548461999285e-07,-1.2388136137508204e-08,0.00147233,1.8239424479337452e-08,0.00147233,1.8239424479337452e-08,0.0126268,1.564225173810886e-07,-1.3924265153413007e-08,0.00148588,2.0689787106153316e-08,0.00148588,2.0689787106153316e-08,0.0265704,3.69973294832245e-07,-1.4904467808850776e-08,0.0013684,2.0395273749631404e-08,0.0013684,2.0395273749631404e-08,0.0183903,2.7409763434510843e-07,0.00016727444356345167,0.00011382097177122098,0.00033652654741056487,0.00016852175519886417,0.00037457039053831665,0.00030144326044332796,0.00016404290133593087,0.00037007260904309465,0.00021865159526489802,0.00015916476688031917,0.0003652170931662761,0.00010276834576440658
1320.0,-1.5134514029863788e-08,0.00119288,1.8053659095943913e-08,0.00119288,1.8053659095943913e-08,0.027936,4.2279778393827476e-07,-1.2254070755094467e-08,0.00146794,1.798824062423337e-08,0.00146794,1.798824062423337e-08,0.0126113,1.5453976251372285e-07,-1.374038882181318e-08,0.00148364,2.0385790471594908e-08,0.00148364,2.0385790471594908e-08,0.0265216,3.644170961766004e-07,-1.4795845928448511e-08,0.00137193,2.0298864904616363e-08,0.00137193,2.0298864904616363e-08,0.0185046,2.737912105675683e-07,0.00016727736270851775,0.00011382389091628706,0.0003369342106804733,0.0001685274893687333,0.0003745761247081858,0.0003015855461350866,0.00016404954673758065,0.00037007925444474445,0.0002190022719722528,0.00015917026989929533,0.00036522259618525227,0.00010302734112904571
1321.0,-1.5110146507547788e-08,0.00119879,1.8113892531783214e-08,0.00119879,1.8113892531783214e-08,0.0281361,4.251405931510153e-07,-1.2175593609957793e-08,0.00146361,1.7820320563470324e-08,0.00146361,1.7820320563470324e-08,0.0125946,1.533467312799744e-07,-1.3569033077929444e-08,0.00148151,2.010265819528325e-08,0.00148151,2.010265819528325e-08,0.0264716,3.591940160257171e-07,-1.4679815216837053e-08,0.00137548,2.019179223445503e-08,0.00137548,2.019179223445503e-08,0.0186177,2.733043957625072e-07,0.000167280366454542,0.0001138268946623113,0.00033734424112711676,0.00016853313409568682,0.00037458176943513927,0.0003017267172727566,0.000164056080362698,0.0003700857880698618,0.0002193478969552006,0.00015917578187631294,0.0003652281081622699,0.00010328596570959138
1322.0,-1.5071990173341882e-08,0.00120479,1.8158583040940567e-08,0.00120479,1.8158583040940567e-08,0.0283297,4.269849600137235e-07,-1.2077801756405612e-08,0.00145934,1.7625619215192965e-08,0.00145934,1.7625619215192965e-08,0.0125768,1.519000971299621e-07,-1.341035652158417e-08,0.00147947,1.9840220162988133e-08,0.00147947,1.9840220162988133e-08,0.0264203,3.5430564240721026e-07,-1.4547607682168527e-08,0.00137906,2.0062023850171332e-08,0.00137906,2.0062023850171332e-08,0.0187294,2.7246796332240724e-07,0.0001672834530474096,0.00011382998125517889,0.00033775615409695713,0.0001685386819131456,0.00037458731725259806,0.00030186653956813017,0.00016406251022633943,0.0003700922179335032,0.0002196887922410862,0.00015918129629248094,0.0003652336225784379,0.00010354388606523162
1323.0,-1.505974354232245e-08,0.0012109,1.8235843455398256e-08,0.0012109,1.8235843455398256e-08,0.0285167,4.2945418867334664e-07,-1.1984893417676024e-08,0.00145512,1.7439458109928735e-08,0.00145512,1.7439458109928735e-08,0.0125578,1.5050389456049197e-07,-1.326076234008744e-08,0.00147752,1.9593041572725995e-08,0.00147752,1.9593041572725995e-08,0.0263677,3.496558031547236e-07,-1.441426453769536e-08,0.00138266,1.9930027005689867e-08,0.00138266,1.9930027005689867e-08,0.0188398,2.7156186103727305e-07,0.00016728662914732267,0.00011383315735509196,0.00033817054854208816,0.00016854413647783787,0.0003745927718172903,0.00030200505856927296,0.00016406884250557205,0.00037009855021273585,0.00022002518728190084,0.00015918681205494894,0.00036523913834090585,0.0001038010336617312
1324.0,-1.5052365051558514e-08,0.00121713,1.8320685075203414e-08,0.00121713,1.8320685075203414e-08,0.0286971,4.319592251210798e-07,-1.1944886125699877e-08,0.00145096,1.7331551972945495e-08,0.00145096,1.7331551972945495e-08,0.0125377,1.4976139877818735e-07,-1.311839466982739e-08,0.00147566,1.9358290278477487e-08,0.00147566,1.9358290278477487e-08,0.0263141,3.451987491813049e-07,-1.4280268629184354e-08,0.00138628,1.9796450795265687e-08,0.00138628,1.9796450795265687e-08,0.0189488,2.7059395420068846e-07,0.0001672898974673463,0.00011383642567511561,0.00033858745540215766,0.0001685495231436851,0.00037459815848313755,0.00030214287508192547,0.0001640750824011807,0.0003701047901083445,0.00022035726763641232,0.000159192328237115,0.00036524465452307195,0.0001040573473473027
1325.0,-1.502948271711257e-08,0.00122346,1.8387970925078542e-08,0.00122346,1.8387970925078542e-08,0.028871,4.3391619552575703e-07,-1.1884430419156408e-08,0.00144685,1.719498815195645e-08,0.00144685,1.719498815195645e-08,0.0125165,1.487514733413712e-07,-1.2987169981746857e-08,0.00147389,1.9141659964396877e-08,0.00147389,1.9141659964396877e-08,0.0262594,3.410352914186834e-07,-1.414138738349754e-08,0.00138992,1.9655397152070903e-08,0.00138992,1.9655397152070903e-08,0.0190564,2.6948393453488254e-07,0.00016729325595555428,0.00011383978416332358,0.00033900634211496633,0.0001685548337014179,0.00037460346904087037,0.0003022797421248477,0.00016408123689116335,0.0003701109445983271,0.00022068531575784926,0.0001591978422468836,0.00036525016853284053,0.00010431268989445409
1326.0,-1.5030562649233545e-08,0.00122992,1.8486389613545323e-08,0.00122992,1.8486389613545323e-08,0.0290385,4.364649934897683e-07,-1.1822817346817887e-08,0.00144278,1.705772441164191e-08,0.00144278,1.705772441164191e-08,0.0124942,1.4771664449461206e-07,-1.286319190098148e-08,0.00147221,1.8937319748543945e-08,0.00147221,1.8937319748543945e-08,0.0262036,3.370619352965583e-07,-1.4007420127890883e-08,0.00139357,1.95203204676249e-08,0.00139357,1.95203204676249e-08,0.0191625,2.6841718820070904e-07,0.00016729671178251858,0.0001138432399902879,0.0003394277765458069,0.00016856006860848272,0.00037460870394793517,0.0003024156359519955,0.0001640873110190109,0.0003701170187261747,0.00022100951450124484,0.00015920335514722333,0.00036525568143318027,0.0001045670996625269
1327.0,-1.5015396852372858e-08,0.0012365,1.8566538207959038e-08,0.0012365,1.8566538207959038e-08,0.0291995,4.3844208039086126e-07,-1.1781217644830042e-08,0.00143876,1.6950344698675673e-08,0.00143876,1.6950344698675673e-08,0.0124708,1.469212090051465e-07,-1.2748324342845317e-08,0.0014706,1.8747685778588327e-08,0.0014706,1.8747685778588327e-08,0.0261469,3.3332916175994225e-07,-1.3873958131027641e-08,0.00139723,1.938511051941575e-08,0.00139723,1.938511051941575e-08,0.0192672,2.673123261021358e-07,0.00016730026292387416,0.00011384679113164348,0.00033985120322934536,0.00016856523773553658,0.00037461387307498903,0.0003025507759433558,0.00016409331038044666,0.00037012301808761044,0.00022133009533866193,0.00015920886629961173,0.00036526119258556867,0.00010482053803049802
1328.0,-1.500359658186778e-08,0.00124321,1.8652621306543844e-08,0.00124321,1.8652621306543844e-08,0.0293542,4.404185747834632e-07,-1.1740174534133546e-08,0.00143478,1.684456761808413e-08,0.00143478,1.684456761808413e-08,0.0124463,1.4612173430418637e-07,-1.2638746022983271e-08,0.00146908,1.8567329007444264e-08,0.00146908,1.8567329007444264e-08,0.0260891,3.297335088682129e-07,-1.3741183285394587e-08,0.00140091,1.9250161076342132e-08,0.00140091,1.9250161076342132e-08,0.0193704,2.661722167114073e-07,0.00016730391194859882,0.00011385044015636816,0.000340276618207547,0.0001685703421286205,0.00037461897746807296,0.00030268515750312585,0.00016409923896343112,0.0003701289466705949,0.00022164719010150715,0.00015921437527740268,0.0003652667015633596,0.00010507296906392404
1329.0,-1.4994860900819594e-08,0.00125005,1.8744325869069532e-08,0.00125005,1.8744325869069532e-08,0.0295026,4.4238738321252016e-07,-1.1701918539229797e-08,0.00143084,1.6743573122671564e-08,0.00143084,1.6743573122671564e-08,0.0124207,1.4534601960021154e-07,-1.2536160992451387e-08,0.00146763,1.8398445957351428e-08,0.00146763,1.8398445957351428e-08,0.0260305,3.263225387140058e-07,-1.3609269864728542e-08,0.0014046,1.911558045199771e-08,0.0014046,1.911558045199771e-08,0.0194723,2.6500378558695357e-07,0.00016730766141356707,0.00011385418962133641,0.0003407040107298587,0.00016857538378320397,0.0003746240191226564,0.00030281880160418684,0.000164105101248396,0.0003701348089555598,0.00022196097647922872,0.00015921988158798994,0.0003652722078739469,0.00010532436357964626
1330.0,-1.500833435663388e-08,0.00125702,1.8865776452975922e-08,0.00125702,1.8865776452975922e-08,0.0296447,4.449175695021044e-07,-1.1670878441940822e-08,0.00142694,1.6653643283943037e-08,0.00142694,1.6653643283943037e-08,0.0123941,1.4465003449725874e-07,-1.2438456723838419e-08,0.00146626,1.8238011555895323e-08,0.00146626,1.8238011555895323e-08,0.025971,3.230391595748076e-07,-1.3483059792450293e-08,0.0014083,1.8988193105707746e-08,0.0014083,1.8988193105707746e-08,0.0195727,2.638998843996918e-07,0.00016731151885566341,0.00011385804706343276,0.00034113391996500416,0.00016858036654804597,0.0003746290018874984,0.00030295178076024214,0.00016411090080322807,0.00037014060851039185,0.00022227157718207968,0.0001592253867213032,0.0003652777130072601,0.0001055747804042535
1331.0,-1.500464730575203e-08,0.00126414,1.8967974845093374e-08,0.00126414,1.8967974845093374e-08,0.0297806,4.4684739955367896e-07,-1.1642172612323485e-08,0.00142308,1.6567743001145305e-08,0.00142308,1.6567743001145305e-08,0.0123665,1.439729276102984e-07,-1.2347510944544765e-08,0.00146497,1.808873310842974e-08,0.00146497,1.808873310842974e-08,0.0259107,3.1993265183081604e-07,-1.3362582764244876e-08,0.00141202,1.886823411476905e-08,0.00141202,1.886823411476905e-08,0.0196717,2.6286471936339596e-07,0.00016731548218320276,0.0001138620103909721,0.0003415657627172521,0.0001685852921184348,0.00037463392745788727,0.0003030841115152401,0.00016411664202539196,0.0003701463497325557,0.00022257916232296595,0.00015923089237265372,0.00036528321865861063,0.00010582428254085265
1332.0,-1.4983956622747946e-08,0.00127141,1.9050752289727967e-08,0.00127141,1.9050752289727967e-08,0.0299105,4.4817763456470244e-07,-1.1613442968885309e-08,0.00141926,1.6482495068020164e-08,0.00141926,1.6482495068020164e-08,0.0123379,1.4328549800581007e-07,-1.2261413081924328e-08,0.00146374,1.7947520784535917e-08,0.00146374,1.7947520784535917e-08,0.0258495,3.1695139746120296e-07,-1.3243235729502324e-08,0.00141575,1.8749110984042912e-08,0.00141575,1.8749110984042912e-08,0.0197693,2.618095001072503e-07,0.00016731954897886974,0.00011386607718663908,0.00034199895639519404,0.00016859016117053393,0.0003746387965099864,0.00030321578357027704,0.00016412232813309456,0.00037015203584025834,0.00022288385230734522,0.00015923639824790827,0.00036528872453386516,0.00010607284880523039
1333.0,-1.4984832124755662e-08,0.00127883,1.916305286610128e-08,0.00127883,1.916305286610128e-08,0.0300343,4.50058943484549e-07,-1.1591318433561952e-08,0.00141547,1.6407163503153937e-08,0.00141547,1.6407163503153937e-08,0.0123082,1.426682655439672e-07,-1.2179905469988253e-08,0.00146259,1.781420794135012e-08,0.00146259,1.781420794135012e-08,0.0257876,3.140905302978691e-07,-1.3125022038412091e-08,0.00141949,1.863083753330558e-08,0.00141949,1.863083753330558e-08,0.0198656,2.6073643780627926e-07,0.00016732372719961109,0.00011387025540738042,0.00034243403050655385,0.00016859497701560353,0.00037464361235505596,0.00030334686051738745,0.00016412796243556592,0.0003701576701427297,0.0002231857629321731,0.00015924190406340318,0.00036529423034936003,0.00010632046022099826
1334.0,-1.498760272223441e-08,0.00128641,1.9280202017909568e-08,0.00128641,1.9280202017909568e-08,0.0301522,4.5190919480135634e-07,-1.1566463960039801e-08,0.00141172,1.632860850166739e-08,0.00141172,1.632860850166739e-08,0.0122776,1.4200841791578467e-07,-1.2102740787032568e-08,0.0014615,1.7688155660248096e-08,0.0014615,1.7688155660248096e-08,0.0257249,3.113417964723341e-07,-1.3017296669156318e-08,0.00142324,1.852673731141004e-08,0.00142324,1.852673731141004e-08,0.0199605,2.5983175016469466e-07,0.00016732801979890677,0.00011387454800667609,0.00034287095209863295,0.00016859973916014516,0.00037464837449959756,0.0003034773024713432,0.00016413354785043912,0.0003701632555576029,0.0002234850019878584,0.00015924741350404543,0.0003652997397900023,0.0001065672746744938
1335.0,-1.4992265176254664e-08,0.00129415,1.940223997784997e-08,0.00129415,1.940223997784997e-08,0.0302642,4.537289117472064e-07,-1.1548034457263505e-08,0.00140801,1.6259747996171587e-08,0.00140801,1.6259747996171587e-08,0.0122461,1.414183847670946e-07,-1.2028240203317025e-08,0.00146049,1.7567124534542483e-08,0.00146049,1.7567124534542483e-08,0.0256615,3.086626859774198e-07,-1.2906044124437485e-08,0.001427,1.841692496557229e-08,0.001427,1.841692496557229e-08,0.020054,2.588178088714693e-07,0.00016733242977370836,0.00011387895798147768,0.0003433096887452039,0.00016860445087368408,0.0003746530862131365,0.000303607172821653,0.00016413908673477035,0.00037016879444193415,0.0002237816364336325,0.00015925292438488656,0.0003653052506708434,0.00010681318643924083
1336.0,-1.499853710034445e-08,0.00130206,1.9528995216874492e-08,0.00130206,1.9528995216874492e-08,0.0303704,4.5551157115230104e-07,-1.1528946805523922e-08,0.00140433,1.619044586740141e-08,0.00140433,1.619044586740141e-08,0.0122136,1.4080994470394696e-07,-1.1959721301768618e-08,0.00145954,1.745569162878337e-08,0.00145954,1.745569162878337e-08,0.0255974,3.06137770049892e-07,-1.280523295377486e-08,0.00143078,1.8321471205601995e-08,0.00143078,1.8321471205601995e-08,0.0201463,2.5797806465663445e-07,0.0001673369602318249,0.00011388348843959421,0.0003437502017792559,0.00016860911237274597,0.00037465774771219834,0.0003037364538195514,0.00016414458270509736,0.00037017429041226116,0.00022407581448238064,0.00015925844062313838,0.00036531076690909524,0.00010705835927094369
1337.0,-1.498716101321336e-08,0.00131014,1.963527912985135e-08,0.00131014,1.963527912985135e-08,0.0304708,4.566707858014216e-07,-1.1511506165901015e-08,0.00140069,1.6124051571515893e-08,0.00140069,1.6124051571515893e-08,0.0121802,1.4021244740190754e-07,-1.1893578371894613e-08,0.00145866,1.7348687027947797e-08,0.00145866,1.7348687027947797e-08,0.0255327,3.0367516849607355e-07,-1.270551464935868e-08,0.00143457,1.8226950150530482e-08,0.00143457,1.8226950150530482e-08,0.0202373,2.5712531161346643e-07,0.00016734160834994154,0.00011388813655771085,0.00034419188540404407,0.00016861372491815157,0.00037466236025760397,0.0003038651547607874,0.0001641500378137534,0.0003701797455209172,0.0002243675960725048,0.00015926396205863955,0.00036531628834459643,0.0001073027790679078
1338.0,-1.4996545761796266e-08,0.00131841,1.9771595897809813e-08,0.00131841,1.9771595897809813e-08,0.0305654,4.583754198276076e-07,-1.1495586681497773e-08,0.00139709,1.6060369196853724e-08,0.00139709,1.6060369196853724e-08,0.0121459,1.396242462748038e-07,-1.1831361614396903e-08,0.00145784,1.724823221593238e-08,0.00145784,1.724823221593238e-08,0.0254673,3.0131283564233023e-07,-1.2611476398553595e-08,0.00143836,1.813984319262355e-08,0.00143836,1.813984319262355e-08,0.0203271,2.563547419010388e-07,0.00016734638340007755,0.00011389291160784687,0.0003446352642781099,0.00016861828970066693,0.0003746669250401193,0.0003039932834203807,0.00016415545468435495,0.0003701851623915187,0.00022465707754653274,0.00015926949042543363,0.0003653218167113905,0.00010754652233341028
1339.0,-1.6454409507386537e-08,0.00132815,2.185392398723543e-08,0.00132815,2.185392398723543e-08,0.030672,5.046896484105599e-07,-1.1577119360606356e-08,0.00139361,1.6133989312134623e-08,0.00139361,1.6133989312134623e-08,0.0121115,1.402162811359839e-07,-1.176854277699432e-08,0.00145709,1.7147825994930653e-08,0.00145709,1.7147825994930653e-08,0.0254014,2.9893746249554356e-07,-1.251845234039555e-08,0.00144218,1.8053861596271655e-08,0.00144218,1.8053861596271655e-08,0.0204155,2.5557046375534533e-07,0.0001673517829145574,0.00011389831112232671,0.00034512349951701306,0.00016862284657061846,0.00037467148191007085,0.0003041219225821561,0.0001641608339675729,0.00037019054167473665,0.00022494424646625128,0.0001592750258346895,0.00036532735212064637,0.00010778957434482523
1340.0,-1.8739552845147803e-08,0.00133886,2.508963772225459e-08,0.00133886,2.508963772225459e-08,0.0307681,5.765804358947921e-07,-1.2067977845304496e-08,0.00138998,1.6774247845416343e-08,0.00138998,1.6774247845416343e-08,0.0120743,1.4571238489756007e-07,-1.1725504553832361e-08,0.00145641,1.7077142087246988e-08,0.00145641,1.7077142087246988e-08,0.0253348,2.9706331277043214e-07,-1.2431041400688334e-08,0.001446,1.797528586539533e-08,0.001446,1.797528586539533e-08,0.0205028,2.548711556300328e-07,0.0001673581329994345,0.00011390466120720382,0.0003456813404000627,0.00016862755284061858,0.000374676188180071,0.00030425556698920837,0.0001641661856051063,0.00037019589331227005,0.00022522958427446789,0.00015928057007915422,0.0003653328963651111,0.00010803201445905458
1341.0,-2.0842091655557224e-08,0.0013506,2.8149328989995586e-08,0.0013506,2.8149328989995586e-08,0.030851,6.429993696655959e-07,-1.2867839996721763e-08,0.00138609,1.783598434105607e-08,0.00138609,1.783598434105607e-08,0.012033,1.5483871868055297e-07,-1.1730513602976543e-08,0.00145578,1.7077047092941193e-08,0.00145578,1.7077047092941193e-08,0.0252673,2.963984063604892e-07,-1.2349462097600151e-08,0.00144984,1.7904744127584604e-08,0.00144984,1.7904744127584604e-08,0.0205889,2.542618401812797e-07,0.00016736544023676894,0.00011391196844453825,0.00034630349767807275,0.0001686325209849629,0.0003746811563244153,0.0003043975378678922,0.00016417153213859627,0.00037020123984576,0.0002255142521672254,0.0001592861253611842,0.00036533845164714106,0.00010827392683713826
1342.0,-2.2426825176590087e-08,0.0013633,3.0574490763245266e-08,0.0013633,3.0574490763245266e-08,0.0309185,6.934037942224007e-07,-1.3807401095575179e-08,0.00138189,1.9080309499964385e-08,0.00138189,1.9080309499964385e-08,0.0119869,1.655079361925501e-07,-1.1797998524368412e-08,0.00145521,1.7168565432646155e-08,0.00145521,1.7168565432646155e-08,0.0251985,2.9729186581629743e-07,-1.2278695290621897e-08,0.00145369,1.7849416557024146e-08,0.00145369,1.7849416557024146e-08,0.0206738,2.5384729069925897e-07,0.00016737358790235558,0.00011392011611012491,0.00034697447464711854,0.0001686377938933673,0.0003746864292328197,0.0003045492384029892,0.00016417690270550454,0.0003702066104126683,0.00022579974603451734,0.00015929169608245062,0.00036534402236840745,0.00010851549543254689
1343.0,-2.356823088841974e-08,0.00137688,3.245062574564738e-08,0.00137688,3.245062574564738e-08,0.0309691,7.298868992065598e-07,-1.475492825857175e-08,0.00137741,2.0323585732639315e-08,0.00137741,2.0323585732639315e-08,0.0119359,1.7611334820148656e-07,-1.1935979748887784e-08,0.0014547,1.7363269740707056e-08,0.0014547,1.7363269740707056e-08,0.0251281,2.9992849272802714e-07,-1.2219393721096664e-08,0.00145756,1.7810499512121654e-08,0.00145756,1.7810499512121654e-08,0.0207577,2.5364650904440823e-07,0.0001673824702972128,0.00011392899850498215,0.0003476807933154367,0.00016864336255084138,0.00037469199789029375,0.0003047105968229321,0.00016418232999549636,0.00037021203770266014,0.00022608773854749647,0.00015929728718824164,0.00036534961347419847,0.0001087569225478702
1344.0,-2.438080180782003e-08,0.0013913,3.392100955522001e-08,0.0013913,3.392100955522001e-08,0.0310017,7.558463034054942e-07,-1.5619568474340252e-08,0.00137269,2.144082544904212e-08,0.00137269,2.144082544904212e-08,0.0118802,1.8556359738885708e-07,-1.2137222971358891e-08,0.00145425,1.7650556506098667e-08,0.00145425,1.7650556506098667e-08,0.0250555,3.041041901588827e-07,-1.21815343447255e-08,0.00146146,1.780282518344253e-08,0.00146146,1.780282518344253e-08,0.0208407,2.5387170281812076e-07,0.00016739201050496022,0.00011393853871272954,0.00034841225881703436,0.00016864918380781607,0.00037469781914726847,0.0003048805408518466,0.0001641878433290311,0.00037021755103619486,0.000226379705514684,0.00015930290847908035,0.0003653552347650372,0.00010899861271634359
1345.0,-2.495124095808386e-08,0.00140651,3.509416991995453e-08,0.00140651,3.509416991995453e-08,0.0310154,7.738727188113542e-07,-1.6404692358566544e-08,0.00136776,2.2437682020352978e-08,0.00136776,2.2437682020352978e-08,0.01182,1.9390346367825655e-07,-1.2393749282373459e-08,0.00145385,1.8018652394178653e-08,0.00145385,1.8018652394178653e-08,0.0249806,3.096032933232584e-07,-1.2165911523816258e-08,0.00146539,1.7827805087885108e-08,0.00146539,1.7827805087885108e-08,0.0209229,2.545461502216552e-07,0.0001674021534339221,0.00011394868164169142,0.00034916118029488765,0.00016865521679747787,0.00037470385213693024,0.00030505803962316627,0.00016419346823214292,0.00037022317593930667,0.00022667691505872487,0.00015930857037264442,0.0003653608966586013,0.00010924099295504144
1346.0,-2.5365488056394983e-08,0.0014225,3.608240676022186e-08,0.0014225,3.608240676022186e-08,0.0310094,7.865685653359746e-07,-1.7057503409627006e-08,0.0013627,2.324425989629872e-08,0.0013627,2.324425989629872e-08,0.0117559,2.0052630433323414e-07,-1.2686073968716842e-08,0.00145352,1.8439462235009303e-08,0.00145352,1.8439462235009303e-08,0.0249029,3.1592003143555863e-07,-1.217325978410515e-08,0.00146936,1.7886900996372742e-08,0.00146936,1.7886900996372742e-08,0.0210045,2.556932351352366e-07,0.0001674128703526259,0.00011395939856039524,0.00034992238337216725,0.00016866140355396454,0.0003747100388934169,0.00030524150842408987,0.00016419922162040922,0.00037022892932757296,0.00022698014901619172,0.00015931428401385668,0.00036536661029981356,0.00010948451293039257
1347.0,-2.5672910046735455e-08,0.00143928,3.695050597206541e-08,0.00143928,3.695050597206541e-08,0.0309831,7.954263392690093e-07,-1.7614623243199856e-08,0.00135753,2.3912379491341103e-08,0.00135753,2.3912379491341103e-08,0.0116883,2.058850008534929e-07,-1.3009237527830474e-08,0.00145325,1.8905674437319636e-08,0.00145325,1.8905674437319636e-08,0.0248224,3.2292049761081916e-07,-1.221334242647804e-08,0.00147338,1.7994894464324214e-08,0.00147338,1.7994894464324214e-08,0.0210857,2.57526874401988e-07,0.00016742414794855125,0.00011397067615632057,0.00035069213680138955,0.00016866770131021268,0.00037471633664966505,0.0003054297788017002,0.0001642051180573187,0.00037023482576448245,0.0002272900602762747,0.00015932006556589452,0.0003653723918518514,0.00010972982646236808
1348.0,-2.5903111733283628e-08,0.00145683,3.773643026639959e-08,0.00145683,3.773643026639959e-08,0.030936,8.013386645808623e-07,-1.809282130012606e-08,0.0013523,2.446692224416047e-08,0.0013523,2.446692224416047e-08,0.0116175,2.1019335145421447e-07,-1.3345624551386917e-08,0.00145306,1.9391993210638274e-08,0.00145306,1.9391993210638274e-08,0.0247389,3.301560712143058e-07,-1.2286562118805919e-08,0.00147746,1.8152904068050994e-08,0.00147746,1.8152904068050994e-08,0.0211666,2.6006474574391735e-07,0.00016743598126708436,0.00011398250947485368,0.00035146757235423714,0.0001686740754111567,0.0003747227107506091,0.00030562187933185425,0.00016421116442597795,0.0003702408721331417,0.00022760687072293762,0.00015932593190784376,0.0003653782581938007,0.0001099776046459932
1349.0,-2.6087092849756605e-08,0.00147519,3.8483418501032444e-08,0.00147519,3.8483418501032444e-08,0.0308675,8.05243338539862e-07,-1.8485997109994034e-08,0.00134705,2.4901562407017466e-08,0.00134705,2.4901562407017466e-08,0.0115442,2.1340604783719313e-07,-1.3687254292743042e-08,0.00145294,1.9886759252098076e-08,0.00145294,1.9886759252098076e-08,0.0246524,3.3742366772641855e-07,-1.2384044463843573e-08,0.00148162,1.8348447958519914e-08,0.00148162,1.8348447958519914e-08,0.0212474,2.631287463410699e-07,0.00016744837759273564,0.00011399490580050496,0.00035224672859992726,0.00016868049097645374,0.0003747291263159061,0.00030581679938258144,0.0001642173639309373,0.0003702470716381011,0.00022793060713637128,0.00015933189631133843,0.00036538422259729537,0.00011022834934787042
1350.0,-2.620640662840263e-08,0.00149436,3.916180580921975e-08,0.00149436,3.916180580921975e-08,0.0307774,8.065650593649991e-07,-1.8816316311408635e-08,0.00134179,2.5247545063484993e-08,0.00134179,2.5247545063484993e-08,0.0114687,2.1579868688065223e-07,-1.4025204405401162e-08,0.00145292,2.0377499984695456e-08,0.00145292,2.0377499984695456e-08,0.0245629,3.444996932894282e-07,-1.2515036675835801e-08,0.00148585,1.8595467244790625e-08,0.00148585,1.8595467244790625e-08,0.0213282,2.669232052295611e-07,0.00016746133299191647,0.00011400786119968578,0.00035302708725266387,0.0001686869222052058,0.0003747355575446582,0.00030601378175315066,0.00016422371622651662,0.0003702534239336804,0.0002282610816252553,0.0001593379767419074,0.0003653903030278643,0.00011048275751642414
1351.0,-2.6316134032548262e-08,0.00151436,3.985210073352978e-08,0.00151436,3.985210073352978e-08,0.0306655,8.069974081751087e-07,-1.910805480325225e-08,0.00133657,2.5539252808382863e-08,0.00133657,2.5539252808382863e-08,0.0113914,2.1766749548576769e-07,-1.4356948606263282e-08,0.00145299,2.0860502755414486e-08,0.00145299,2.0860502755414486e-08,0.0244703,3.513188394798444e-07,-1.2670316753551521e-08,0.00149018,1.8881052619807408e-08,0.00149018,1.8881052619807408e-08,0.0214092,2.712613454401352e-07,0.00016747486895861747,0.00011402139716638676,0.0003538077685268064,0.00016869335340321094,0.0003747419887426633,0.00030621234119383316,0.00016423021978066577,0.00037025992748782955,0.00022859804351612887,0.00015934418747777363,0.00036539651376373054,0.00011074134854511073
1352.0,-2.639639247466743e-08,0.00153523,4.052453361888368e-08,0.00153523,4.052453361888368e-08,0.0305316,8.05924096479556e-07,-1.9333281697687352e-08,0.00133139,2.5740137919483965e-08,0.00133139,2.5740137919483965e-08,0.0113129,2.1871548251776727e-07,-1.4681463986140264e-08,0.00145316,2.1334516206099587e-08,0.00145316,2.1334516206099587e-08,0.0243748,3.578577483693717e-07,-1.284509891548008e-08,0.00149461,1.9198413290065682e-08,0.00149461,1.9198413290065682e-08,0.0214904,2.760463137332331e-07,0.00016748899709976168,0.00011403552530753097,0.0003545872962308113,0.00016869976025943274,0.00037474839559888514,0.00030641172339465324,0.00016423687283288572,0.0003702665805400495,0.0002289412198005121,0.00015935054079214823,0.00036540286707810514,0.00011100454975992848
