time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2781.63,-1.3731077742515539e-08,0.00125758,1.7267928747432692e-08,0.00125758,1.7267928747432692e-08,0.00986734,1.3548921265183328e-07,-1.5657115282170454e-08,0.00110428,1.728983926379519e-08,0.00110428,1.728983926379519e-08,0.0146063,2.286925229459663e-07,-1.5556447061557978e-08,0.00103085,1.603636345340704e-08,0.00103085,1.603636345340704e-08,0.00940728,1.4634385331325314e-07,-2.097508107598595e-08,0.00105641,2.2158285399482318e-08,0.00105641,2.2158285399482318e-08,0.0119901,2.514933196091791e-07,0.00010676809639988603,7.447512837835594e-05,0.0007374701344668269,0.00011052585481189636,0.00020352423386696484,0.000725550541289433,0.00011110540688537205,0.00020410163645003017,0.000705635545041931,0.000111088466385642,0.0002040883889708966,0.0006970792977586425
2782.0,-1.1704387802198712e-08,0.00126095,1.4758647799182466e-08,0.00126095,1.4758647799182466e-08,0.00988794,1.1573228432487274e-07,-1.545266377649667e-08,0.00110497,1.7074729893115525e-08,0.00110497,1.7074729893115525e-08,0.0146196,2.2591176334687072e-07,-1.538174203672697e-08,0.00103098,1.5858268405024773e-08,0.00103098,1.5858268405024773e-08,0.00945145,1.4537976577302312e-07,-2.0618495095627984e-08,0.00105578,2.1768594752062115e-08,0.00105578,2.1768594752062115e-08,0.0118922,2.4519926737622714e-07,0.00010676922647608491,7.447625845455482e-05,0.0007375086247885403,0.0001105264549763595,0.000203524834031428,0.000725628411156274,0.00011110558320012831,0.00020410181276478645,0.0007056836443107134,0.00011108889192251488,0.00020408881450776947,0.0006971623926443863
2782.69,-7.930607902961618e-09,0.00126865,1.0061165716092258e-08,0.00126865,1.0061165716092258e-08,0.00994169,7.884364528279449e-08,-1.454739172065903e-08,0.00110648,1.6096397991074802e-08,0.00110648,1.6096397991074802e-08,0.0146459,2.1305964440160006e-07,-1.5128519648815622e-08,0.00103125,1.5601285887841112e-08,0.00103125,1.5601285887841112e-08,0.00953376,1.4423167548709244e-07,-1.9969588412814792e-08,0.00105468,2.10615255072275e-08,0.00105468,2.10615255072275e-08,0.0117174,2.3399165526831604e-07,0.00010677069656097597,7.447772853944588e-05,0.0007375575547843324,0.00011052752379068608,0.0002035259028457546,0.0007257653846106239,0.00011110590940883325,0.00020410213897349138,0.0007057727254882419,0.00011108964535911003,0.00020408956794436462,0.0006973100678705165
2783.0,-6.407846642795153e-09,0.00127205,8.151101321967575e-09,0.00127205,8.151101321967575e-09,0.00996603,6.386079187749577e-08,-1.4036925922018735e-08,0.00110716,1.5541122903822264e-08,0.00110716,1.5541122903822264e-08,0.0146574,2.057448380093974e-07,-1.5026490370282093e-08,0.00103138,1.5498021638101545e-08,0.00103138,1.5498021638101545e-08,0.00957093,1.43817487479644e-07,-1.9682443700405485e-08,0.00105419,2.0749035324530457e-08,0.00105419,2.0749035324530457e-08,0.0116398,2.290997081839798e-07,0.00010677123696992651,7.447826894839642e-05,0.0007375753651973552,0.00011052799009175044,0.00020352636914681895,0.000725824814063371,0.00011110605558352627,0.00020410228514818442,0.0007058126506973457,0.00011108997600251352,0.0002040898985877681,0.0006973749872225064
2783.58,-3.7469534263629645e-09,0.00127948,4.794151969962886e-09,0.00127948,4.794151969962886e-09,0.0100219,3.7551592543667e-08,-1.2890616986605903e-08,0.00110857,1.4290151272841703e-08,0.00110857,1.4290151272841703e-08,0.0146797,1.8923039017827867e-07,-1.4882159374571555e-08,0.00103162,1.5352733253995508e-08,0.00103162,1.5352733253995508e-08,0.00964045,1.4347071334258834e-07,-1.9166999123364822e-08,0.00105331,2.01887918466314e-08,0.00105331,2.01887918466314e-08,0.0115004,2.2042815671834477e-07,0.00010677184434508179,7.44788763235517e-05,0.0007375949718880432,0.00011052880182163645,0.00020352718087670498,0.0007259270911318222,0.00011110632851637634,0.0002041025580810345,0.0007058872320586471,0.00011109056864229301,0.00020409049122754758,0.0006974917186939114
2784.0,-2.1261722407201136e-09,0.00128467,2.731429692485908e-09,0.00128467,2.731429692485908e-09,0.0100617,2.1392907234453567e-08,-1.1987179363341537e-08,0.00110957,1.3300614606182868e-08,0.00110957,1.3300614606182868e-08,0.0146951,1.761527994622402e-07,-1.4782583314591819e-08,0.0010318,1.525266946399584e-08,0.0010318,1.525266946399584e-08,0.00969039,1.4324899752588742e-07,-1.8811407189617632e-08,0.0010527,1.980276834851048e-08,0.0010527,1.980276834851048e-08,0.0114028,2.145027139017719e-07,0.00010677209855321153,7.447913053168144e-05,0.0007376030639167406,0.00011052935346443845,0.00020352773251950697,0.0007259960406922637,0.00011110652595255908,0.00020410275551721723,0.0007059411879526159,0.00011109098501397975,0.0002040909075992343,0.0006975739090427306
2784.78,2.333917383986594e-11,0.00128707,-3.0039150474076254e-11,0.00128707,-3.0039150474076254e-11,0.0101241,-2.3628812987218675e-10,-1.0290673273321628e-08,0.00111138,1.1436848462504189e-08,0.00111138,1.1436848462504189e-08,0.0147216,1.514951756605317e-07,-1.4606973147298632e-08,0.00103215,1.507658733398428e-08,0.00103215,1.507658733398428e-08,0.00978349,1.429071757168647e-07,-1.8202050132919993e-08,0.00105162,1.9141639960781324e-08,0.00105162,1.9141639960781324e-08,0.0112293,2.0439628155759844e-07,0.00010677209332722976,7.447912530569967e-05,0.0007376028978165549,0.00011053024748108601,0.00020352862653615452,0.0007261061802041257,0.00011110689225162469,0.00020410312181628286,0.0007060412621106202,0.00011109171789404548,0.00020409164047930004,0.0006977191405432418
2785.0,5.392960070560042e-10,0.00128959,-6.954707377393525e-10,0.00128959,-6.954707377393525e-10,0.0101441,-5.4706726251768124e-09,-9.792410170408073e-09,0.00111189,1.088808294437503e-08,0.00111189,1.088808294437503e-08,0.0147289,1.4423143015892346e-07,-1.4546501998312791e-08,0.00103225,1.5015626687758377e-08,0.00103225,1.5015626687758377e-08,0.00980945,1.426931840273494e-07,-1.8036275595879332e-08,0.00105133,1.896207762221582e-08,0.00105133,1.896207762221582e-08,0.0111814,2.0167081194776516e-07,0.00010677205896878901,7.447909094725892e-05,0.0007376018129136989,0.00011053048852909629,0.0002035288675841648,0.0007261357567885232,0.00011110699545905638,0.00020410322502371453,0.0007060694543806666,0.00011109192157049128,0.00020409184415574584,0.0006977595401412392
2785.47,1.7182207075940815e-10,0.00129227,-2.2204050738026039e-10,0.00129227,-2.2204050738026039e-10,0.0101652,-1.7466057136835355e-09,-8.983364117020165e-09,0.0011126,9.994890916596636e-09,0.0011126,9.994890916596636e-09,0.0147394,1.32409397066407e-07,-1.443109822563556e-08,0.00103245,1.4899387363057435e-08,0.00103245,1.4899387363057435e-08,0.00986511,1.4236437141669962e-07,-1.7700183313343697e-08,0.00105071,1.8597759609163356e-08,0.00105071,1.8597759609163356e-08,0.0110811,1.9613750131349285e-07,0.00010677203536612381,7.447906734459372e-05,0.0007376010727653867,0.00011053096394669208,0.0002035293430017606,0.0007261937670240094,0.00011110721555495097,0.0002041034451196091,0.0007061295830190664,0.0001110923434313503,0.00020409226601660489,0.0006978434056806992
2785.83,-1.334554831766819e-09,0.00130173,1.7372300611558214e-09,0.00130173,1.7372300611558214e-09,0.0101951,1.3605919965345897e-08,-8.430576705841278e-09,0.00111314,9.38441215434016e-09,0.00111314,9.38441215434016e-09,0.0147471,1.2432655773871192e-07,-1.4326231422033782e-08,0.0010326,1.4793266566392083e-08,0.0010326,1.4793266566392083e-08,0.00990793,1.4194329809331117e-07,-1.7453023306371792e-08,0.00105024,1.832986319728391e-08,0.00105024,1.832986319728391e-08,0.0110053,1.9207575739361348e-07,0.00010677218032920639,7.44792123076763e-05,0.0007376054904568348,0.00011053130732745354,0.00020352968638252206,0.0007262354895771812,0.00011110738368760294,0.0002041036132522611,0.0007061755251630681,0.00011109265909371103,0.0002040925816789656,0.0006979062698649706
2786.0,-2.398413951864568e-09,0.00130281,3.1246776806286775e-09,0.00130281,3.1246776806286775e-09,0.010203,2.4471017550874184e-08,-8.179800098658755e-09,0.00111338,9.107225833844685e-09,0.00111338,9.107225833844685e-09,0.0147505,1.2065614135526595e-07,-1.4277556613781987e-08,0.00103267,1.4744004388354244e-08,0.00103267,1.4744004388354244e-08,0.00992734,1.4173815887426245e-07,-1.73452604389134e-08,0.00105003,1.8213043818672236e-08,0.00105003,1.8213043818672236e-08,0.0109712,1.902983213274067e-07,0.00010677230379404027,7.447933577251018e-05,0.0007376092427994466,0.00011053146498982852,0.00020352984404489705,0.0007262546105551948,0.0001111074629837246,0.00020410369254838276,0.0007061971934654523,0.00011109280661688559,0.00020409272920214017,0.0006979356718853217
2786.28,-4.1884203764970336e-09,0.00130634,5.471501074633135e-09,0.00130634,5.471501074633135e-09,0.0102292,4.284418971526346e-08,-7.751171077671268e-09,0.00111396,8.634494533682686e-09,0.00111396,8.634494533682686e-09,0.0147585,1.1439565834981142e-07,-1.4175783827026424e-08,0.00103279,1.4640607778714622e-08,0.00103279,1.4640607778714622e-08,0.00995978,1.4118768824474124e-07,-1.716752187297818e-08,0.00104968,1.8020404359627738e-08,0.00104968,1.8020404359627738e-08,0.0109151,1.8738521799574414e-07,0.00010677266305663575,7.447969503510566e-05,0.0007376200664148615,0.0001105317123203962,0.00020353009137546473,0.0007262844710116311,0.00011110759313443108,0.00020410382269908924,0.0007062327567986893,0.00011109304542398185,0.00020409296800923642,0.0006979833328402361
2786.66,-5.394847816041712e-09,0.00131149,7.0752889622605454e-09,0.00131149,7.0752889622605454e-09,0.0102672,5.538998149686347e-08,-7.245037180228501e-09,0.00111475,8.076405196659721e-09,0.00111475,8.076405196659721e-09,0.0147694,1.0700485212966682e-07,-1.4027406094920344e-08,0.00103298,1.4490029947930817e-08,0.00103298,1.4490029947930817e-08,0.0100049,1.4034279523906856e-07,-1.6936470234790113e-08,0.00104921,1.7769913935044132e-08,0.00104921,1.7769913935044132e-08,0.0108381,1.835591580516787e-07,0.00010677330162427131,7.448033360274122e-05,0.0007376390645656602,0.00011053202824024245,0.00020353040729531097,0.0007263223797413118,0.00011110776893149522,0.00020410399849615337,0.000706280756646564,0.00011109336213258794,0.0002040932847178425,0.0006980466494616065
2787.0,-5.4067813626891084e-09,0.00131601,7.1153783411124946e-09,0.00131601,7.1153783411124946e-09,0.0103006,5.5693092104515426e-08,-6.903573619029498e-09,0.00111543,7.700453121874073e-09,0.00111543,7.700453121874073e-09,0.0147786,1.0202515308618934e-07,-1.3887727943805863e-08,0.00103313,1.434782837058415e-08,0.00103313,1.434782837058415e-08,0.0100437,1.3948417314920295e-07,-1.6744595920770943e-08,0.00104881,1.756189964766377e-08,0.00104881,1.756189964766377e-08,0.0107727,1.8038450847568915e-07,0.00010677388254724397,7.448091452571388e-05,0.0007376561619113124,0.00011053229917927341,0.00020353067823434195,0.0007263547210783306,0.00011110792536564033,0.00020410415493029847,0.0007063234594379338,0.00011109364001585508,0.00020409356260110966,0.0006981022870318752
2787.56,-1.1266499251700813e-08,0.00132497,1.4927773513526026e-08,0.00132497,1.4927773513526026e-08,0.0103651,1.167783913938041e-07,-6.597093388488756e-09,0.00111656,7.366050593851006e-09,0.00111656,7.366050593851006e-09,0.0147937,9.75954204612861e-08,-1.3606796761201795e-08,0.0010334,1.4061263773025937e-08,0.0010334,1.4061263773025937e-08,0.0101074,1.3752933758417103e-07,-1.6447383430152495e-08,0.00104817,1.723965388998294e-08,0.00104817,1.723965388998294e-08,0.0106668,1.7544094957275065e-07,0.0001067759328608306,7.44829648393005e-05,0.000737715248570912,0.00011053272979530842,0.00020353110885037694,0.0007264056801414914,0.00011110817986716696,0.0002041044094318251,0.0007063928560607946,0.00011109408368731259,0.00020409400627256717,0.0006981913234289151
2787.89,-2.0758212011695283e-08,0.00133138,2.7637068308130866e-08,0.00133138,2.7637068308130866e-08,0.010411,2.1611374525375958e-07,-6.5445561339295996e-09,0.00111722,7.3117090039488265e-09,0.00111722,7.3117090039488265e-09,0.0148024,9.687513771687951e-08,-1.3431993622957832e-08,0.00103355,1.3882637009008067e-08,0.00103355,1.3882637009008067e-08,0.010144,1.3625414331128425e-07,-1.6282604089818173e-08,0.0010478,1.706091256531148e-08,0.0010478,1.706091256531148e-08,0.0106063,1.726981837578385e-07,0.00010677820288340842,7.448523486187833e-05,0.0007377797158968819,0.00011053298295575552,0.00020353136201082405,0.0007264354892334138,0.00011110832857948435,0.00020410455814414249,0.0007064333873701918,0.0001110943405291095,0.00020409426311436408,0.0006982429405702056
2788.0,-2.546621389176883e-08,0.00133376,3.3965817440285594e-08,0.00133376,3.3965817440285594e-08,0.0104282,2.6556677170614374e-07,-6.544082473690658e-09,0.00111744,7.3126195194008895e-09,0.00111744,7.3126195194008895e-09,0.0148053,9.688710424773231e-08,-1.3380501253103002e-08,0.00103361,1.3830219900219793e-08,0.00103361,1.3830219900219793e-08,0.0101565,1.3589906097714067e-07,-1.6228823993838384e-08,0.00104767,1.7002452033624658e-08,0.00104767,1.7002452033624658e-08,0.0105857,1.7179346215157497e-07,0.00010677913783979877,7.448616981826868e-05,0.0007378061269582415,0.00011053306749483055,0.0002035314465498991,0.0007264454269658089,0.00011110837804853553,0.00020410460761319366,0.0007064468644117615,0.00011109442562819388,0.00020409434821344846,0.0006982600526804029
2788.21,-4.703014729452025e-08,0.0013408,6.305802149249275e-08,0.0013408,6.305802149249275e-08,0.0104827,4.930029250442674e-07,-6.647924731318886e-09,0.00111793,7.431914494883323e-09,0.00111793,7.431914494883323e-09,0.0148118,9.846773153534908e-08,-1.3252712645097775e-08,0.00103371,1.369946158836402e-08,0.00103371,1.369946158836402e-08,0.0101798,1.3490996418456632e-07,-1.612462265230464e-08,0.00104744,1.6889574750929973e-08,0.00104744,1.6889574750929973e-08,0.0105475,1.700744574251832e-07,0.00010678250369338035,7.448953567185026e-05,0.0007378997812415689,0.0001105332321326809,0.00020353161118774943,0.0007264647091252377,0.00011110847186581362,0.00020410470143047174,0.0007064724124345847,0.00011109458626813459,0.00020409450885338918,0.0006982923821457053
2788.54,-1.2711423759330028e-07,0.00136563,1.7359101628453868e-07,0.00136563,1.7359101628453868e-07,0.0107884,1.3713592408515606e-06,-7.996195368201593e-09,0.00111873,8.945583644268168e-09,0.00111873,8.945583644268168e-09,0.0148221,1.1852040736702082e-07,-1.3059299205604783e-08,0.00103387,1.3501617669698619e-08,0.00103387,1.3501617669698619e-08,0.0102159,1.334124947545379e-07,-1.597445379266781e-08,0.00104709,1.6726690821764537e-08,0.00104709,1.6726690821764537e-08,0.0104885,1.6754805860439632e-07,0.00010679784103034846,7.450487300881837e-05,0.000738310382092644,0.000110533545430812,0.00020353192448588052,0.0007265011821151973,0.00011110861783090676,0.0002041048473955649,0.0007065121289891159,0.00011109483450635419,0.0002040947570916088,0.0006983424014352931
2788.99,-2.4983633145195746e-07,0.001418,3.5426791799887564e-07,0.001418,3.5426791799887564e-07,0.011645,2.909344079758045e-06,-1.91615828859497e-08,0.00112007,2.146231414306568e-08,0.00112007,2.146231414306568e-08,0.0148381,2.8432148302001023e-07,-1.2781383671420379e-08,0.00103409,1.3217101040779102e-08,0.00103409,1.3217101040779102e-08,0.0102641,1.311894001418259e-07,-1.57727954914772e-08,0.00104661,1.6507965489334947e-08,0.00104661,1.6507965489334947e-08,0.0104102,1.6419795562537593e-07,0.00010684483524429455,7.455186722276446e-05,0.0007395071605793813,0.0001105345807598777,0.00020353295981494622,0.0007266205040702576,0.00011110881390372298,0.0002041050434683811,0.0007065654125965275,0.00011109516533285322,0.00020409508791810783,0.0006984091927573534
2789.0,-2.5436583322804127e-07,0.0014193,3.61021427100559e-07,0.0014193,3.61021427100559e-07,0.0116664,2.967533556771621e-06,-1.9526835729376184e-08,0.00112011,2.1872203968831554e-08,0.00112011,2.1872203968831554e-08,0.0148385,2.897489519703485e-07,-1.277489414293972e-08,0.0010341,1.3210518033213964e-08,0.0010341,1.3210518033213964e-08,0.0102654,1.3113939833493338e-07,-1.5766543868403507e-08,0.0010466,1.650126481267111e-08,0.0010466,1.650126481267111e-08,0.010408,1.640981885823437e-07,0.00010684590180023331,7.455293377870322e-05,0.0007395342922566174,0.0001105346042135601,0.0002035329832686286,0.0007266232062914201,0.00011110881825996188,0.00020410504782462,0.0007065665962415694,0.00011109517268006266,0.00020409509526531726,0.0006984106760738006
2789.03,-2.6222695985717635e-07,0.00142215,3.7292607096088336e-07,0.00142215,3.7292607096088336e-07,0.0117139,3.0717003850709777e-06,-2.0313224083559747e-08,0.00112019,2.2754670486162794e-08,0.00112019,2.2754670486162794e-08,0.0148394,3.0143605746557655e-07,-1.2760794811222373e-08,0.00103411,1.319606552223317e-08,0.00103411,1.319606552223317e-08,0.0102683,1.3103166936007468e-07,-1.5755452830574885e-08,0.00104657,1.6489184268894757e-08,0.00104657,1.6489184268894757e-08,0.0104034,1.6391027797760275e-07,0.00010684922277356645,7.455625475203636e-05,0.0007396185764593743,0.00011053467745695217,0.0002035330565120207,0.0007266316399764216,0.00011110883131808321,0.00020410506088274134,0.0007065701443678059,0.00011109519469200581,0.00020409511727726042,0.000698415120718555
2789.07,-2.642617815471356e-07,0.00142691,3.7707777870742326e-07,0.00142691,3.7707777870742326e-07,0.0117939,3.1166770253887624e-06,-2.1846709544293307e-08,0.00112033,2.4475524103758116e-08,0.00112033,2.4475524103758116e-08,0.014841,3.2422701634685694e-07,-1.2723875830465264e-08,0.00103414,1.315826895131735e-08,0.00103414,1.315826895131735e-08,0.010273,1.3071237640636967e-07,-1.5734039593157287e-08,0.00104652,1.646598711503096e-08,0.00104652,1.646598711503096e-08,0.0103956,1.635647819946259e-07,0.00010685373541345285,7.456076739192276e-05,0.0007397326730691279,0.00011053478260953455,0.00020353316166460308,0.0007266437351886937,0.00011110884869380804,0.00020410507825846617,0.0007065748639078289,0.00011109522396990669,0.0002040951465551613,0.0006984210339482511
2789.15,-2.448702137083421e-07,0.0014342,3.5119286050050426e-07,0.0014342,3.5119286050050426e-07,0.011916,2.9178734665486043e-06,-2.5133558200665437e-08,0.00112057,2.816391131291967e-08,0.00112057,2.816391131291967e-08,0.0148436,3.730724845073975e-07,-1.2684062460063493e-08,0.00103417,1.3117476874323863e-08,0.00103417,1.3117476874323863e-08,0.010281,1.3040484615191277e-07,-1.570287098603701e-08,0.00104645,1.6432269343338427e-08,0.00104645,1.6432269343338427e-08,0.0103827,1.6303819858672645e-07,0.00010686224122519621,7.456927320366612e-05,0.0007399465133293549,0.00011053502503778353,0.00020353340409285205,0.0007266715703027982,0.00011110888336696118,0.0002041051129316193,0.0007065842815705243,0.00011109528232177527,0.00020409520490702988,0.0006984328207744592
2789.27,-2.001348598096932e-07,0.00144411,2.8901675239977605e-07,0.00144411,2.8901675239977605e-07,0.0120772,2.4170687288936267e-06,-3.273812041438298e-08,0.00112103,3.670041512813575e-08,0.00112103,3.670041512813575e-08,0.0148481,4.860988857247999e-07,-1.2603556306337751e-08,0.00103423,1.3034976038703693e-08,0.00103423,1.3034976038703693e-08,0.0102943,1.2974478968433272e-07,-1.564913277973998e-08,0.00104632,1.6374000610097538e-08,0.00104632,1.6374000610097538e-08,0.0103611,1.621422296441639e-07,0.000106872907052307,7.457993903077692e-05,0.0007402125453936448,0.00011053550051314918,0.0002035338795682177,0.0007267259735946354,0.00011110893513732907,0.00020410516470198718,0.0007065983385185296,0.00011109536930591492,0.00020409529189116952,0.0006984503999460829
2789.48,-1.438673710865804e-07,0.00145632,2.0951692986080876e-07,0.00145632,2.0951692986080876e-07,0.0122618,1.7640729307894314e-06,-4.7191036510055415e-08,0.00112203,5.294975869537748e-08,0.00112203,5.294975869537748e-08,0.0148557,7.010558810824302e-07,-1.247694873675555e-08,0.00103434,1.2905407156375733e-08,0.00103434,1.2905407156375733e-08,0.0103163,1.2871594625299129e-07,-1.5558591375016114e-08,0.0010461,1.6275842437404355e-08,0.0010461,1.6275842437404355e-08,0.0103255,1.606502352427289e-07,0.0001068866934596496,7.459372543811951e-05,0.0007405527885611825,0.0001105367098448081,0.00020353508889987663,0.0007268632852119956,0.00011110902511359719,0.0002041052546782553,0.0007066227487080081,0.00011109551992863802,0.0002040954425138926,0.0006984808691912951
2789.83,-9.179978846353498e-08,0.00147068,1.3500811289755163e-07,0.00147068,1.3500811289755163e-07,0.0124534,1.1432194856517865e-06,-6.279954296817278e-08,0.0011244,7.061180611341347e-08,0.0011244,7.061180611341347e-08,0.0148639,9.334461267246233e-07,-1.2279752956564502e-08,0.00103451,1.2703527231095543e-08,0.00103451,1.2703527231095543e-08,0.0103525,1.2712614248283401e-07,-1.541124756186351e-08,0.00104575,1.6116312137818766e-08,0.00104575,1.6116312137818766e-08,0.010267,1.5822727871765264e-07,0.0001069018163732015,7.460884835167141e-05,0.0007409207854551983,0.00011053944413690892,0.00020353782319197747,0.0007271680115163103,0.00011110917343459328,0.00020410540299925137,0.0007066629449443423,0.0001110957667012396,0.0002040956892864942,0.0006985308548021997
2790.0,-7.454719949181762e-08,0.00147685,1.1009503156949085e-07,0.00147685,1.1009503156949085e-07,0.0125308,9.341360473920681e-07,-6.771248204803544e-08,0.00112567,7.622190966701205e-08,0.00112567,7.622190966701205e-08,0.0148662,1.0066273006225044e-06,-1.219367315276078e-08,0.00103459,1.2615452307114775e-08,0.00103459,1.2615452307114775e-08,0.0103699,1.2644717122681401e-07,-1.5340258414294518e-08,0.00104558,1.6039467392818063e-08,0.00104558,1.6039467392818063e-08,0.010239,1.5706890590396154e-07,0.0001069078595046547,7.461489148312461e-05,0.0007410669155593414,0.00011054089073960415,0.0002035392697946727,0.000727327627035468,0.00011110924513704952,0.0002041054747017076,0.0007066823680390149,0.00011109588556676595,0.00020409580815202054,0.0006985549486722729
2790.32,-5.341290104653797e-08,0.00148682,7.941536953401359e-08,0.00148682,7.941536953401359e-08,0.0126431,6.753046492214842e-07,-6.884893645462884e-08,0.00112831,7.768294349112226e-08,0.00112831,7.768294349112226e-08,0.014864,1.0233705914616033e-06,-1.208205651446135e-08,0.00103475,1.2501907978338883e-08,0.00103475,1.2501907978338883e-08,0.0104023,1.2568117648038132e-07,-1.521106745144995e-08,0.00104527,1.589967247497709e-08,0.00104527,1.589967247497709e-08,0.0101875,1.5496274966164637e-07,0.0001069161802945707,7.462321227304061e-05,0.0007412659209187576,0.00011054371762185583,0.00020354209667692436,0.0007276330739650704,0.00011110937948951796,0.00020410560905417604,0.000706718719757404,0.00011109610592037347,0.00020409602850562808,0.0006985996692105802
2790.91,-3.189651054856059e-08,0.00150212,4.791238642520384e-08,0.00150212,4.791238642520384e-08,0.0127959,4.081445593283265e-07,-6.102955823604874e-08,0.00113321,6.91593056886728e-08,0.00113321,6.91593056886728e-08,0.014842,9.058007033394353e-07,-1.2378117970277036e-08,0.00103506,1.2812094786314948e-08,0.00103506,1.2812094786314948e-08,0.0104646,1.2953205331176107e-07,-1.496943365773232e-08,0.00104471,1.5638717036569527e-08,0.00104471,1.5638717036569527e-08,0.0100944,1.511074511146131e-07,0.00010692562966133792,7.463266163980783e-05,0.0007414879072675374,0.00011054851417285288,0.0002035468932279214,0.0007281314889406812,0.00011110963553583942,0.0002041058651004975,0.0007067878405792555,0.00011109650079756698,0.0002040964233828216,0.0006986799906408798
2791.0,-2.9324938711918907e-08,0.00150448,4.411878379330776e-08,0.00150448,4.411878379330776e-08,0.0128191,3.7591932184195966e-07,-5.960403037496594e-08,0.00113395,6.758799024369262e-08,0.00113395,6.758799024369262e-08,0.0148383,8.844224839128571e-07,-1.2441431415201345e-08,0.00103511,1.2878250072189064e-08,0.00103511,1.2878250072189064e-08,0.0104742,1.3031404092910191e-07,-1.4932397951198632e-08,0.00104463,1.5598830871760627e-08,0.00104463,1.5598830871760627e-08,0.0100801,1.5052006458787734e-07,0.00010692696110739525,7.463399308586516e-05,0.0007415191007620192,0.00011054923272924107,0.0002035476117843096,0.0007282057226014997,0.00011110967484951855,0.00020410590441417663,0.0007067984491141117,0.00011109656077652983,0.00020409648336178446,0.0006986921935308771
2791.2,-2.463576637515545e-08,0.00150926,3.718177675936711e-08,0.00150926,3.718177675936711e-08,0.012865,3.169391344163749e-07,-5.638828716433107e-08,0.00113552,6.403002784084122e-08,0.00113552,6.403002784084122e-08,0.0148291,8.361875491885819e-07,-1.265847870552138e-08,0.00103522,1.3104310325529843e-08,0.00103522,1.3104310325529843e-08,0.0104954,1.328557974059291e-07,-1.4850461644414074e-08,0.00104444,1.5510416159891837e-08,0.00104444,1.5510416159891837e-08,0.0100496,1.4924119934170367e-07,0.00010692947030947209,7.4636502287942e-05,0.0007415775614356274,0.00011055076107737638,0.0002035491401324449,0.0007283616824539044,0.00011110976401584254,0.00020410599358050064,0.0007068224885778517,0.00011109669276743293,0.00020409661535268755,0.0006987190716784166
2791.56,-1.8299846292798692e-08,0.0015176,2.7771846733951295e-08,0.0015176,2.7771846733951295e-08,0.0129419,2.3683478073677137e-07,-5.0305720225649674e-08,0.0011383,5.726300133285703e-08,0.0011383,5.726300133285703e-08,0.0148096,7.450075942537814e-07,-1.3479855125331391e-08,0.00103543,1.395744639242188e-08,0.00103543,1.395744639242188e-08,0.0105379,1.4204936532522966e-07,-1.4701302118621851e-08,0.00104411,1.5349776555074263e-08,0.00104411,1.5349776555074263e-08,0.00999386,1.4692275519121018e-07,0.00010693288022963091,7.463991220810082e-05,0.0007416562340120272,0.00011055326569857497,0.0002035516447536435,0.0007286117751285547,0.0001111099359486987,0.0002041061655133568,0.0007068687736015237,0.00011109692621823005,0.00020409684880348468,0.0006987666714015227
2792.0,-1.2903353992243312e-08,0.00152695,1.9702776378455925e-08,0.00152695,1.9702776378455925e-08,0.0130258,1.6807650843216295e-07,-4.378135236993965e-08,0.00114137,4.997072215447801e-08,0.00114137,4.997072215447801e-08,0.0147854,6.473248073305057e-07,-1.5217030643206502e-08,0.00103571,1.5760430807475405e-08,0.00103571,1.5760430807475405e-08,0.0105953,1.6122900477396586e-07,-1.4529145264178244e-08,0.00104372,1.5164359495128118e-08,0.00104372,1.5164359495128118e-08,0.00992931,1.442643873630577e-07,0.00010693587197548084,7.464290395395075e-05,0.0007417245101999808,0.00011055598902128017,0.0002035543680763487,0.0007288773342487374,0.00011111017504477097,0.0002041064046094291,0.0007069330188701412,0.00011109720571249168,0.0002040971282977463,0.0006988237549080462
