time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1813.55,-5.2827323733345145e-08,0.00166451,8.793160862739032e-08,0.00166451,8.793160862739032e-08,0.0108784,5.746767585008218e-07,-7.605422270494214e-08,0.00194754,1.48118640886783e-07,0.00194754,1.48118640886783e-07,0.0146498,1.1141791517828612e-06,-2.0008888408220152e-08,0.00143298,2.8672336911211312e-08,0.00143298,2.8672336911211312e-08,0.0101714,2.0351840755537047e-07,-2.026885267594122e-08,0.00174634,3.539630818210319e-08,0.00174634,3.539630818210319e-08,0.0179418,3.636597009412022e-07,0.00014403880581074528,0.00010366820977877913,0.00046845351677314524,0.0001444137321768539,0.000322465881878018,0.00044563760389688533,0.00014332986001112797,0.0003213769801127951,0.00037174783198139113,0.00014035828241963627,0.0003184029362524935,0.00033149736301370583
1814.0,-4.356003431393917e-08,0.00165741,7.219683647226591e-08,0.00165741,7.219683647226591e-08,0.010872,4.7358469306114663e-07,-6.437168442458965e-08,0.00196107,1.2623737917453002e-07,0.00196107,1.2623737917453002e-07,0.0144541,9.304347638414611e-07,-2.3476643842280802e-08,0.00143013,3.357465265816104e-08,0.00143013,3.357465265816104e-08,0.0102292,2.401472851914588e-07,-2.008137711945347e-08,0.00174913,3.512493916094965e-08,0.00174913,3.512493916094965e-08,0.0179014,3.594847643661844e-07,0.00014405169237171654,0.00010368109633975037,0.0004686470278695815,0.00014444157173949137,0.0003224937214406555,0.00044602733228262296,0.00014333440411509513,0.0003213815242167622,0.0003718453337699983,0.00014036505202255495,0.00031840970585541217,0.0003316500945379669
1814.84,-2.4063139069241816e-08,0.00165275,3.977035309668941e-08,0.00165275,3.977035309668941e-08,0.0108829,2.6187673617665177e-07,-4.787649739103306e-08,0.00198038,9.481365790325404e-08,0.00198038,9.481365790325404e-08,0.0141966,6.796834828615399e-07,-2.911385225056137e-08,0.00142356,4.144531550980914e-08,0.00142356,4.144531550980914e-08,0.0103688,3.0187571121562066e-07,-2.0101330568758224e-08,0.00175432,3.526416624338392e-08,0.00175432,3.526416624338392e-08,0.0178239,3.5828410592448973e-07,0.00014406488643149958,0.00010369429039953343,0.0004688467912911517,0.00014448099895432163,0.00032253314865548577,0.0004465580501504181,0.0001433447625442329,0.00032139188264589997,0.00037207445373152893,0.00014037778880452163,0.00031842244263737885,0.0003319341680692657
1815.0,-2.1079089061304474e-08,0.00165209,3.4824552247290507e-08,0.00165209,3.4824552247290507e-08,0.0108855,2.2945642397682983e-07,-4.509894705913184e-08,0.00198382,8.946819315484692e-08,0.00198382,8.946819315484692e-08,0.0141514,6.382132394125983e-07,-3.014848760248412e-08,0.0014223,4.2880193917013164e-08,0.0014223,4.2880193917013164e-08,0.0103959,3.1342066226666464e-07,-2.0124176734870385e-08,0.00175529,3.532376618095064e-08,0.00175529,3.532376618095064e-08,0.0178094,3.5839951314200064e-07,0.00014406708570560933,0.00010369648967364319,0.0004688801316647382,0.00014448809803369695,0.00032254024773486107,0.0004466529484371947,0.00014334679961724322,0.0003213939197189103,0.00037211977727947523,0.000140380220738833,0.00031842487457169023,0.0003319882921230909
1815.29,-1.637578587755774e-08,0.00165152,2.704493789250416e-08,0.00165152,2.704493789250416e-08,0.0108917,1.7836014704259564e-07,-4.058118870380177e-08,0.00198969,8.074398535206735e-08,0.00198969,8.074398535206735e-08,0.0140772,5.712695096211582e-07,-3.181682177304812e-08,0.00141981,4.517384172159145e-08,0.00141981,4.517384172159145e-08,0.0104501,3.324889692105302e-07,-2.02098340263105e-08,0.00175711,3.551090146597045e-08,0.00175711,3.551090146597045e-08,0.0177817,3.5936520570564546e-07,0.00014407017975969367,0.00010369958372772753,0.0004689271071294761,0.00014449974524472495,0.00032255189494588907,0.0004468068480502607,0.0001433506731530283,0.0003213977932546954,0.0003722069722022321,0.0001403846580483905,0.0003184293118812477,0.0003320866471808779
1815.85,-1.0059240830949638e-08,0.00165193,1.6617161705870636e-08,0.00165193,1.6617161705870636e-08,0.0109057,1.0970306273008748e-07,-3.3507546304577125e-08,0.00199896,6.698024476099749e-08,0.00199896,6.698024476099749e-08,0.0139666,4.679864962175069e-07,-3.3737574821300924e-08,0.00141492,4.77359693661551e-08,0.00141492,4.77359693661551e-08,0.0105604,3.562822851428663e-07,-2.058317146613773e-08,0.00176055,3.623770252470878e-08,0.00176055,3.623770252470878e-08,0.0177282,3.6490258038598294e-07,0.00014407385219538364,0.00010370325616341748,0.0004689829076697396,0.00014451848995586055,0.00032257063965702466,0.00044705015626221193,0.0001433585122539734,0.00032140563235564054,0.0003723875972400122,0.0001403934245857833,0.00031843807841864055,0.000332279466049873
1816.0,-8.559859489639555e-09,0.00165213,1.4142000658618196e-08,0.00165213,1.4142000658618196e-08,0.0109097,9.338549907412065e-08,-3.168595612382973e-08,0.00200144,6.341754002447777e-08,0.00200144,6.341754002447777e-08,0.0139376,4.416261820714892e-07,-3.41717785268389e-08,0.00141355,4.830351753661312e-08,0.00141355,4.830351753661312e-08,0.0105916,3.619338094448669e-07,-2.0707974457923912e-08,0.00176151,3.647730408737755e-08,0.00176151,3.647730408737755e-08,0.0177131,3.6680242237065206e-07,0.00014407468951655898,0.00010370409348459284,0.0004689956315156773,0.00014452324969344566,0.00032257539939460975,0.0004471116472961041,0.00014336063201482487,0.000321407752116492,0.0003724367615446499,0.00014039578998522773,0.00031844044381808495,0.00033233138021705993
1816.33,-8.180017656723932e-09,0.00165217,1.3514779771909578e-08,0.00165217,1.3514779771909578e-08,0.0109157,8.929061873550144e-08,-2.8572922715986404e-08,0.00200629,5.732556911585636e-08,0.00200629,5.732556911585636e-08,0.0138822,3.966550277278665e-07,-3.469974887268243e-08,0.00141055,4.8945730772362196e-08,0.00141055,4.8945730772362196e-08,0.0106612,3.6994096268144186e-07,-2.1042030616340196e-08,0.00176362,3.7110146035589896e-08,0.00176362,3.7110146035589896e-08,0.0176797,3.7201678868770977e-07,0.000144076449988057,0.00010370585395609084,0.0004690223980140333,0.00014453273806675762,0.0003225848877679217,0.000447233114390758,0.00014336533318885176,0.00032141245329051887,0.00037254739114520676,0.0001404010924633161,0.0003184457462961733,0.00033244720188722345
1816.95,-9.585407494306943e-09,0.0016509,1.582454923235133e-08,0.0016509,1.582454923235133e-08,0.0109201,1.0467360837858124e-07,-2.4787227050902963e-08,0.00201409,4.992370613095315e-08,0.00201409,4.992370613095315e-08,0.0137933,3.4189765888121987e-07,-3.473656202231267e-08,0.00140499,4.8804522275729076e-08,0.00140499,4.8804522275729076e-08,0.0107952,3.749881343432697e-07,-2.1854516630777754e-08,0.00176768,3.8631791957893216e-08,0.00176768,3.8631791957893216e-08,0.0176135,3.84934528676204e-07,0.0001440803182559346,0.00010370972222396843,0.00046908135269858154,0.00014454832268378726,0.0003226004723849513,0.00044742972285849285,0.00014337405532420888,0.000321421175425876,0.0003727583471200458,0.00014041149437401892,0.0003184561482068761,0.00033267231149469164
1817.0,-9.679957870917625e-09,0.0016508,1.5979674453310815e-08,0.0016508,1.5979674453310815e-08,0.0109204,1.0570901193356883e-07,-2.4498300943631028e-08,0.00201467,4.935599196210513e-08,0.00201467,4.935599196210513e-08,0.0137866,3.377482757894635e-07,-3.4728591709289453e-08,0.00140457,4.877873805711668e-08,0.00140457,4.877873805711668e-08,0.0108053,3.7525285199638534e-07,-2.19150306247922e-08,0.00176799,3.8745554994326364e-08,0.00176799,3.8745554994326364e-08,0.0176085,3.8589081675665344e-07,0.0001440806332417637,0.00010371003720979755,0.0004690861541512847,0.00014454956556833818,0.0003226017152695022,0.00044744538535723515,0.00014337475783152628,0.0003214218779331934,0.00037277537333306015,0.0001404123359002374,0.0003184569897330946,0.00033269051028399823
1817.1,-9.723892446708428e-09,0.00165056,1.6049867916839062e-08,0.00165056,1.6049867916839062e-08,0.010921,1.0619462941050274e-07,-2.397004206338351e-08,0.00201591,4.832144749599546e-08,0.00201591,4.832144749599546e-08,0.0137724,3.3012500731374307e-07,-3.4710784637326346e-08,0.00140367,4.872248707187588e-08,0.00140367,4.872248707187588e-08,0.0108273,3.758240785037235e-07,-2.2053231299158034e-08,0.00176866,3.900466806956885e-08,0.00176866,3.900466806956885e-08,0.0175976,3.8808394311006344e-07,0.00014408126583931072,0.00010371066980734457,0.00046909580122498105,0.00014455200070888143,0.00032260415041004547,0.00044747600085376013,0.00014337615900176972,0.00032142327910343686,0.0003728094846624468,0.00014041403104391443,0.00031845868487677165,0.0003327271133551793
1817.32,-8.857966968654944e-09,0.00165025,1.4617859990022821e-08,0.00165025,1.4617859990022821e-08,0.0109232,9.675734479201167e-08,-2.2977762599682485e-08,0.00201846,4.637969469695511e-08,0.00201846,4.637969469695511e-08,0.0137433,3.157902847362163e-07,-3.454106946928675e-08,0.00140173,4.8417253307183315e-08,0.00140173,4.8417253307183315e-08,0.0108749,3.756306763715465e-07,-2.2379136869856983e-08,0.00177012,3.961375775607124e-08,0.00177012,3.961375775607124e-08,0.0175734,3.932775238687447e-07,0.00014408253301577542,0.00010371193698380926,0.0004691151390881022,0.00014455714913394284,0.00032260929883510685,0.0004475404196086302,0.00014337921176221406,0.0003214263318638812,0.00037288452437596526,0.0001404178226605094,0.0003184624764933666,0.0003328087110003191
1817.73,-6.44244121108015e-09,0.00165036,1.0632347277118237e-08,0.00165036,1.0632347277118237e-08,0.0109295,7.04126612165005e-08,-2.1174239552978175e-08,0.00202286,4.283252222213743e-08,0.00202286,4.283252222213743e-08,0.0136936,2.8995156674266196e-07,-3.405340461036185e-08,0.00139819,4.7613129792161824e-08,0.00139819,4.7613129792161824e-08,0.0109642,3.733683388289294e-07,-2.301252048756718e-08,0.00177292,4.079935782281761e-08,0.00177292,4.079935782281761e-08,0.0175263,4.0332433782124873e-07,0.00014408425087726248,0.00010371365484529634,0.0004691413668783044,0.0001445660290298372,0.0003226181787310012,0.000447650618312778,0.0001433847712495386,0.00032143189135120574,0.0003730236434989949,0.00014042511526381684,0.0003184697690966741,0.00033296463884542593
1818.0,-4.967477269265359e-09,0.00165066,8.199616029285558e-09,0.00165066,8.199616029285558e-09,0.0109343,5.4315886705328205e-08,-2.0044236999391562e-08,0.00202561,4.060180690833755e-08,0.00202561,4.060180690833755e-08,0.0136632,2.738684189700868e-07,-3.364525014454542e-08,0.00139591,4.6965741129272394e-08,0.00139591,4.6965741129272394e-08,0.0110226,3.7085813424326636e-07,-2.3440547227409525e-08,0.00177478,4.160181440826188e-08,0.00177478,4.160181440826188e-08,0.0174947,4.100853415793614e-07,0.0001440851235547277,0.00010371452752276155,0.0004691546909488521,0.0001445715795737126,0.0003226237292748766,0.0004477191508419101,0.00014338836778210448,0.0003214354878837716,0.00037311469097770156,0.00014043001880595566,0.00031847467263881294,0.00033306903293990093
1818.5,-2.455328658889882e-09,0.00165194,4.0560556247665514e-09,0.00165194,4.0560556247665514e-09,0.0109451,2.687381770441565e-08,-1.7868801080001526e-08,0.0020303,3.6279026832727095e-08,0.0020303,3.6279026832727095e-08,0.0136138,2.432622841429248e-07,-3.272685125310495e-08,0.00139179,4.554890430555893e-08,0.00139179,4.554890430555893e-08,0.0111306,3.642694905578099e-07,-2.4208674764728685e-08,0.00177834,4.305125468110761e-08,0.00177834,4.305125468110761e-08,0.0174327,4.2202256457108576e-07,0.00014408592391821062,0.00010371532788624449,0.0004691669001933749,0.00014458078468658898,0.000322632934387753,0.00044783184758344157,0.0001433947788086307,0.0003214418989102978,0.0003732804622973539,0.00014043944009591386,0.00031848409392877113,0.0003332679398848041
1819.0,-4.215267957080907e-10,0.00165369,6.970746467945125e-10,0.00165369,6.970746467945125e-10,0.0109568,4.618584795214408e-09,-1.5857049506213333e-08,0.00203454,3.226180150237128e-08,0.00203454,3.226180150237128e-08,0.0135717,2.1520711878347552e-07,-3.177879074762985e-08,0.00138787,4.4104830314913035e-08,0.00138787,4.4104830314913035e-08,0.0112361,3.5706967071944377e-07,-2.4915639414480135e-08,0.00178193,4.439792534184459e-08,0.00178193,4.439792534184459e-08,0.0173688,4.327547578622226e-07,0.00014408606169213616,0.00010371546566017003,0.00046916899872237466,0.00014458898706258707,0.00032264113676375107,0.0004479315226180802,0.00014340094182841435,0.00032144806193008145,0.0003734431077373398,0.00014044918123887754,0.0003184938350717348,0.00033347185944402794
1819.93,5.56472118679312e-10,0.0016779,-9.337045679320175e-10,0.0016779,-9.337045679320175e-10,0.0110188,-6.131654981303604e-09,-1.2994592502512979e-08,0.00204122,2.6524822107979542e-08,0.00204122,2.6524822107979542e-08,0.0135097,1.7555304633119956e-07,-2.980304061971263e-08,0.0013811,4.116097939988511e-08,0.0013811,4.116097939988511e-08,0.0114264,3.4054146333708435e-07,-2.5918697928689995e-08,0.00178881,4.636362604181995e-08,0.00178881,4.636362604181995e-08,0.0172412,4.4686945472813e-07,0.00014408571086595834,0.00010371511483399223,0.0004691638138023124,0.00014460157017612014,0.00032265371987728414,0.0004480827019801409,0.0001434115047114799,0.000321458624813147,0.000373732094470467,0.00014046819502202274,0.00031851284885488,0.00033386334364785144
1820.0,6.245576736687796e-10,0.00167809,-1.0480639866068422e-09,0.00167809,-1.0480639866068422e-09,0.01102,-6.882625563829951e-09,-1.28316469856703e-08,0.00204171,2.6198501967112912e-08,0.00204171,2.6198501967112912e-08,0.0135051,1.7329267570617597e-07,-2.9642889867084722e-08,0.0013806,4.092497375049717e-08,0.0013806,4.092497375049717e-08,0.0114405,3.3912948152438276e-07,-2.5992577474393336e-08,0.00178932,4.6509038726481486e-08,0.00178932,4.6509038726481486e-08,0.0172316,4.478936980077562e-07,0.00014408568122051643,0.00010371508518855032,0.0004691633757375601,0.00014460250585596884,0.00032265465555713285,0.00044809393425215133,0.00014341229445735175,0.00032145941455901885,0.000373753758531883,0.00014046963117431038,0.00031851428500716765,0.00033389287672628876
1820.15,-1.6430800229780655e-10,0.00165687,2.7223699976716676e-10,0.00165687,2.7223699976716676e-10,0.0109765,1.8035267872218736e-09,-1.2417220035088608e-08,0.00204275,2.536527622667725e-08,0.00204275,2.536527622667725e-08,0.0134956,1.675778347055418e-07,-2.934154995642126e-08,0.00137952,4.047725499588225e-08,0.00137952,4.047725499588225e-08,0.0114709,3.365739853951126e-07,-2.6144851201442255e-08,0.00179043,4.6810525936598256e-08,0.00179043,4.6810525936598256e-08,0.0172108,4.4997380505778235e-07,0.00014408569740986604,0.00010371510137789995,0.0004691636216203778,0.0001446044480643976,0.0003226565977655616,0.0004481172083443519,0.00014341396481310767,0.0003214610849147748,0.00037379984339719883,0.00014047273102552065,0.00031851738485837795,0.00033395645106936724
1820.4,-4.701647748098242e-09,0.00165601,7.78597568732817e-09,0.00165601,7.78597568732817e-09,0.0109737,5.1594471893305675e-08,-1.2009658060619144e-08,0.0020444,2.4552544939129776e-08,0.0020444,2.4552544939129776e-08,0.01348,1.6189019065714606e-07,-2.8812737519021503e-08,0.00137777,3.969732537158225e-08,0.00137777,3.969732537158225e-08,0.0115213,3.3196019277790243e-07,-2.6364029788596723e-08,0.0017923,4.7252250590101906e-08,0.0017923,4.7252250590101906e-08,0.0171754,4.5281275723106417e-07,0.00014408646849185084,0.00010371587245988475,0.0004691753448264141,0.00014460758378611723,0.0003226597334872812,0.00044815467847750105,0.0001434166859600708,0.00032146380606173794,0.00037387563026101354,0.00014047795308072102,0.0003185226069135783,0.0003340630632512279
1820.82,-1.5614332783815186e-08,0.00165073,2.5775047556227243e-08,0.00165073,2.5775047556227243e-08,0.0109544,1.7104564704702507e-07,-1.2624529883418445e-08,0.00204698,2.5842160180759887e-08,0.00204698,2.5842160180759887e-08,0.0134505,1.6980623919691978e-07,-2.7961167247250544e-08,0.00137494,3.8444927294934666e-08,0.00137494,3.8444927294934666e-08,0.0116038,3.2445579250364586e-07,-2.6666885587518688e-08,0.00179543,4.787852639039868e-08,0.00179543,4.787852639039868e-08,0.017115,4.564037468303823e-07,0.00014409073599205526,0.00010372013996008916,0.00046924062597840464,0.00014461313519084212,0.00032266528489200607,0.0004482206947954127,0.00014342108913929083,0.00032146820924095794,0.0003740001580036212,0.00014048686196985823,0.0003185315158027155,0.0003342435527329498
1821.0,-2.07352663572321e-08,0.00164779,3.4167364550783486e-08,0.00164779,3.4167364550783486e-08,0.0109439,2.2692468148691237e-07,-1.3131440781572438e-08,0.00204805,2.689384729269943e-08,0.00204805,2.689384729269943e-08,0.0134368,1.7644454349383254e-07,-2.7586274136439334e-08,0.00137375,3.789664409493354e-08,0.00137375,3.789664409493354e-08,0.0116387,3.2106836879177645e-07,-2.677773964757731e-08,0.00179676,4.811317148918101e-08,0.00179676,4.811317148918101e-08,0.017089,4.5760479283744865e-07,0.0001440931537697301,0.00010372255773776401,0.000469277740073128,0.00014461561242401413,0.0003226677621251781,0.0004482500911539009,0.00014342294500588337,0.00032147006510755045,0.0003740529847806592,0.0001404907023475897,0.000318535356180447,0.00033432110160252403
1821.33,-3.411837417981968e-08,0.00163879,5.59128504221467e-08,0.00163879,5.59128504221467e-08,0.0109124,3.723133463998643e-07,-1.5344007664490945e-08,0.00205,3.145521571220644e-08,0.00205,3.145521571220644e-08,0.0134043,2.0567568193713597e-07,-2.6966464500069472e-08,0.00137159,3.698693304365029e-08,0.00137159,3.698693304365029e-08,0.0117031,3.1559123069076304e-07,-2.6945034024962592e-08,0.00179926,4.84811219197542e-08,0.00179926,4.84811219197542e-08,0.0170397,4.5913529627515506e-07,0.00014410034594689006,0.00010372974991492398,0.0004693893444139606,0.00014462092912266987,0.00032267307882383385,0.00044831290060641087,0.00014342625176050276,0.0003214733718621698,0.0003741482309535021,0.00014049780925659498,0.0003185424630894523,0.00033446372438906654
1821.84,-5.550949909720502e-08,0.00161824,8.982769181906104e-08,0.00161824,8.982769181906104e-08,0.0108491,6.02228106655487e-07,-2.1763427502713215e-08,0.00205312,4.4682928274370556e-08,0.00205312,4.4682928274370556e-08,0.0133279,2.9006078541341146e-07,-2.6106088622922942e-08,0.00136846,3.572513803692513e-08,0.00136846,3.572513803692513e-08,0.0117981,3.0800224418210715e-07,-2.7097230377020865e-08,0.001803,4.8856306369768616e-08,0.001803,4.8856306369768616e-08,0.0169641,4.596801258388196e-07,0.00014411784822517822,0.00010374725219321212,0.0004696681709038153,0.00014463261806806342,0.0003226847677692274,0.00044844973225894534,0.0001434311574757039,0.00032147827757737096,0.00037429199799283725,0.00014050890638535129,0.0003185535602182086,0.00033468434166575203
1822.0,-6.275209040038312e-08,0.00161115,1.0110303044857726e-07,0.00161115,1.0110303044857726e-07,0.0108283,6.794984604824685e-07,-2.425014787785719e-08,0.00205413,4.9812956260342786e-08,0.00205413,4.9812956260342786e-08,0.0133004,3.2253666683465177e-07,-2.586978702753945e-08,0.00136748,3.5376416364419646e-08,0.00136748,3.5376416364419646e-08,0.0118281,3.0599042794043936e-07,-2.7133733939654234e-08,0.00180418,4.895414009924538e-08,0.00180418,4.895414009924538e-08,0.01694,4.5964545293774275e-07,0.00014412398437558594,0.00010375338834361984,0.0004697668503230285,0.00014463670811740463,0.0003226888578185686,0.00044849745810197846,0.0001434326785363978,0.00032147979863806486,0.00037433681729538335,0.0001405123976503368,0.00031855705148319414,0.0003347535435407918
1822.3,-5.363765165193478e-08,0.00160213,8.593449084111428e-08,0.00160213,8.593449084111428e-08,0.0108112,5.798873795393973e-07,-2.845311658045655e-08,0.00205631,5.85084281555586e-08,0.00205631,5.85084281555586e-08,0.0132404,3.7673064477187684e-07,-2.5484750013462903e-08,0.00136568,3.480401339838602e-08,0.00136568,3.480401339838602e-08,0.0118837,3.028531237349891e-07,-2.7167833345113756e-08,0.00180638,4.9075430797946586e-08,0.00180638,4.9075430797946586e-08,0.0168947,4.5899239401569336e-07,0.00014413367342734268,0.0001037630773953766,0.0004699247252413947,0.00014464572471087716,0.0003226978744120411,0.00044860194136043586,0.00014343547431541328,0.00032148259441708033,0.0003744200278074998,0.00014051896992957265,0.00031856362376243,0.0003348830909089929
1822.56,-4.1800468380917957e-08,0.00159709,6.675911004648027e-08,0.00159709,6.675911004648027e-08,0.0108073,4.517502019330947e-07,-3.0771384947947746e-08,0.00205845,6.334135734610303e-08,0.00205845,6.334135734610303e-08,0.0131852,4.0572686481568063e-07,-2.5200699352808094e-08,0.00136413,3.437703000814611e-08,0.00136413,3.437703000814611e-08,0.011932,3.0069474467770617e-07,-2.7186313089386262e-08,0.00180829,4.916073809640628e-08,0.00180829,4.916073809640628e-08,0.0168548,4.582198698589876e-07,0.00014414016267417574,0.00010376956664220964,0.0004700313121721183,0.0001446541929037007,0.0003227063426048646,0.00044869942978520145,0.00014343786016138366,0.0003214849802630507,0.00037449165625928424,0.00014052468328007447,0.00031856933711293185,0.000334995159633753
1823.0,-2.7171959635555754e-08,0.00159298,4.32843882602476e-08,0.00159298,4.32843882602476e-08,0.0108126,2.937995307554101e-07,-3.0748050600267184e-08,0.0020625,6.341785436305107e-08,0.0020625,6.341785436305107e-08,0.0130983,4.0274719117747966e-07,-2.4976868846860262e-08,0.00136157,3.400775531581953e-08,0.00136157,3.400775531581953e-08,0.0120129,3.0004462777044765e-07,-2.715563675399606e-08,0.00181145,4.9191078198026164e-08,0.00181145,4.9191078198026164e-08,0.0167877,4.558806831350596e-07,0.0001441472521427706,0.0001037766561108045,0.000470148628303411,0.0001446685676173563,0.0003227207173185202,0.00044886310940705544,0.00014344183375143,0.0003214889538530971,0.00037461268607321064,0.00014053437887430985,0.0003185790327071672,0.0003351837986541607
1823.0,-2.7162616175588355e-08,0.00159297,4.326923268922698e-08,0.00159297,4.326923268922698e-08,0.0108126,2.9369850366016664e-07,-3.070507312989464e-08,0.00206252,6.33298274318703e-08,0.00206252,6.33298274318703e-08,0.0130979,4.021719773480471e-07,-2.4975938161396326e-08,0.00136156,3.400623836303078e-08,0.00136156,3.400623836303078e-08,0.0120132,3.0004094032048635e-07,-2.715586790514871e-08,0.00181146,4.919176847546068e-08,0.00181146,4.919176847546068e-08,0.0167874,4.558764168708935e-07,0.0001441472521427706,0.0001037766561108045,0.000470148628303411,0.0001446685676173563,0.0003227207173185202,0.00044886310940705544,0.00014344183375143,0.0003214889538530971,0.00037461268607321064,0.00014053437887430985,0.0003185790327071672,0.0003351837986541607
1823.0,-2.7022381209444498e-08,0.00159292,4.3044491476148334e-08,0.00159292,4.3044491476148334e-08,0.0108127,2.921849013033605e-07,-3.071333467236868e-08,0.00206256,6.334809556184076e-08,0.00206256,6.334809556184076e-08,0.013097,4.0225254420401255e-07,-2.4973565118025554e-08,0.00136153,3.400225811514533e-08,0.00136153,3.400225811514533e-08,0.012014,3.00032411327959e-07,-2.7156445794342745e-08,0.00181149,4.919362999199394e-08,0.00181149,4.919362999199394e-08,0.0167867,4.5586710861589344e-07,0.0001441472521427706,0.0001037766561108045,0.000470148628303411,0.0001446685676173563,0.0003227207173185202,0.00044886310940705544,0.00014344183375143,0.0003214889538530971,0.00037461268607321064,0.00014053437887430985,0.0003185790327071672,0.0003351837986541607
1823.01,-2.670011574522925e-08,0.00159283,4.252874536247351e-08,0.00159283,4.252874536247351e-08,0.0108128,2.8870301153001483e-07,-3.0731325759461526e-08,0.00206265,6.338796907775331e-08,0.00206265,6.338796907775331e-08,0.013095,4.024267108201487e-07,-2.49684943045137e-08,0.00136148,3.399410562570931e-08,0.00136148,3.399410562570931e-08,0.0120159,3.0001893071360614e-07,-2.715319563065556e-08,0.00181157,4.918991460862669e-08,0.00181157,4.918991460862669e-08,0.0167851,4.5576910398011663e-07,0.00014414741042906678,0.00010377681439710066,0.00047015124833236886,0.0001446688941837895,0.0003227210438849534,0.00044886682636090605,0.0001434419240075432,0.0003214890441092103,0.00037461543657757473,0.00014053459924149962,0.000318579253074357,0.00033518808481324415
1823.04,-2.6010831741015286e-08,0.00159264,4.142589106401059e-08,0.00159264,4.142589106401059e-08,0.0108131,2.812577246987724e-07,-3.0721845829642007e-08,0.00206286,6.337486688813531e-08,0.00206286,6.337486688813531e-08,0.0130907,4.021704672020946e-07,-2.495761286954985e-08,0.00136135,3.397604627996169e-08,0.00136135,3.397604627996169e-08,0.01202,2.999905066919892e-07,-2.7151274064871316e-08,0.00181172,4.919050624880866e-08,0.00181172,4.919050624880866e-08,0.0167818,4.5564725110185747e-07,0.00014414787288084647,0.00010377727684888035,0.0004701589057391576,0.00014466987377442125,0.00032272202347558514,0.00044887796981954724,0.00014344219456054552,0.0003214893146622126,0.0003746236875643894,0.00014053526041846515,0.0003185799142513225,0.00033520093969255523
1823.08,-2.4701729707158424e-08,0.00159226,3.933157614352007e-08,0.00159226,3.933157614352007e-08,0.0108138,2.671195647072698e-07,-3.060713309157409e-08,0.0020633,6.315169770784482e-08,0.0020633,6.315169770784482e-08,0.0130815,4.0038721153742647e-07,-2.49058274765713e-08,0.00136107,3.38985746035369e-08,0.00136107,3.38985746035369e-08,0.0120287,2.995847269674332e-07,-2.7147602693702846e-08,0.00181206,4.919308493715118e-08,0.00181206,4.919308493715118e-08,0.0167745,4.5538746138551837e-07,0.00014414845807470393,0.0001037778620427378,0.0004701686024525576,0.0001446711755570059,0.0003227233252581698,0.0004488927610226851,0.0001434425542704306,0.0003214896743720977,0.00037463467472036903,0.00014053614223775488,0.0003185807960706122,0.0003352180692869029
1823.19,-2.2106975905076697e-08,0.00159159,3.518524178076102e-08,0.00159159,3.518524178076102e-08,0.0108156,2.391002085989475e-07,-3.0251993535197476e-08,0.00206427,6.244828269490209e-08,0.00206427,6.244828269490209e-08,0.0130621,3.95154564756103e-07,-2.4888608830882467e-08,0.00136048,3.386045454223898e-08,0.00136048,3.386045454223898e-08,0.0120476,2.9984800375093964e-07,-2.713503594071629e-08,0.0018128,4.919039315333049e-08,0.0018128,4.919039315333049e-08,0.0167588,4.5475064032327617e-07,0.00014414989668395025,0.00010377930065198413,0.00047019247170815396,0.00014467471714881347,0.0003227268668499774,0.0004489329003055194,0.00014344354117345884,0.000321490661275126,0.00037466492025381025,0.00014053856832704827,0.0003185832221599056,0.00033526510700338506
