time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
3464.0,-1.3896874568030454e-09,0.00103256,1.4349356803965529e-09,0.00103256,1.4349356803965529e-09,0.0082064,1.1404331145508513e-08,-7.96821354569317e-09,0.00104821,8.352361120731037e-09,0.00104821,8.352361120731037e-09,0.0106748,8.505908595756545e-08,-1.1672377290893371e-08,0.00174013,2.0311453895202286e-08,0.00174013,2.0311453895202286e-08,0.00743052,8.673183290752902e-08,-1.2142111040406775e-08,0.00107334,1.303261346411021e-08,0.00107334,1.303261346411021e-08,0.00905559,1.0995397931639719e-07,0.00012198074462344688,9.612377680333955e-05,0.0008669930623175652,0.00013133958334070933,0.00029885391603700083,0.0008807458849840439,0.0001302012404124785,0.0002977096529483676,0.000833310724986814,0.00012853381355670352,0.0002960333306012121,0.0007808847865769247
3464.95,-9.28815478973734e-09,0.00103256,9.590577109691189e-09,0.00103256,9.590577109691189e-09,0.00811861,7.540690635750947e-08,-8.688096475570823e-09,0.0010476,9.101649867807995e-09,0.0010476,9.101649867807995e-09,0.010659,9.260642033310941e-08,-1.1057519484078166e-08,0.00174,1.924008390229601e-08,0.00174,1.924008390229601e-08,0.00740907,8.192593588389902e-08,-1.1774255454789996e-08,0.00107338,1.2638250320062486e-08,0.00107338,1.2638250320062486e-08,0.00901847,1.0618576959135993e-07,0.00012198103192465084,9.612406410454351e-05,0.0008670558751315546,0.00013133997621643195,0.00029885430891272345,0.0008808256073917086,0.00013020901384867581,0.0002977174263845649,0.0008333780499823938,0.00012853463435182552,0.00029603415139633414,0.0007809744775153544
3465.0,-9.728433259914065e-09,0.00103257,1.0045288331189466e-08,0.00103257,1.0045288331189466e-08,0.00811414,7.893786945159913e-08,-8.728018737659657e-09,0.00104757,9.143210589010129e-09,0.00104757,9.143210589010129e-09,0.0106582,9.302496930972414e-08,-1.1028026245760412e-08,0.00173999,1.918865538736066e-08,0.00173999,1.918865538736066e-08,0.00740803,8.16959492693805e-08,-1.1752891566726769e-08,0.00107338,1.2615318749893179e-08,0.00107338,1.2615318749893179e-08,0.00901667,1.0597194480295825e-07,0.00012198104776740441,9.612407994729708e-05,0.0008670593356033642,0.0001313399969760245,0.000298854329672316,0.0008808298222392372,0.0001302094218801329,0.000297717834416022,0.000833381583378545,0.00012853467747318467,0.0002960341945176933,0.0007809791884680163
3465.09,-1.0704054756907305e-08,0.0010326,1.1053006941982484e-08,0.0010326,1.1053006941982484e-08,0.00810517,8.675818349404237e-08,-8.832438177845823e-09,0.00104752,9.252155640057057e-09,0.00104752,9.252155640057057e-09,0.0106568,9.412552717366736e-08,-1.0973473822826127e-08,0.00173998,1.9093624982241003e-08,0.00173998,1.9093624982241003e-08,0.0074061,8.127064447923257e-08,-1.1719143970922446e-08,0.00107338,1.2579094755508734e-08,0.00107338,1.2579094755508734e-08,0.00901331,1.05628277544555e-07,0.00012198107917310107,9.612411135299374e-05,0.0008670661804749505,0.00013134003475059612,0.0002988543674468876,0.0008808374986172468,0.00013021015269373725,0.0002977185652296263,0.0008333879101239041,0.00012853475486875529,0.00029603427191326396,0.0007809876402900379
3465.23,-1.2548637599866547e-08,0.00103264,1.2958225131126191e-08,0.00103264,1.2958225131126191e-08,0.00808743,1.014862281842887e-07,-9.121888455139237e-09,0.00104743,9.554539624566492e-09,0.00104743,9.554539624566492e-09,0.0106545,9.7189160545281e-08,-1.089008869929838e-08,0.00173996,1.8948318733231206e-08,0.00173996,1.8948318733231206e-08,0.00740291,8.061834653292297e-08,-1.1657854439783974e-08,0.00107339,1.251342437711972e-08,0.00107339,1.251342437711972e-08,0.00900775,1.0501103832996409e-07,0.00012198113651535544,9.612416869524811e-05,0.0008670786317376323,0.00013134009532175984,0.0002988544280180513,0.0008808498280353394,0.000130211280845942,0.00029771969338183106,0.0008333976720800007,0.00012853487464854651,0.0002960343916930552,0.0007810007097357825
3465.47,-1.4530557828669327e-08,0.00103272,1.500599768082339e-08,0.00103272,1.500599768082339e-08,0.00805313,1.1701647116679183e-07,-9.823969856819709e-09,0.00104726,1.0288250672253007e-08,0.00104726,1.0288250672253007e-08,0.0106503,1.0462822616608695e-07,-1.0777897055982844e-08,0.00173992,1.8752678645645672e-08,0.00173992,1.8752678645645672e-08,0.00739765,7.973111015619149e-08,-1.1547589633883196e-08,0.0010734,1.239518271301022e-08,0.0010734,1.239518271301022e-08,0.00899858,1.0391190912766866e-07,0.00012198125062091996,9.612428280081262e-05,0.0008671032283568335,0.00013134020674915556,0.000298854539445447,0.0008808725810568536,0.0001302131947935235,0.0002977216073294126,0.0008334142208511448,0.0001285350780708855,0.00029603459511539417,0.000781022877172461
3465.88,-1.3979267206826528e-08,0.00103288,1.4438905512586985e-08,0.00103288,1.4438905512586985e-08,0.00799885,1.1181806149732437e-07,-1.079429324328429e-08,0.00104697,1.1301301196921353e-08,0.00104697,1.1301301196921353e-08,0.010643,1.1488366298827469e-07,-1.069882467712593e-08,0.00173986,1.8614457102744323e-08,0.00173986,1.8614457102744323e-08,0.00738899,7.905350855103673e-08,-1.1378902964306845e-08,0.00107342,1.2214342019946254e-08,0.00107342,1.2214342019946254e-08,0.0089836,1.0222351267014696e-07,0.00012198143907262531,9.612447125251798e-05,0.0008671433422624926,0.00013134041462241656,0.000298854747318708,0.0008809152576984491,0.000130216440202818,0.0002977248527387071,0.0008334422462715331,0.0001285354206008983,0.000296034937645407,0.0007810601234624404
3466.0,-1.3529860532652743e-08,0.00103293,1.3975398839992999e-08,0.00103293,1.3975398839992999e-08,0.00798364,1.0801753574290775e-07,-1.1037971272358024e-08,0.00104688,1.155543136560617e-08,0.00104688,1.155543136560617e-08,0.0106409,1.1745394851203451e-07,-1.0685433780707407e-08,0.00173985,1.8591051963363784e-08,0.00173985,1.8591051963363784e-08,0.00738647,7.892763605818184e-08,-1.1329867605769617e-08,0.00107343,1.216181978406128e-08,0.00107343,1.216181978406128e-08,0.00897927,1.0173394029645893e-07,0.0001219814925372222,9.612452471711487e-05,0.0008671546807835177,0.00013134047671762775,0.00029885480941391917,0.0008809280276157179,0.0001302173888769999,0.000297725801412889,0.0008334504353358064,0.0001285355204351597,0.0002960350374796684,0.0007810709719511634
3466.22,-1.203054247521242e-08,0.00103304,1.2428031598593438e-08,0.00103304,1.2428031598593438e-08,0.0079588,9.57486814517206e-08,-1.1270236684459197e-08,0.00104671,1.1796669439990287e-08,0.00104671,1.1796669439990287e-08,0.010637,1.198815076125925e-07,-1.0686979773511214e-08,0.00173981,1.8593314279752547e-08,0.00173981,1.8593314279752547e-08,0.00738179,7.888904042230733e-08,-1.124706182914046e-08,0.00107344,1.2073046049872535e-08,0.00107344,1.2073046049872535e-08,0.00897125,1.0090020343467635e-07,0.00012198157998482934,9.6124612164722e-05,0.0008671730987740926,0.00013134059253283397,0.0002988549252291254,0.000880951922095322,0.00013021912827059127,0.00029772754080648034,0.0008334654397891491,0.00012853570215168826,0.00029603521919619694,0.0007810906956423166
3466.64,-8.460253084514518e-09,0.00103328,8.741810307167162e-09,0.00103328,8.741810307167162e-09,0.00792732,6.706713348193363e-08,-1.0902743685177548e-08,0.00104642,1.1408849047043488e-08,0.00104642,1.1408849047043488e-08,0.0106305,1.1590161674527992e-07,-1.0723240287424092e-08,0.00173975,1.865575729004606e-08,0.00173975,1.865575729004606e-08,0.00737308,7.906330849840082e-08,-1.1127365696191804e-08,0.00107347,1.1944893253891015e-08,0.00107347,1.1944893253891015e-08,0.00895655,9.966280722622671e-08,0.00012198169823886286,9.612473041875553e-05,0.0008671977136638595,0.00013134080509708595,0.0002988551377933774,0.0008809960216220072,0.0001302224599277324,0.00029773087246362143,0.0008334941426177977,0.0001285360455132625,0.0002960355625577712,0.0007811278805277592
3467.0,-5.358028738307715e-09,0.00103349,5.537469120753641e-09,0.00103349,5.537469120753641e-09,0.00791089,4.238677596559112e-08,-1.0085435361514977e-08,0.00104618,1.055118076650974e-08,0.00104618,1.055118076650974e-08,0.0106255,1.0716279343377739e-07,-1.0727551206510827e-08,0.00173969,1.866261355845482e-08,0.00173969,1.866261355845482e-08,0.00736552,7.901399296257963e-08,-1.1047489724458259e-08,0.00107349,1.1859369744308696e-08,0.00107349,1.1859369744308696e-08,0.00894389,9.880753287168497e-08,0.00012198176283740054,9.612479501729321e-05,0.0008672110440128613,0.00013134097276543174,0.0002988553054617232,0.0008810309694709133,0.0001302253165501791,0.00029773372908606816,0.0008335187257368299,0.00012853633779006963,0.00029603585483457833,0.0007811594741432921
3467.68,-8.134774305941253e-09,0.00103348,8.407126549704166e-09,0.00103348,8.407126549704166e-09,0.00785749,6.391890776119034e-08,-9.612420531041528e-09,0.00104573,1.0051996521926055e-08,0.00104573,1.0051996521926055e-08,0.0106173,1.0205795250422721e-07,-1.0633839488794953e-08,0.00173956,1.8498201821128148e-08,0.00173956,1.8498201821128148e-08,0.00735171,7.817690410816874e-08,-1.0924874302323838e-08,0.00107354,1.1728289558516732e-08,0.00107354,1.1728289558516732e-08,0.00892082,9.745883717365653e-08,0.0001219819480369263,9.612498021681897e-05,0.0008672489772236109,0.00013134127167710555,0.000298855604373397,0.000881093832432655,0.0001302306643165651,0.00029773907685245413,0.0008335646550207711,0.00012853688411244385,0.00029603640115695256,0.0007812183172380446
3468.0,-1.4108527346665827e-08,0.00103344,1.4580316501138333e-08,0.00103344,1.4580316501138333e-08,0.00781291,1.1022865439203889e-07,-1.0159177225785644e-08,0.0010455,1.0621419789558892e-08,0.0010455,1.0621419789558892e-08,0.0106134,1.0782341156815335e-07,-1.0588264522054768e-08,0.00173951,1.841839201875949e-08,0.00173951,1.841839201875949e-08,0.0073453,7.777397939384889e-08,-1.0869765906178729e-08,0.00107356,1.1669345886237236e-08,0.00107356,1.1669345886237236e-08,0.00891014,9.685113599127933e-08,0.00012198209900945573,9.61251311893484e-05,0.0008672797356642654,0.00013134141959472595,0.0002988557522910174,0.0008811250849876446,0.00013023316995736404,0.0002977415824932531,0.0008335861544495301,0.00012853713997803748,0.0002960366570225462,0.0007812458312764719
3468.0,-1.4137134042905836e-08,0.00103344,1.460987980530061e-08,0.00103344,1.460987980530061e-08,0.00781271,1.1044932850835087e-07,-1.0159260990243763e-08,0.0010455,1.0621507365299855e-08,0.0010455,1.0621507365299855e-08,0.0106134,1.0782430059385316e-07,-1.0587252549912709e-08,0.0017395,1.8416525810573158e-08,0.0017395,1.8416525810573158e-08,0.00734527,7.776622853729733e-08,-1.0866785438422733e-08,0.00107356,1.166614617527311e-08,0.00107356,1.166614617527311e-08,0.00891009,9.682403626703601e-08,0.00012198209900945573,9.61251311893484e-05,0.0008672797356642654,0.00013134141959472595,0.0002988557522910174,0.0008811250849876446,0.00013023316995736404,0.0002977415824932531,0.0008335861544495301,0.00012853713997803748,0.0002960366570225462,0.0007812458312764719
3468.0,-1.419566198646068e-08,0.00103344,1.4670364923287927e-08,0.00103344,1.4670364923287927e-08,0.00781228,1.1090048622358704e-07,-1.0163951323110917e-08,0.0010455,1.0626411108312464e-08,0.0010455,1.0626411108312464e-08,0.0106133,1.078730645775731e-07,-1.0586240577770651e-08,0.0017395,1.8414765485032047e-08,0.0017395,1.8414765485032047e-08,0.00734521,7.775816015424676e-08,-1.0866770915587405e-08,0.00107357,1.1666239251847171e-08,0.00107357,1.1666239251847171e-08,0.00890998,9.682271152246546e-08,0.00012198209900945573,9.61251311893484e-05,0.0008672797356642654,0.00013134141959472595,0.0002988557522910174,0.0008811250849876446,0.00013023316995736404,0.0002977415824932531,0.0008335861544495301,0.00012853713997803748,0.0002960366570225462,0.0007812458312764719
3468.01,-1.4327303529613986e-08,0.00103344,1.480640855964428e-08,0.00103344,1.480640855964428e-08,0.00781133,1.1191529587997962e-07,-1.017349975243234e-08,0.00104549,1.0636292256170488e-08,0.00104549,1.0636292256170488e-08,0.0106133,1.0797440492249017e-07,-1.0586133567769552e-08,0.0017395,1.8414579341135136e-08,0.0017395,1.8414579341135136e-08,0.00734507,7.775589208461711e-08,-1.0866741869990549e-08,0.00107357,1.1666208069365755e-08,0.00107357,1.1666208069365755e-08,0.00890975,9.681995337614828e-08,0.00012198210380050603,9.61251359803987e-05,0.0008672807115441889,0.000131341424222651,0.00029885575691894245,0.0008811260629966963,0.0001302332482418218,0.00029774166077771084,0.0008335868261471152,0.0001285371479726995,0.0002960366650172082,0.000781246690808587
3468.02,-1.4584422951666384e-08,0.00103345,1.5072271899399622e-08,0.00103345,1.5072271899399622e-08,0.00780953,1.1389748857372718e-07,-1.0197204035580662e-08,0.00104549,1.0661074847159227e-08,0.00104549,1.0661074847159227e-08,0.0106131,1.0822394615002113e-07,-1.0582883727492523e-08,0.0017395,1.8408926243973245e-08,0.0017395,1.8408926243973245e-08,0.00734481,7.772927023052435e-08,-1.0863703339218408e-08,0.00107357,1.1662945993884708e-08,0.00107357,1.1662945993884708e-08,0.00890932,9.678820943416534e-08,0.0001219821086789955,9.612514085888817e-05,0.0008672817046748451,0.00013134142886135912,0.00029885576155765054,0.0008811270432641174,0.00013023332650224695,0.000297741739038136,0.0008335874976109802,0.00012853715596512603,0.00029603667300963474,0.0007812475500536479
3468.05,-1.5105743985219544e-08,0.00103346,1.5611182178964987e-08,0.00103346,1.5611182178964987e-08,0.00780603,1.1791589072094332e-07,-1.0244869522631026e-08,0.00104547,1.0710703739825058e-08,0.00104547,1.0710703739825058e-08,0.0106128,1.0872675126977855e-07,-1.0579527073597129e-08,0.0017395,1.8403087344522205e-08,0.0017395,1.8403087344522205e-08,0.00734433,7.769953807243159e-08,-1.0860621296983592e-08,0.00107357,1.1659637205802677e-08,0.00107357,1.1659637205802677e-08,0.00890851,9.675195343039129e-08,0.00012198212384214132,9.612515602203399e-05,0.0008672847889792471,0.00013134144283638563,0.0002988557755326771,0.0008811299977205698,0.00013023356120905508,0.00029774197374494413,0.0008335895112113102,0.0001285371799356033,0.000296036696980112,0.0007812501267936119
3468.09,-1.6222519414973314e-08,0.00103348,1.676564936498662e-08,0.00103348,1.676564936498662e-08,0.00779897,1.2651894224179442e-07,-1.0350202145024008e-08,0.00104544,1.0820515330493898e-08,0.00104544,1.0820515330493898e-08,0.0106123,1.0983945022363827e-07,-1.057292122718831e-08,0.00173949,1.8391490745481793e-08,0.00173949,1.8391490745481793e-08,0.00734343,7.764150692737145e-08,-1.0851477027189993e-08,0.00107357,1.1649820192080362e-08,0.00107357,1.1649820192080362e-08,0.00890701,9.665421439595154e-08,0.00012198214556733932,9.612517774723199e-05,0.0008672892008361602,0.00013134146164891304,0.0002988557943452045,0.000881133977290493,0.0001302338739518358,0.00029774228648772486,0.0008335921939547382,0.0001285372118693299,0.0002960367289138386,0.0007812535589031066
3468.17,-1.8347115366058396e-08,0.0010335,1.896174373082135e-08,0.0010335,1.896174373082135e-08,0.00778554,1.4284220056706226e-07,-1.0590993478343253e-08,0.00104539,1.1071718672325254e-08,0.00104539,1.1071718672325254e-08,0.0106115,1.1238632729543943e-07,-1.0562853517462752e-08,0.00173947,1.837376680802093e-08,0.00173947,1.837376680802093e-08,0.00734193,7.75517311254653e-08,-1.0842202688221099e-08,0.00107358,1.1639971962020407e-08,0.00107358,1.1639971962020407e-08,0.0089045,9.654439383726477e-08,0.0001219821947376085,9.612522691750117e-05,0.0008672991604429763,0.00013134150010692857,0.00029885583280322005,0.0008811421209171984,0.00013023449882489904,0.0002977429113607881,0.0008335975530649469,0.00012853727569087182,0.0002960367927353805,0.0007812604150783985
3468.29,-2.1555124650752808e-08,0.00103355,2.2278299082785565e-08,0.00103355,2.2278299082785565e-08,0.00775912,1.6724879878014913e-07,-1.120328671034084e-08,0.0010453,1.171079559831928e-08,0.0010453,1.171079559831928e-08,0.01061,1.188668719967163e-07,-1.0550231020722447e-08,0.00173945,1.835159934899566e-08,0.00173945,1.835159934899566e-08,0.00733942,7.743257655811075e-08,-1.0820805764198673e-08,0.00107359,1.1617108860386052e-08,0.00107359,1.1617108860386052e-08,0.00890032,9.630863395921272e-08,0.00012198228151854034,9.612531369843301e-05,0.0008673166436838717,0.00013134156100799512,0.0002988558937042866,0.0008811550405474327,0.00013023543498909843,0.00029774384752498747,0.0008336055789464114,0.00012853737124724336,0.000296036888291752,0.0007812706736177819
3468.5,-2.3937243170201407e-08,0.00103363,2.474225265801528e-08,0.00103363,2.474225265801528e-08,0.00771054,1.8456907095356476e-07,-1.2530643227505708e-08,0.00104514,1.3096276462795314e-08,0.00104514,1.3096276462795314e-08,0.0106073,1.329162919071213e-07,-1.056279221071634e-08,0.00173941,1.837302639924211e-08,0.00173941,1.837302639924211e-08,0.00733525,7.748072156365703e-08,-1.0787188321617263e-08,0.0010736,1.1581125382088295e-08,0.0010736,1.1581125382088295e-08,0.00889338,9.593456487570452e-08,0.00012198245057053279,9.612548275042546e-05,0.0008673503763677062,0.00013134167979097453,0.00029885601248726606,0.0008811803215336555,0.000130237075138278,0.0002977454876741671,0.0008336196317115755,0.00012853753797402605,0.00029603705501853473,0.0007812885545668582
3468.86,-2.2020352949362836e-08,0.0010338,2.2764640879051302e-08,0.0010338,2.2764640879051302e-08,0.0076375,1.6818044565075867e-07,-1.4279697434860279e-08,0.00104482,1.4919713473890713e-08,0.00104482,1.4919713473890713e-08,0.0106028,1.5140477596233655e-07,-1.0718919049033236e-08,0.00173934,1.864384465874547e-08,0.00173934,1.864384465874547e-08,0.00732822,7.855059695350634e-08,-1.0759463461122421e-08,0.00107363,1.1551682755764864e-08,0.00107363,1.1551682755764864e-08,0.0088819,9.556447851534323e-08,0.00012198271851418748,9.612575069408015e-05,0.0008674029940010788,0.00013134191019674858,0.0002988562428930401,0.0008812296865619253,0.0001302399281114975,0.00029774834064738657,0.0008336440511156211,0.00012853782317297213,0.0002960373402174808,0.0007813190843722778
3469.0,-2.0618487164444015e-08,0.00103387,2.1316835324703736e-08,0.00103387,2.1316835324703736e-08,0.00761028,1.5691246049782498e-07,-1.4839089094041628e-08,0.00104469,1.550224798565435e-08,0.00104469,1.550224798565435e-08,0.010601,1.5730918348593528e-07,-1.0803843634501938e-08,0.00173931,1.8791233271925565e-08,0.00173931,1.8791233271925565e-08,0.00732537,7.914215204487147e-08,-1.0753259897354167e-08,0.00107365,1.1545237488794301e-08,0.00107365,1.1545237488794301e-08,0.0088773,9.545991408678215e-08,0.00012198281628292992,9.612584846282259e-05,0.0008674220751573455,0.0001313420030389934,0.00029885633573528496,0.0008812496323751402,0.00013024104634604673,0.0002977494588819358,0.0008336536184787985,0.00012853793404983495,0.0002960374510943436,0.0007813309433038643
3469.27,-1.7879136533137222e-08,0.001034,1.848702717526389e-08,0.001034,1.848702717526389e-08,0.00756662,1.3528463207436676e-07,-1.5301476581370505e-08,0.00104444,1.5981474200646612e-08,0.00104444,1.5981474200646612e-08,0.010598,1.621650488093646e-07,-1.1025604657697655e-08,0.00173926,1.9176393156947223e-08,0.00173926,1.9176393156947223e-08,0.00731998,8.070720558225368e-08,-1.0768229685629088e-08,0.00107367,1.1561525166569385e-08,0.00107367,1.1561525166569385e-08,0.00886874,9.550062934212613e-08,0.00012198298041340329,9.612601259329596e-05,0.0008674537746411416,0.0001313421866383506,0.00029885651933464214,0.0008812892855396417,0.00013024324705894152,0.0002977516595948306,0.0008336724325110482,0.0001285381482396148,0.00029603766528412344,0.0007813538210517715
3469.52,-1.6481390460509555e-08,0.00103413,1.7043900316926746e-08,0.00103413,1.7043900316926746e-08,0.00752869,1.2408327954613367e-07,-1.5385795143532863e-08,0.0010442,1.6065847288877014e-08,0.0010442,1.6065847288877014e-08,0.0105954,1.630186538637881e-07,-1.1267270752544734e-08,0.0017392,1.9596037292825802e-08,0.0017392,1.9596037292825802e-08,0.00731479,8.241771942800669e-08,-1.0810637336185681e-08,0.00107369,1.1607273201489205e-08,0.00107369,1.1607273201489205e-08,0.00886065,9.578927371287366e-08,0.0001219831210408674,9.612615322076006e-05,0.000867480675113413,0.00013134235665138695,0.00029885668934767845,0.0008813261937543217,0.0001302453292505766,0.0002977537417864657,0.0008336902201232171,0.00012853834739858113,0.0002960378644430898,0.0007813750657108657
3469.89,-1.8293907451447675e-08,0.00103429,1.8921205537957815e-08,0.00103429,1.8921205537957815e-08,0.00746608,1.3658377654510446e-07,-1.5608557607789757e-08,0.00104385,1.629299285889134e-08,0.00104385,1.629299285889134e-08,0.0105924,1.6533208560475223e-07,-1.1636188428430561e-08,0.00173911,2.0236611657767875e-08,0.00173911,2.0236611657767875e-08,0.00730696,8.502516339900497e-08,-1.0932253456310877e-08,0.00107373,1.1738288503644677e-08,0.00107373,1.1738288503644677e-08,0.00884869,9.673612183632349e-08,0.0001219833531411594,9.612638532105206e-05,0.0008675244423649776,0.00013134260989242986,0.00029885694258872134,0.0008813815914596806,0.00013024851140717143,0.00029775692394306056,0.0008337173740439562,0.00012853864563154864,0.0002960381626760573,0.0007814068131421663
3470.0,-1.9234057737029682e-08,0.00103434,1.9894555279719278e-08,0.00103434,1.9894555279719278e-08,0.00744641,1.4322467987359517e-07,-1.570950741286478e-08,0.00104375,1.6396798362177613e-08,0.00104375,1.6396798362177613e-08,0.0105915,1.6638724776335733e-07,-1.1747819795284742e-08,0.00173909,2.0430515927781743e-08,0.00173909,2.0430515927781743e-08,0.00730461,8.581324195483487e-08,-1.0971849617471913e-08,0.00107374,1.178091380826429e-08,0.00107374,1.178091380826429e-08,0.00884513,9.704743620698934e-08,0.0001219834257958891,9.612645797578176e-05,0.0008675380813334126,0.00013134268549443428,0.00029885701819072576,0.0008813981660111192,0.000130249466503746,0.00029775787903963514,0.0008337255212403937,0.00012853873462860963,0.00029603825167311826,0.0007814162814566912
3470.21,-2.1163454316599248e-08,0.00103442,2.1891900414176598e-08,0.00103442,2.1891900414176598e-08,0.00740593,1.5673506122693187e-07,-1.6088403370913614e-08,0.00104355,1.6789053337716903e-08,0.00104355,1.6789053337716903e-08,0.0105902,1.7037940937864934e-07,-1.1952467438994113e-08,0.00173904,2.0785818975108326e-08,0.00173904,2.0785818975108326e-08,0.00730016,8.725492469944726e-08,-1.1060314038746977e-08,0.00107376,1.1876122802244954e-08,0.00107376,1.1876122802244954e-08,0.00883843,9.775581140948243e-08,0.00012198357876956958,9.612661094946225e-05,0.0008675665513708637,0.00013134283263092732,0.0002988571653272188,0.0008814305671223808,0.0001302513215075686,0.0002977597340434577,0.0008337413347564185,0.00012853890594844997,0.00029603842299295857,0.0007814344875111391
3470.39,-2.210057423307267e-08,0.0010345,2.2863044044113676e-08,0.0010345,2.2863044044113676e-08,0.00736964,1.6287327589102167e-07,-1.6522975192058507e-08,0.00104337,1.7239576626138088e-08,0.00104337,1.7239576626138088e-08,0.0105892,1.7496508890374594e-07,-1.2131885230005752e-08,0.00173899,2.1097227096127704e-08,0.00173899,2.1097227096127704e-08,0.00729628,8.851763156598637e-08,-1.1151807258953894e-08,0.00107378,1.1974587598519514e-08,0.00107378,1.1974587598519514e-08,0.00883263,9.849978734965394e-08,0.00012198371601413557,9.612674819402824e-05,0.0008675918904571621,0.00013134296161918546,0.0002988572943154769,0.0008814590867028489,0.0001302529352691045,0.00029776134780499364,0.0008337550841907589,0.0001285390540489111,0.0002960385710934197,0.0007814502101475554
3470.69,-2.0942630359077346e-08,0.00103464,2.1668083074715786e-08,0.00103464,2.1668083074715786e-08,0.00731309,1.5315534065266497e-07,-1.7098735602355938e-08,0.00104308,1.783534913210543e-08,0.00104308,1.783534913210543e-08,0.0105881,1.810431224313049e-07,-1.2443831820001272e-08,0.00173891,2.1638703590118412e-08,0.00173891,2.1638703590118412e-08,0.00728968,9.071155194162687e-08,-1.1328988993056434e-08,0.00107382,1.216529496052386e-08,0.00107382,1.216529496052386e-08,0.00882285,9.995397053738796e-08,0.00012198393364995027,9.612696582984294e-05,0.0008676315542702502,0.0001313431826032444,0.0002988575152995358,0.0008815082700188977,0.00013025569373063554,0.00029776410626652466,0.0008337785645067954,0.00012853930494070135,0.00029603882198521,0.0007814767976420188
3471.0,-1.7923107290040706e-08,0.00103481,1.8547010654807023e-08,0.00103481,1.8547010654807023e-08,0.00726344,1.3018341441477328e-07,-1.7194696548134077e-08,0.00104277,1.7930113719497773e-08,0.00104277,1.7930113719497773e-08,0.0105875,1.8204884970336954e-07,-1.27750179103164e-08,0.00173882,2.2213456642816366e-08,0.00173882,2.2213456642816366e-08,0.00728264,9.303585643438663e-08,-1.1543036104363786e-08,0.00107385,1.2395489320671053e-08,0.00107385,1.2395489320671053e-08,0.00881249,1.017228902393448e-07,0.00012198412705999335,9.612715923988602e-05,0.000867666354965459,0.0001313434105825675,0.00029885774327885895,0.0008815593748063758,0.0001302586196466426,0.00029776703218253176,0.0008338034453667379,0.0001285395692011984,0.00029603908624570703,0.0007815047533968006
3471.53,-1.61079595913232e-08,0.00103518,1.667463760974595e-08,0.00103518,1.667463760974595e-08,0.00719043,1.1582315588423809e-07,-1.671015600533906e-08,0.00104229,1.7416828502804847e-08,0.00104229,1.7416828502804847e-08,0.0105885,1.7693548686253262e-07,-1.325302055128164e-08,0.00173866,2.3042496711691334e-08,0.00173866,2.3042496711691334e-08,0.00727063,9.635780881076485e-08,-1.1932432101909817e-08,0.00107392,1.2814477482882991e-08,0.00107392,1.2814477482882991e-08,0.00879485,1.0494395047148156e-07,0.0001219844273993431,9.612745957923577e-05,0.0008677192040194942,0.00013134378511899116,0.0002988581178152826,0.0008816442942317301,0.00013026380806900763,0.0002977722206048968,0.0008338474909045155,0.0001285400366852503,0.00029603955372975893,0.0007815540495015365
3471.92,-1.8663657521455423e-08,0.00103544,1.9325097544015805e-08,0.00103544,1.9325097544015805e-08,0.0071268,1.3301215442390852e-07,-1.6783811876188972e-08,0.00104194,1.748772494627634e-08,0.00104194,1.748772494627634e-08,0.0105903,1.7774560291240409e-07,-1.357142254817643e-08,0.00173853,2.359432524268117e-08,0.00173853,2.359432524268117e-08,0.00726155,9.854956340471056e-08,-1.2239510300585879e-08,0.00107398,1.3144989272623221e-08,0.00107398,1.3144989272623221e-08,0.00878149,1.0748113730949189e-07,0.0001219846853609519,9.612771754084457e-05,0.0008677637999332862,0.0001313440596450885,0.0002988583923413799,0.0008817070693302343,0.00013026771700105848,0.00029777612953694766,0.0008338806323794495,0.0001285403898220494,0.00029603990686655803,0.0007815911937360699
