time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2268.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018186739250591302,0.0001283988442907858,0.0006198238946609617,0.0001838921814714982,0.00039003571558454334,0.0005845673259000513,0.00018040250781709984,0.00038645681302424957,0.0005012735198740883,0.00017630505420199952,0.00038238127528584067,0.0004161149751063561
2269.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018188025598214367,0.00012841170776701645,0.0006201074243879075,0.00018390668719870613,0.0003900502213117513,0.000584852681549822,0.00018041728259132248,0.0003864715877984722,0.000501559027739838,0.00017631983651081572,0.00038239605759465687,0.00041640051873562735
2270.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018189311945837432,0.0001284245712432471,0.0006203909541148533,0.00018392119292591404,0.0003900647270389592,0.0005851380371995926,0.00018043205736554513,0.00038648636257269486,0.0005018445356055878,0.00017633461881963193,0.00038241083990347307,0.0004166860623648986
2271.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018190598293460497,0.00012843743471947775,0.0006206744838417991,0.00018393569865312196,0.00039007923276616717,0.0005854233928493632,0.00018044683213976778,0.0003865011373469175,0.0005021300434713375,0.00017634940112844813,0.00038242562221228927,0.00041697160599416986
2272.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018191884641083561,0.0001284502981957084,0.0006209580135687449,0.00018395020438032988,0.0003900937384933751,0.0005857087484991339,0.00018046160691399042,0.00038651591212114015,0.0005024155513370872,0.00017636418343726433,0.0003824404045211055,0.0004172571496234411
2273.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018193170988706626,0.00012846316167193904,0.0006212415432956907,0.0001839647101075378,0.00039010824422058306,0.0005859941041489045,0.00018047638168821307,0.0003865306868953628,0.0005027010592028369,0.00017637896574608053,0.0003824551868299217,0.00041754269325271236
2274.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001819445733632969,0.0001284760251481697,0.0006215250730226365,0.00018397921583474571,0.000390122749947791,0.0005862794597986751,0.00018049115646243572,0.00038654546166958545,0.0005029865670685866,0.00017639374805489673,0.0003824699691387379,0.0004178282368819836
2275.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018195743683952756,0.00012848888862440033,0.0006218086027495823,0.00018399372156195363,0.00039013725567499895,0.0005865648154484458,0.00018050593123665836,0.0003865602364438081,0.0005032720749343363,0.00017640853036371293,0.0003824847514475541,0.00041811378051125487
2276.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001819703003157582,0.00012850175210063098,0.0006220921324765281,0.00018400822728916155,0.0003901517614022069,0.0005868501710982164,0.000180520706010881,0.00038657501121803074,0.000503557582800086,0.00017642331267252913,0.0003824995337563703,0.0004183993241405261
2277.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018198316379198885,0.00012851461557686163,0.0006223756622034739,0.00018402273301636947,0.00039016626712941484,0.000587135526747987,0.00018053548078510366,0.0003865897859922534,0.0005038430906658358,0.00017643809498134533,0.0003825143160651865,0.0004186848677697974
2278.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001819960272682195,0.00012852747905309228,0.0006226591919304197,0.00018403723874357738,0.0003901807728566228,0.0005874208823977577,0.0001805502555593263,0.00038660456076647603,0.0005041285985315855,0.00017645287729016153,0.0003825290983740027,0.00041897041139906863
2279.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018200889074445015,0.00012854034252932292,0.0006229427216573655,0.0001840517444707853,0.00039019527858383073,0.0005877062380475283,0.00018056503033354895,0.0003866193355406987,0.0005044141063973352,0.00017646765959897773,0.0003825438806828189,0.0004192559550283399
2280.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001820217542206808,0.00012855320600555357,0.0006232262513843113,0.00018406625019799322,0.00039020978431103867,0.000587991593697299,0.0001805798051077716,0.0003866341103149213,0.0005046996142630849,0.00017648244190779394,0.0003825586629916351,0.00041954149865761113
2281.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018203461769691144,0.00012856606948178422,0.0006235097811112571,0.00018408075592520114,0.0003902242900382466,0.0005882769493470696,0.00018059457988199424,0.000386648885089144,0.0005049851221288346,0.00017649722421661014,0.0003825734453004513,0.0004198270422868824
2282.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001820474811731421,0.00012857893295801487,0.0006237933108382029,0.00018409526165240905,0.00039023879576545456,0.0005885623049968402,0.0001806093546562169,0.0003866636598633666,0.0005052706299945843,0.00017651200652542634,0.0003825882276092675,0.00042011258591615364
2283.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018206034464937274,0.00012859179643424551,0.0006240768405651487,0.00018410976737961697,0.0003902533014926625,0.0005888476606466109,0.00018062412943043953,0.00038667843463758927,0.000505556137860334,0.00017652678883424254,0.0003826030099180837,0.0004203981295454249
2284.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018207320812560338,0.00012860465991047616,0.0006243603702920945,0.0001841242731068249,0.00039026780721987045,0.0005891330162963815,0.00018063890420466218,0.0003866932094118119,0.0005058416457260838,0.00017654157114305874,0.0003826177922268999,0.00042068367317469615
2285.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018208607160183403,0.0001286175233867068,0.0006246439000190403,0.0001841387788340328,0.0003902823129470784,0.0005894183719461521,0.00018065367897888483,0.00038670798418603456,0.0005061271535918335,0.00017655635345187494,0.0003826325745357161,0.0004209692168039674
2286.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018209893507806468,0.00012863038686293746,0.0006249274297459861,0.00018415328456124072,0.00039029681867428634,0.0005897037275959228,0.00018066845375310747,0.0003867227589602572,0.0005064126614575832,0.00017657113576069114,0.0003826473568445323,0.00042125476043323865
2287.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018211179855429533,0.0001286432503391681,0.0006252109594729319,0.00018416779028844864,0.0003903113244014943,0.0005899890832456934,0.00018068322852733012,0.00038673753373447985,0.0005066981693233329,0.00017658591806950734,0.0003826621391533485,0.0004215403040625099
2288.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018212466203052597,0.00012865611381539875,0.0006254944891998777,0.00018418229601565656,0.00039032583012870223,0.000590274438895464,0.00018069800330155277,0.0003867523085087025,0.0005069836771890826,0.00017660070037832354,0.0003826769214621647,0.00042182584769178116
2289.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018213752550675662,0.0001286689772916294,0.0006257780189268236,0.00018419680174286448,0.0003903403358559102,0.0005905597945452347,0.00018071277807577541,0.00038676708328292514,0.0005072691850548323,0.00017661548268713974,0.0003826917037709809,0.0004221113913210524
2290.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018215038898298727,0.00012868184076786005,0.0006260615486537694,0.0001842113074700724,0.0003903548415831181,0.0005908451501950053,0.00018072755284999806,0.0003867818580571478,0.000507554692920582,0.00017663026499595595,0.0003827064860797971,0.00042239693495032366
2291.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018216325245921792,0.0001286947042440907,0.0006263450783807152,0.0001842258131972803,0.00039036934731032606,0.0005911305058447759,0.0001807423276242207,0.00038679663283137044,0.0005078402007863318,0.00017664504730477215,0.0003827212683886133,0.0004226824785795949
2292.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018217611593544856,0.00012870756772032134,0.000626628608107661,0.00018424031892448823,0.000390383853037534,0.0005914158614945466,0.00018075710239844335,0.0003868114076055931,0.0005081257086520815,0.00017665982961358835,0.0003827360506974295,0.00042296802220886617
2293.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001821889794116792,0.000128720431196552,0.0006269121378346068,0.00018425482465169615,0.00039039835876474195,0.0005917012171443172,0.000180771877172666,0.00038682618237981573,0.0005084112165178312,0.00017667461192240455,0.0003827508330062457,0.0004232535658381374
2294.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018220184288790986,0.00012873329467278264,0.0006271956675615526,0.00018426933037890406,0.0003904128644919499,0.0005919865727940878,0.00018078665194688865,0.0003868409571540384,0.0005086967243835809,0.00017668939423122075,0.0003827656153150619,0.0004235391094674087
2295.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001822147063641405,0.00012874615814901328,0.0006274791972884984,0.00018428383610611198,0.00039042737021915784,0.0005922719284438585,0.0001808014267211113,0.000386855731928261,0.0005089822322493306,0.00017670417654003695,0.0003827803976238781,0.0004238246530966799
2296.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018222756984037115,0.00012875902162524393,0.0006277627270154442,0.0001842983418333199,0.0003904418759463658,0.0005925572840936291,0.00018081620149533394,0.00038687050670248367,0.0005092677401150803,0.00017671895884885315,0.0003827951799326943,0.0004241101967259512
2297.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001822404333166018,0.00012877188510147458,0.00062804625674239,0.00018431284756052782,0.00039045638167357373,0.0005928426397433997,0.00018083097626955659,0.0003868852814767063,0.00050955324798083,0.00017673374115766935,0.0003828099622415105,0.00042439574035522243
2298.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018225329679283245,0.00012878474857770523,0.0006283297864693358,0.00018432735328773573,0.0003904708874007817,0.0005931279953931704,0.00018084575104377923,0.00038690005625092896,0.0005098387558465797,0.00017674852346648555,0.0003828247445503267,0.0004246812839844937
2299.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001822661602690631,0.00012879761205393587,0.0006286133161962816,0.00018434185901494365,0.0003904853931279896,0.000593413351042941,0.00018086052581800188,0.0003869148310251516,0.0005101242637123295,0.00017676330577530175,0.0003828395268591429,0.00042496682761376494
2300.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018227902374529374,0.00012881047553016652,0.0006288968459232274,0.00018435636474215157,0.00039049989885519756,0.0005936987066927117,0.00018087530059222452,0.00038692960579937426,0.0005104097715780792,0.00017677808808411796,0.0003828543091679591,0.0004252523712430362
2301.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001822918872215244,0.00012882333900639717,0.0006291803756501732,0.0001843708704693595,0.0003905144045824055,0.0005939840623424823,0.00018089007536644717,0.0003869443805735969,0.0005106952794438289,0.00017679287039293416,0.0003828690914767753,0.00042553791487230744
