time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1810.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015462388675856895,0.00011076269791531886,0.0004977314428226089,0.0001555654928726953,0.00032777090804057233,0.0004542112475548611,0.00015090551321393674,0.0003232576276198359,0.0003547083069900707,0.000145271548449538,0.0003176099894467367,0.00024927739540501136
1811.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.0001546379912542305,0.00011077680241098043,0.0004980208557417699,0.00015558147070667168,0.0003277868858745487,0.00045450231327304067,0.00015092180891246223,0.0003232739233183614,0.00035499992570938365,0.00014528784930830052,0.0003176262903054992,0.0002495689974712914
1812.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015465209574989206,0.000110790906906642,0.0004983102686609309,0.00015559744854064806,0.00032780286370852503,0.00045479337899122024,0.00015093810461098772,0.0003232902190168869,0.0003552915444286966,0.00014530415016706305,0.00031764259116426173,0.00024986059953757147
1813.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015466620024555362,0.00011080501140230357,0.0004985996815800919,0.00015561342637462444,0.0003278188415425014,0.0004550844447093998,0.0001509544003095132,0.00032330651471541237,0.00035558316314800956,0.00014532045102582557,0.00031765889202302425,0.0002501522016038515
1814.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015468030474121518,0.00011081911589796515,0.0004988890944992529,0.00015562940420860082,0.00032783481937647774,0.0004553755104275794,0.0001509706960080387,0.00032332281041393785,0.0003558747818673225,0.0001453367518845881,0.0003176751928817868,0.00025044380367013157
1815.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015469440923687673,0.00011083322039362672,0.0004991785074184139,0.0001556453820425772,0.0003278507972104541,0.00045566657614575895,0.00015098699170656418,0.00032333910611246334,0.00035616640058663547,0.00014535305274335062,0.0003176914937405493,0.0002507354057364116
1816.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.0001547085137325383,0.00011084732488928829,0.0004994679203375749,0.00015566135987655358,0.00032786677504443044,0.0004559576418639385,0.00015100328740508967,0.00032335540181098883,0.0003564580193059484,0.00014536935360211315,0.00031770779459931183,0.0002510270078026917
1817.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015472261822819985,0.00011086142938494986,0.0004997573332567359,0.00015567733771052996,0.0003278827528784068,0.0004562487075821181,0.00015101958310361516,0.0003233716975095143,0.0003567496380252614,0.00014538565446087568,0.00031772409545807436,0.0002513186098689717
1818.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.0001547367227238614,0.00011087553388061143,0.0005000467461758969,0.00015569331554450634,0.00032789873071238315,0.00045653977330029766,0.00015103587880214064,0.0003233879932080398,0.00035704125674457433,0.0001454019553196382,0.0003177403963168369,0.0002516102119352518
1819.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015475082721952296,0.000110889638376273,0.0005003361590950579,0.00015570929337848272,0.0003279147085463595,0.00045683083901847723,0.00015105217450066613,0.0003234042889065653,0.0003573328754638873,0.00014541825617840073,0.0003177566971755994,0.00025190181400153183
1820.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015476493171518452,0.00011090374287193457,0.0005006255720142189,0.0001557252712124591,0.00032793068638033585,0.0004571219047366568,0.00015106847019919162,0.0003234205846050908,0.00035762449418320024,0.00014543455703716325,0.00031777299803436193,0.0002521934160678119
1821.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015477903621084608,0.00011091784736759614,0.0005009149849333798,0.00015574124904643548,0.0003279466642143122,0.00045741297045483637,0.0001510847658977171,0.00032343688030361627,0.0003579161129025132,0.00014545085789592578,0.00031778929889312446,0.00025248501813409193
1822.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015479314070650764,0.00011093195186325771,0.0005012043978525408,0.00015575722688041186,0.00032796264204828856,0.00045770403617301594,0.0001511010615962426,0.00032345317600214176,0.00035820773162182615,0.0001454671587546883,0.000317805599751887,0.000252776620200372
1823.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.0001548072452021692,0.00011094605635891929,0.0005014938107717018,0.00015577320471438824,0.0003279786198822649,0.0004579951018911955,0.00015111735729476808,0.00032346947170066724,0.0003584993503411391,0.00014548345961345083,0.0003178219006106495,0.00025306822226665203
1824.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015482134969783075,0.00011096016085458086,0.0005017832236908628,0.00015578918254836462,0.00032799459771624127,0.0004582861676093751,0.00015113365299329357,0.00032348576739919273,0.00035879096906045205,0.00014549976047221336,0.00031783820146941204,0.0002533598243329321
1825.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.0001548354541934923,0.00011097426535024243,0.0005020726366100238,0.000155805160382341,0.0003280105755502176,0.00045857723332755465,0.00015114994869181906,0.0003235020630977182,0.000359082587779765,0.00014551606133097588,0.00031785450232817456,0.00025365142639921214
1826.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015484955868915387,0.000110988369845904,0.0005023620495291848,0.00015582113821631738,0.00032802655338419397,0.0004588682990457342,0.00015116624439034455,0.0003235183587962437,0.00035937420649907796,0.0001455323621897384,0.0003178708031869371,0.0002539430284654922
1827.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015486366318481542,0.00011100247434156557,0.0005026514624483458,0.00015583711605029376,0.0003280425312181703,0.0004591593647639138,0.00015118254008887003,0.0003235346544947692,0.0003596658252183909,0.00014554866304850093,0.0003178871040456996,0.00025423463053177224
1828.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015487776768047698,0.00011101657883722714,0.0005029408753675068,0.00015585309388427014,0.0003280585090521467,0.00045945043048209336,0.00015119883578739552,0.0003235509501932947,0.00035995744393770387,0.00014556496390726346,0.00031790340490446214,0.0002545262325980523
1829.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015489187217613854,0.00011103068333288871,0.0005032302882866678,0.00015586907171824652,0.00032807448688612303,0.00045974149620027293,0.000151215131485921,0.00032356724589182017,0.0003602490626570168,0.00014558126476602599,0.00031791970576322467,0.00025481783466433234
1830.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.0001549059766718001,0.00011104478782855028,0.0005035197012058288,0.0001558850495522229,0.0003280904647200994,0.0004600325619184525,0.0001512314271844465,0.00032358354159034566,0.0003605406813763298,0.0001455975656247885,0.0003179360066219872,0.0002551094367306124
1831.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015492008116746166,0.00011105889232421186,0.0005038091141249898,0.00015590102738619928,0.00032810644255407573,0.00046032362763663207,0.00015124772288297198,0.00032359983728887115,0.00036083230009564273,0.00014561386648355104,0.0003179523074807497,0.00025540103879689245
1832.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.0001549341856631232,0.00011107299681987343,0.0005040985270441508,0.00015591700522017566,0.0003281224203880521,0.00046061469335481164,0.00015126401858149747,0.00032361613298739663,0.0003611239188149557,0.00014563016734231356,0.00031796860833951224,0.0002556926408631725
1833.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015494829015878477,0.000111087101315535,0.0005043879399633117,0.00015593298305415204,0.00032813839822202844,0.0004609057590729912,0.00015128031428002296,0.0003236324286859221,0.00036141553753426864,0.0001456464682010761,0.00031798490919827477,0.00025598424292945255
1834.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015496239465444633,0.00011110120581119657,0.0005046773528824727,0.00015594896088812842,0.0003281543760560048,0.0004611968247911708,0.00015129660997854845,0.0003236487243844476,0.0003617071562535816,0.00014566276905983861,0.0003180012100570373,0.0002562758449957326
1835.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015497649915010789,0.00011111531030685814,0.0005049667658016337,0.0001559649387221048,0.00032817035388998115,0.00046148789050935035,0.00015131290567707394,0.0003236650200829731,0.00036199877497289455,0.00014567906991860114,0.0003180175109157998,0.00025656744706201265
1836.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015499060364576944,0.00011112941480251971,0.0005052561787207947,0.00015598091655608118,0.0003281863317239575,0.0004617789562275299,0.00015132920137559942,0.0003236813157814986,0.0003622903936922075,0.00014569537077736367,0.00031803381177456235,0.0002568590491282927
1837.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.000155004708141431,0.00011114351929818128,0.0005055455916399557,0.00015599689439005755,0.00032820230955793385,0.0004620700219457095,0.0001513454970741249,0.0003236976114800241,0.00036258201241152045,0.0001457116716361262,0.0003180501126333249,0.00025715065119457276
1838.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015501881263709256,0.00011115762379384285,0.0005058350045591167,0.00015601287222403393,0.0003282182873919102,0.00046236108766388906,0.0001513617927726504,0.00032371390717854956,0.0003628736311308334,0.00014572797249488872,0.0003180664134920874,0.0002574422532608528
1839.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015503291713275412,0.00011117172828950442,0.0005061244174782777,0.00015602885005801031,0.00032823426522588656,0.00046265215338206863,0.0001513780884711759,0.00032373020287707505,0.00036316524985014636,0.00014574427335365124,0.0003180827143508499,0.00025773385532713286
1840.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015504702162841567,0.000111185832785166,0.0005064138303974387,0.0001560448278919867,0.0003282502430598629,0.0004629432191002482,0.00015139438416970138,0.00032374649857560054,0.0003634568685694593,0.00014576057421241377,0.00031809901520961245,0.0002580254573934129
1841.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015506112612407723,0.00011119993728082757,0.0005067032433165997,0.00015606080572596307,0.00032826622089383926,0.00046323428481842777,0.00015141067986822686,0.000323762794274126,0.00036374848728877227,0.0001457768750711763,0.000318115316068375,0.00025831705945969296
1842.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.0001550752306197388,0.00011121404177648914,0.0005069926562357607,0.00015607678355993945,0.0003282821987278156,0.00046352535053660734,0.00015142697556675235,0.0003237790899726515,0.0003640401060080852,0.00014579317592993882,0.0003181316169271375,0.000258608661525973
1843.0,-1.5574236345492315e-08,0.00190563,2.967873200706052e-08,0.00190563,2.967873200706052e-08,0.0195828,3.0498715550650695e-07,-1.3677193292620657e-08,0.00216821,2.965502726899303e-08,0.00216821,2.965502726899303e-08,0.0222811,3.0474291147221016e-07,-1.338455731045247e-08,0.0022175,2.968025583592835e-08,0.0022175,2.968025583592835e-08,0.0227877,3.0500327662339774e-07,-1.3377039285831525e-08,0.00221857,2.967789804836725e-08,0.00221857,2.967789804836725e-08,0.0227987,3.049791055658872e-07,0.00015508933511540035,0.00011122814627215071,0.0005072820691549217,0.00015609276139391583,0.00032829817656179197,0.0004638164162547869,0.00015144327126527784,0.000323795385671177,0.0003643317247273982,0.00014580947678870135,0.00031814791778590003,0.00025890026359225306
