time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1273.0,-8.006055687377492e-09,0.00103777,8.30844441068974e-09,0.00103777,8.30844441068974e-09,0.0134259,1.0748850305316146e-07,-8.684392841813321e-09,0.00104982,9.117049293192461e-09,0.00104982,9.117049293192461e-09,0.0108651,9.435679666558592e-08,-9.262287110404843e-09,0.00203792,1.8875800148036235e-08,0.00203792,1.8875800148036235e-08,0.0126381,1.1705771073000744e-07,-9.528680266059255e-09,0.00122525,1.1675015495989102e-08,0.00122525,1.1675015495989102e-08,0.0142771,1.360419210265546e-07,0.00011873799215054957,7.966332402381727e-05,0.0003184715636047941,0.0001260541702047016,0.0002801369781526702,0.00031643648269063585,0.00012356774358432664,0.00027765483231498815,0.0002653062924979774,0.00012196557491434903,0.0002760493239304464,0.00019951072920772447
1274.0,-7.974371580321625e-09,0.0010381,8.278195137531878e-09,0.0010381,8.278195137531878e-09,0.0134687,1.0740441850387787e-07,-8.608652871174039e-09,0.00104934,9.033403803837766e-09,0.00104934,9.033403803837766e-09,0.0108109,9.306728532497542e-08,-9.141435277509903e-09,0.00204009,1.864935069529518e-08,0.00204009,1.864935069529518e-08,0.0125687,1.1489595757243871e-07,-9.382879209154801e-09,0.00122311,1.1476293389509329e-08,0.00122311,1.1476293389509329e-08,0.0142408,1.336197062417317e-07,0.00011873829597410678,7.966362784737449e-05,0.00031857099365171766,0.00012605459495563427,0.00028013740290360286,0.00031652094132308966,0.00012357725149974444,0.0002776643402304059,0.0002654120470202723,0.00012196766832852938,0.0002760514173446267,0.00019963496603475704
1275.0,-7.944335996358587e-09,0.00103844,8.249716272058611e-09,0.00103844,8.249716272058611e-09,0.0135114,1.0733910138119941e-07,-8.54820066269415e-09,0.00104887,8.965951229080013e-09,0.00104887,8.965951229080013e-09,0.0107577,9.195897826906486e-08,-9.030645121885352e-09,0.00204219,1.844229316146305e-08,0.00204219,1.844229316146305e-08,0.012501,1.1289209466868878e-07,-9.252293970761874e-09,0.00122103,1.1297328507119369e-08,0.00122103,1.1297328507119369e-08,0.0142048,1.3142698539587827e-07,0.00011873860135438248,7.966393322765019e-05,0.00031867038841710253,0.00012605501270620067,0.00028013782065416926,0.00031660435210069605,0.00012358666314778402,0.0002776737518784455,0.0002655159084698191,0.00012196971336306573,0.00027605346237916307,0.00019975714072618215
1276.0,-7.916946211646071e-09,0.00103878,8.223965385733706e-09,0.00103878,8.223965385733706e-09,0.0135542,1.0730787234189317e-07,-8.493746873664164e-09,0.00104841,8.904929159818247e-09,0.00104841,8.904929159818247e-09,0.0107054,9.092895778132435e-08,-8.928770787565712e-09,0.00204425,1.8252639682481205e-08,0.00204425,1.8252639682481205e-08,0.0124349,1.1102837186630087e-07,-9.127969397865023e-09,0.00121899,1.1126903416303485e-08,0.00121899,1.1126903416303485e-08,0.0141691,1.293351111952893e-07,0.00011873890837355656,7.966424024682427e-05,0.0003187697793432328,0.00012605542388848684,0.0002801382318364554,0.0003166867873116037,0.00012359598701667894,0.0002776830757473404,0.0002656180080708978,0.00012197171229708416,0.0002760554613131815,0.00019987734786797956
1277.0,-7.892719021395384e-09,0.00103912,8.201482189512369e-09,0.00103912,8.201482189512369e-09,0.013597,1.0731730053391303e-07,-8.440553107544902e-09,0.00104797,8.845446440113832e-09,0.00104797,8.845446440113832e-09,0.010654,8.992565280778339e-08,-8.835765588806814e-09,0.00204625,1.808018533609594e-08,0.00204625,1.808018533609594e-08,0.0123702,1.0930018748665804e-07,-9.02174909161662e-09,0.001217,1.0979468644497427e-08,0.001217,1.0979468644497427e-08,0.0141338,1.2751159731109099e-07,0.00011873921713672469,7.966454900999239e-05,0.0003188692039247453,0.0001260558287818194,0.00028013863672978796,0.00031676827241130395,0.00012360523143642622,0.0002776923201670877,0.00026571847249279567,0.00012197367001663704,0.00027605741903273436,0.00019999583771619905
1278.0,-8.624365082685608e-09,0.00103998,8.96916719869138e-09,0.00103998,8.96916719869138e-09,0.0136504,1.1772603312469162e-07,-8.525188854162345e-09,0.0010476,8.930987843620473e-09,0.0010476,8.930987843620473e-09,0.0106034,9.039598749622502e-08,-8.756572587776209e-09,0.00204821,1.793529954000911e-08,0.00204821,1.793529954000911e-08,0.0123069,1.0776626318050304e-07,-8.918752363005665e-09,0.00121504,1.0836640871146403e-08,0.00121504,1.0836640871146403e-08,0.0140987,1.2574281394030798e-07,0.00011873956193884069,7.96648938121084e-05,0.00031897830559278733,0.00012605623458080887,0.0002801390425287774,0.000316850143209946,0.00012361441016337847,0.0002777014988940399,0.0002658174821833884,0.00012197558790514518,0.0002760593369212425,0.00020011266177777636
1279.0,-1.0088996265037662e-08,0.00104087,1.050133354238975e-08,0.00104087,1.050133354238975e-08,0.0137118,1.3833829898694341e-07,-9.038655279897933e-09,0.00104721,9.465370195661914e-09,0.00104721,9.465370195661914e-09,0.0105503,9.536052479950716e-08,-8.768968157949265e-09,0.00205014,1.797761237933811e-08,0.00205014,1.797761237933811e-08,0.0122444,1.0737075371319398e-07,-8.855050875838971e-09,0.00121312,1.0742239318497772e-08,0.00121312,1.0742239318497772e-08,0.0140638,1.2453566450762412e-07,0.00011873997427611804,7.966530614938574e-05,0.00031910655489550925,0.00012605666129572463,0.0002801394692436932,0.0003169364650794656,0.00012362361880759987,0.0002777107075382613,0.0002659160839689436,0.00012197747509358783,0.0002760612241096852,0.00020022834239140813
1280.0,-1.1684936825052478e-08,0.0010418,1.2173367184339673e-08,0.0010418,1.2173367184339673e-08,0.013782,1.6104179932287324e-07,-9.872116185704989e-09,0.0010468,1.0334131223195983e-08,0.0010468,1.0334131223195983e-08,0.0104929,1.0358712792498386e-07,-8.919720162493479e-09,0.00205208,1.8303979351049618e-08,0.00205208,1.8303979351049618e-08,0.0121815,1.0865557115941431e-07,-8.866928775959678e-09,0.00121121,1.0739712802730123e-08,0.00121121,1.0739712802730123e-08,0.0140287,1.2439148371930554e-07,0.00011874046270647732,7.966579457974502e-05,0.0003192559117580071,0.00012605712331076213,0.0002801399312587307,0.00031703018009120485,0.00012363300306678841,0.00027772009179744987,0.00026601581981994054,0.0001219793478776146,0.00027606309689371197,0.00020034386694635148
1281.0,-1.311054929633863e-08,0.00104278,1.3671418595235997e-08,0.00104278,1.3671418595235997e-08,0.0138603,1.817161464120423e-07,-1.0855464702973485e-08,0.00104635,1.1358615491956305e-08,0.00104635,1.1358615491956305e-08,0.0104308,1.1323118122377583e-07,-9.22610806612106e-09,0.00205404,1.8950795012135302e-08,0.00205404,1.8950795012135302e-08,0.0121174,1.1179644188041534e-07,-8.981718394784643e-09,0.00120929,1.0861502237629121e-08,0.00120929,1.0861502237629121e-08,0.0139931,1.25682083670061e-07,0.00011874102357577621,7.966635544904392e-05,0.0003194245173551228,0.00012605762646155112,0.0002801404344095197,0.00031713255580772566,0.00012364272775373442,0.0002777298164843959,0.0002661183901537548,0.00012198122766145744,0.0002760649766775548,0.00020046056731162675
1282.0,-1.4283453613788643e-08,0.00104381,1.4909211716608726e-08,0.00104381,1.4909211716608726e-08,0.0139454,1.9918847402572812e-07,-1.1848041245489848e-08,0.00104586,1.2391392417008012e-08,0.00104586,1.2391392417008012e-08,0.0103642,1.2279546907650588e-07,-9.664821459774994e-09,0.00205607,1.9871549458799574e-08,0.00205607,1.9871549458799574e-08,0.0120512,1.164726963760404e-07,-9.217748773304788e-09,0.00120734,1.1128956803961804e-08,0.00120734,1.1128956803961804e-08,0.0139564,1.2864658897975095e-07,0.00011874164933387903,7.966698120714673e-05,0.0003196094223755347,0.00012605816981272263,0.0002801409777606912,0.00031724350323555667,0.00012365293448173345,0.0002777400232123949,0.0002662251980286711,0.00012198313886948811,0.00027606688788558547,0.0002005799961518332
1283.0,-1.521819921844046e-08,0.00104489,1.590134418135625e-08,0.00104489,1.590134418135625e-08,0.0140365,2.1361025332963953e-07,-1.27912416624797e-08,0.00104536,1.3371452384289779e-08,0.00104536,1.3371452384289779e-08,0.0102937,1.3166920430106728e-07,-1.0203569388870846e-08,0.00205817,2.1000680409092304e-08,0.00205817,2.1000680409092304e-08,0.0119824,1.2226324984520602e-07,-9.563453635517455e-09,0.00120534,1.152721320503461e-08,0.00120534,1.152721320503461e-08,0.0139183,1.331070167352226e-07,0.00011874233247884195,7.966766435210966e-05,0.0003198078144296459,0.00012605875002344444,0.000280141557971413,0.00031736238119819526,0.00012366373159275367,0.0002777508203234151,0.00026633725770912743,0.00012198510262905763,0.000276068851645155,0.00020070353971493292
1284.0,-1.595523916576269e-08,0.00104602,1.6689499272171087e-08,0.00104602,1.6689499272171087e-08,0.0141327,2.2549060855797438e-07,-1.3637964970738377e-08,0.00104484,1.4249491320026286e-08,0.00104484,1.4249491320026286e-08,0.0102204,1.393854571869345e-07,-1.080726485948601e-08,0.00206034,2.2266640080593406e-08,0.00206034,2.2266640080593406e-08,0.0119108,1.2872317028836595e-07,-1.000713552751402e-08,0.00120327,1.2041285966191797e-08,0.00120327,1.2041285966191797e-08,0.0138784,1.388830297050506e-07,0.00011874306673894836,7.966839861221607e-05,0.0003200173497990381,0.00012605936154979372,0.00028014216949776233,0.00031748812869041146,0.0001236751909679748,0.0002777622796986362,0.0002664551736145563,0.00012198713677949631,0.00027607088579559367,0.00020083241560911046
1285.0,-1.6536578068027442e-08,0.00104719,1.7316939187057654e-08,0.00104719,1.7316939187057654e-08,0.0142336,2.3537503758907542e-07,-1.4388595041522753e-08,0.00104431,1.5026153687812625e-08,0.00104431,1.5026153687812625e-08,0.0101451,1.459737355557525e-07,-1.1443061792274375e-08,0.0020626,2.360245925274512e-08,0.0020626,2.360245925274512e-08,0.0118363,1.3544351229189717e-07,-1.052502000171733e-08,0.00120111,1.2641706774262703e-08,0.00120111,1.2641706774262703e-08,0.0138363,1.4562733424976149e-07,0.00011874384710006739,7.966917897333509e-05,0.0003202361882585592,0.00012605999910844,0.0002801428070564086,0.0003176197138309257,0.00012368735036543527,0.00027777443909609667,0.0002665791740650559,0.00012198925346626885,0.0002760730024823662,0.0002009675179233585
1286.0,-1.6997676268813927e-08,0.00104841,1.7820533776987208e-08,0.00104841,1.7820533776987208e-08,0.014339,2.437296800185229e-07,-1.504443173103574e-08,0.00104378,1.5703076952220483e-08,0.00104378,1.5703076952220483e-08,0.0100688,1.5147937421345266e-07,-1.208710062081479e-08,0.00206492,2.4958895813932877e-08,0.00206492,2.4958895813932877e-08,0.0117593,1.4213584233034735e-07,-1.1096177621632026e-08,0.00119887,1.3302874465245988e-08,0.00119887,1.3302874465245988e-08,0.0137919,1.5303737213978674e-07,0.00011874466995757557,7.967000183084327e-05,0.0003204629202623089,0.00012606065775366118,0.0002801434657016298,0.0003177561487734081,0.00012370022216062838,0.0002777873108912898,0.00026670922280676545,0.00012199146016311247,0.0002760752091792098,0.00020110945911787665
1287.0,-1.73651211981936e-08,0.00104968,1.822782041931986e-08,0.00104968,1.822782041931986e-08,0.0144491,2.509103727048191e-07,-1.5613916809166683e-08,0.00104326,1.6289374850331235e-08,0.00104326,1.6289374850331235e-08,0.00999207,1.5601534973137013e-07,-1.2720575955449077e-08,0.0020673,2.629724667269988e-08,0.0020673,2.629724667269988e-08,0.0116799,1.4857505510204966e-07,-1.1693484154561394e-08,0.00119653,1.3991604595457343e-08,0.00119653,1.3991604595457343e-08,0.013745,1.6072693970444636e-07,0.0001187455326567967,7.96708645300644e-05,0.0003206964655138155,0.00012606133321170236,0.000280144141159671,0.0003178965502063303,0.00012371379883134562,0.00027780088756200705,0.00026684507728591203,0.00012199375828355336,0.0002760775072996507,0.00020125849257342655
1288.0,-1.7662308728942895e-08,0.00105098,1.8562733227944404e-08,0.00105098,1.8562733227944404e-08,0.0145643,2.57239163020943e-07,-1.6107061939731783e-08,0.00104275,1.6795638837655317e-08,0.00104275,1.6795638837655317e-08,0.00991575,1.5971359942889542e-07,-1.3333475409249613e-08,0.00206972,2.7596560724032114e-08,0.00206972,2.7596560724032114e-08,0.0115988,1.546523145768044e-07,-1.2301690084794692e-08,0.00119411,1.468957114715419e-08,0.00119411,1.468957114715419e-08,0.0136957,1.6848025689432268e-07,0.0001187464330812957,7.96717649545634e-05,0.0003209360423681075,0.00012606202178860028,0.0002801448297365689,0.00031804015674381943,0.00012372806191666042,0.0002778151506473218,0.0002669863961250796,0.00012199614616461572,0.00027607989518071307,0.00020141467114023607
1289.0,-1.7904189621121303e-08,0.00105233,1.884111586399458e-08,0.00105233,1.884111586399458e-08,0.014685,2.629230245861663e-07,-1.6530207699896276e-08,0.00104226,1.7228774277293893e-08,0.00104226,1.7228774277293893e-08,0.0098404,1.626638558500593e-07,-1.3906440952153447e-08,0.00207217,2.8816509747823805e-08,0.00207217,2.8816509747823805e-08,0.0115162,1.6014935529318955e-07,-1.2899427404162796e-08,0.00119161,1.537108668907443e-08,0.00119161,1.537108668907443e-08,0.0136439,1.7599849755965676e-07,0.00011874737000753857,7.967270188080627e-05,0.0003211810612030726,0.00012606272035517766,0.00028014552830314633,0.0003181862903919696,0.00012374297198545608,0.0002778300607161175,0.00026713263903942067,0.00012199861782390063,0.00027608236683999797,0.00020157777021039157
1290.0,-1.8101929360661225e-08,0.00105373,1.907454602520955e-08,0.00105373,1.907454602520955e-08,0.014812,2.681257776901141e-07,-1.6906459358253925e-08,0.00104178,1.7612811230241772e-08,0.00104178,1.7612811230241772e-08,0.00976653,1.6511744251616774e-07,-1.4453320781617923e-08,0.00207463,2.9985292893167994e-08,0.00207463,2.9985292893167994e-08,0.0114328,1.652419258320814e-07,-1.3480252385634887e-08,0.00118903,1.602842449409145e-08,0.00118903,1.602842449409145e-08,0.0135899,1.8319528189553954e-07,0.00011874834262420312,7.967367449747082e-05,0.000321431085051402,0.00012606342670704965,0.00028014623465501834,0.00031833450137512754,0.00012375850395756764,0.00027784559268822904,0.00026728342764447115,0.00012200116599600909,0.0002760849150121064,0.0002017474852399015
1291.0,-1.82675145765256e-08,0.00105517,1.9275333355712514e-08,0.00105517,1.9275333355712514e-08,0.0149462,2.730299263636669e-07,-1.7234278245158003e-08,0.00104132,1.794639862224793e-08,0.00104132,1.794639862224793e-08,0.0096946,1.6707943387550876e-07,-1.494874218442044e-08,0.00207709,3.1049882903837854e-08,0.00207709,3.1049882903837854e-08,0.0113489,1.6965178017676914e-07,-1.403175485921682e-08,0.0011864,1.6647273964974835e-08,0.0011864,1.6647273964974835e-08,0.0135337,1.8990156073818267e-07,0.0001187493504429823,7.967468231625e-05,0.00032168584746318914,0.00012606413882742675,0.00028014694677539544,0.0003184843465307579,0.00012377460509828707,0.00027786169382894847,0.0002674381306824635,0.00012200378151511485,0.00027608753053121217,0.00020192335504578047
1292.0,-1.840599827885459e-08,0.00105665,1.9448698081351702e-08,0.00105665,1.9448698081351702e-08,0.0150885,2.777189050304975e-07,-1.7518057929115853e-08,0.00104089,1.8234371317837403e-08,0.00104089,1.8234371317837403e-08,0.009625,1.686113075677401e-07,-1.5412269728333213e-08,0.00207953,3.205027726816077e-08,0.00207953,3.205027726816077e-08,0.011265,1.7361921848967365e-07,-1.4550522651338881e-08,0.00118371,1.7223599167616343e-08,0.00118371,1.7223599167616343e-08,0.0134755,1.960755679881171e-07,0.00011875039314278479,7.96757250160525e-05,0.00032194516036994076,0.00012606485514081548,0.00028014766308878414,0.0003186354397803965,0.00012379124310582689,0.0002778783318364883,0.00026759633763122484,0.00012200645459163113,0.00027609020360772844,0.00020210488009111724
1293.0,-1.852346268767674e-08,0.00105817,1.9600972512218898e-08,0.00105817,1.9600972512218898e-08,0.0152398,2.8229386666765595e-07,-1.777274694422782e-08,0.00104048,1.8492187740530162e-08,0.00104048,1.8492187740530162e-08,0.00955806,1.6987298165774614e-07,-1.5832686715354224e-08,0.00208194,3.296270378016457e-08,0.00208194,3.296270378016457e-08,0.0111815,1.7703318650773326e-07,-1.5036202629319564e-08,0.00118099,1.775760494320011e-08,0.00118099,1.775760494320011e-08,0.0134155,2.017181763736366e-07,0.00011875147065260934,7.967680252587704e-05,0.00032220893077392076,0.00012606557458161178,0.00028014838252958047,0.00031878754001511,0.0001238083731228917,0.00027789546185355313,0.0002677575381310172,0.00012200917599394501,0.00027609292501004233,0.00020229156206486156
1294.0,-1.8623738029115554e-08,0.00105973,1.973613390159463e-08,0.00105973,1.973613390159463e-08,0.015401,2.868241893864087e-07,-1.799347043401678e-08,0.00104009,1.8714828663716512e-08,0.00104009,1.8714828663716512e-08,0.00949406,1.7083108790878136e-07,-1.6230060731690135e-08,0.0020843,3.382831558306174e-08,0.0020843,3.382831558306174e-08,0.0110989,1.8013582105495563e-07,-1.548553309976148e-08,0.00117823,1.8245519664131967e-08,0.00117823,1.8245519664131967e-08,0.0133539,2.067922604609048e-07,0.00011875258304848181,7.967791492174952e-05,0.00032247713122527804,0.00012606629593984146,0.0002801491038878102,0.0003189403776325848,0.00012382597137774307,0.0002779130601084045,0.00026792144389134047,0.00012201193598050937,0.0002760956849966067,0.0002024828687922227
1295.0,-1.8710181818746307e-08,0.00106135,1.9858051473326393e-08,0.00106135,1.9858051473326393e-08,0.0155729,2.913717904451544e-07,-1.818524128719076e-08,0.00103973,1.890774092353085e-08,0.00103973,1.890774092353085e-08,0.00943326,1.7154610922480513e-07,-1.6572553402857375e-08,0.0020866,3.4580289930402204e-08,0.0020866,3.4580289930402204e-08,0.0110176,1.8258976437132142e-07,-1.5898268719522517e-08,0.00117546,1.8687778949049937e-08,0.00117546,1.8687778949049937e-08,0.0132909,2.113022997243018e-07,0.00011875373091813639,7.96790627914041e-05,0.0003227497928339044,0.0001260670184394778,0.00028014982638744653,0.0003190937385005224,0.00012384397911427062,0.000277931067844932,0.0002680874611023089,0.0001220147254907389,0.00027609847450683623,0.0002026782728232275
1296.0,-1.8785517030411208e-08,0.001063,1.9969004603327112e-08,0.001063,1.9969004603327112e-08,0.015756,2.95984606331159e-07,-1.835884973860998e-08,0.0010394,1.9082188418311217e-08,0.0010394,1.9082188418311217e-08,0.00937586,1.7213000491024377e-07,-1.6891305192588832e-08,0.00208883,3.5283065025435324e-08,0.00208883,3.5283065025435324e-08,0.0109377,1.8475202880497885e-07,-1.627424518065045e-08,0.00117269,1.908464458089698e-08,0.00117269,1.908464458089698e-08,0.0132267,2.1525455873090932e-07,0.00011875491440570931,7.968024627897701e-05,0.00032302699192320516,0.0001260677417781575,0.0002801505497261262,0.00031924750965569405,0.00012386237087410346,0.0002779494596047649,0.0002682553218259213,0.00012201753589013914,0.00027610128490623647,0.00020287725313677775
1297.0,-1.8849771373767654e-08,0.0010647,2.006935158165042e-08,0.0010647,2.006935158165042e-08,0.0159507,3.0066704825155575e-07,-1.8514978801204068e-08,0.00103909,1.9238729322543133e-08,0.00103909,1.9238729322543133e-08,0.00932204,1.7259737298397636e-07,-1.7175473363888033e-08,0.00209099,3.591374304915624e-08,0.00209099,3.591374304915624e-08,0.0108597,1.8652048808981488e-07,-1.661935893120911e-08,0.00116991,1.9443154207210848e-08,0.00116991,1.9443154207210848e-08,0.0131615,2.187356925731087e-07,0.0001187561339859172,7.96814658591849e-05,0.00032330880920008293,0.00012606846552867885,0.00028015127347664755,0.0003194015920498768,0.00012388110914378874,0.00027796819787445013,0.0002684246668406472,0.00012202035968541515,0.00027610410870151247,0.00020307936947041964
1298.0,-1.8907169710538034e-08,0.00106645,2.0163551137803288e-08,0.00106645,2.0163551137803288e-08,0.0161572,3.054869224471051e-07,-1.8653756210515832e-08,0.00103881,1.9377708489045953e-08,0.00103881,1.9377708489045953e-08,0.00927194,1.7295650835853014e-07,-1.743576341887976e-08,0.00209305,3.6493924623886284e-08,0.00209305,3.6493924623886284e-08,0.0107837,1.8802204198017367e-07,-1.6930525095641324e-08,0.00116715,1.9760462365377775e-08,0.00116715,1.9760462365377775e-08,0.0130955,2.2171369138997096e-07,0.00011875739036734446,7.968272224061217e-05,0.0003235953889528195,0.00012606918948095737,0.0002801519974289261,0.0003195558948020248,0.00012390016730499376,0.00027798725603565513,0.00026859525311920853,0.00012202318962268488,0.0002761069386387822,0.00020328415263671398
1299.0,-1.895690357532683e-08,0.00106824,2.0250522675307136e-08,0.00106824,2.0250522675307136e-08,0.0163752,3.104230874266919e-07,-1.8776001252127998e-08,0.00103856,1.9500003860410053e-08,0.00103856,1.9500003860410053e-08,0.0092257,1.7322175475175727e-07,-1.7672040273139823e-08,0.00209502,3.702327781303339e-08,0.00209502,3.702327781303339e-08,0.0107101,1.8926931852935484e-07,-1.7213719233634495e-08,0.0011644,2.0043654675644002e-08,0.0011644,2.0043654675644002e-08,0.0130288,2.2427410515117711e-07,0.00011875868398644445,7.968401585971215e-05,0.00032388685513667085,0.00012606991348356565,0.0002801527214315344,0.00031971034055552444,0.00012391951854253365,0.000278006607273195,0.0002687668503974648,0.00012202601955812689,0.0002761097685742242,0.00020349121302263152
1300.0,-1.9001423859162398e-08,0.00107008,2.0333043643212496e-08,0.00107008,2.0333043643212496e-08,0.0166042,3.1550344204230424e-07,-1.888727323273874e-08,0.00103833,1.9611222415749616e-08,0.00103833,1.9611222415749616e-08,0.00918341,1.7344957387826527e-07,-1.7884207534116242e-08,0.00209689,3.750121593621301e-08,0.00209689,3.750121593621301e-08,0.0106389,1.9026829553470927e-07,-1.7465920346373954e-08,0.00116169,2.0289985007179157e-08,0.00116169,2.0289985007179157e-08,0.0129618,2.2638976634562992e-07,0.00011876001560622849,7.968534747949619e-05,0.000324183357154854,0.00012607063743274867,0.0002801534453807174,0.00031986490285617,0.00012393913555093576,0.0002780262242815971,0.0002689392344854654,0.0001220288436227877,0.000276112592638885,0.00020370013686863079
1301.0,-1.903995610672432e-08,0.00107196,2.0410071348164203e-08,0.00107196,2.0410071348164203e-08,0.0168434,3.2069759668800047e-07,-1.8982557418474612e-08,0.00103812,1.9706172507266863e-08,0.00103812,1.9706172507266863e-08,0.00914513,1.7359795532441474e-07,-1.8061901075058235e-08,0.00209865,3.790560869117097e-08,0.00209865,3.790560869117097e-08,0.0105704,1.9092151912379558e-07,-1.7696179352111622e-08,0.001159,2.050987186909737e-08,0.001159,2.050987186909737e-08,0.0128945,2.2818338465580328e-07,0.00011876138572146992,7.968671759473763e-05,0.0003244850147954353,0.00012607136104783747,0.0002801541689958062,0.00032001951825407594,0.00012395897925855187,0.0002780460679892132,0.0002691120941035141,0.00012203165731530468,0.00027611540633140196,0.00020391062407393447
1302.0,-1.9074333639643124e-08,0.0010739,2.048392689561275e-08,0.0010739,2.048392689561275e-08,0.0170917,3.2601278826868843e-07,-1.906799866369998e-08,0.00103794,1.979143853300076e-08,0.00103794,1.979143853300076e-08,0.00911094,1.7372739174505068e-07,-1.8237317912838088e-08,0.00210029,3.8303656439154707e-08,0.00210029,3.8303656439154707e-08,0.0105046,1.91575729747199e-07,-1.7901489116098154e-08,0.00115636,2.070056595429126e-08,0.00115636,2.070056595429126e-08,0.0128271,2.2962419104110261e-07,0.0001187627953147259,7.96881271879936e-05,0.00032479195325006433,0.00012607208448770676,0.0002801548924356755,0.0003201741776471573,0.0001239790455970782,0.0002780661343277395,0.0002692854325153485,0.00012203445639214287,0.00027611820540824017,0.0002041223467758595
1303.0,-1.9105523355812137e-08,0.00107588,2.055525046805116e-08,0.00107588,2.055525046805116e-08,0.0173476,3.3143497696728663e-07,-1.9143651371872058e-08,0.00103779,1.9867089957215103e-08,0.00103779,1.9867089957215103e-08,0.00908085,1.7384062656026438e-07,-1.838877927061757e-08,0.00210181,3.864972015877671e-08,0.00210181,3.864972015877671e-08,0.0104418,1.920119553879345e-07,-1.8087938363046692e-08,0.00115376,2.086913976574875e-08,0.00115376,2.086913976574875e-08,0.0127598,2.3079847592480317e-07,0.00011876424504183814,7.968957691510585e-05,0.0003251042827036758,0.0001260728079262921,0.00028015561587426085,0.00032032887462234567,0.00012399930653796636,0.00027808639526862765,0.0002694590556914658,0.00012203723759354557,0.00027612098660964287,0.00020433505731342125
1304.0,-1.91322761749702e-08,0.00107791,2.0622871811762132e-08,0.00107791,2.0622871811762132e-08,0.0176096,3.3691173053075523e-07,-1.921024167892047e-08,0.00103766,1.9933699380548615e-08,0.00103766,1.9933699380548615e-08,0.0090549,1.7394681737845698e-07,-1.85276032349151e-08,0.00210321,3.8967440399705784e-08,0.00210321,3.8967440399705784e-08,0.0103819,1.9235172402456507e-07,-1.8255549997580997e-08,0.00115121,2.1015971712715216e-08,0.00115121,2.1015971712715216e-08,0.0126927,2.3171221945429633e-07,0.00011876573563747493,7.969106751074264e-05,0.00032542206215803156,0.00012607353138399373,0.0002801563393319625,0.00032048361119804523,0.00012401974637513114,0.00027810683510579243,0.00026963287981225545,0.0001220399980152607,0.000276123747031358,0.00020454851398287797
1305.0,-1.9155848288997458e-08,0.00108,2.0688316152117255e-08,0.00108,2.0688316152117255e-08,0.0178757,3.424241972596319e-07,-1.927323404857416e-08,0.00103755,1.9996943987098122e-08,0.00103755,1.9996943987098122e-08,0.00903308,1.7409666501949428e-07,-1.8643165222645416e-08,0.00210448,3.9234168347752824e-08,0.00210448,3.9234168347752824e-08,0.0103251,1.924925452403362e-07,-1.8404379412486214e-08,0.00114871,2.1141294674917042e-08,0.00114871,2.1141294674917042e-08,0.012626,2.3237369446205093e-07,0.00011876726810533806,7.969259997860576e-05,0.0003257453305070022,0.00012607425509393225,0.000280157063041901,0.00032063843462901614,0.00012404033737825626,0.00027812742610891755,0.0002698067291922731,0.00012204273493052313,0.0002761264839466204,0.00020476248329792755
1306.0,-1.917812253254267e-08,0.00108213,2.07532217361404e-08,0.00108213,2.07532217361404e-08,0.0181441,3.4796977304270744e-07,-1.9327700924299355e-08,0.00103747,2.005190987793285e-08,0.00103747,2.005190987793285e-08,0.00901539,1.7424676163591916e-07,-1.8746095453975787e-08,0.00210561,3.9471966048845955e-08,0.00210561,3.9471966048845955e-08,0.0102714,1.925486448459669e-07,-1.8534415079167073e-08,0.00114627,2.1245443972796844e-08,0.00114627,2.1245443972796844e-08,0.0125598,2.3278854651132258e-07,0.00011876884320454166,7.969417507780936e-05,0.0003260741221575124,0.00012607497930288588,0.0002801577872508547,0.0003207933536897278,0.00012406106324885113,0.0002781481519795124,0.0002699805317416651,0.00012204544595941676,0.00027612919497551404,0.0002049767374293597
