time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
0.163699,-1.7043566820008392e-08,0.00100003,1.7044078127012993e-08,0.100003,1.7044078127012991e-06,1.00003e-08,1.7044078127012991e-13,-1.560803670158061e-08,0.001,1.560803670158061e-08,0.1,1.560803670158061e-06,1e-08,1.5608036701580612e-13,-1.533910462149426e-08,0.001,1.533910462149426e-08,0.001,1.533910462149426e-08,1e-08,1.5339104621494263e-13,-1.533441826332712e-08,0.001,1.533441826332712e-08,0.001,1.533441826332712e-08,1e-08,1.533441826332712e-13,4.9325797246039906e-14,2.75152625180731e-07,-2.779241829042908e-09,0.0,2.5266635301073673e-07,-2.5521598620929967e-09,0.0,0.0,-2.5111286579871846e-09,0.0,0.0,-2.510267963141511e-09
0.234556,-1.700598145857121e-08,0.00100005,1.7006831757644138e-08,0.100005,1.700683175764414e-06,1.00005e-08,1.700683175764414e-13,-1.5631224754355444e-08,0.00100001,1.563138106660299e-08,0.100001,1.5631381066602989e-06,1.00001e-08,1.5631381066602989e-13,-1.5339324349100758e-08,0.001,1.5339324349100758e-08,0.001,1.5339324349100758e-08,1e-08,1.533932434910076e-13,-1.5335623136295037e-08,0.001,1.5335623136295037e-08,0.001,1.5335623136295037e-08,1e-08,1.5335623136295038e-13,1.0957543865643812e-13,3.9445294013766007e-07,-3.984222606722109e-09,1.1075816924346236e-14,3.6231804814194614e-07,-3.6597304785846776e-09,0.0,0.0,-3.5980162944063628e-09,0.0,0.0,-3.5968933453474827e-09
0.327995,-1.6767467340181472e-08,0.00100008,1.6768808737568687e-08,0.100008,1.6768808737568686e-06,1.00008e-08,1.6768808737568688e-13,-1.566457809323195e-08,0.00100001,1.5664734739012883e-08,0.100001,1.5664734739012883e-06,1.00001e-08,1.5664734739012885e-13,-1.53428256785572e-08,0.001,1.53428256785572e-08,0.001,1.53428256785572e-08,1e-08,1.5342825678557202e-13,-1.5335623136295037e-08,0.001,1.5335623136295037e-08,0.001,1.5335623136295037e-08,1e-08,1.5335623136295038e-13,2.3491426912043474e-13,5.495722767198289e-07,-5.550942318914129e-09,2.5712642048975687e-14,5.072240805573551e-07,-5.123398354066685e-09,0.0,0.0,-5.031620246802183e-09,0.0,0.0,-5.029824306126852e-09
0.458819,-1.6241806451864663e-08,0.00100013,1.6243917886703404e-08,0.100013,1.6243917886703407e-06,1.00013e-08,1.6243917886703404e-13,-1.5699609514624783e-08,0.00100001,1.569976651071993e-08,0.100001,1.569976651071993e-06,1.00001e-08,1.569976651071993e-13,-1.5343045460382817e-08,0.001,1.5343045460382817e-08,0.001,1.5343045460382817e-08,1e-08,1.5343045460382818e-13,-1.5334449455250005e-08,0.001,1.5334449455250005e-08,0.001,1.5334449455250005e-08,1e-08,1.5334449455250007e-13,5.11140620463904e-13,7.599568899935789e-07,-7.675739155229736e-09,4.6251499200715876e-14,7.105608202420562e-07,-7.177263530145418e-09,0.0,0.0,-7.038838753725512e-09,0.0,0.0,-7.0359182605203234e-09
0.641566,-1.536304490383937e-08,0.00100022,1.536642477371822e-08,0.100022,1.5366424773718217e-06,1.00022e-08,1.5366424773718216e-13,-1.5715258213679127e-08,0.00100002,1.57155725188434e-08,0.100002,1.57155725188434e-06,1.00002e-08,1.57155725188434e-13,-1.5343265246273167e-08,0.001,1.5343265246273167e-08,0.001,1.5343265246273167e-08,1e-08,1.5343265246273168e-13,-1.5334449455249922e-08,0.001,1.5334449455249922e-08,0.001,1.5334449455249922e-08,1e-08,1.5334449455249924e-13,1.1288017012135709e-12,1.0379661424388053e-06,-1.0483261440591388e-08,1.0368982505613689e-13,9.948862770593885e-07,-1.0049151103183327e-08,0.0,0.0,-9.842746408329255e-09,0.0,0.0,-9.838214871872535e-09
0.873388,-1.4250784796601936e-08,0.00100035,1.4255772571280745e-08,0.100035,1.4255772571280747e-06,1.00035e-08,1.4255772571280747e-13,-1.5662804292444024e-08,0.00100002,1.566311754852987e-08,0.100002,1.5663117548529872e-06,1.00002e-08,1.5663117548529873e-13,-1.5350707890417434e-08,0.001,1.5350707890417434e-08,0.001,1.5350707890417434e-08,1e-08,1.5350707890417435e-13,-1.533565433066877e-08,0.001,1.533565433066877e-08,0.001,1.533565433066877e-08,1e-08,1.533565433066877e-13,2.2850776028043806e-12,1.365142667907632e-06,-1.3786873825692153e-08,1.7630947738938792e-13,1.354360818076235e-06,-1.3680097409313923e-08,0.0,0.0,-1.3401342626583562e-08,0.0,0.0,-1.3393321378696249e-08
1.0,-1.3641588373415304e-08,0.00100043,1.3647454256415874e-08,0.100043,1.3647454256415874e-06,1.00043e-08,1.364745425641587e-13,-1.560959357445778e-08,0.00100003,1.5610061862265013e-08,0.100003,1.5610061862265012e-06,1.00003e-08,1.5610061862265012e-13,-1.5354649321695978e-08,0.001,1.5354649321695978e-08,0.001,1.5354649321695978e-08,1e-08,1.535464932169598e-13,-1.5334480647253925e-08,0.001,1.5334480647253925e-08,0.001,1.5334480647253925e-08,1e-08,1.5334480647253926e-13,3.02776878127259e-12,1.5362086269518297e-06,-1.551404533351223e-08,2.3560033323890945e-13,1.5500265714650953e-06,-1.5656439506751644e-08,0.0,0.0,-1.5345406045673532e-08,0.0,0.0,-1.5334831227113724e-08
1.23687,-1.2645530128476108e-08,0.00100056,1.2652611625348053e-08,0.100056,1.2652611625348057e-06,1.00056e-08,1.2652611625348053e-13,-1.5436062939132712e-08,0.00100005,1.5436834742279666e-08,0.100005,1.5436834742279668e-06,1.00005e-08,1.5436834742279668e-13,-1.5355309203996666e-08,0.001,1.5355309203996666e-08,0.001,1.5355309203996666e-08,1e-08,1.5355309203996666e-13,-1.5335716719659396e-08,0.001,1.5335716719659396e-08,0.001,1.5335716719659396e-08,1e-08,1.5335716719659398e-13,4.7051629453300955e-12,1.8329156917999169e-06,-1.8509362084803205e-08,4.184173446578026e-13,1.9120225357770813e-06,-1.9312743169913555e-08,0.0,0.0,-1.898258176470331e-08,0.0,0.0,-1.896736612078725e-08
1.63323,-1.1279662417863611e-08,0.0010008,1.1288686147797904e-08,0.10008,1.1288686147797901e-06,1.0008e-08,1.1288686147797902e-13,-1.4997681417613293e-08,0.00100008,1.4998881232126705e-08,0.100008,1.4998881232126701e-06,1.00008e-08,1.4998881232126704e-13,-1.5360131160331742e-08,0.001,1.5360131160331742e-08,0.001,1.5360131160331742e-08,1e-08,1.5360131160331743e-13,-1.5336983994196403e-08,0.001,1.5336983994196403e-08,0.001,1.5336983994196403e-08,1e-08,1.5336983994196406e-13,8.281808542086394e-12,2.27588324895809e-06,-2.298012433691121e-08,8.939758251937405e-13,2.50057371128697e-06,-2.525716472703311e-08,0.0,0.0,-2.5070662469996535e-08,0.0,0.0,-2.5046272307057178e-08
2.0,-1.0239312615237951e-08,0.00100102,1.0249756714105493e-08,0.100102,1.0249756714105493e-06,1.00102e-08,1.0249756714105493e-13,-1.4519590534161961e-08,0.00100013,1.45214780809314e-08,0.100013,1.4521478080931402e-06,1.00013e-08,1.45214780809314e-13,-1.5364293535393454e-08,0.001,1.5364293535393454e-08,0.001,1.5364293535393454e-08,1e-08,1.5364293535393455e-13,-1.5337077586128875e-08,0.001,1.5337077586128875e-08,0.001,1.5337077586128875e-08,1e-08,1.5337077586128876e-13,1.2112390683734945e-11,2.6480581032734462e-06,-2.6735559431769334e-08,1.5862713538211894e-12,3.0278526126410764e-06,-3.0582461686822535e-08,0.0,0.0,-3.070576805835339e-08,0.0,0.0,-3.06713960015222e-08
2.61373,-8.892151153035962e-09,0.0010014,8.90460016465021e-09,0.10014,8.904600164650212e-07,1.0014e-08,8.904600164650211e-14,-1.3655154117929696e-08,0.00100023,1.365829480337682e-08,0.100023,1.3658294803376819e-06,1.00023e-08,1.365829480337682e-13,-1.5325977636597876e-08,0.001,1.5325977636597876e-08,0.001,1.5325977636597876e-08,1e-08,1.5325977636597876e-13,-1.533961218126377e-08,0.001,1.533961218126377e-08,0.001,1.533961218126377e-08,1e-08,1.533961218126377e-13,1.975272258174798e-11,3.189102749251371e-06,-3.2192884708719507e-08,3.513804233284541e-12,3.857722561871925e-06,-3.896295559856683e-08,0.0,0.0,-4.011168625314005e-08,0.0,0.0,-4.0085682041727374e-08
3.0,-8.185823954411955e-09,0.00100163,8.199166847457648e-09,0.100163,8.199166847457647e-07,1.00163e-08,8.199166847457646e-14,-1.3112115360800985e-08,0.0010003,1.3116048995409224e-08,0.10003,1.3116048995409224e-06,1.0003e-08,1.3116048995409225e-13,-1.529008333199108e-08,0.001,1.529008333199108e-08,0.001,1.529008333199108e-08,1e-08,1.5290083331991082e-13,-1.533843847913324e-08,0.001,1.533843847913324e-08,0.001,1.533843847913324e-08,1e-08,1.5338438479133242e-13,2.4906681878507578e-11,3.5026500288492466e-06,-3.535479125666843e-08,5.033249273409082e-12,4.359291369617181e-06,-4.402772173562097e-08,0.0,0.0,-4.601772768078336e-08,0.0,0.0,-4.601040142527586e-08
3.64635,-7.245927861097771e-09,0.00100201,7.260492176098578e-09,0.100201,7.260492176098577e-07,1.00201e-08,7.260492176098578e-14,-1.2250679440286782e-08,0.00100042,1.22558247256517e-08,0.100042,1.2255824725651701e-06,1.00042e-08,1.2255824725651702e-13,-1.5175326326200038e-08,0.001,1.5175326326200038e-08,0.001,1.5175326326200038e-08,1e-08,1.5175326326200038e-13,-1.5331977330450992e-08,0.001,1.5331977330450992e-08,0.001,1.5331977330450992e-08,1e-08,1.5331977330450993e-13,3.4320326879279057e-11,3.9672485351783575e-06,-4.0038149801497795e-08,8.358904469024553e-12,5.143528374103449e-06,-5.194586917632722e-08,0.0,0.0,-5.5826201766001045e-08,0.0,0.0,-5.5920125874577384e-08
4.0,-6.798620536945868e-09,0.00100221,6.8136454883325175e-09,0.100221,6.813645488332519e-07,1.00221e-08,6.813645488332519e-14,-1.1802552548552835e-08,0.00100049,1.1808335799301625e-08,0.100049,1.1808335799301624e-06,1.00049e-08,1.1808335799301625e-13,-1.5093071687368187e-08,0.001,1.5093071687368187e-08,0.001,1.5093071687368187e-08,1e-08,1.509307168736819e-13,-1.532551654076414e-08,0.001,1.532551654076414e-08,0.001,1.532551654076414e-08,1e-08,1.5325516540764141e-13,3.963390093716759e-11,4.205808775720346e-06,-4.244245785793143e-08,1.0404151096334174e-11,5.556956196936955e-06,-5.611980012494338e-08,0.0,0.0,-6.116381319159078e-08,0.0,0.0,-6.133994060052938e-08
4.66162,-6.139391467016208e-09,0.00100255,6.1550469152570995e-09,0.100255,6.155046915257099e-07,1.00255e-08,6.155046915257099e-14,-1.1042622495800985e-08,0.00100063,1.1049579347973338e-08,0.100063,1.104957934797334e-06,1.00063e-08,1.1049579347973339e-13,-1.4895146869601744e-08,0.001,1.4895146869601744e-08,0.001,1.4895146869601744e-08,1e-08,1.4895146869601745e-13,-1.529816110145626e-08,0.001,1.529816110145626e-08,0.001,1.529816110145626e-08,1e-08,1.5298161101456261e-13,4.999185860230614e-11,4.608977045545179e-06,-4.650436131731729e-08,1.500694363060655e-11,6.280712445861896e-06,-6.342574691438835e-08,0.0,0.0,-7.101864171418597e-08,0.0,0.0,-7.146140873278139e-08
5.0,-5.838943970342539e-09,0.00100272,5.85482589794187e-09,0.100272,5.854825897941871e-07,1.00272e-08,5.85482589794187e-14,-1.0677887339321576e-08,0.0010007,1.06853618604591e-08,0.10007,1.0685361860459102e-06,1.0007e-08,1.06853618604591e-13,-1.4784411141500302e-08,0.00100001,1.4784558985611717e-08,0.00100001,1.4784558985611717e-08,1.00001e-08,1.478455898561172e-13,-1.5278692468106464e-08,0.001,1.5278692468106464e-08,0.001,1.5278692468106464e-08,1e-08,1.5278692468106464e-13,5.5365985263367645e-11,4.805116862419051e-06,-4.848012336644193e-08,1.75361720931219e-11,6.638670536978231e-06,-6.703889427514053e-08,5.0027490420726525e-14,5.0027490420726525e-14,-7.602134072825614e-08,0.0,0.0,-7.663136099009967e-08
5.63306,-5.336204880809261e-09,0.00100306,5.352533667744537e-09,0.100306,5.352533667744538e-07,1.00306e-08,5.352533667744537e-14,-1.0050363098497308e-08,0.00100084,1.0058805403500044e-08,0.100084,1.0058805403500045e-06,1.00084e-08,1.0058805403500045e-13,-1.4542413483479918e-08,0.00100001,1.4542558907614753e-08,0.00100001,1.4542558907614753e-08,1.00001e-08,1.4542558907614754e-13,-1.5225000466363548e-08,0.001,1.5225000466363548e-08,0.001,1.5225000466363548e-08,1e-08,1.522500046636355e-13,6.57030871206139e-11,5.140586220927442e-06,-5.18582273435374e-08,2.2880657698154322e-11,7.269090788989071e-06,-7.340131346000175e-08,1.420896932198164e-13,1.420896932198164e-13,-8.522746894498453e-08,0.0,0.0,-8.626960340194783e-08
6.0,-5.073659799335983e-09,0.00100325,5.090149193683825e-09,0.100325,5.090149193683825e-07,1.00325e-08,5.0901491936838254e-14,-9.709949544472652e-09,0.00100092,9.718882698053568e-09,0.100092,9.718882698053567e-07,1.00092e-08,9.718882698053566e-14,-1.4390926074463688e-08,0.00100001,1.4391069983724433e-08,0.00100001,1.4391069983724433e-08,1.00001e-08,1.4391069983724435e-13,-1.5186989013176764e-08,0.001,1.5186989013176764e-08,0.001,1.5186989013176764e-08,1e-08,1.5186989013176766e-13,7.175370548261112e-11,5.325502426713708e-06,-5.371993739251229e-08,2.6158589073135565e-11,7.622152501825599e-06,-7.696424668338236e-08,1.948957573575003e-13,1.948957573575003e-13,-9.050802255215603e-08,0.0,0.0,-9.184226142330542e-08
6.68648,-4.724255718644316e-09,0.00100362,4.741357524345809e-09,0.100362,4.741357524345809e-07,1.00362e-08,4.741357524345809e-14,-9.134978881177055e-09,0.00100107,9.144753308579914e-09,0.100107,9.144753308579915e-07,1.00107e-08,9.144753308579915e-14,-1.4083279086737038e-08,0.00100001,1.4083419919527907e-08,0.00100001,1.4083419919527907e-08,1.00001e-08,1.4083419919527907e-13,-1.5088557368634745e-08,0.001,1.5088557368634745e-08,0.001,1.5088557368634745e-08,1e-08,1.5088557368634747e-13,8.349375306057172e-11,5.647744030979264e-06,-5.696301190977611e-08,3.286853799664964e-11,8.243650546650643e-06,-8.323516420883029e-08,2.915746516332961e-13,2.915746516332961e-13,-1.0017581529975822e-07,0.0,0.0,-1.0220015070579718e-07
7.0,-4.591029795038426e-09,0.00100379,4.608429797961621e-09,0.100379,4.608429797961621e-07,1.00379e-08,4.608429797961621e-14,-8.892068497259992e-09,0.00100114,8.902205455346868e-09,0.100114,8.902205455346867e-07,1.00114e-08,8.902205455346869e-14,-1.393830915379706e-08,0.00100001,1.39384485368886e-08,0.00100001,1.39384485368886e-08,1.00001e-08,1.39384485368886e-13,-1.5038610446716525e-08,0.001,1.5038610446716525e-08,0.001,1.5038610446716525e-08,1e-08,1.5038610446716527e-13,8.894900197705195e-11,5.790788142343616e-06,-5.8402377122767453e-08,3.604667709604708e-11,8.519964650771417e-06,-8.60229776138967e-08,3.352740384928091e-13,3.352740384928091e-13,-1.0454571028583283e-07,0.0,0.0,-1.0691500870400027e-07
7.58654,-8.111443481384676e-09,0.00100377,8.142023623309497e-09,0.100377,8.142023623309495e-07,1.00377e-08,8.142023623309496e-14,-8.846040633456058e-09,0.00100124,8.857009723841545e-09,0.100124,8.857009723841544e-07,1.00124e-08,8.857009723841543e-14,-1.3665528367551943e-08,0.00100001,1.366566502283562e-08,0.00100001,1.366566502283562e-08,1.00001e-08,1.366566502283562e-13,-1.4925470151253106e-08,0.001,1.4925470151253106e-08,0.001,1.4925470151253106e-08,1e-08,1.4925470151253106e-13,1.068854784216365e-10,6.26359270988564e-06,-6.316001542611347e-08,4.2480487370750714e-11,9.034275142440471e-06,-9.121148233713917e-08,4.154278285807716e-13,4.154278285807716e-13,-1.1256100913994512e-07,0.0,0.0,-1.1566930642266364e-07
8.0,-1.1983521259858941e-08,0.00100361,1.2026781771607033e-08,0.100361,1.2026781771607032e-06,1.00361e-08,1.2026781771607033e-13,-9.149835269136093e-09,0.00100128,9.161547058280586e-09,0.100128,9.161547058280587e-07,1.00128e-08,9.161547058280587e-14,-1.346923217606407e-08,0.00100001,1.3469366868385833e-08,0.00100001,1.3469366868385833e-08,1.00001e-08,1.3469366868385832e-13,-1.4836057699739173e-08,0.001,1.4836057699739173e-08,0.001,1.4836057699739173e-08,1e-08,1.4836057699739174e-13,1.2477196960900246e-10,6.755897322314403e-06,-6.811467240028284e-08,4.7322843710432817e-11,9.409285376221763e-06,-9.499453534818371e-08,4.711177159365144e-13,4.711177159365144e-13,-1.1812994218501631e-07,0.0,0.0,-1.2180336149803362e-07
8.46907,-1.272140396618908e-08,0.00100357,1.2766819378348377e-08,0.100357,1.2766819378348376e-06,1.00357e-08,1.2766819378348374e-13,-9.689817642903843e-09,0.00100131,9.702511304016049e-09,0.100131,9.702511304016046e-07,1.00131e-08,9.702511304016047e-14,-1.3263591028552937e-08,0.00100001,1.3263723664463224e-08,0.00100001,1.3263723664463224e-08,1.00001e-08,1.3263723664463224e-13,-1.472419344745186e-08,0.001,1.472419344745186e-08,0.001,1.472419344745186e-08,1e-08,1.4724193447451862e-13,1.460749769905638e-10,7.34878328993617e-06,-7.40818414733835e-08,5.327705932833529e-11,9.859855871197487e-06,-9.953969259837085e-08,5.333332423748205e-13,5.333332423748205e-13,-1.2435143261263104e-07,0.0,0.0,-1.2870996985165567e-07
9.0,-1.0793463177731437e-08,0.00100372,1.0833614860752599e-08,0.100372,1.0833614860752599e-06,1.00372e-08,1.0833614860752597e-13,-1.0107008516013823e-08,0.00100134,1.0120551907425282e-08,0.100134,1.0120551907425282e-06,1.00134e-08,1.0120551907425281e-13,-1.3056498955508092e-08,0.00100001,1.3056629520497648e-08,0.00100001,1.3056629520497648e-08,1.00001e-08,1.305662952049765e-13,-1.4585982506657153e-08,0.001,1.4585982506657153e-08,0.001,1.4585982506657153e-08,1e-08,1.4585982506657155e-13,1.6739271005698887e-10,7.918241830333154e-06,-7.981235735942506e-08,6.04676521304213e-11,1.0391820219587009e-05,-1.0490575289673182e-07,6.026541122798039e-13,6.026541122798039e-13,-1.3128345028151584e-07,0.0,0.0,-1.3645402810255823e-07
9.88842,-7.365171336829363e-09,0.00100418,7.395957753017309e-09,0.100418,7.395957753017309e-07,1.00418e-08,7.395957753017311e-14,-9.924825481421944e-09,0.00100142,9.938918733605563e-09,0.100142,9.938918733605563e-07,1.00142e-08,9.938918733605562e-14,-1.2771110782384877e-08,0.00100001,1.2771238493492701e-08,0.00100001,1.2771238493492701e-08,1.00001e-08,1.2771238493492701e-13,-1.4333301106223191e-08,0.001,1.4333301106223191e-08,0.001,1.4333301106223191e-08,1e-08,1.433330110622319e-13,1.9474397792668334e-10,8.568770143507652e-06,-8.635565717132313e-08,7.298837923539263e-11,1.126599622426379e-05,-1.1372307805159489e-07,7.161152146927862e-13,7.161152146927862e-13,-1.426294470605652e-07,0.0,0.0,-1.4918789213143535e-07
10.0,-6.953086016548155e-09,0.00100424,6.982567101258319e-09,0.100424,6.982567101258319e-07,1.00424e-08,6.98256710125832e-14,-9.88831351023576e-09,0.00100143,9.9024537985554e-09,0.100143,9.902453798555397e-07,1.00143e-08,9.902453798555398e-14,-1.2736591484511366e-08,0.00100001,1.2736718850426212e-08,0.00100001,1.2736718850426212e-08,1.00001e-08,1.2736718850426212e-13,-1.4301733103668993e-08,0.001,1.4301733103668993e-08,0.001,1.4301733103668993e-08,1e-08,1.4301733103668995e-13,1.980334773586435e-10,8.645905801885766e-06,-8.71314747179012e-08,7.456615260609789e-11,1.13753844657266e-05,-1.1482640502390905e-07,7.303267034712874e-13,7.303267034712874e-13,-1.4405058172677607e-07,0.0,0.0,-1.5078366355326893e-07
10.241,-6.1483901100663324e-09,0.00100437,6.175258574847322e-09,0.100437,6.175258574847322e-07,1.00437e-08,6.175258574847322e-14,-9.748710158248635e-09,0.00100145,9.762845787978098e-09,0.100145,9.762845787978096e-07,1.00145e-08,9.762845787978095e-14,-1.2666278109101546e-08,0.00100001,1.2666404771882638e-08,0.00100001,1.2666404771882638e-08,1.00001e-08,1.2666404771882639e-13,-1.4232040175017737e-08,0.001,1.4232040175017737e-08,0.001,1.4232040175017737e-08,1e-08,1.4232040175017738e-13,2.0450877737086204e-10,8.79324777152306e-06,-8.861322185205402e-08,7.797283937089848e-11,1.1608319610068733e-05,-1.1717582064358862e-07,7.608524337143966e-13,7.608524337143966e-13,-1.4710312422503404e-07,0.0,0.0,-1.5421355093623138e-07
10.692,-4.953493967007374e-09,0.00100463,4.976428644074619e-09,0.100463,4.976428644074618e-07,1.00463e-08,4.976428644074619e-14,-9.352866340003419e-09,0.00100152,9.367082696840225e-09,0.100152,9.367082696840224e-07,1.00152e-08,9.367082696840224e-14,-1.2540601148612802e-08,0.00100001,1.254072655462429e-08,0.00100001,1.254072655462429e-08,1.00001e-08,1.254072655462429e-13,-1.4100494257672962e-08,0.001,1.4100494257672962e-08,0.001,1.4100494257672962e-08,1e-08,1.4100494257672963e-13,2.1485231672818956e-10,9.015450677591704e-06,-9.084722518748116e-08,8.438441630429809e-11,1.2026556896976887e-05,-1.213939211173872e-07,8.174105448952116e-13,8.174105448952116e-13,-1.5275887878438166e-07,0.0,0.0,-1.605728102532128e-07
11.0,-4.263084887016053e-09,0.00100481,4.283590325322601e-09,0.100481,4.2835903253226003e-07,1.00481e-08,4.283590325322601e-14,-9.04507905170065e-09,0.00100157,9.059279825811822e-09,0.100157,9.059279825811821e-07,1.00157e-08,9.05927982581182e-14,-1.2455822282331964e-08,0.00100001,1.2455946840554788e-08,0.00100001,1.2455946840554788e-08,1.00001e-08,1.2455946840554788e-13,-1.40097941958444e-08,0.001,1.40097941958444e-08,0.001,1.40097941958444e-08,1e-08,1.40097941958444e-13,2.2116799172660616e-10,9.146072229466439e-06,-9.21602421392239e-08,8.875825473053885e-11,1.2302796831263968e-05,-1.2417977756272915e-07,8.557744775251958e-13,8.557744775251958e-13,-1.5659523368302363e-07,0.0,0.0,-1.6488778371536673e-07
11.5763,-3.338769148917309e-09,0.00100513,3.355897034651254e-09,0.100513,3.3558970346512547e-07,1.00513e-08,3.355897034651255e-14,-8.42057996886247e-09,0.00100167,8.43464233741047e-09,0.100167,8.43464233741047e-07,1.00167e-08,8.434642337410471e-14,-1.2290908675853759e-08,0.00100001,1.2291031584940518e-08,0.00100001,1.2291031584940518e-08,1.00001e-08,1.229103158494052e-13,-1.3839151710384418e-08,0.001,1.3839151710384418e-08,0.001,1.3839151710384418e-08,1e-08,1.383915171038442e-13,2.3103879227507882e-10,9.337548442912869e-06,-9.408435545971033e-08,9.68623977247513e-11,1.2784032488932878e-05,-1.290325091899408e-07,9.266069842243075e-13,9.266069842243075e-13,-1.6367841351970313e-07,0.0,0.0,-1.7286320709102996e-07
12.0,-2.804361779948796e-09,0.00100535,2.819365115471522e-09,0.100535,2.819365115471522e-07,1.00535e-08,2.819365115471522e-14,-7.962803527329027e-09,0.00100176,7.976818061537126e-09,0.100176,7.976818061537126e-07,1.00176e-08,7.976818061537127e-14,-1.2166673011295708e-08,0.00100001,1.2166794678025821e-08,0.00100001,1.2166794678025821e-08,1.00001e-08,1.216679467802582e-13,-1.3713350769292936e-08,0.001,1.3713350769292936e-08,0.001,1.3713350769292936e-08,1e-08,1.3713350769292936e-13,2.373957055360579e-10,9.455816734769232e-06,-9.527255160022464e-08,1.0280035586872308e-10,1.3118636430345677e-05,-1.3240631524669197e-07,9.781571777732942e-13,9.781571777732942e-13,-1.688333813238801e-07,0.0,0.0,-1.7867349570851217e-07
12.7927,-2.192625730816137e-09,0.00100572,2.2051675499964057e-09,0.100572,2.205167549996405e-07,1.00572e-08,2.205167549996405e-14,-7.1989345177418945e-09,0.00100192,7.212756472015959e-09,0.100192,7.212756472015959e-07,1.00192e-08,7.212756472015958e-14,-1.1891009170305553e-08,0.00100001,1.1891128080397257e-08,0.00100001,1.1891128080397257e-08,1.00001e-08,1.1891128080397257e-13,-1.3479085933409511e-08,0.001,1.3479085933409511e-08,0.001,1.3479085933409511e-08,1e-08,1.3479085933409512e-13,2.47337605600257e-10,9.628882272040629e-06,-9.701062853667942e-08,1.1375701902177378e-10,1.3684685040490167e-05,-1.3811285346338542e-07,1.0724172074672457e-12,1.0724172074672457e-12,-1.78259290032209e-07,0.0,0.0,-1.893582602792117e-07
13.0,-2.0565114739457964e-09,0.00100581,2.0684598056094216e-09,0.100581,2.0684598056094215e-07,1.00581e-08,2.0684598056094213e-14,-7.007573422017367e-09,0.00100196,7.0213082659245225e-09,0.100196,7.02130826592452e-07,1.00196e-08,7.021308265924521e-14,-1.1818949408377343e-08,0.00100001,1.1819067597871428e-08,0.00100001,1.1819067597871428e-08,1.00001e-08,1.181906759787143e-13,-1.3416513012696938e-08,0.001,1.3416513012696938e-08,0.001,1.3416513012696938e-08,1e-08,1.341651301269694e-13,2.4981449475412646e-10,9.671335128982363e-06,-9.74369390773112e-08,1.1660425216372713e-10,1.3828784090872398e-05,-1.3956550887859759e-07,1.0969178895909724e-12,1.0969178895909724e-12,-1.8070933374363852e-07,0.0,0.0,-1.9213947561431229e-07
13.4478,-1.8107400619913111e-09,0.00100602,1.8216407171644991e-09,0.100602,1.8216407171644988e-07,1.00602e-08,1.8216407171644985e-14,-6.623776140714704e-09,0.00100206,6.637421119564576e-09,0.100206,6.637421119564577e-07,1.00206e-08,6.637421119564576e-14,-1.1647827377273953e-08,0.00100001,1.1647943855547726e-08,0.00100001,1.1647943855547726e-08,1.00001e-08,1.1647943855547726e-13,-1.3282214302839347e-08,0.001,1.3282214302839347e-08,0.001,1.3282214302839347e-08,1e-08,1.3282214302839347e-13,2.5469580814068007e-10,9.75209735089723e-06,-9.824778031976378e-08,1.2271447369269991e-10,1.4123041681650688e-05,-1.4253160611203786e-07,1.1490768605864029e-12,1.1490768605864029e-12,-1.859251786836892e-07,0.0,0.0,-1.980871917013681e-07
