time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1343.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013833877633937286,0.00010591287738128505,0.0003612934058469697,0.0001391012429740538,0.0003215422139995763,0.0003304535043214282,0.0001365330918434503,0.00031901867720184285,0.0002757011198092742,0.000133550635623666,0.00031604528290937083,0.00021942362597232408
1344.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001383529205627628,0.00010592702160467499,0.000361577224750189,0.00013911721512700382,0.00032155818615252634,0.0003307391150931023,0.00013654930520809905,0.0003190348905664916,0.00027598703737780685,0.00013356685419470786,0.0003160615014804127,0.00021970955984323978
1345.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013836706478615273,0.00010594116582806492,0.00036186104365340836,0.00013913318727995383,0.00032157415830547635,0.0003310247258647764,0.00013656551857274782,0.0003190511039311403,0.0002762729549463395,0.00013358307276574972,0.0003160777200514546,0.00021999549371415548
1346.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013838120900954267,0.00010595531005145486,0.0003621448625566277,0.00013914915943290384,0.00032159013045842636,0.0003313103366364505,0.00013658173193739658,0.00031906731729578906,0.00027655887251487214,0.00013359929133679158,0.0003160939386224965,0.00022028142758507118
1347.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001383953532329326,0.0001059694542748448,0.00036242868145984703,0.00013916513158585385,0.00032160610261137637,0.0003315959474081246,0.00013659794530204535,0.0003190835306604378,0.0002768447900834048,0.00013361550990783345,0.0003161101571935384,0.00022056736145598688
1348.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013840949745632254,0.00010598359849823473,0.00036271250036306636,0.00013918110373880386,0.0003216220747643264,0.00033188155817979873,0.0001366141586666941,0.00031909974402508654,0.0002771307076519374,0.0001336317284788753,0.0003161263757645803,0.00022085329532690258
1349.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013842364167971247,0.00010599774272162466,0.0003629963192662857,0.00013919707589175388,0.0003216380469172764,0.00033216716895147284,0.00013663037203134288,0.0003191159573897353,0.00027741662522047007,0.00013364794704991717,0.00031614259433562216,0.00022113922919781827
1350.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001384377859031024,0.0001060118869450146,0.00036328013816950503,0.0001392130480447039,0.0003216540190702264,0.00033245277972314695,0.00013664658539599164,0.000319132170754384,0.0002777025427890027,0.00013366416562095903,0.00031615881290666405,0.00022142516306873397
1351.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013845193012649234,0.00010602603116840453,0.00036356395707272436,0.0001392290201976539,0.0003216699912231764,0.00033273839049482106,0.0001366627987606404,0.00031914838411903275,0.00027798846035753536,0.0001336803841920009,0.00031617503147770594,0.00022171109693964967
1352.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013846607434988227,0.00010604017539179447,0.0003638477759759437,0.0001392449923506039,0.0003216859633761264,0.00033302400126649517,0.00013667901212528917,0.0003191645974836815,0.000278274377926068,0.00013369660276304275,0.00031619125004874783,0.00022199703081056537
1353.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001384802185732722,0.0001060543196151844,0.00036413159487916303,0.00013926096450355392,0.00032170193552907644,0.0003333096120381693,0.00013669522548993794,0.00031918081084833023,0.00027856029549460065,0.00013371282133408462,0.0003162074686197897,0.00022228296468148107
1354.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013849436279666214,0.00010606846383857434,0.00036441541378238237,0.00013927693665650393,0.00032171790768202645,0.0003335952228098434,0.0001367114388545867,0.00031919702421297897,0.0002788462130631333,0.00013372903990512648,0.0003162236871908316,0.00022256889855239677
1355.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013850850702005208,0.00010608260806196427,0.0003646992326856017,0.00013929290880945394,0.00032173387983497646,0.0003338808335815175,0.00013672765221923547,0.0003192132375776277,0.00027913213063166594,0.00013374525847616834,0.0003162399057618735,0.00022285483242331247
1356.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.000138522651243442,0.0001060967522853542,0.00036498305158882104,0.00013930888096240395,0.00032174985198792647,0.0003341664443531916,0.00013674386558388423,0.00031922945094227644,0.0002794180482001986,0.0001337614770472102,0.0003162561243329154,0.00022314076629422817
1357.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013853679546683195,0.00010611089650874414,0.00036526687049204037,0.00013932485311535396,0.0003217658241408765,0.0003344520551248657,0.000136760078948533,0.0003192456643069252,0.0002797039657687312,0.00013377769561825206,0.0003162723429039573,0.00022342670016514387
1358.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013855093969022188,0.00010612504073213407,0.0003655506893952597,0.00013934082526830398,0.0003217817962938265,0.00033473766589653983,0.00013677629231318176,0.0003192618776715739,0.00027998988333726387,0.00013379391418929393,0.00031628856147499916,0.00022371263403605956
1359.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013856508391361182,0.00010613918495552401,0.00036583450829847904,0.000139356797421254,0.0003217977684467765,0.00033502327666821394,0.00013679250567783053,0.00031927809103622266,0.0002802758009057965,0.0001338101327603358,0.00031630478004604105,0.00022399856790697526
1360.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013857922813700175,0.00010615332917891394,0.0003661183272016984,0.000139372769574204,0.0003218137405997265,0.00033530888743988805,0.0001368087190424793,0.0003192943044008714,0.00028056171847432916,0.00013382635133137765,0.00031632099861708294,0.00022428450177789096
1361.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013859337236039169,0.00010616747340230388,0.0003664021461049177,0.000139388741727154,0.0003218297127526765,0.00033559449821156216,0.00013682493240712806,0.00031931051776552013,0.0002808476360428618,0.0001338425699024195,0.00031633721718812483,0.00022457043564880666
1362.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013860751658378162,0.00010618161762569381,0.00036668596500813704,0.00013940471388010402,0.00032184568490562654,0.00033588010898323627,0.00013684114577177682,0.00031932673113016887,0.00028113355361139445,0.00013385878847346137,0.0003163534357591667,0.00022485636951972236
1363.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013862166080717155,0.00010619576184908375,0.0003669697839113564,0.00013942068603305403,0.00032186165705857655,0.0003361657197549104,0.0001368573591364256,0.0003193429444948176,0.0002814194711799271,0.00013387500704450323,0.0003163696543302086,0.00022514230339063806
1364.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001386358050305615,0.00010620990607247368,0.0003672536028145757,0.00013943665818600404,0.00032187762921152656,0.0003364513305265845,0.00013687357250107435,0.00031935915785946635,0.00028170538874845973,0.0001338912256155451,0.0003163858729012505,0.00022542823726155376
1365.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013864994925395142,0.00010622405029586362,0.00036753742171779505,0.00013945263033895405,0.00032189360136447657,0.0003367369412982586,0.00013688978586572312,0.0003193753712241151,0.0002819913063169924,0.00013390744418658696,0.0003164020914722924,0.00022571417113246946
1366.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013866409347734136,0.00010623819451925355,0.0003678212406210144,0.00013946860249190406,0.0003219095735174266,0.0003370225520699327,0.00013690599923037188,0.0003193915845887638,0.000282277223885525,0.00013392366275762882,0.0003164183100433343,0.00022600010500338516
1367.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001386782377007313,0.00010625233874264349,0.0003681050595242337,0.00013948457464485408,0.0003219255456703766,0.0003373081628416068,0.00013692221259502065,0.00031940779795341256,0.00028256314145405767,0.00013393988132867068,0.00031643452861437616,0.00022628603887430085
1368.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013869238192412123,0.00010626648296603342,0.00036838887842745305,0.0001395005467978041,0.0003219415178233266,0.00033759377361328093,0.00013693842595966942,0.0003194240113180613,0.0002828490590225903,0.00013395609989971254,0.00031645074718541805,0.00022657197274521655
1369.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013870652614751116,0.00010628062718942335,0.0003686726973306724,0.0001395165189507541,0.0003219574899762766,0.00033787938438495504,0.00013695463932431818,0.00031944022468271004,0.00028313497659112296,0.0001339723184707544,0.00031646696575645994,0.00022685790661613225
1370.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001387206703709011,0.00010629477141281329,0.0003689565162338917,0.0001395324911037041,0.0003219734621292266,0.00033816499515662915,0.00013697085268896695,0.0003194564380473588,0.0002834208941596556,0.00013398853704179627,0.00031648318432750183,0.00022714384048704795
1371.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013873481459429103,0.00010630891563620322,0.00036924033513711105,0.00013954846325665412,0.00032198943428217664,0.00033845060592830326,0.0001369870660536157,0.0003194726514120075,0.00028370681172818824,0.00013400475561283813,0.0003164994028985437,0.00022742977435796365
1372.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013874895881768097,0.00010632305985959316,0.0003695241540403304,0.00013956443540960413,0.00032200540643512665,0.00033873621669997737,0.00013700327941826448,0.00031948886477665625,0.0002839927292967209,0.00013402097418388,0.0003165156214695856,0.00022771570822887935
1373.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001387631030410709,0.00010633720408298309,0.0003698079729435497,0.00013958040756255414,0.00032202137858807666,0.0003390218274716515,0.00013701949278291324,0.000319505078141305,0.00028427864686525353,0.00013403719275492185,0.0003165318400406275,0.00022800164209979505
1374.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013877724726446084,0.00010635134830637303,0.00037009179184676905,0.00013959637971550415,0.00032203735074102667,0.0003393074382433256,0.000137035706147562,0.0003195212915059537,0.0002845645644337862,0.0001340534113259637,0.0003165480586116694,0.00022828757597071075
1375.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00013879139148785077,0.00010636549252976296,0.0003703756107499884,0.00013961235186845416,0.0003220533228939767,0.0003395930490149997,0.00013705191951221077,0.00031953750487060246,0.0002848504820023188,0.00013406962989700557,0.00031656427718271127,0.00022857350984162645
1376.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001388055357112407,0.0001063796367531529,0.0003706594296532077,0.00013962832402140418,0.0003220692950469267,0.0003398786597866738,0.00013706813287685954,0.0003195537182352512,0.00028513639957085147,0.00013408584846804744,0.00031658049575375316,0.00022885944371254214
