time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1948.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013112918056829557,9.573436342731625e-05,0.0005387076364531451,0.00013231962391842576,0.00029632129365860416,0.0005024747229134669,0.0001301404965199176,0.0002941157659678748,0.00042678992120743315,0.00012756925145016233,0.0002915486700674887,0.00035132352530018915
1949.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013113811875855344,9.57433016175741e-05,0.0005389960131461498,0.00013232984099748746,0.00029633151073766586,0.0005027642091553338,0.00013015093616113195,0.00029412620560908913,0.00042707956798609037,0.00012757969648916238,0.0002915591151064888,0.00035161318479397425
1950.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001311470569488113,9.575223980783196e-05,0.0005392843898391545,0.00013234005807654915,0.00029634172781672755,0.0005030536953972008,0.0001301613758023463,0.00029413664525030346,0.0004273692147647476,0.00012759014152816244,0.00029156956014548884,0.00035190284428775935
1951.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013115599513906917,9.576117799808981e-05,0.0005395727665321591,0.00013235027515561085,0.00029635194489578925,0.0005033431816390678,0.00013017181544356065,0.0002941470848915178,0.0004276588615434048,0.0001276005865671625,0.0002915800051844889,0.00035219250378154445
1952.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013116493332932704,9.577011618834767e-05,0.0005398611432251638,0.00013236049223467255,0.00029636216197485095,0.0005036326678809348,0.000130182255084775,0.0002941575245327321,0.000427948508322062,0.00012761103160616256,0.00029159045022348896,0.00035248216327532955
1953.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001311738715195849,9.577905437860552e-05,0.0005401495199181685,0.00013237070931373425,0.00029637237905391265,0.0005039221541228017,0.00013019269472598936,0.00029416796417394643,0.0004282381551007192,0.00012762147664516262,0.000291600895262489,0.00035277182276911465
1954.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013118280970984277,9.578799256886337e-05,0.0005404378966111732,0.00013238092639279595,0.00029638259613297435,0.0005042116403646687,0.0001302031343672037,0.00029417840381516075,0.00042852780187937643,0.00012763192168416268,0.0002916113403014891,0.00035306148226289975
1955.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013119174790010064,9.579693075912123e-05,0.0005407262733041778,0.00013239114347185764,0.00029639281321203604,0.0005045011266065357,0.00013021357400841806,0.0002941888434563751,0.00042881744865803364,0.00012764236672316274,0.00029162178534048914,0.00035335114175668485
1956.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001312006860903585,9.580586894937908e-05,0.0005410146499971825,0.00013240136055091934,0.00029640303029109774,0.0005047906128484026,0.00013022401364963241,0.0002941992830975894,0.00042910709543669085,0.0001276528117621628,0.0002916322303794892,0.00035364080125046995
1957.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013120962428061637,9.581480713963693e-05,0.0005413030266901872,0.00013241157762998104,0.00029641324737015944,0.0005050800990902696,0.00013023445329084677,0.00029420972273880373,0.00042939674221534807,0.00012766325680116285,0.00029164267541848926,0.00035393046074425505
1958.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013121856247087424,9.582374532989479e-05,0.0005415914033831919,0.00013242179470904274,0.00029642346444922114,0.0005053695853321366,0.00013024489293206112,0.00029422016238001805,0.0004296863889940053,0.0001276737018401629,0.0002916531204574893,0.00035422012023804015
1959.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001312275006611321,9.583268352015264e-05,0.0005418797800761966,0.00013243201178810444,0.00029643368152828284,0.0005056590715740036,0.00013025533257327547,0.0002942306020212324,0.0004299760357726625,0.00012768414687916297,0.0002916635654964894,0.00035450977973182525
1960.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013123643885138998,9.58416217104105e-05,0.0005421681567692012,0.00013244222886716613,0.00029644389860734453,0.0005059485578158705,0.00013026577221448982,0.0002942410416624467,0.0004302656825513197,0.00012769459191816303,0.00029167401053548943,0.00035479943922561035
1961.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013124537704164784,9.585055990066835e-05,0.0005424565334622059,0.00013245244594622783,0.00029645411568640623,0.0005062380440577375,0.00013027621185570417,0.00029425148130366103,0.0004305553293299769,0.0001277050369571631,0.0002916844555744895,0.00035508909871939545
1962.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001312543152319057,9.58594980909262e-05,0.0005427449101552106,0.00013246266302528953,0.00029646433276546793,0.0005065275302996045,0.00013028665149691853,0.00029426192094487535,0.00043084497610863413,0.00012771548199616315,0.00029169490061348955,0.00035537875821318055
1963.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013126325342216358,9.586843628118406e-05,0.0005430332868482153,0.00013247288010435123,0.00029647454984452963,0.0005068170165414714,0.00013029709113813288,0.0002942723605860897,0.00043113462288729134,0.0001277259270351632,0.0002917053456524896,0.00035566841770696565
1964.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013127219161242145,9.587737447144191e-05,0.00054332166354122,0.00013248309718341293,0.0002964847669235913,0.0005071065027833384,0.00013030753077934723,0.000294282800227304,0.00043142426966594856,0.00012773637207416327,0.00029171579069148967,0.00035595807720075075
1965.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001312811298026793,9.588631266169976e-05,0.0005436100402342246,0.00013249331426247462,0.000296494984002653,0.0005073959890252054,0.00013031797042056158,0.00029429323986851833,0.00043171391644460577,0.00012774681711316333,0.0002917262357304897,0.00035624773669453585
1966.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013129006799293718,9.589525085195762e-05,0.0005438984169272293,0.00013250353134153632,0.0002965052010817147,0.0005076854752670723,0.00013032841006177593,0.00029430367950973265,0.000432003563223263,0.00012775726215216338,0.0002917366807694898,0.00035653739618832095
1967.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013129900618319505,9.590418904221547e-05,0.000544186793620234,0.00013251374842059802,0.0002965154181607764,0.0005079749615089393,0.00013033884970299029,0.000294314119150947,0.0004322932100019202,0.00012776770719116344,0.00029174712580848984,0.00035682705568210605
1968.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013130794437345291,9.591312723247332e-05,0.0005444751703132387,0.00013252396549965972,0.0002965256352398381,0.0005082644477508063,0.00013034928934420464,0.0002943245587921613,0.0004325828567805774,0.0001277781522301635,0.0002917575708474899,0.00035711671517589115
1969.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013131688256371078,9.592206542273118e-05,0.0005447635470062433,0.00013253418257872142,0.0002965358523188998,0.0005085539339926733,0.000130359728985419,0.0002943349984333756,0.0004328725035592346,0.00012778859726916356,0.00029176801588648996,0.00035740637466967625
1970.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013132582075396865,9.593100361298903e-05,0.000545051923699248,0.00013254439965778312,0.0002965460693979615,0.0005088434202345402,0.00013037016862663334,0.00029434543807458995,0.00043316215033789183,0.00012779904230816362,0.00029177846092549,0.00035769603416346135
1971.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013133475894422652,9.593994180324689e-05,0.0005453403003922527,0.0001325546167368448,0.0002965562864770232,0.0005091329064764072,0.0001303806082678477,0.0002943558777158043,0.00043345179711654904,0.00012780948734716368,0.0002917889059644901,0.00035798569365724645
1972.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013134369713448438,9.594887999350474e-05,0.0005456286770852574,0.0001325648338159065,0.0002965665035560849,0.0005094223927182742,0.00013039104790906204,0.0002943663173570186,0.00043374144389520626,0.00012781993238616374,0.00029179935100349014,0.00035827535315103155
1973.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013135263532474225,9.595781818376259e-05,0.000545917053778262,0.0001325750508949682,0.0002965767206351466,0.0005097118789601411,0.0001304014875502764,0.0002943767569982329,0.00043403109067386347,0.0001278303774251638,0.0002918097960424902,0.00035856501264481665
1974.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013136157351500012,9.596675637402045e-05,0.0005462054304712667,0.0001325852679740299,0.0002965869377142083,0.0005100013652020081,0.00013041192719149075,0.00029438719663944725,0.0004343207374525207,0.00012784082246416385,0.00029182024108149026,0.00035885467213860175
1975.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013137051170525798,9.59756945642783e-05,0.0005464938071642714,0.0001325954850530916,0.00029659715479327,0.0005102908514438751,0.0001304223668327051,0.0002943976362806616,0.0004346103842311779,0.0001278512675031639,0.0002918306861204903,0.00035914433163238685
1976.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013137944989551585,9.598463275453615e-05,0.0005467821838572761,0.0001326057021321533,0.0002966073718723317,0.0005105803376857421,0.00013043280647391945,0.0002944080759218759,0.0004349000310098351,0.00012786171254216397,0.00029184113115949037,0.00035943399112617195
1977.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013138838808577372,9.599357094479401e-05,0.0005470705605502808,0.000132615919211215,0.0002966175889513934,0.000510869823927609,0.0001304432461151338,0.0002944185155630902,0.0004351896777884923,0.00012787215758116403,0.00029185157619849043,0.00035972365061995705
1978.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013139732627603159,9.600250913505186e-05,0.0005473589372432854,0.0001326261362902767,0.0002966278060304551,0.000511159310169476,0.00013045368575634816,0.00029442895520430455,0.00043547932456714953,0.0001278826026201641,0.0002918620212374905,0.00036001331011374215
1979.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013140626446628945,9.601144732530971e-05,0.0005476473139362901,0.0001326363533693384,0.0002966380231095168,0.000511448796411343,0.0001304641253975625,0.0002944393948455189,0.00043576897134580675,0.00012789304765916415,0.00029187246627649055,0.00036030296960752725
1980.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00013141520265654732,9.602038551556757e-05,0.0005479356906292948,0.0001326465704484001,0.0002966482401885785,0.0005117382826532099,0.00013047456503877686,0.0002944498344867332,0.00043605861812446396,0.0001279034926981642,0.0002918829113154906,0.00036059262910131235
1981.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001314241408468052,9.602932370582542e-05,0.0005482240673222995,0.0001326567875274618,0.0002966584572676402,0.0005120277688950769,0.0001304850046799912,0.0002944602741279475,0.00043634826490312117,0.00012791393773716427,0.00029189335635449067,0.00036088228859509745
