time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
3389.0,-1.0119835958933298e-08,0.00191936,1.9423608346138214e-08,0.00191936,1.9423608346138214e-08,0.00671968,6.800205929652489e-08,-2.4197288720004536e-09,0.00243357,5.888579591034144e-09,0.00243357,5.888579591034144e-09,0.0116216,2.812112105884047e-08,-9.523557328106878e-10,0.00232425,2.2135128119852414e-09,0.00232425,2.2135128119852414e-09,0.00908897,8.655932684844357e-09,-1.1255320050016404e-09,0.0024235,2.727726814121475e-09,0.0024235,2.727726814121475e-09,0.014575,1.6404628972898907e-08,0.00016660848504660087,0.0001278828855856906,0.0008585243164690913,0.00017056817945349816,0.00034802496763245474,0.0008471760391822634,0.00016737849983968967,0.0003448532433828469,0.000752971392869245,0.00016161310890532807,0.0003390902501832383,0.000650278593640672
3389.84,-8.861599456942878e-09,0.00191597,1.6978558711518847e-08,0.00191597,1.6978558711518847e-08,0.00672234,5.9570684493385386e-08,-2.916495034372844e-09,0.00243395,7.098603088911783e-09,0.00243395,7.098603088911783e-09,0.0116072,3.385234116297248e-08,-9.790597958444887e-10,0.00232407,2.275403499728301e-09,0.00232407,2.275403499728301e-09,0.00908896,8.898635322038724e-09,-1.1094391940159434e-09,0.00242342,2.688637131562118e-09,0.00242342,2.688637131562118e-09,0.0145793,1.6174846841316644e-08,0.00016661530329237472,0.00012788970383146445,0.0008585669121005219,0.00017057169242426398,0.00034802848060322053,0.0008472020252930114,0.00016737958876840092,0.00034485433231155817,0.000752978045312687,0.00016161443543159562,0.0003390915767095058,0.0006502912485830957
3390.0,-8.558962906726804e-09,0.00191535,1.639340960339918e-08,0.00191535,1.639340960339918e-08,0.00672288,5.754088054637549e-08,-3.011418246752263e-09,0.00243402,7.329852240959943e-09,0.00243402,7.329852240959943e-09,0.0116043,3.4945400760787286e-08,-9.844721135986452e-10,0.00232403,2.2879427261666596e-09,0.00232403,2.2879427261666596e-09,0.00908896,8.947827661613542e-09,-1.106449848450604e-09,0.0024234,2.6813705627351937e-09,0.0024234,2.6813705627351937e-09,0.0145801,1.613214943539465e-08,0.00016661655680384619,0.0001278909573429359,0.0008585747492073442,0.00017057238337370306,0.0003480291715526596,0.0008472071347302136,0.00016737979732369892,0.0003448545408668562,0.0007529793194495747,0.0001616146874189099,0.00033909182869682006,0.0006502936526950297
3390.3,-7.81244833177088e-09,0.00191438,1.4955994837375537e-08,0.00191438,1.4955994837375537e-08,0.00672419,5.253238694801044e-08,-3.1772318573002725e-09,0.00243417,7.733922470084605e-09,0.00243417,7.733922470084605e-09,0.0115989,3.6852394589640133e-08,-9.96041468188993e-10,0.00232397,2.3147704908271738e-09,0.00232397,2.3147704908271738e-09,0.00908896,9.05298106271103e-09,-1.1011898072027343e-09,0.00242337,2.6685903430808905e-09,0.00242337,2.6685903430808905e-09,0.0145816,1.605710929270739e-08,0.00016661869986779788,0.0001278931004068876,0.0008585881651889291,0.00017057375038088688,0.0003480305385598434,0.0008472172372790334,0.00016738019294240572,0.000344854936485563,0.0007529817365314531,0.00016161515763907068,0.00033909229891698083,0.0006502981394708753
3390.85,-6.104365247387867e-09,0.00191304,1.1677894892862885e-08,0.00191304,1.1677894892862885e-08,0.00672656,4.106137909846933e-08,-3.4094722462931056e-09,0.00243448,8.30029199415564e-09,0.00243448,8.30029199415564e-09,0.0115879,3.9508623442819874e-08,-1.0233270254793182e-09,0.00232384,2.3780482748898588e-09,0.00232384,2.3780482748898588e-09,0.00908896,9.300978401500504e-09,-1.0928306563754191e-09,0.00242332,2.6482783862076804e-09,0.00242332,2.6482783862076804e-09,0.0145844,1.5938279424841663e-08,0.0001666217653091029,0.0001278961658481926,0.0008586073915465472,0.0001705764403317482,0.00034803322851070475,0.0008472370918121915,0.0001673809380390929,0.00034485568158225014,0.00075298628923971,0.00016161601313532207,0.00033909315441323226,0.0006503063044676979
3391.0,-5.6505073548581514e-09,0.00191272,1.0807838427784283e-08,0.00191272,1.0807838427784283e-08,0.00672716,3.8011867057307566e-08,-3.464179247029673e-09,0.00243456,8.433752227648562e-09,0.00243456,8.433752227648562e-09,0.011585,4.013251657683876e-08,-1.0308026343840826e-09,0.00232381,2.395389469808075e-09,0.00232381,2.395389469808075e-09,0.00908896,9.368923911811552e-09,-1.0907665520990954e-09,0.0024233,2.6432545857017383e-09,0.0024233,2.6432545857017383e-09,0.0145852,1.5909048315675725e-08,0.00016662253890876384,0.00012789693944785356,0.0008586122457505025,0.0001705771857676953,0.0003480339739466518,0.0008472425920627909,0.0001673811427271182,0.00034485588627027546,0.0007529875399579016,0.0001616162460085271,0.0003390933872864373,0.0006503085272099625
3391.27,-4.757465806867264e-09,0.0019123,9.097701862472269e-09,0.0019123,9.097701862472269e-09,0.00672839,3.201008536026763e-08,-3.5397982023263863e-09,0.00243473,8.618452877150123e-09,0.00243473,8.618452877150123e-09,0.0115795,4.098909328383839e-08,-1.046229880700899e-09,0.00232374,2.431166222979907e-09,0.00232374,2.431166222979907e-09,0.00908896,9.509141536495243e-09,-1.0872044531960943e-09,0.00242328,2.6346008073410313e-09,0.00242328,2.6346008073410313e-09,0.0145865,1.585850775654483e-08,0.00016662371077249885,0.00012789811131158857,0.0008586196039577819,0.0001705785570044575,0.00034803534518341404,0.000847252703372463,0.00016738151665993063,0.00034485626020308786,0.0007529898249440486,0.00016161666380554274,0.0003390938050834529,0.0006503125154618544
3391.78,-3.0494090001242436e-09,0.00191192,5.830226055517544e-09,0.00191192,5.830226055517544e-09,0.00673025,2.052328492308619e-08,-3.584699962508217e-09,0.00243503,8.728851949706382e-09,0.00243503,8.728851949706382e-09,0.0115691,4.147175233625381e-08,-1.0799266370258561e-09,0.00232362,2.50933913232602e-09,0.00232362,2.50933913232602e-09,0.00908897,9.815420806128895e-09,-1.082085484776611e-09,0.00242322,2.6221311884203787e-09,0.00242322,2.6221311884203787e-09,0.0145891,1.5786653345954454e-08,0.0001666251289891971,0.0001278995295282868,0.0008586285156345026,0.000170581180521971,0.0003480379687009275,0.0008472720257691736,0.00016738224566030323,0.00034485698920346046,0.0007529942800460749,0.0001616174492288516,0.0003390945905067618,0.0006503200147914636
3392.0,-2.330842611406769e-09,0.00191183,4.456174829765803e-09,0.00191183,4.456174829765803e-09,0.00673097,1.568883169210062e-08,-3.5849120673914765e-09,0.00243516,8.729834470029029e-09,0.00243516,8.729834470029029e-09,0.0115647,4.145843258576221e-08,-1.095431861344939e-09,0.00232357,2.54531261006526e-09,0.00232357,2.54531261006526e-09,0.00908897,9.956347324808311e-09,-1.0801687080647047e-09,0.0024232,2.6174648133823923e-09,0.0024232,2.6174648133823923e-09,0.0145902,1.5759877484405653e-08,0.00016662559656228514,0.00012789999710137486,0.0008586314543921003,0.00017058231240489957,0.0003480391005838561,0.0008472803579436877,0.00016738256463406795,0.0003448573081772252,0.0007529962294474768,0.00016161778743399477,0.0003390949287119049,0.0006503232443273944
3392.41,-1.1129455226545172e-09,0.00191182,2.127751509121359e-09,0.00191182,2.127751509121359e-09,0.00673173,7.492048763219092e-09,-3.5272175938675735e-09,0.00243539,8.59015045592915e-09,0.00243539,8.59015045592915e-09,0.0115564,4.0761937401771227e-08,-1.1272628756113454e-09,0.00232346,2.6191502009679362e-09,0.00232346,2.6191502009679362e-09,0.00908898,1.0245669731174006e-08,-1.0776742664516967e-09,0.00242316,2.6113771754950937e-09,0.00242316,2.6113771754950937e-09,0.0145922,1.572563843091645e-08,0.0001666260126327396,0.00012790041317182932,0.000858634069824429,0.000170584388207373,0.00034804117638632953,0.0008472956241788089,0.00016738317630787136,0.0003448579198510286,0.0007529999679942876,0.0001616184162521875,0.00033909555753009764,0.0006503292499927018
3393.0,2.8027370169763486e-10,0.0019309,-5.411804906079631e-10,0.0019309,-5.411804906079631e-10,0.00674257,-1.889765052855422e-09,-3.340313723808307e-09,0.0024357,8.136002137079893e-09,0.0024357,8.136002137079893e-09,0.0115454,3.856525806685643e-08,-1.1776150963592158e-09,0.00232331,2.7359649295223296e-09,0.00232331,2.7359649295223296e-09,0.009089,1.0703343610808913e-08,-1.0765499463312225e-09,0.0024231,2.6085881749551857e-09,0.0024231,2.6085881749551857e-09,0.0145952,1.571246177669346e-08,0.00016662585869773415,0.00012790025923682387,0.0008586331202245317,0.00017058721766353684,0.00034804400584249336,0.0008473164068959713,0.00016738409573427293,0.00034485883927743013,0.000753005588174111,0.00016161932015474237,0.00033909646143265255,0.0006503378851806818
3394.0,1.8720145557271676e-09,0.00193193,-3.616601080645987e-09,0.00193193,-3.616601080645987e-09,0.00674493,-1.2626607137360845e-08,-2.852237562869275e-09,0.00243612,6.948392971657097e-09,0.00243612,6.948392971657097e-09,0.0115295,3.288487298110131e-08,-1.2664960756314272e-09,0.00232302,2.9420957136133174e-09,0.00232302,2.9420957136133174e-09,0.00908905,1.1511246156217824e-08,-1.0824741545979918e-09,0.002423,2.6228348765909335e-09,0.002423,2.6228348765909335e-09,0.0146003,1.580444739937706e-08,0.00016662411411120923,0.00012789851465029895,0.0008586223656319501,0.00017059131381894562,0.00034804810199790215,0.0008473464395313896,0.00016738577133391092,0.0003448605148770681,0.0007530158329241916,0.00016162086051546437,0.00033909800179337456,0.0006503526071539265
3395.0,2.8972778343855232e-09,0.00193325,-5.601162373325813e-09,0.00193325,-5.601162373325813e-09,0.00674763,-1.9549758833634787e-08,-2.303064569201682e-09,0.00243643,5.611255608340054e-09,0.00243643,5.611255608340054e-09,0.0115167,2.6523703724125013e-08,-1.3496139867502039e-09,0.00232272,3.1347753993044333e-09,0.00232272,3.1347753993044333e-09,0.00908912,1.2266803479251012e-08,-1.0962049046852156e-09,0.0024229,2.655994863561809e-09,0.0024229,2.655994863561809e-09,0.0146054,1.6010511114889448e-08,0.0001666214102266703,0.00012789581076576002,0.0008586057131509509,0.00017059462200998476,0.0003480514101889413,0.0008473706601705445,0.00016738755649532347,0.0003448623000384807,0.0007530267501136841,0.00016162242030542324,0.0003390995615833334,0.0006503675214601367
3396.0,3.4993697760419655e-09,0.0019348,-6.770580642685995e-09,0.0019348,-6.770580642685995e-09,0.00675076,-2.362340550931306e-08,-1.7578598443860374e-09,0.00243665,4.283289189823237e-09,0.00243665,4.283289189823237e-09,0.011507,2.022769322935013e-08,-1.4183509612421743e-09,0.0023224,3.293978272388826e-09,0.0023224,3.293978272388826e-09,0.00908922,1.2891703923941597e-08,-1.1167835689621809e-09,0.0024228,2.7057432308815718e-09,0.0024228,2.7057432308815718e-09,0.0146107,1.6316989691035736e-08,0.00016661813901580367,0.0001278925395548934,0.0008585855891152176,0.0001705971474393302,0.00034805393561828675,0.0008473891300039294,0.00016738943212263462,0.0003448641756657918,0.0007530382234666468,0.00016162400926508517,0.00033910115054299535,0.0006503827216662588
3397.0,3.719851424714025e-09,0.00193646,-7.203343489901721e-09,0.00193646,-7.203343489901721e-09,0.00675425,-2.51248064853747e-08,-1.2553677769905887e-09,0.00243681,3.059092752648437e-09,0.00243681,3.059092752648437e-09,0.0115002,1.4436980508947169e-08,-1.4674059111568081e-09,0.00232206,3.407404570060778e-09,0.00232206,3.407404570060778e-09,0.00908934,1.3337751244514022e-08,-1.1426303964024361e-09,0.00242269,2.768239235060218e-09,0.00242269,2.768239235060218e-09,0.0146161,1.6700800136857645e-08,0.00016661465552373847,0.0001278890560628282,0.0008585641841601569,0.00017059895116430587,0.0003480557393432624,0.0008474023116166614,0.00016739137212129352,0.0003448661156644507,0.0007530500938119801,0.00016162563487392382,0.000339102776151834,0.0006503982798359993
3398.0,3.6682640473510616e-09,0.00193812,-7.10953591545204e-09,0.00193812,-7.10953591545204e-09,0.00675786,-2.4789614875031845e-08,-8.178881237995493e-10,0.0024369,1.9931115688871217e-09,0.0024369,1.9931115688871217e-09,0.0114959,9.402360082387238e-09,-1.4945023629518403e-09,0.00232172,3.4698160261125466e-09,0.00232172,3.4698160261125466e-09,0.00908949,1.3584264283027122e-08,-1.1716078803316584e-09,0.00242259,2.8383255348126723e-09,0.00242259,2.8383255348126723e-09,0.0146217,1.713089894384541e-08,0.00016661121425187036,0.00012788561479096008,0.0008585430628093292,0.00017060012638775096,0.0003480569145667075,0.00084741089608862,0.00016739334743495667,0.0003448680909781139,0.0007530621835739002,0.0001616273015915783,0.0003391044428694885,0.0006504142391270628
3399.0,3.4584990522008965e-09,0.00193969,-6.708416026563557e-09,0.00193969,-6.708416026563557e-09,0.0067614,-2.3384295491551144e-08,-4.552190516892618e-10,0.00243696,1.1093506202046635e-09,0.00243696,1.1093506202046635e-09,0.0114936,5.232105692495699e-09,-1.4996506609688904e-09,0.00232138,3.481259051359963e-09,0.00232138,3.481259051359963e-09,0.00908966,1.3631314626982482e-08,-1.2019647357176509e-09,0.00242247,2.911723513333938e-09,0.00242247,2.911723513333938e-09,0.0146274,1.7581618975236366e-08,0.000166607964334896,0.00012788236487398571,0.0008585231370128898,0.00017060078051931948,0.000348057568698276,0.0008474156729752608,0.00016739532904334707,0.0003448700725865043,0.0007530743152378663,0.00016162901135035592,0.0003391061526282661,0.0006504306187813023
3400.0,3.1686815274090857e-09,0.00194114,-6.150854460114873e-09,0.00194114,-6.150854460114873e-09,0.00676475,-2.1435338362540615e-08,-1.647104135195124e-10,0.00243697,4.0139433643464615e-10,0.00243697,4.0139433643464615e-10,0.011493,1.893016782579756e-09,-1.48468104466587e-09,0.00232104,3.446004091911271e-09,0.00232104,3.446004091911271e-09,0.00908986,1.3495542840666505e-08,-1.2308345712138589e-09,0.00242236,2.9815244319256036e-09,0.00242236,2.9815244319256036e-09,0.0146334,1.8011294614400883e-08,0.0001666049821619633,0.00012787938270105302,0.0008585048703560546,0.0001706010172032424,0.0003480578053821989,0.0008474174012816299,0.00016739729036639432,0.0003448720339095515,0.0007530863260996623,0.00016163076204021664,0.0003391079033181268,0.0006504473992413455
3401.0,2.8535900227427526e-09,0.00194245,-5.54295593967666e-09,0.00194245,-5.54295593967666e-09,0.00676785,-1.931266923541954e-08,5.935145443278646e-11,0.00243073,-1.4426736083340704e-10,0.00243073,-1.4426736083340704e-10,0.0117367,-6.965902152412848e-10,-1.4525535541573053e-09,0.00232071,3.3709555586684003e-09,0.00232071,3.3709555586684003e-09,0.00909008,1.3203828011574239e-08,-1.2566578774483004e-09,0.00242224,3.043926977070371e-09,0.00242224,3.043926977070371e-09,0.0146394,1.839671733111665e-08,0.00016660229279604638,0.0001278766933351361,0.0008584884112768419,0.000170600932287336,0.0003480577204662925,0.0008474167640428692,0.00016739920876839882,0.00034487395231155605,0.0007530980773741197,0.00016163254930931625,0.00033910969058722644,0.0006504645393007991
3402.0,2.5464239005709436e-09,0.00194363,-4.949305885866703e-09,0.00194363,-4.949305885866703e-09,0.0067707,-1.7241072303595688e-08,2.2561586453318334e-10,0.0024307,-5.484044819208087e-10,0.0024307,-5.484044819208087e-10,0.0117379,-2.648256456304053e-09,-1.4069482838104743e-09,0.00232039,3.264668728270986e-09,0.00232039,3.264668728270986e-09,0.00909031,1.2789596053805193e-08,-1.2783835742690776e-09,0.00242212,3.0963984229086174e-09,0.00242212,3.0963984229086174e-09,0.0146456,1.8722694475315202e-08,0.00016659988991406108,0.0001278742904531508,0.0008584737166284389,0.0001706006094987186,0.0003480573976776751,0.0008474143414022774,0.00016740106648884329,0.0003448758100320005,0.0007531094600218897,0.0001616343673241649,0.0003391115086020751,0.0006504819836117002
3403.0,2.255108544614525e-09,0.00194467,-4.385441933455528e-09,0.00194467,-4.385441933455528e-09,0.00677327,-1.527445905198122e-08,3.4587094222116427e-10,0.00243064,-8.406877470004507e-10,0.00243064,-8.406877470004507e-10,0.0117399,-4.060490274582246e-09,-1.3513096498199783e-09,0.00232009,3.1351600054508334e-09,0.00232009,3.1351600054508334e-09,0.00909055,1.2284147937171002e-08,-1.2934441306320109e-09,0.002422,3.1327216843907305e-09,0.002422,3.1327216843907305e-09,0.0146519,1.8951414057607162e-08,0.00016659775958067225,0.00012787216011976197,0.0008584606972779315,0.00017060011468191384,0.00034805690286087034,0.000847410626782945,0.0001674028503391989,0.0003448775938823561,0.000753120392860177,0.00016163620660171864,0.00033911334787962885,0.0006504996415816271
3404.0,1.992237564750011e-09,0.0019456,-3.876097405977621e-09,0.0019456,-3.876097405977621e-09,0.00677559,-1.3498584921344526e-08,4.269738153703968e-10,0.00243057,-1.0377897464248254e-09,0.00243057,-1.0377897464248254e-09,0.0117424,-5.013697329605347e-09,-1.2885630280711784e-09,0.00231979,2.9891956268892386e-09,0.00231979,2.9891956268892386e-09,0.0090908,1.1714068775589469e-08,-1.302825071249165e-09,0.00242187,3.1552729553062157e-09,0.00242187,3.1552729553062157e-09,0.0146583,1.9097200741891637e-08,0.00016659587572083101,0.00012787027625992074,0.0008584491909305749,0.00017059950386598278,0.0003480562920449393,0.0008474060400594308,0.00016740455097179774,0.00034487929451495493,0.0007531308183659246,0.0001616380590496027,0.0003391152003275129,0.0006505174359572978
3405.0,1.7635656593776618e-09,0.00194642,-3.432639470725868e-09,0.00194642,-3.432639470725868e-09,0.00677767,-1.1952866062594198e-08,4.793980022646542e-10,0.00243049,-1.1651720505242191e-09,0.00243049,-1.1651720505242191e-09,0.0117452,-5.630625416198816e-09,-1.2217442144370854e-09,0.00231952,2.8338601402711082e-09,0.00231952,2.8338601402711082e-09,0.00909106,1.110694995810041e-08,-1.3049875210410603e-09,0.00242175,3.1603535290811876e-09,0.00242175,3.1603535290811876e-09,0.0146648,1.9137380998562943e-08,0.00016659420664701967,0.0001278686071861094,0.0008584390016301717,0.00017059881809193452,0.000348055606270891,0.0008474008888320169,0.00016740616308772357,0.00034488090663088077,0.0007531407035716683,0.00016163991441561074,0.0003391170556935209,0.0006505352683507753
3406.0,1.5659409754809968e-09,0.00194714,-3.049106310998068e-09,0.00194714,-3.049106310998068e-09,0.00677954,-1.0616359480912438e-08,5.094551249406606e-10,0.0024304,-1.2381797356557815e-09,0.0024304,-1.2381797356557815e-09,0.0117483,-5.985231644340363e-09,-1.1533216518568675e-09,0.00231925,2.6748412410690403e-09,0.00231925,2.6748412410690403e-09,0.00909131,1.0485204666742858e-08,-1.29992660784229e-09,0.00242162,3.1479282720830466e-09,0.00242162,3.1479282720830466e-09,0.0146712,1.9071483248975803e-08,0.00016659272348168414,0.00012786712402077386,0.0008584299512116663,0.0001705980893673238,0.0003480548775462803,0.0008473954130554975,0.0001674076846073128,0.00034488242815046996,0.0007531500354546832,0.00016164176241727498,0.00033911890369518516,0.0006505530399074165
3407.0,1.3931397404508592e-09,0.00194779,-2.7135436550527795e-09,0.00194779,-2.7135436550527795e-09,0.00678123,-9.44720100213758e-09,5.225832016305036e-10,0.00243031,-1.2700391807546296e-09,0.00243031,-1.2700391807546296e-09,0.0117515,-6.141136493960863e-09,-1.0850039900307424e-09,0.00231901,2.516135102921192e-09,0.00231901,2.516135102921192e-09,0.00909156,9.864378875603896e-09,-1.289163980551788e-09,0.0024215,3.1217105789061546e-09,0.0024215,3.1217105789061546e-09,0.0146776,1.8921833240946925e-08,0.00016659140307776954,0.00012786580361685927,0.0008584218971504046,0.00017059734191134468,0.0003480541300903012,0.0008473897945022052,0.0001674091157384257,0.00034488385928158283,0.0007531588148295688,0.00016164359496387333,0.0003391207362417835,0.0006505706725766768
3408.0,1.2411094183509228e-09,0.00194837,-2.4181403574323876e-09,0.00194837,-2.4181403574323876e-09,0.00678274,-8.418122496225537e-09,5.234913722862623e-10,0.00243022,-1.2721992027575203e-09,0.00243022,-1.2721992027575203e-09,0.0117548,-6.1535363829505556e-09,-1.0178993779513546e-09,0.00231877,2.3602745406122623e-09,0.00231877,2.3602745406122623e-09,0.00909181,9.254547743451906e-09,-1.272202732551713e-09,0.00242138,3.080486252546067e-09,0.00242138,3.080486252546067e-09,0.0146839,1.8680897704516098e-08,0.00016659022604683047,0.0001278646265859202,0.0008584147201373267,0.00017059659320351421,0.0003480533813824707,0.0008473841644571945,0.00016741045811358835,0.0003448852016567455,0.0007531670514779343,0.00016164540324739332,0.0003391225445253035,0.0006505880812716488
3409.0,1.1072961945478554e-09,0.00194889,-2.15799848059237e-09,0.00194889,-2.15799848059237e-09,0.00678411,-7.512019186394051e-09,5.154627551636589e-10,0.00243013,-1.2526415052058624e-09,0.00243013,-1.2526415052058624e-09,0.0117579,-6.060759528938785e-09,-9.530812906764509e-10,0.00231856,2.2097761573107916e-09,0.00231856,2.2097761573107916e-09,0.00909205,8.665462748894825e-09,-1.2495658445993994e-09,0.00242126,3.025523796894742e-09,0.00242126,3.025523796894742e-09,0.0146902,1.83563721703341e-08,0.0001665891753445444,0.00012786357588363413,0.0008584083154143348,0.00017059585602476418,0.00034805264420372065,0.0008473786191604207,0.00016741171480845498,0.0003448864583516122,0.0007531747638593925,0.0001616471792053456,0.0003391243204832558,0.0006506051880779746
3410.0,9.897415303034348e-10,0.00194935,-1.9293526520970006e-09,0.00194935,-1.9293526520970006e-09,0.00678534,-6.715732795229108e-09,5.01017152877483e-10,0.00243004,-1.2174917221783989e-09,0.00243004,-1.2174917221783989e-09,0.0117611,-5.892512836707366e-09,-8.913348029820719e-10,0.00231836,2.0664349538415163e-09,0.00231836,2.0664349538415163e-09,0.00909228,8.104265602457831e-09,-1.2233015906523173e-09,0.00242114,2.961784413191951e-09,0.00242114,2.961784413191951e-09,0.0146964,1.7978129496862716e-08,0.00016658823573342262,0.00012786263627251234,0.0008584025894230699,0.0001705951395501949,0.00034805192772915136,0.0008473732276647369,0.00016741288990860585,0.00034488763345176304,0.000753181976790192,0.00016164891768816815,0.00033912605896607836,0.0006506219429058808
3411.0,8.581079972131265e-10,0.00194976,-1.6731046486462655e-09,0.00194976,-1.6731046486462655e-09,0.00678642,-5.823481274447105e-09,4.812994646606476e-10,0.00242995,-1.1695336341521407e-09,0.00242995,-1.1695336341521407e-09,0.0117641,-5.662055032214324e-09,-8.330809801749784e-10,0.00231817,1.9312233358122297e-09,0.00231817,1.9312233358122297e-09,0.00909251,7.574797143050792e-09,-1.19241680220037e-09,0.00242102,2.88686492646314e-09,0.00242102,2.88686492646314e-09,0.0147024,1.7531388792670718e-08,0.00016658742073677118,0.0001278618212758609,0.0008583976240497926,0.0001705944513160254,0.0003480512394949819,0.0008473680469091693,0.0001674139880509615,0.0003448887315941187,0.0007531887185063549,0.00016165061213629242,0.0003391277534142026,0.0006506382818778712
3412.0,1.0540318525860042e-10,0.00194984,-2.0551934674462944e-10,0.00194984,-2.0551934674462944e-10,0.00678664,-7.153334732034279e-10,4.371051491090923e-10,0.00242988,-1.0621130597172014e-09,0.00242988,-1.0621130597172014e-09,0.0117668,-5.143328868536868e-09,-7.783597368672787e-10,0.00231799,1.8042300864609833e-09,0.00231799,1.8042300864609833e-09,0.00909273,7.077414930205211e-09,-1.1584540918400123e-09,0.00242091,2.8045130954764044e-09,0.00242091,2.8045130954764044e-09,0.0147083,1.7038890319010454e-08,0.0001665873206206097,0.00012786172115969942,0.0008583970141195047,0.00017059382630811478,0.0003480506144870713,0.0008473633406854499,0.0001674150139213111,0.0003448897574644683,0.0007531950175615483,0.00016165225819529607,0.0003391293994732062,0.0006506541623140984
3413.0,-2.3653592999178093e-10,0.00193171,4.569188213244231e-10,0.00193171,4.569188213244231e-10,0.00675677,1.5982188756905655e-09,3.733936429276274e-10,0.00242986,-9.072942772041246e-10,0.00242986,-9.072942772041246e-10,0.0117694,-4.3946191410724175e-09,-7.271484573834492e-10,0.00231782,1.6853992374925061e-09,0.00231782,1.6853992374925061e-09,0.00909294,6.611917294080261e-09,-1.1224955979399303e-09,0.0024208,2.717337343492983e-09,0.0024208,2.717337343492983e-09,0.014714,1.6516400228088134e-08,0.00016658754100350103,0.00012786194154259075,0.0008583983758024504,0.0001705932924074805,0.000348050080586437,0.0008473593194599518,0.0001674159721720912,0.0003448907157152484,0.000753200902330385,0.00016165385303704163,0.00033913099431495176,0.0006506695562187286
3414.0,-1.4547463086451211e-10,0.00193173,2.8101770867990397e-10,0.00193173,2.8101770867990397e-10,0.0067571,9.829866282145948e-10,2.970097958748111e-10,0.00242983,-7.216833123104922e-10,0.00242983,-7.216833123104922e-10,0.0117714,-3.496221111160751e-09,-6.801690232904673e-10,0.00231767,1.5764073402096174e-09,0.00231767,1.5764073402096174e-09,0.00909314,6.18487215244348e-09,-1.084561309985736e-09,0.0024207,2.625397563082471e-09,0.0024207,2.625397563082471e-09,0.0147195,1.596420020233504e-08,0.00016658767654657885,0.00012786207708566857,0.0008583992133144477,0.00017059286773396406,0.00034804965591292056,0.0008473561202486365,0.00016741686841040813,0.0003448916119535653,0.0007532064070335142,0.00016165539387329473,0.00033913253515120484,0.0006506844358576209
3415.0,-3.161647723300163e-10,0.0019316,6.107038742326595e-10,0.0019316,6.107038742326595e-10,0.00675716,2.136375952997493e-09,2.1746797053610307e-10,0.0024298,-5.284036748086233e-10,0.0024298,-5.284036748086233e-10,0.0117728,-2.5602069235274345e-09,-6.382406687127911e-10,0.00231753,1.4791418969619547e-09,0.00231753,1.4791418969619547e-09,0.00909334,5.803739402432772e-09,-1.0453225621062081e-09,0.00242059,2.530297340608666e-09,0.00242059,2.530297340608666e-09,0.0147249,1.5392270194757706e-08,0.00016658797108568075,0.00012786237162477047,0.0008584010335256284,0.0001705925567982598,0.0003480493449772163,0.0008473537775096835,0.0001674177093116364,0.00034489245285479356,0.0007532115725322479,0.00016165687884807324,0.00033913402012598334,0.0006506987828052536
3416.0,-3.268523171312603e-10,0.00193157,6.313381302012285e-10,0.00193157,6.313381302012285e-10,0.00675758,2.208730681199862e-09,1.458531887773428e-10,0.0024298,-3.5439407809118756e-10,0.0024298,-3.5439407809118756e-10,0.0117739,-1.7172608593455564e-09,-6.006379764790379e-10,0.00231739,1.3919124403127577e-09,0.00231739,1.3919124403127577e-09,0.00909353,5.461919458251426e-09,-1.0055040040410971e-09,0.0024205,2.4338224417814756e-09,0.0024205,2.4338224417814756e-09,0.0147301,1.4811174529925765e-08,0.00016658827557149383,0.00012786267611058355,0.0008584029154039925,0.0001705923482573705,0.000348049136436327,0.000847352206102013,0.00016741850058610023,0.00034489324412925737,0.0007532164338137296,0.000161658307166511,0.0003391354484444211,0.0006507125884757794
