time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1684.0,-3.2002308917750375e-08,0.00129796,4.153771688288328e-08,0.00129796,4.153771688288328e-08,0.0643427,2.0591149620021372e-06,-2.5025320984767933e-08,0.00194982,4.8794871362520205e-08,0.00194982,4.8794871362520205e-08,0.0082716,2.0699944505760646e-07,-1.906273493808014e-08,0.00166052,3.1654052619380835e-08,0.00166052,3.1654052619380835e-08,0.0303135,5.778582155454923e-07,-1.6737054189081186e-08,0.00199064,3.3317449550952575e-08,0.00199064,3.3317449550952575e-08,0.0431463,7.221419611583536e-07,0.0001274486757919073,9.459956510829593e-05,0.00044123054550803314,0.00012843430459098736,0.00029493862873906907,0.0003938071407076493,0.0001250618113023554,0.00029156896448825394,0.00030414285806538,0.00012141753030354143,0.0002879216898336193,0.0002237761034783367
1685.0,-3.2090728069982867e-08,0.00130435,4.185754115808215e-08,0.00130435,4.185754115808215e-08,0.0641357,2.0581613082780003e-06,-2.5366976133966513e-08,0.00194202,4.926317499168565e-08,0.00194202,4.926317499168565e-08,0.00832013,2.1105653914149882e-07,-1.9628264221338977e-08,0.00165706,3.252521151061197e-08,0.00165706,3.252521151061197e-08,0.0309137,6.067822716592067e-07,-1.7196725361413295e-08,0.00198993,3.422027969843716e-08,0.00198993,3.422027969843716e-08,0.0430929,7.41056766326847e-07,0.0001274584426049954,9.460933192138403e-05,0.0004432566160882412,0.0001284582007898451,0.0002949625249379268,0.0003939928302706568,0.00012507470824964467,0.0002915818614355432,0.00030473001207281786,0.00012143455385787845,0.0002879387133879563,0.00022449996351930215
1686.0,-3.216805113683714e-08,0.0013114,4.2185182260848225e-08,0.0013114,4.2185182260848225e-08,0.0636655,2.047995059652305e-06,-2.5634881420470744e-08,0.00193421,4.958324399228872e-08,0.00193421,4.958324399228872e-08,0.00837367,2.1465803750415329e-07,-2.0168464494513248e-08,0.00165361,3.335077457277205e-08,0.00165361,3.335077457277205e-08,0.0315268,6.358471464256203e-07,-1.768014522251878e-08,0.00198927,3.5170582486799936e-08,0.00198927,3.5170582486799936e-08,0.043024,7.60670568053648e-07,0.00012746845973611942,9.461934905250804e-05,0.00044527244309675663,0.0001284821491524169,0.00029498647330049863,0.00039418185342674053,0.00012508789055972293,0.00029159504374562145,0.00030534569075474897,0.00012145204429514274,0.00028795620382522056,0.00022524295394213328
1687.0,-3.224094119807546e-08,0.00131909,4.252870312496935e-08,0.00131909,4.252870312496935e-08,0.0629329,2.029015928324363e-06,-2.591511786506619e-08,0.00192638,4.992236475290621e-08,0.00192638,4.992236475290621e-08,0.00843246,2.1852819479245602e-07,-2.068707351535878e-08,0.00165019,3.41376018443099e-08,0.00165019,3.41376018443099e-08,0.0321505,6.650997570555425e-07,-1.817812078844702e-08,0.00198866,3.6150101687153055e-08,0.00198866,3.6150101687153055e-08,0.0429385,7.805412394747324e-07,0.0001274787474980463,9.462963681443494e-05,0.0004472692180838829,0.00012850615639930474,0.00029501048054738645,0.0003943744665036679,0.0001251013410880519,0.0002916084942739504,0.00030599010343828915,0.00012147001627604144,0.00028797417580611926,0.00022600531706081956
1688.0,-3.231473284830538e-08,0.0013274,4.289457638284057e-08,0.0013274,4.289457638284057e-08,0.0619439,2.001700580082144e-06,-2.6134391103587454e-08,0.00191857,5.014065873960978e-08,0.00191857,5.014065873960978e-08,0.00849676,2.2205764895331775e-07,-2.1172347843756327e-08,0.0016468,3.4866622429097914e-08,0.0016468,3.4866622429097914e-08,0.0327822,6.940761414835886e-07,-1.8682516769371276e-08,0.00198811,3.714289841435473e-08,0.00198811,3.714289841435473e-08,0.0428354,8.002730788227263e-07,0.00012748932734158084,9.464021665796948e-05,0.00044923860393111673,0.00012853016266694075,0.0002950344868150225,0.0003945703897615176,0.00012511503536263724,0.00029162218854853573,0.00030666300723192896,0.00012148847665768642,0.00028799263618776424,0.00022678690762287292
1689.0,-3.236062251370241e-08,0.00133633,4.324447068373594e-08,0.00133633,4.324447068373594e-08,0.0607095,1.964597212495616e-06,-2.6293211801945493e-08,0.00191076,5.024001738268537e-08,0.00191076,5.024001738268537e-08,0.0085668,2.2524868686490662e-07,-2.162921823882404e-08,0.00164347,3.554697129896015e-08,0.00164347,3.554697129896015e-08,0.033419,7.228268443232606e-07,-1.918638444234911e-08,0.00198762,3.813524144530194e-08,0.00198762,3.813524144530194e-08,0.0427137,8.195214691551672e-07,0.00012750021118975086,9.465110050613952e-05,0.00045117084052109866,0.0001285541094725215,0.00029505843362060324,0.0003947693452365806,0.00012512895311569738,0.00029163610630159585,0.0003073642048580134,0.00012150742551468938,0.0002880115850447672,0.00022758724270758573
1690.0,-3.238151817214639e-08,0.00134589,4.35819614927101e-08,0.00134589,4.35819614927101e-08,0.0592456,1.918462473019716e-06,-2.6503824462241887e-08,0.00190298,5.0436247875157067e-08,0.00190298,5.0436247875157067e-08,0.00864279,2.2906698902401956e-07,-2.2054613441112588e-08,0.00164022,3.617441805838169e-08,0.00164022,3.617441805838169e-08,0.0340583,7.511426409614448e-07,-1.9683997627462243e-08,0.0019872,3.911604008529297e-08,0.0019872,3.911604008529297e-08,0.0425724,8.379950205953736e-07,0.00012751141163307143,9.466230094946008e-05,0.00045305692147594624,0.0001285780418959344,0.0002950823660440162,0.0003949719084011424,0.00012514307292031465,0.00029165022610621314,0.0003080932928855337,0.0001215268575571472,0.00028803101708722503,0.00022840555373055364
1691.0,-3.241434603437594e-08,0.00135609,4.3956770513756856e-08,0.00135609,4.3956770513756856e-08,0.0575729,1.8661879028025226e-06,-2.661965038451827e-08,0.00189521,5.044982760524287e-08,0.00189521,5.044982760524287e-08,0.00872497,2.3225565101541038e-07,-2.2454704272926314e-08,0.00163707,3.675992272407948e-08,0.00163707,3.675992272407948e-08,0.034697,7.791108741577242e-07,-2.0169611844660987e-08,0.00198686,4.007419498968313e-08,0.00198686,4.007419498968313e-08,0.0424107,8.554073570603638e-07,0.00012752295405755082,9.467384337393946e-05,0.0004548906950327144,0.00012860187207315514,0.0002951061962212369,0.00039517754440177326,0.0001251573781387658,0.0002916645313246643,0.0003088499490554185,0.00012154676214029222,0.00028805092167037005,0.00022924079147576936
1692.0,-3.242797114515808e-08,0.00136694,4.4327090877162385e-08,0.00136694,4.4327090877162385e-08,0.055716,1.8067568403236275e-06,-2.6753963085597064e-08,0.00188747,5.049730270517189e-08,0.00188747,5.049730270517189e-08,0.00881352,2.3579658873417144e-07,-2.2827922918553474e-08,0.00163403,3.730151088660393e-08,0.00163403,3.730151088660393e-08,0.0353322,8.06560738142915e-07,-2.063988973382584e-08,0.00198661,4.100341134411576e-08,0.00198661,4.100341134411576e-08,0.0422279,8.715791996910242e-07,0.0001275348531772828,9.468574249367146e-05,0.00045666502390189287,0.00012862561541277472,0.00029512993956085646,0.00039538658702742186,0.00012517185172673386,0.00029167900491263235,0.00030963368187064287,0.00012156712566190251,0.0002880712851919803,0.00023009173078572656
1693.0,-3.2458345028649274e-08,0.00137847,4.474285487164216e-08,0.00137847,4.474285487164216e-08,0.0537026,1.7430975197355406e-06,-2.687075548648505e-08,0.00187976,5.051057133327514e-08,0.00187976,5.051057133327514e-08,0.00890864,2.393818871571202e-07,-2.3172731176320508e-08,0.00163112,3.7797505276319905e-08,0.00163112,3.7797505276319905e-08,0.0359608,8.333099512854265e-07,-2.1093005090341636e-08,0.00198645,4.1900199961709137e-08,0.00198645,4.1900199961709137e-08,0.0420233,8.863976808129537e-07,0.0001275471376871258,9.469802700351446e-05,0.0004583756630765998,0.00012864925522862152,0.00029515357937670323,0.0003955990981590925,0.00012518647650083386,0.0002916936296867324,0.00031044381909075197,0.00012158793285677388,0.0002880920923868517,0.00023095703546144918
1694.0,-3.2473239559499774e-08,0.00139071,4.5160858987791934e-08,0.00139071,4.5160858987791934e-08,0.0515629,1.6744144040825308e-06,-2.6971843315317e-08,0.00187206,5.0492908996872346e-08,0.00187206,5.0492908996872346e-08,0.00901053,2.4303060334796324e-07,-2.3492436678652098e-08,0.00162837,3.825437911441672e-08,0.00162837,3.825437911441672e-08,0.0365798,8.593486352177581e-07,-2.1525758575497755e-08,0.00198639,4.275855157678299e-08,0.00198639,4.275855157678299e-08,0.0417965,8.997013683007919e-07,0.0001275598253065541,9.471071462294275e-05,0.0004600176042411228,0.00012867277629430307,0.0002951771004423848,0.00039581515691912515,0.00012520123844326963,0.0002917083916291681,0.0003112796752892911,0.00012160916564977517,0.000288113325179853,0.0002318352110711745
1695.0,-3.2474014171752786e-08,0.00140367,4.558279947246424e-08,0.00140367,4.558279947246424e-08,0.049328,1.6018781710642214e-06,-2.7057884795001708e-08,0.00186439,5.0446449832953236e-08,0.00186439,5.0446449832953236e-08,0.00911939,2.467514040206906e-07,-2.379091715669061e-08,0.00162579,3.867903520417603e-08,0.00162579,3.867903520417603e-08,0.0371861,8.846914244804126e-07,-2.1935173038991173e-08,0.00198643,4.3572685779843235e-08,0.00198643,4.3572685779843235e-08,0.0415472,9.11345021285574e-07,0.0001275729340918548,9.472382340824347e-05,0.00046158700839801526,0.00012869616485934102,0.00029520048900742274,0.00039603485043835084,0.0001252161265613171,0.0002917232797472156,0.0003121405757966148,0.00012163080316251603,0.00028813496269259383,0.00023272462091942107
1696.0,-3.249714148672996e-08,0.00141739,4.606112337187617e-08,0.00141739,4.606112337187617e-08,0.0470294,1.5283210658360178e-06,-2.7130525323313267e-08,0.00185674,5.0374331588808675e-08,0.00185674,5.0374331588808675e-08,0.00923544,2.5056233879194023e-07,-2.406358036921816e-08,0.00162339,3.906457573558506e-08,0.00162339,3.906457573558506e-08,0.0377768,9.090450628918806e-07,-2.2324496067858123e-08,0.00198658,4.434939739848559e-08,0.00198658,4.434939739848559e-08,0.0412753,9.214502725496645e-07,0.00012758649807373995,9.473738739012861e-05,0.00046308283232236454,0.00012871940866560652,0.0002952237328136882,0.0003962582822518195,0.00012523112755668349,0.00029173828074258195,0.0003130255572791375,0.00012165282806384665,0.00028815698759392447,0.00023362374669590289
1697.0,-3.254404958717068e-08,0.00143186,4.6598522841886215e-08,0.00143186,4.6598522841886215e-08,0.0446977,1.4546441652324788e-06,-2.7190529360426145e-08,0.0018491,5.0278007840363986e-08,0.0018491,5.0278007840363986e-08,0.00935894,2.5447453285246667e-07,-2.4318354364668757e-08,0.00162121,3.9425159279544634e-08,0.00162121,3.9425159279544634e-08,0.0383491,9.325870033661186e-07,-2.2690942484183752e-08,0.00198685,4.508349907470049e-08,0.00198685,4.508349907470049e-08,0.0409807,9.298907066615891e-07,0.00012760055254699466,9.475144186338333e-05,0.00046450493243800986,0.00012874249614408645,0.00029524682029216816,0.00039648556625531154,0.00012524623436159835,0.0002917533875474968,0.00031393382592813894,0.00012167522062043716,0.00028817938015051497,0.0002345309464600803
1698.0,-3.25105224927088e-08,0.0014471,4.7045977099198906e-08,0.0014471,4.7045977099198906e-08,0.0423619,1.377207502783881e-06,-2.727809284601701e-08,0.00184148,5.023206241408341e-08,0.00184148,5.023206241408341e-08,0.0094902,2.588745567272707e-07,-2.4551548877495182e-08,0.00161925,3.9755095519884075e-08,0.00161925,3.9755095519884075e-08,0.0389,9.550552513345625e-07,-2.3034109172477975e-08,0.00198723,4.577407277082341e-08,0.00198723,4.577407277082341e-08,0.0406636,9.366498017459754e-07,0.00012761508800160115,9.476597731798982e-05,0.000465849629418301,0.00012876545011365452,0.00029526977426173624,0.0003967171627191928,0.00012526143790824075,0.0002917685910941392,0.000314864329630596,0.00012169796058403552,0.0002882021201141133,0.0002354445621526538
1699.0,-3.2537938150742036e-08,0.00146311,4.7606582687732185e-08,0.00146311,4.7606582687732185e-08,0.0400484,1.3030923622361775e-06,-2.7355304875408257e-08,0.00183386,5.0165799398816185e-08,0.00183386,5.0165799398816185e-08,0.00962961,2.634209173812801e-07,-2.4766810971368406e-08,0.00161754,4.006130741862725e-08,0.00161754,4.006130741862725e-08,0.0394269,9.76478579487045e-07,-2.3356379542135863e-08,0.00198773,4.642617630728972e-08,0.00198773,4.642617630728972e-08,0.0403242,9.41827319932995e-07,0.00012763015664613814,9.478104596252681e-05,0.0004671201838423864,0.00012878826060817793,0.00029529258475625964,0.0003969532283316987,0.00012527673240468802,0.0002917838855905865,0.0003158160413991117,0.00012172103038080067,0.00028822518991087844,0.00023636303309304465
1700.0,-3.255692809706469e-08,0.00147987,4.8180021183003125e-08,0.00147987,4.8180021183003125e-08,0.037781,1.230033300435201e-06,-2.7422988124820264e-08,0.00182625,5.0081232062953e-08,0.00182625,5.0081232062953e-08,0.00977766,2.681326540685301e-07,-2.496943230936259e-08,0.00161608,4.0352600166514696e-08,0.00161608,4.0352600166514696e-08,0.0399272,9.969595177023821e-07,-2.3655057639166877e-08,0.00198835,4.703453385683746e-08,0.00198835,4.703453385683746e-08,0.0399629,9.453247029282621e-07,0.00012764577973922408,9.479666905561274e-05,0.0004683176602147246,0.00012881091885211607,0.00029531524300019775,0.0003971939379976424,0.00012529211557254518,0.00029179926875844364,0.0003167880314845047,0.00012174440985701834,0.00028824856938709613,0.00023728470273833374
1701.0,-3.25681866312934e-08,0.00149736,4.876629993423349e-08,0.00149736,4.876629993423349e-08,0.0355797,1.1587663098854297e-06,-2.7442132113467022e-08,0.00181864,4.9907359146835666e-08,0.00181864,4.9907359146835666e-08,0.00993498,2.726370337046526e-07,-2.5154792636964957e-08,0.0016149,4.0622474629434706e-08,0.0016149,4.0622474629434706e-08,0.0403984,1.016213374865165e-06,-2.393507865840997e-08,0.0019891,4.7609264959443276e-08,0.0019891,4.7609264959443276e-08,0.0395803,9.473575938234642e-07,0.00012766197785252703,9.481286716891568e-05,0.0004694438583379787,0.00012883338407914944,0.0002953377082272311,0.0003974391328992336,0.00012530758325453764,0.00029181473644043613,0.0003177790900667329,0.00012176808404331937,0.00028827224357339714,0.0002382081252534988
1702.0,-3.2572418612886435e-08,0.00151554,4.93648033045739e-08,0.00151554,4.93648033045739e-08,0.0334614,1.0899187281732382e-06,-2.7492561217100416e-08,0.00181102,4.97895782153932e-08,0.00181102,4.97895782153932e-08,0.0101024,2.7774085043963526e-07,-2.5323668731871697e-08,0.00161401,4.0872654569928236e-08,0.00161401,4.0872654569928236e-08,0.0408382,1.0341730484059228e-06,-2.419384285165343e-08,0.00198998,4.814526339793329e-08,0.00198998,4.814526339793329e-08,0.039177,9.478421813992264e-07,0.00012767877023721873,9.482965955360736e-05,0.00047050120464753905,0.00012885568109614773,0.0002953600052442294,0.00039768938118845613,0.0001253231322403757,0.00029183028542627417,0.00031878793944640696,0.00012179203546386565,0.0002882961949939434,0.00023913177359204636
1703.0,-3.257033740731536e-08,0.00153436,4.997462290428839e-08,0.00153436,4.997462290428839e-08,0.0314391,1.0239820947823282e-06,-2.753576405657203e-08,0.0018034,4.9657996899622e-08,0.0018034,4.9657996899622e-08,0.0102808,2.830896831128057e-07,-2.548043890620612e-08,0.00161343,4.111090454444014e-08,0.00161343,4.111090454444014e-08,0.0412445,1.0509279624670184e-06,-2.4435131996492955e-08,0.00199098,4.864985910237754e-08,0.00199098,4.864985910237754e-08,0.0387538,9.469542183656886e-07,0.0001276961745227157,9.484706383910434e-05,0.00047149261640491404,0.0001288778033289908,0.0002953821274770725,0.0003979449351075124,0.00012533876270601394,0.0002918459158919124,0.0003198133869699678,0.00012181625019097154,0.0002883204097210493,0.00024005429267841556
1704.0,-3.583982205617325e-08,0.00155682,5.5796151773491645e-08,0.00155682,5.5796151773491645e-08,0.029349,1.0518629375266287e-06,-2.810313332505131e-08,0.00179585,5.0469011981793395e-08,0.00179585,5.0469011981793395e-08,0.010477,2.9443652784656256e-07,-2.5632314670169177e-08,0.00161318,4.1349537379623515e-08,0.00161318,4.1349537379623515e-08,0.0416158,1.0667092808508265e-06,-2.4659040471012677e-08,0.0019921,4.912327452230436e-08,0.0019921,4.912327452230436e-08,0.0383115,9.44724829005202e-07,0.00012771613085243302,9.486702016882166e-05,0.0004725086395203845,0.00012890016920764753,0.00029540449335572924,0.0003982112685020339,0.0001253544799287234,0.00029186163311462185,0.0003208544639361485,0.00012184071442502283,0.0002883448739551006,0.00024097435846694975
1705.0,-3.8747474338745345e-08,0.00158107,6.12624692527601e-08,0.00158107,6.12624692527601e-08,0.0272338,1.055240966646523e-06,-2.9323637832679774e-08,0.00178781,5.2425092953643225e-08,0.00178781,5.2425092953643225e-08,0.0106967,3.1366615680482573e-07,-2.5866814851257997e-08,0.00161326,4.172989772694048e-08,0.00161326,4.172989772694048e-08,0.041951,1.0851387498251243e-06,-2.4875561991803494e-08,0.00199335,4.95857014963615e-08,0.00199335,4.95857014963615e-08,0.0378507,9.415574342831566e-07,0.00012773864584734703,9.488953516373568e-05,0.0004735251330126923,0.00012892327066276848,0.0002954275948108502,0.00039849561102100605,0.0001253703430115991,0.00029187749619749754,0.00032191373587112234,0.00012186542456452739,0.00028836958409460516,0.0002418910403392411
1706.0,-4.052748792124073e-08,0.00160669,6.511510956817828e-08,0.00160669,6.511510956817828e-08,0.0252,1.0212926956152665e-06,-3.070130110503711e-08,0.00177924,5.462498297812624e-08,0.00177924,5.462498297812624e-08,0.0109456,3.360441613752942e-07,-2.6213919611991806e-08,0.00161371,4.2301664217067296e-08,0.00161371,4.2301664217067296e-08,0.0422495,1.107524996646848e-06,-2.5103718024275425e-08,0.00199472,5.0074888417382685e-08,0.00199472,5.0074888417382685e-08,0.0373721,9.381786603750235e-07,0.00012776323346899398,9.491412278538262e-05,0.0004745058982203863,0.00012894719434464156,0.0002954515184927233,0.0003988009538812763,0.00012538643075620418,0.0002918935839421026,0.0003229950469481572,0.0001218903957349205,0.0002883945552649983,0.00024280411528159186
1707.0,-4.1615053322580454e-08,0.00163326,6.796820198963776e-08,0.00163326,6.796820198963776e-08,0.0233035,9.697763951027536e-07,-3.191024241205111e-08,0.00177025,5.648910662993348e-08,0.00177025,5.648910662993348e-08,0.0112285,3.583041569237159e-07,-2.6686017412470552e-08,0.00161454,4.308564255313021e-08,0.00161454,4.308564255313021e-08,0.0425097,1.1344145943988993e-06,-2.5362980369236455e-08,0.00199622,5.0630088672677196e-08,0.00199622,5.0630088672677196e-08,0.0368756,9.352751189038158e-07,0.00012778958661766103,9.494047593404968e-05,0.0004754340595621665,0.00012897177320885943,0.0002954760973569412,0.000399127347795788,0.00012540283038134484,0.0002919099835672433,0.0003241027755251436,0.00012191566284322394,0.0002884198223733017,0.00024371402742012644
1708.0,-4.226111085082463e-08,0.00166039,7.016992584560071e-08,0.00166039,7.016992584560071e-08,0.0215675,9.114665082751602e-07,-3.2928144203087884e-08,0.00176091,5.7983498408659486e-08,0.00176091,5.7983498408659486e-08,0.0115505,3.803365296177666e-07,-2.7250804203530054e-08,0.00161579,4.403157692402183e-08,0.00161579,4.403157692402183e-08,0.0427293,1.1644077880538966e-06,-2.5669149282172603e-08,0.00199784,5.128285320189571e-08,0.00199784,5.128285320189571e-08,0.0363611,9.333585039640062e-07,0.0001278174954326558,9.496838474904446e-05,0.00047630326495959086,0.000128996828563065,0.0002955011527111468,0.00039947475618120265,0.00012541961115406533,0.0002919267643399638,0.00032523993250899397,0.00012194127654714367,0.00028844543607722145,0.0002446217167748083
1709.0,-4.268480061413993e-08,0.00168775,7.204127223651468e-08,0.00168775,7.204127223651468e-08,0.0199974,8.535850318012019e-07,-3.371500048755141e-08,0.00175131,5.9045417503853665e-08,0.00175131,5.9045417503853665e-08,0.0119172,4.0178840381024766e-07,-2.7873614260475245e-08,0.00161751,4.508584980246131e-08,0.00161751,4.508584980246131e-08,0.0429052,1.1959229945685425e-06,-2.6030733322352398e-08,0.00199959,5.205079404404263e-08,0.00199959,5.205079404404263e-08,0.0358281,9.326317165465739e-07,0.00012784685190427817,9.499774122066683e-05,0.00047711416519077794,0.0001290221589800813,0.0002955264831281631,0.00039984282958452534,0.00012543682338960732,0.00029194397657550576,0.00032640798188930204,0.00012196729660786536,0.0002884714561379431,0.0002455283177580325
1710.0,-4.295175829126646e-08,0.00171501,7.36626949871049e-08,0.00171501,7.36626949871049e-08,0.018589,7.984302348763524e-07,-3.4335352807984036e-08,0.00174148,5.979433020804804e-08,0.00174148,5.979433020804804e-08,0.0123355,4.235437445628871e-07,-2.8525662728533304e-08,0.00161973,4.620387169128725e-08,0.00161973,4.620387169128725e-08,0.0430341,1.227576222425975e-06,-2.644769019884179e-08,0.00200146,5.293399402537389e-08,0.00200146,5.293399402537389e-08,0.0352762,9.329740089923828e-07,0.000127877562840974,9.502845215736267e-05,0.000477869643667363,0.00012904761795748138,0.0002955519421055631,0.00040023203797628026,0.00012545450159857007,0.0002919616547844685,0.0003276070324489995,0.0001219937829116919,0.00028849794244176967,0.00024643484407682603
1711.0,-4.316762049596518e-08,0.0017419,7.519367814192175e-08,0.0017419,7.519367814192175e-08,0.0173335,7.482459498668125e-07,-3.48686707763642e-08,0.00173149,6.037475476256685e-08,0.00173149,6.037475476256685e-08,0.012813,4.467722786575545e-07,-2.9178818646583574e-08,0.00162248,4.734204967770892e-08,0.00162248,4.734204967770892e-08,0.0431123,1.257965983137105e-06,-2.691747478121656e-08,0.00200347,5.392835319992393e-08,0.00200347,5.392835319992393e-08,0.0347051,9.341736540295989e-07,0.00012790958889861997,9.506047821500862e-05,0.0004785747219967339,0.00012907312404146758,0.0002955774481895493,0.00040064394158416145,0.0001254726648296012,0.0002919798180154996,0.00032883581961349,0.0001220207937901106,0.0002885249533201884,0.0002473421002560744
1712.0,-4.3350945640196436e-08,0.00176814,7.665054102425692e-08,0.00176814,7.665054102425692e-08,0.0162193,7.031219926220381e-07,-3.526804067952417e-08,0.00172135,6.070864182369892e-08,0.00172135,6.070864182369892e-08,0.0133585,4.711281214174237e-07,-2.981087861074805e-08,0.00162582,4.84671226629264e-08,0.00162582,4.84671226629264e-08,0.0431367,1.2859429273682554e-06,-2.7423893613188694e-08,0.00200561,5.500163526954739e-08,0.00200561,5.500163526954739e-08,0.0341148,9.355606458352097e-07,0.00012794288849400404,9.509377781039268e-05,0.0004792344930437157,0.00012909856464261176,0.0002956028887906935,0.0004010798016648993,0.00012549132107365338,0.0002919984742595518,0.0003300919516622475,0.00012204837153176696,0.00028855253106184475,0.0002482502370082964
1713.0,-4.343007671848495e-08,0.00179351,7.789227689536993e-08,0.00179351,7.789227689536993e-08,0.0152335,6.615920736910405e-07,-3.5578468774481736e-08,0.0017111,6.08783179200157e-08,0.0017111,6.08783179200157e-08,0.0139808,4.974154562422742e-07,-3.0408444945026685e-08,0.00162977,4.955877131805614e-08,0.00162977,4.955877131805614e-08,0.0431047,1.3107468968218918e-06,-2.7961841398037598e-08,0.00200789,5.6144301724705716e-08,0.00200789,5.6144301724705716e-08,0.0335056,9.368782731460886e-07,0.00012797735069418093,9.512824001056957e-05,0.00047985265504068826,0.0001291238644917573,0.00029562818863983903,0.0004015416386523671,0.00012551047140002642,0.0002920176245859248,0.00033137229011412437,0.00012207655399209364,0.00028858071352217145,0.00024915915344004446
1714.0,-4.350132656388248e-08,0.00181778,7.907584140129429e-08,0.00181778,7.907584140129429e-08,0.0143635,6.24831304100326e-07,-3.584835072686717e-08,0.00170077,6.096979946573389e-08,0.00170077,6.096979946573389e-08,0.0146893,5.2658717833217e-07,-3.096805908237236e-08,0.00163436,5.0612957041866087e-08,0.00163436,5.0612957041866087e-08,0.043014,1.3320600933691644e-06,-2.8512751842166715e-08,0.00201029,5.731889990078932e-08,0.00201029,5.731889990078932e-08,0.0328782,9.374479576171259e-07,0.00012801292520901833,9.516381452540697e-05,0.0004804339850182247,0.00012914898594049615,0.0002956533100885779,0.0004020323774799724,0.00012553011629798592,0.0002920372694838843,0.0003326733821484112,0.00012210536014015228,0.0002886095196702301,0.0002500680886458194
1715.0,-4.3573375767622205e-08,0.00184079,8.020943437928128e-08,0.00184079,8.020943437928128e-08,0.0135968,5.924584756372056e-07,-3.6081605078462616e-08,0.00169039,6.099198440858241e-08,0.00169039,6.099198440858241e-08,0.0154931,5.590159156411292e-07,-3.148936147993345e-08,0.00163962,5.163058686972849e-08,0.00163962,5.163058686972849e-08,0.0428633,1.3497379479228317e-06,-2.9069541305686568e-08,0.00201281,5.851146343549898e-08,0.00201281,5.851146343549898e-08,0.0322338,9.370217805392398e-07,0.00012804956126762998,9.520045058401863e-05,0.0004809828701180943,0.00012917389631982625,0.00029567822046790805,0.00040255531179053504,0.00012555025752337571,0.00029205741070927407,0.0003339916307348541,0.00012213480206228208,0.0002886389615923599,0.00025097604088505297
1716.0,-4.3609129722077206e-08,0.0018624,8.121764319439658e-08,0.0018624,8.121764319439658e-08,0.0129215,5.634953697038207e-07,-3.628116474455863e-08,0.00167998,6.095163114756361e-08,0.00167998,6.095163114756361e-08,0.0164006,5.950328705096083e-07,-3.196715342175782e-08,0.00164558,5.260450832777623e-08,0.00164558,5.260450832777623e-08,0.042652,1.3634630277448145e-06,-2.961868385675759e-08,0.00201545,5.969497637910209e-08,0.00201545,5.969497637910209e-08,0.0315737,9.351714384881072e-07,0.0001280871697811023,9.523805909749095e-05,0.000481502756358076,0.00012919856678622927,0.00029570289093431104,0.0004031140634963001,0.00012557089487828173,0.0002920780480641801,0.0003353231266091772,0.0001221648783548044,0.00028866903788488227,0.0002518815936396843
1717.0,-4.365852235063781e-08,0.00188251,8.218760491029919e-08,0.00188251,8.218760491029919e-08,0.0123266,5.381611416073721e-07,-3.645110183050694e-08,0.00166959,6.085839510519608e-08,0.00166959,6.085839510519608e-08,0.0174192,6.349490330059664e-07,-3.240833464208145e-08,0.00165225,5.3546670912379074e-08,0.00165225,5.3546670912379074e-08,0.0423801,1.373468462964876e-06,-3.015710461062645e-08,0.00201819,6.08627669541202e-08,0.00201819,6.08627669541202e-08,0.0308998,9.318485010474353e-07,0.00012812569886366197,9.527658818005062e-05,0.00048199725897733276,0.00012922297407950395,0.0002957272982275857,0.00040371256142747555,0.000125592033214552,0.0002920991864004504,0.0003366641867375,0.0001221955840171479,0.00028869974354722575,0.00025278328503612114
