time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2665.0,-2.6544186717422635e-08,0.00101776,2.701561147352406e-08,0.00101776,2.701561147352406e-08,0.0118355,3.141637218940556e-07,-2.4675771439456484e-08,0.00107404,2.6502765556833845e-08,0.00107404,2.6502765556833845e-08,0.0149973,3.700699470089607e-07,-2.1314562248952068e-08,0.0012126,2.584603818307928e-08,0.0012126,2.584603818307928e-08,0.00518016,1.1041284277953154e-07,-1.8227392480239412e-08,0.00154829,2.822128950322988e-08,0.00154829,2.822128950322988e-08,0.00630603,1.1494248380216413e-07,0.0001226961684940652,7.783986328267305e-05,0.0007419304386669357,0.00012658511639902095,0.00020701478248113012,0.0007335098687149935,0.00012701010352187647,0.0002074442587950646,0.0007133151167364615,0.00012668535494227013,0.00020712814578892385,0.0007082571494112621
2666.0,-2.6659867527665186e-08,0.00101802,2.714027834051371e-08,0.00101802,2.714027834051371e-08,0.0121581,3.2413333538810606e-07,-2.49703087486238e-08,0.00107127,2.6749942653138218e-08,0.00107127,2.6749942653138218e-08,0.0146289,3.6528814965274267e-07,-2.1893422403193372e-08,0.00121007,2.6492573647432205e-08,0.00121007,2.6492573647432205e-08,0.00525702,1.1509415944203564e-07,-1.8700528445980242e-08,0.00153688,2.8740468158058116e-08,0.00153688,2.8740468158058116e-08,0.00623753,1.1664510719765513e-07,0.00012269664890487807,7.784034369348589e-05,0.0007422279121347961,0.00012658689603292547,0.00020701656211503464,0.0007338501865558977,0.00012701470267312073,0.00020744885794630886,0.0007134083174735003,0.0001266953948819822,0.00020713818572863592,0.0007083550939900138
2667.0,-2.674960839949848e-08,0.00101833,2.7239928721461287e-08,0.00101833,2.7239928721461287e-08,0.0124599,3.3329744569691107e-07,-2.5280270669135248e-08,0.00106853,2.7012727618091086e-08,0.00106853,2.7012727618091086e-08,0.0142533,3.603272819283854e-07,-2.246519161221781e-08,0.00120762,2.712941469474647e-08,0.00120762,2.712941469474647e-08,0.00534508,1.2007824638263318e-07,-1.9227967237232426e-08,0.00152538,2.93299566643296e-08,0.00152538,2.93299566643296e-08,0.00616874,1.1861233061500516e-07,0.00012269713922520003,7.784083401380786e-05,0.0007425344599720935,0.00012658862848987442,0.0002070182945719836,0.0007341852335671569,0.00012701936689620325,0.00020745352216939138,0.0007135059305282707,0.0001267054968714093,0.00020714828771806301,0.0007084544783533916
2668.0,-2.6847375454031133e-08,0.00101869,2.7349152901266976e-08,0.00101869,2.7349152901266976e-08,0.012739,3.4200871590890264e-07,-2.5483430451546487e-08,0.00106582,2.7160749843867278e-08,0.00106582,2.7160749843867278e-08,0.0138729,3.5352908231125927e-07,-2.300109355828194e-08,0.00120523,2.772160798924814e-08,0.00120523,2.772160798924814e-08,0.00544529,1.2524762474197706e-07,-1.9795674685319855e-08,0.00151378,2.9966296425143485e-08,0.00151378,2.9966296425143485e-08,0.0060997,1.207476768780455e-07,0.00012269764100264726,7.784133579125509e-05,0.0007428496213125484,0.00012659030580926674,0.0002070199718913759,0.0007345132792190166,0.00012702408741063423,0.00020745824268382236,0.0007136081770594544,0.00012671566749314911,0.00020715845833980284,0.0007085554303555843
2669.0,-2.689575396139216e-08,0.00101911,2.7409731819594366e-08,0.00101911,2.7409731819594366e-08,0.0129945,3.4949687485131045e-07,-2.5747537127825326e-08,0.00106315,2.7373494097447493e-08,0.00106315,2.7373494097447493e-08,0.0134899,3.4733170110065086e-07,-2.3472620618165815e-08,0.00120292,2.8235684794004023e-08,0.00120292,2.8235684794004023e-08,0.00555855,1.3047373533710559e-07,-2.0382566577102796e-08,0.00150208,3.0616245604134566e-08,0.00150208,3.0616245604134566e-08,0.00603047,1.2291645626622108e-07,0.00012269815498050548,7.784184976911329e-05,0.0007431722224334383,0.00012659193176623636,0.00020702159784834553,0.0007348348633829894,0.00012702885047481007,0.0002074630057479982,0.0007137151781741733,0.00012672590117217614,0.00020716869201882986,0.0007086579642452735
2670.0,-2.6956565963613488e-08,0.00101957,2.7484105959521408e-08,0.00101957,2.7484105959521408e-08,0.0132258,3.5652215012155927e-07,-2.594976860448579e-08,0.00106052,2.7520248600429268e-08,0.00106052,2.7520248600429268e-08,0.0131066,3.4011323719155347e-07,-2.3899171140087202e-08,0.00120068,2.86952568044799e-08,0.00120068,2.86952568044799e-08,0.00568572,1.358839953346166e-07,-2.097862547482288e-08,0.00149032,3.1264865117638036e-08,0.00149032,3.1264865117638036e-08,0.00596122,1.2505820175302364e-07,0.00012269868252050138,7.78423773091092e-05,0.0007435017880175962,0.0001265935022462323,0.00020702316832834147,0.0007351490268515765,0.00012703364656047446,0.0002074678018336626,0.0007138271629983678,0.00012673618741181896,0.00020717897825847268,0.0007087620438215517
2671.0,-2.7002142671579355e-08,0.00102008,2.754434569642467e-08,0.00102008,2.754434569642467e-08,0.0134332,3.6272518293585977e-07,-2.6091935966864497e-08,0.00105796,2.7604224575503965e-08,0.00105796,2.7604224575503965e-08,0.0127252,3.320251035655441e-07,-2.4328578245381984e-08,0.00119852,2.9158287598655217e-08,0.00119852,2.9158287598655217e-08,0.0058276,1.4177722258278805e-07,-2.156407901542756e-08,0.00147852,3.1882922105889954e-08,0.00147852,3.1882922105889954e-08,0.00589214,1.2705857252996134e-07,0.00012269922472352623,7.784291951213404e-05,0.0007438375110578604,0.00012659501453484093,0.0002070246806169501,0.0007354549600191751,0.00012703847626982772,0.00020747263154301585,0.0007139446116427052,0.00012674650625490942,0.00020718929710156314,0.0007088675383150662
2672.0,-2.7064979652310367e-08,0.00102064,2.762360083233405e-08,0.00102064,2.762360083233405e-08,0.0136173,3.6855194741940595e-07,-2.621651728335467e-08,0.00105546,2.7670485331889523e-08,0.00105546,2.7670485331889523e-08,0.0123478,3.237163121114068e-07,-2.466654817812758e-08,0.00119643,2.9511798236757185e-08,0.00119643,2.9511798236757185e-08,0.00598491,1.4762707085675754e-07,-2.213300654072187e-08,0.0014667,3.246248069327677e-08,0.0014667,3.246248069327677e-08,0.00582348,1.28891120929763e-07,0.00012269978334470625,7.784347813331406e-05,0.0007441789980256275,0.00012659646850288946,0.00020702613458499863,0.0007357524598140032,0.00012704332151988634,0.00020747747679307447,0.0007140675721653838,0.00012675683572906197,0.0002071996265757157,0.0007089742964294552
2673.0,-2.7116413804158987e-08,0.00102124,2.769236643335933e-08,0.00102124,2.769236643335933e-08,0.0137789,3.7363435416612625e-07,-2.636936650903261e-08,0.00105304,2.7767997708671703e-08,0.00105304,2.7767997708671703e-08,0.0119762,3.158048071854763e-07,-2.4962365415282945e-08,0.00119442,2.981554849932226e-08,0.00119442,2.981554849932226e-08,0.00615826,1.5372473644232034e-07,-2.2672937807263993e-08,0.00145492,3.298731067454453e-08,0.00145492,3.298731067454453e-08,0.00575551,1.30494320279086e-07,0.00012270035929733546,7.784405408594327e-05,0.0007445255159659894,0.00012659786713408908,0.00020702753321619825,0.0007360418952546796,0.00012704817470297037,0.0002074823299761585,0.0007141963345364109,0.00012676715010192925,0.00020720994094858297,0.0007090821178119271
2674.0,-2.715790298930626e-08,0.00102188,2.7752117906712278e-08,0.00102188,2.7752117906712278e-08,0.013919,3.7801085170815385e-07,-2.6466167676196464e-08,0.00105071,2.7808267039056387e-08,0.00105071,2.7808267039056387e-08,0.0116123,3.073330789062962e-07,-2.5244077646526404e-08,0.00119247,3.010280527115334e-08,0.00119247,3.010280527115334e-08,0.00634817,1.6025369639334954e-07,-2.3179649691556804e-08,0.00144321,3.345310223135169e-08,0.00144321,3.345310223135169e-08,0.00568849,1.3185720547392395e-07,0.00012270095351225285,7.784464830086068e-05,0.0007448763689147082,0.00012659920923345193,0.0002070288753155611,0.0007363227621659097,0.000127053033430595,0.00020748718870378314,0.0007143313441551577,0.00012677742355446904,0.00020722021440112276,0.0007091907953677095
2675.0,-2.7158832260810177e-08,0.00102255,2.777126392829145e-08,0.00102255,2.777126392829145e-08,0.0140386,3.8127198257660975e-07,-2.6551126400454047e-08,0.00104846,2.7837793985820048e-08,0.00104846,2.7837793985820048e-08,0.011258,2.989125810163117e-07,-2.548991019331792e-08,0.00119058,3.0347777277960446e-08,0.00119058,3.0347777277960446e-08,0.00655502,1.6708687111540281e-07,-2.3644706959334134e-08,0.0014316,3.384976248298275e-08,0.0014316,3.384976248298275e-08,0.00562272,1.329475667143872e-07,0.00012270156594392033,7.784526073252816e-05,0.000745230482065024,0.0001266004959010373,0.00020703016198314646,0.0007365951236205255,0.00012705789129767965,0.00020749204657086778,0.0007144729411160798,0.00012678762860999268,0.0002072304194566464,0.0007093000982274645
2676.0,-2.7213906179932474e-08,0.00102325,2.7846629498615902e-08,0.00102325,2.7846629498615902e-08,0.0141387,3.8476925530621127e-07,-2.6668274689634968e-08,0.00104631,2.7903282490511958e-08,0.00104631,2.7903282490511958e-08,0.0109146,2.9107355092748984e-07,-2.5729128187396318e-08,0.00118875,3.0585501132767375e-08,0.00118875,3.0585501132767375e-08,0.00677907,1.7441956102133275e-07,-2.406768901170559e-08,0.00142014,3.417948787308358e-08,0.00142014,3.417948787308358e-08,0.00555847,1.337795273408952e-07,0.000122702198667239,7.784589345584685e-05,0.0007455880374141503,0.00012660173090883818,0.00020703139699094735,0.0007368595288967634,0.000127062747670625,0.00020749690294381314,0.0007146216315489137,0.00012679774040885405,0.00020724053125550777,0.0007094098100657937
2677.0,-2.7231446060336116e-08,0.00102397,2.788418382240237e-08,0.00102397,2.788418382240237e-08,0.01422,3.8723116297797957e-07,-2.6733364246003635e-08,0.00104426,2.7916582947531756e-08,0.00104426,2.7916582947531756e-08,0.0105839,2.8294325384327785e-07,-2.5913906793039784e-08,0.00118697,3.0759029946134436e-08,0.00118697,3.0759029946134436e-08,0.00702042,1.8192650952799238e-07,-2.4450072273034983e-08,0.00140886,3.444672882258806e-08,0.00140886,3.444672882258806e-08,0.00549602,1.343780862140457e-07,0.00012270285140500106,7.784654619360891e-05,0.0007459480371310679,0.00012660291412753971,0.0002070325802096489,0.0007371157387863606,0.0001270675927937781,0.00020750174806696622,0.0007147776441516486,0.0001268077370654036,0.00020725052791205733,0.0007095197380797347
2678.0,-2.5331568460597795e-08,0.0010248,2.595979135842062e-08,0.0010248,2.595979135842062e-08,0.0142818,3.617803944405656e-07,-2.649481857031535e-08,0.00104234,2.7616609188582505e-08,0.00104234,2.7616609188582505e-08,0.0102704,2.721123846445668e-07,-2.6066093066094947e-08,0.00118524,3.089457614565837e-08,0.00118524,3.089457614565837e-08,0.00727892,1.8973300614065984e-07,-2.4794678379924566e-08,0.00139779,3.4657753492674764e-08,0.00139779,3.4657753492674764e-08,0.00543562,1.3477444969548557e-07,0.0001227034796278989,7.784717441650674e-05,0.0007462844859570479,0.00012660403591815798,0.00020703370200026716,0.0007373613563524349,0.00012707242127685766,0.00020750657655004579,0.0007149413110647231,0.00012681760014051635,0.00020726039098717007,0.0007096297178510503
2679.0,-2.3290347208955703e-08,0.00102562,2.3887045904449154e-08,0.00102562,2.3887045904449154e-08,0.0143268,3.3367614639326655e-07,-2.599404382726762e-08,0.00104058,2.7048882125778138e-08,0.00104058,2.7048882125778138e-08,0.00997871,2.593870250795937e-07,-2.6170298865303145e-08,0.00118354,3.097359551904088e-08,0.00118354,3.097359551904088e-08,0.00755394,1.9768886741056802e-07,-2.5095283380045884e-08,0.00138696,3.480615423678844e-08,0.00138696,3.480615423678844e-08,0.00537753,1.3495063923469815e-07,0.0001227040763265944,7.784777111520224e-05,0.0007465948717562321,0.0001266050907564565,0.00020703475683856568,0.0007375947493336873,0.0001270772245735114,0.00020751137984669952,0.0007151128296332684,0.00012682731101137308,0.0002072701018580268,0.000709739573206905
2680.0,-2.1727553926271825e-08,0.00102643,2.230181317654319e-08,0.00102643,2.230181317654319e-08,0.0143586,3.1197725580576663e-07,-2.5206764809843294e-08,0.00103899,2.6189576569779084e-08,0.00103899,2.6189576569779084e-08,0.00971086,2.4477936412131483e-07,-2.6201443370647893e-08,0.00118188,3.096696189090133e-08,0.00118188,3.096696189090133e-08,0.00784418,2.0552883805916875e-07,-2.5356715686048557e-08,0.0013764,3.490098347027724e-08,0.0013764,3.490098347027724e-08,0.005322,1.3494844088115043e-07,0.00012270465058584465,7.784834537445251e-05,0.0007468851214581117,0.00012660607356821643,0.0002070357396503256,0.0007378143219329988,0.00012708199009203163,0.00020751614536521976,0.0007152921570279569,0.0001268368552791573,0.00020727964612581102,0.0007098491649321001
2681.0,-2.0573695173936976e-08,0.00102722,2.1133711156571542e-08,0.00102722,2.1133711156571542e-08,0.0143796,2.9584150712314413e-07,-2.4347609382442567e-08,0.00103755,2.5261862114753285e-08,0.00103755,2.5261862114753285e-08,0.00946692,2.3049687021483319e-07,-2.6108984230913772e-08,0.00118025,3.081512863853598e-08,0.00118025,3.081512863853598e-08,0.0081477,2.1272817081821615e-07,-2.55716110865682e-08,0.00136612,3.493388933758255e-08,0.00136612,3.493388933758255e-08,0.0052693,1.3474449029845382e-07,0.0001227052106018273,7.784890539043514e-05,0.0007471603892700609,0.00012660698782094874,0.0002070366539030579,0.0007380204711938312,0.00012708669623643927,0.0002075208515096274,0.0007154787762145442,0.00012684621755740833,0.00020728900840406205,0.000709958337811312
2682.0,-1.9753992622501986e-08,0.00102799,2.0306906876005816e-08,0.00102799,2.0306906876005816e-08,0.0143914,2.842876094274751e-07,-2.346043330586562e-08,0.00103625,2.4310874013203253e-08,0.00103625,2.4310874013203253e-08,0.00924574,2.1690906663337405e-07,-2.590509026917633e-08,0.00117866,3.053329369666737e-08,0.00117866,3.053329369666737e-08,0.00846208,2.1921094626499164e-07,-2.5730351170484772e-08,0.00135617,3.489473034687633e-08,0.00135617,3.489473034687633e-08,0.00521969,1.3430445670106765e-07,0.0001227057635160808,7.784945830468864e-05,0.0007474249228868659,0.00012660783826165607,0.00020703750434376524,0.0007382139198271587,0.00012709132443986676,0.00020752547971305489,0.00071567208207054,0.00012685538193658473,0.00020729817278323845,0.0007100669119168426
2683.0,-1.9109754887049657e-08,0.00102875,1.965916034005233e-08,0.00102875,1.965916034005233e-08,0.0143951,2.750868325745685e-07,-2.2615899939546848e-08,0.00103508,2.340926570942615e-08,0.00103508,2.340926570942615e-08,0.00904574,2.0457755071915652e-07,-2.559082149741344e-08,0.00117711,3.012321189282034e-08,0.00117711,3.012321189282034e-08,0.00878465,2.2480641006725297e-07,-2.5820910400281074e-08,0.00134656,3.476940510860248e-08,0.00134656,3.476940510860248e-08,0.00517345,1.335831889103341e-07,0.00012270631292153378,7.785000771014164e-05,0.0007476808999645534,0.00012660863162742596,0.00020703829770953513,0.0007383958814779384,0.00012709585683026215,0.00020753001210345028,0.0007158712976591099,0.00012686433043129306,0.00020730712127794678,0.0007101746741953526
2684.0,-1.859587863500136e-08,0.00102949,1.914427109594755e-08,0.00102949,1.914427109594755e-08,0.0143913,2.676188681998951e-07,-2.18708684396028e-08,0.00103402,2.261491538391809e-08,0.00103402,2.261491538391809e-08,0.00886528,1.938913725602419e-07,-2.5179906635035663e-08,0.00117559,2.9601246441081572e-08,0.00117559,2.9601246441081572e-08,0.00911279,2.2945920138468664e-07,-2.5835089236638888e-08,0.00133732,3.454978153794191e-08,0.00133732,3.454978153794191e-08,0.00513087,1.3255648431159337e-07,0.00012270686131399472,7.785055610260259e-05,0.0007479299229541183,0.00012660937567437027,0.00020703904175647944,0.000738567901982059,0.0001271002781700682,0.00020753443344325633,0.0007160755769538595,0.00012687304512359437,0.0002073158359702481,0.0007102813955904275
2685.0,-1.8195341639413368e-08,0.00103022,1.874520486375644e-08,0.00103022,1.874520486375644e-08,0.0143807,2.616617495139118e-07,-2.1231749338598615e-08,0.00103306,2.193367097173268e-08,0.00103306,2.193367097173268e-08,0.00870283,1.847763050964362e-07,-2.4693819152764656e-08,0.0011741,2.899301306726098e-08,0.0011741,2.899301306726098e-08,0.00944409,2.3321065052243318e-07,-2.5764144178140877e-08,0.00132848,3.422715025777659e-08,0.00132848,3.422715025777659e-08,0.00509218,1.311956597010454e-07,0.00012270741117721907,7.785110596582693e-05,0.0007481733893619928,0.0001266100775960034,0.00020703974367811256,0.0007387314465378169,0.0001271045773639827,0.00020753873263717082,0.0007162840937852292,0.00012688150812967402,0.00020732429897632774,0.0007103868271059504
2686.0,-1.7871161622806783e-08,0.00103093,1.8423916651800194e-08,0.00103093,1.8423916651800194e-08,0.0143637,2.566960042015098e-07,-2.066153124534075e-08,0.00103219,2.1326625936128272e-08,0.00103219,2.1326625936128272e-08,0.00855705,1.7680175594294308e-07,-2.4132022900113823e-08,0.00117265,2.8298416653818475e-08,0.00117265,2.8298416653818475e-08,0.00977643,2.3592503264135977e-07,-2.5612927488872463e-08,0.00132004,3.38100888024112e-08,0.00132004,3.38100888024112e-08,0.00505763,1.2954071045554603e-07,0.00012270796393224807,7.785165872085592e-05,0.0007484122142045716,0.00012661074269069416,0.00020704040877280334,0.0007388875867625145,0.0001271087437577364,0.00020754289903092453,0.0007164958867949705,0.00012688970529098757,0.0002073324961376413,0.000710490754888917
2687.0,-1.7613667903850615e-08,0.00103164,1.8170964356328447e-08,0.00103164,1.8170964356328447e-08,0.0143408,2.5259408867554093e-07,-2.012228910495236e-08,0.0010314,2.0754128982847867e-08,0.0010314,2.0754128982847867e-08,0.0084268,1.6956650582961255e-07,-2.3589554785582664e-08,0.00117122,2.7628558355970126e-08,0.00117122,2.7628558355970126e-08,0.010108,2.384432197726696e-07,-2.537848770991487e-08,0.00131202,3.329708344516251e-08,0.00131202,3.329708344516251e-08,0.00502737,1.275870477581947e-07,0.00012270852122870055,7.78522160173084e-05,0.0007486471946253433,0.00012661137453057205,0.00020704104061268123,0.0007390370309792391,0.00012711278276130678,0.0002075469380344949,0.0007167107404599576,0.00012689762388672283,0.00020734041473337655,0.0007105929634489653
2688.0,-1.739196811702595e-08,0.00103234,1.795442436593057e-08,0.00103234,1.795442436593057e-08,0.0143123,2.489190652813105e-07,-1.9651285301316612e-08,0.00103067,2.025399022150799e-08,0.00103067,2.025399022150799e-08,0.00831109,1.6332360075491948e-07,-2.303546126289488e-08,0.00116982,2.6947343294559688e-08,0.00116982,2.6947343294559688e-08,0.0104374,2.40430323385339e-07,-2.5077416750473025e-08,0.00130443,3.271173473181953e-08,0.00130443,3.271173473181953e-08,0.00500154,1.2542570297416085e-07,0.00012270908368494944,7.78527784735573e-05,0.0007488787217225075,0.00012661197723549223,0.0002070416433176014,0.0007391807032946928,0.00012711669464333844,0.00020755084991652657,0.0007169281353220801,0.00012690525820470416,0.00020734804905135789,0.000710693311735189
2689.0,-1.720079954506513e-08,0.00103302,1.7768769946043182e-08,0.00103302,1.7768769946043182e-08,0.0142786,2.45603336384167e-07,-1.9245126670355865e-08,0.00103001,1.9822672921733246e-08,0.00103001,1.9822672921733246e-08,0.00820911,1.5798536180088506e-07,-2.2484547235495472e-08,0.00116845,2.6272069217314684e-08,0.00116845,2.6272069217314684e-08,0.0107634,2.4201017571453193e-07,-2.4716812699426754e-08,0.00129726,3.2064132442458345e-08,0.00129726,3.2064132442458345e-08,0.00498022,1.230951649419391e-07,0.00012270965165535043,7.785334644395828e-05,0.0007491071242593466,0.00012661255478174362,0.0002070422208638528,0.0007393194435298233,0.00012712048216532025,0.00020755463743850838,0.0007171476609505592,0.0001269126055244472,0.00020735539637110092,0.0007107916900874314
2690.0,-1.7058086987008226e-08,0.0010337,1.7632944518470404e-08,0.0010337,1.7632944518470404e-08,0.0142403,2.4291227612109325e-07,-1.8901387342987595e-08,0.00102941,1.945727714474486e-08,0.00102941,1.945727714474486e-08,0.00812014,1.5348191141928728e-07,-2.196940616941993e-08,0.00116709,2.5640274246268306e-08,0.00116709,2.5640274246268306e-08,0.011085,2.435308673880199e-07,-2.431677957940083e-08,0.0012905,3.138080404721677e-08,0.0012905,3.138080404721677e-08,0.00496346,1.2069536277117286e-07,0.00012271022651288188,7.785392130148974e-05,0.0007493329784484807,0.00012661311067154536,0.00020704277675365453,0.0007394540240538997,0.0001271241530333971,0.00020755830830658523,0.0007173692224117777,0.000126919669548915,0.00020736246039556873,0.0007108880686706232
2691.0,-1.6892891374353083e-08,0.00103437,1.7473500050889598e-08,0.00103437,1.7473500050889598e-08,0.0141977,2.398402038656528e-07,-1.8580868040730916e-08,0.00102886,1.9117111892386407e-08,0.00102886,1.9117111892386407e-08,0.00804359,1.494568843637428e-07,-2.147414296010673e-08,0.00116575,2.5033482155744416e-08,0.00116575,2.5033482155744416e-08,0.0114016,2.448395883739529e-07,-2.3885833407235573e-08,0.00128413,3.067251525323342e-08,0.00128413,3.067251525323342e-08,0.00495125,1.1826473265757513e-07,0.0001227108071215584,7.785450191016628e-05,0.000749555925760972,0.000126613646915397,0.00020704331299750619,0.0007395849000702227,0.00012712771237259274,0.00020756186764578087,0.0007175925878571916,0.000126926456230761,0.00020736924707741473,0.0007109824475698736
2692.0,-1.6769648483340145e-08,0.00103503,1.735708926971155e-08,0.00103503,1.735708926971155e-08,0.0141516,2.373173574768364e-07,-1.824627800010187e-08,0.00102836,1.8763742444184765e-08,0.00102836,1.8763742444184765e-08,0.00797894,1.4558595738613283e-07,-2.100363228202817e-08,0.00116443,2.4457259538162057e-08,0.00116443,2.4457259538162057e-08,0.0117124,2.460029427400267e-07,-2.3434259365509546e-08,0.00127815,2.995249860802603e-08,0.00127815,2.995249860802603e-08,0.00494359,1.1584937025673935e-07,0.00012271139456234478,7.785508935095265e-05,0.0007497764734699654,0.00012661416437984108,0.00020704383046195025,0.0007397122397496087,0.00012713116599984888,0.000207565321273037,0.0007178175871676496,0.00012693297447000353,0.00020737576531665726,0.0007110748626807648
2693.0,-1.6685406160056597e-08,0.00103568,1.7280741451847414e-08,0.00103568,1.7280741451847414e-08,0.0141024,2.3530427183158214e-07,-1.8036667247765294e-08,0.00102791,1.8540070630650422e-08,0.00102791,1.8540070630650422e-08,0.00792576,1.4295429580564828e-07,-2.056048541773865e-08,0.00116311,2.3914106194225997e-08,0.00116311,2.3914106194225997e-08,0.0120169,2.470732972164236e-07,-2.297683974666293e-08,0.00127252,2.9238488114423514e-08,0.00127252,2.9238488114423514e-08,0.00494044,1.1351569815800341e-07,0.00012271198989763656,7.785568468624445e-05,0.000749995092335637,0.00012661466778322397,0.00020704433386533314,0.0007398371573781666,0.00012713451962062536,0.00020756867489381349,0.0007180440999794483,0.0001269392361183713,0.000207382026965025,0.0007111654015391762
2694.0,-1.6594112662212743e-08,0.00103633,1.719697677523093e-08,0.00103633,1.719697677523093e-08,0.0140509,2.3316221760548504e-07,-1.780895381064873e-08,0.0010275,1.829870004044157e-08,0.0010275,1.829870004044157e-08,0.00788365,1.4039955870932087e-07,-2.0145669310248125e-08,0.00116181,2.3405440061339375e-08,0.00116181,2.3405440061339375e-08,0.0123149,2.4809190298877466e-07,-2.2521093368144924e-08,0.00126724,2.8539630359847972e-08,0.00126724,2.8539630359847972e-08,0.00494177,1.1129406357389755e-07,0.00012271259276174957,7.785628755035746e-05,0.0007502116604405802,0.00012661515752945376,0.00020704482361156293,0.0007399597479830653,0.00012713777939137646,0.00020757193466456458,0.0007182720462131268,0.00012694525465536298,0.0002073880455020167,0.0007112541745093819
2695.0,-1.65159896617375e-08,0.00103697,1.7126585799531934e-08,0.00103697,1.7126585799531934e-08,0.0139978,2.3118752008706916e-07,-1.759654463591777e-08,0.00102712,1.807376292644386e-08,0.00102712,1.807376292644386e-08,0.00785227,1.3817281954827803e-07,-1.9779585543793712e-08,0.00116051,2.295440681942804e-08,0.00116051,2.295440681942804e-08,0.0126059,2.4933947740650915e-07,-2.207812829243147e-08,0.00126228,2.786877978097039e-08,0.00126228,2.786877978097039e-08,0.00494753,1.0923220207065348e-07,0.00012271320335788738,7.785689814649525e-05,0.0007504263319710056,0.00012661563474774428,0.00020704530082985345,0.0007400803242579777,0.0001271409542126521,0.00020757510948584022,0.0007185016061049895,0.00012695104530685152,0.00020739383615350524,0.0007113413285831601
2696.0,-1.642790075170685e-08,0.0010376,1.704558981997103e-08,0.0010376,1.704558981997103e-08,0.0139439,2.2906900529172518e-07,-1.739786730987815e-08,0.00102678,1.7863782196436688e-08,0.00102678,1.7863782196436688e-08,0.00783131,1.3624809224252184e-07,-1.9421133363513356e-08,0.00115922,2.2513366217651957e-08,0.00115922,2.2513366217651957e-08,0.0128896,2.5033064060234174e-07,-2.1641046192185492e-08,0.00125761,2.7215996101754395e-08,0.00125761,2.7215996101754395e-08,0.00495768,1.0728938188607417e-07,0.00012271382104695565,7.785751583556352e-05,0.0007506389730755456,0.00012661610066263084,0.00020704576674474,0.0007401991744829104,0.00012714404644550623,0.00020757820171869436,0.0007187325156122284,0.00012695662025676108,0.0002073994111034148,0.000711426976918854
2697.0,-1.635065652879349e-08,0.00103822,1.697557862132398e-08,0.00103822,1.697557862132398e-08,0.01389,2.2711061918494154e-07,-1.7246134489282644e-08,0.00102648,1.770281213055885e-08,0.00102648,1.770281213055885e-08,0.0078205,1.348733947734349e-07,-1.910884468825997e-08,0.00115792,2.2126513441429983e-08,0.00115792,2.2126513441429983e-08,0.0131658,2.515832273966931e-07,-2.1224073567666786e-08,0.00125322,2.659843347647137e-08,0.00125322,2.659843347647137e-08,0.00497219,1.0553012635241711e-07,0.00012271444596904818,7.785814075765606e-05,0.0007508497330382017,0.00012661655734027213,0.0002070462234223813,0.0007403168017431946,0.0001271470641142594,0.00020758121938744753,0.0007189649899949368,0.00012696199461666987,0.0002074047854633236,0.0007115112829716387
2698.0,-1.6303720232932107e-08,0.00103883,1.693679368957686e-08,0.00103883,1.693679368957686e-08,0.0138371,2.2559620723510483e-07,-1.707134754884431e-08,0.0010262,1.7518616854624033e-08,0.0010262,1.7518616854624033e-08,0.00781957,1.334905971525165e-07,-1.8802440835920656e-08,0.00115663,2.174746714405091e-08,0.00115663,2.174746714405091e-08,0.0134342,2.5259575067792527e-07,-2.0826391456468338e-08,0.00124908,2.601382904044547e-08,0.00124908,2.601382904044547e-08,0.00499103,1.0394514455097716e-07,0.00012271507904250482,7.78587738311127e-05,0.0007510590255252039,0.0001266170046095779,0.00020704667069168707,0.0007404332209927983,0.00012715000914056754,0.00020758416441375566,0.0007191987833047788,0.00012696718205425385,0.00020740997290090757,0.0007115944017247332
