time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2000.0,-2.171566728238189e-08,0.00108457,2.3552161264452927e-08,0.00108457,2.3552161264452927e-08,0.0154197,3.34849074794144e-07,-1.959738226340142e-08,0.00152182,2.982368827608955e-08,0.00152182,2.982368827608955e-08,0.0175722,3.4436912060894246e-07,-1.5587810752114494e-08,0.00183681,2.863184666759142e-08,0.00183681,2.863184666759142e-08,0.0314939,4.909209530460187e-07,-1.3822046836044494e-08,0.00241303,3.3353013676780445e-08,0.00241303,3.3353013676780445e-08,0.0140916,1.947747551948046e-07,0.00014501437314689221,0.00011258164654669532,0.0005418935884532809,0.00014776114284868424,0.00033025713212561446,0.0005130129789867229,0.0001431927814759963,0.0003256848247138824,0.00044063989733972205,0.00014090083008296106,0.00032339431468445716,0.00038451775209243045
2001.0,-2.182314074547831e-08,0.00108511,2.368050825432597e-08,0.00108511,2.368050825432597e-08,0.0156618,3.417896657275322e-07,-1.9827673651578654e-08,0.00150936,2.992709750274676e-08,0.00150936,2.992709750274676e-08,0.0176101,3.491673157716652e-07,-1.5910789409228446e-08,0.00185224,2.9470600575349298e-08,0.00185224,2.9470600575349298e-08,0.0317255,5.04777749402477e-07,-1.4088693393128976e-08,0.00240698,3.391120322339358e-08,0.00240698,3.391120322339358e-08,0.014105,1.987210203100842e-07,0.00014501623051440106,0.00011258350391420416,0.0005422135549782629,0.0001477712422725354,0.0003302672315494656,0.000513342318628843,0.00014320634128716243,0.0003256983845250485,0.0004411287642997153,0.00014092065259279133,0.0003234141371942874,0.00038470238441934743
2002.0,-2.1879892343177758e-08,0.00108567,2.3754342720217794e-08,0.00108567,2.3754342720217794e-08,0.015909,3.4808720728761493e-07,-2.002994389988873e-08,0.00149702,2.998522661701143e-08,0.00149702,2.998522661701143e-08,0.0176428,3.533842942369569e-07,-1.6230420864490186e-08,0.00186821,3.032183456324921e-08,0.00186821,3.032183456324921e-08,0.0319533,5.186155070093142e-07,-1.436675224920479e-08,0.00240069,3.449011845714345e-08,0.00240069,3.449011845714345e-08,0.0141183,2.02834118279948e-07,0.0001450181049647781,0.00011258537836458121,0.0005425397622932074,0.00014778119755525253,0.0003302771868321827,0.0005136756729791801,0.0001432204327008612,0.00032571247593874726,0.00044163114938586013,0.00014094077595899927,0.0003234342605604953,0.00038489085178537816
2003.0,-2.1968033092311384e-08,0.00108626,2.3862995626854162e-08,0.00108626,2.3862995626854162e-08,0.0161603,3.5501000518167964e-07,-2.021247911678252e-08,0.00148481,3.0011691117389855e-08,0.00148481,3.0011691117389855e-08,0.0176699,3.5715248474563543e-07,-1.654550522918439e-08,0.00188473,3.1183810070600695e-08,0.00188473,3.1183810070600695e-08,0.0321762,5.323714853552828e-07,-1.4652052684173967e-08,0.00239413,3.507891889276142e-08,0.00239413,3.507891889276142e-08,0.0141316,2.070569477116728e-07,0.00014501999992731264,0.00011258727332711575,0.0005428728042652967,0.00014779099676725312,0.0003302869860441833,0.000514012612984809,0.0001432350710057026,0.0003257271142435887,0.00044214697536598625,0.00014096120282520785,0.0003234546874267039,0.00038508325668040565
2004.0,-2.202446135212589e-08,0.00108686,2.3937506065171543e-08,0.00108686,2.3937506065171543e-08,0.0164148,3.615271282028761e-07,-2.039247193126389e-08,0.00147274,3.0032809112049585e-08,0.00147274,3.0032809112049585e-08,0.0176912,3.607672994303758e-07,-1.685156678516798e-08,0.00190179,3.204814119636461e-08,0.00190179,3.204814119636461e-08,0.0323933,5.458778583419818e-07,-1.4944426864108008e-08,0.0023873,3.567683025268505e-08,0.0023873,3.567683025268505e-08,0.0141447,2.1138443466474854e-07,0.00014502191297202568,0.00011258918637182879,0.0005432123069321475,0.0001478006371044339,0.0003302966263813641,0.0005143529878123081,0.0001432502675801138,0.0003257423108179999,0.00044267600165754306,0.00014098193522859643,0.0003234754198300925,0.0003852796966882063
2005.0,-2.206660823308061e-08,0.00108749,2.3997215787392833e-08,0.00108749,2.3997215787392833e-08,0.0166716,3.6788566581862674e-07,-2.0546922597436085e-08,0.00146084,3.0015766407238526e-08,0.00146084,3.0015766407238526e-08,0.0177065,3.63814084971502e-07,-1.714740085030867e-08,0.00191939,3.291254971807396e-08,0.00191939,3.291254971807396e-08,0.0326035,5.590652836230388e-07,-1.5240696934285235e-08,0.00238019,3.627575443601637e-08,0.00238019,3.627575443601637e-08,0.0141575,2.1577016684714322e-07,0.00014502384357957998,0.00011259111697938311,0.000543558125989733,0.0001478101059482437,0.0003303060952251739,0.0005146962549746821,0.00014326603272898157,0.00032575807596686766,0.0004432179195403158,0.00014100297028609815,0.0003234964548875942,0.00038548022615811914
2006.0,-2.2128849808631882e-08,0.00108815,2.407950791926278e-08,0.00108815,2.407950791926278e-08,0.0169297,3.7463478860519516e-07,-2.0676364226786427e-08,0.0014491,2.9962119401036215e-08,0.0014491,2.9962119401036215e-08,0.0177157,3.6629626573248037e-07,-1.7435263260614113e-08,0.00193753,3.378134562533766e-08,0.00193753,3.378134562533766e-08,0.0328057,5.719760159487284e-07,-1.553959026309778e-08,0.00237278,3.687202898447315e-08,0.00237278,3.687202898447315e-08,0.0141701,2.2019754798712187e-07,0.0001450257942376906,0.00011259306763749373,0.0005439106319285296,0.00014781939170341795,0.00033031538098034815,0.0005150418748761878,0.0001432823788113463,0.0003257744220492324,0.0004437724602930039,0.00014102430272481953,0.0003235177873263156,0.00038568488411584316
2007.0,-2.2162886008475238e-08,0.00108882,2.4131393543748005e-08,0.00108882,2.4131393543748005e-08,0.017188,3.8093568471367236e-07,-2.0806863469949816e-08,0.00143754,2.991069851259166e-08,0.00143754,2.991069851259166e-08,0.0177184,3.686643297059588e-07,-1.771094702593081e-08,0.0019562,3.464615457212585e-08,0.0019562,3.464615457212585e-08,0.032999,5.844435409086908e-07,-1.583784536801417e-08,0.00236508,3.745777132298295e-08,0.00236508,3.745777132298295e-08,0.0141823,2.2461707436278734e-07,0.00014502776274522589,0.000112595036145029,0.0005442694047272348,0.0001478284955384606,0.0003303244848153908,0.0005153897323424238,0.0001432993140188925,0.0003257913572567786,0.00044433919288688667,0.0001410459226507745,0.00032353940725227056,0.00038589366334483793
2008.0,-2.1000276621015157e-08,0.00109089,2.2908991763099222e-08,0.00109089,2.2908991763099222e-08,0.0174537,3.665325280602122e-07,-2.069524933695872e-08,0.00142655,2.952280794163846e-08,0.00142655,2.952280794163846e-08,0.017718,3.666784277522346e-07,-1.7965033889217888e-08,0.00197538,3.5487768644083236e-08,0.00197538,3.5487768644083236e-08,0.0331823,5.961211440221946e-07,-1.61351629967429e-08,0.00235708,3.803186999636276e-08,0.00235708,3.803186999636276e-08,0.0141941,2.290241170920684e-07,0.00014502967146036796,0.00011259694486017109,0.000544614936978674,0.00014783732309706527,0.00033033331237399547,0.0005157357155208391,0.00014331683675364738,0.00032580887999153344,0.0004449173489970196,0.00014106781935777413,0.0003235613039592702,0.00038610655229893325
2009.0,-1.9942219929465358e-08,0.00109301,2.179704580510493e-08,0.00109301,2.179704580510493e-08,0.0177076,3.5312885362300073e-07,-2.0438875041948276e-08,0.00141598,2.894103828189792e-08,0.00141598,2.894103828189792e-08,0.017712,3.6201335474298785e-07,-1.8195888070748166e-08,0.00199504,3.630152453666542e-08,0.00199504,3.630152453666542e-08,0.0333543,6.069111094781556e-07,-1.6426094046869266e-08,0.00234877,3.8581116914465125e-08,0.00234877,3.8581116914465125e-08,0.0142053,2.33337593763992e-07,0.0001450315262862436,0.00011259879968604673,0.0005449481236123676,0.00014784582526030523,0.0003303418145372354,0.0005160772900005402,0.0001433349423901133,0.00032582698562799934,0.00044550606421842704,0.00014108997438064171,0.0003235834589821378,0.00038632346379865036
2010.0,-1.9141276512480696e-08,0.00109517,2.0962951798173484e-08,0.00109517,2.0962951798173484e-08,0.0179514,3.4361271118614595e-07,-2.0077517892426026e-08,0.00140586,2.8226179304246057e-08,0.00140586,2.8226179304246057e-08,0.0177007,3.553861209584654e-07,-1.8389998046419368e-08,0.00201513,3.7058236763281065e-08,0.00201513,3.7058236763281065e-08,0.0335139,6.163205555278941e-07,-1.670916178251679e-08,0.00234016,3.910211203697449e-08,0.00234016,3.910211203697449e-08,0.014216,2.3753744390025868e-07,0.00014503334796152928,0.00011260062136133242,0.0005452725950470412,0.00014785397392171705,0.0003303499631986472,0.0005164125986036062,0.00014335361062883017,0.0003258456538667162,0.0004461039947759085,0.00014111236733089618,0.00032360585193239223,0.0003865442920807681
2011.0,-1.8489296859708487e-08,0.00109735,2.0289229909001108e-08,0.00109735,2.0289229909001108e-08,0.0181866,3.3625744626877443e-07,-1.966362513407998e-08,0.00139621,2.745455004845381e-08,0.00139621,2.745455004845381e-08,0.0176846,3.477433450461509e-07,-1.8547315669546234e-08,0.00203561,3.7755101250085014e-08,0.00203561,3.7755101250085014e-08,0.0336601,6.243045001684932e-07,-1.697963335988367e-08,0.00233124,3.9583600473895205e-08,0.00233124,3.9583600473895205e-08,0.0142259,2.415505662143691e-07,0.00014503514789457857,0.00011260242129438171,0.0005455903631964503,0.00014786176484663142,0.0003303577541235616,0.0005167406783235182,0.0001433728184144107,0.00032586486165229675,0.00044670975196040746,0.00014113497129801018,0.00032362845589950626,0.0003867688630136226
2012.0,-1.7970231383888483e-08,0.00109956,1.9759347620468422e-08,0.00109956,1.9759347620468422e-08,0.0184143,3.309092317723377e-07,-1.9231730436704075e-08,0.00138699,2.6674217798404184e-08,0.00138699,2.6674217798404184e-08,0.0176638,3.3970544008785345e-07,-1.865494543101332e-08,0.00205641,3.8362216333790094e-08,0.00205641,3.8362216333790094e-08,0.0337919,6.303860505102589e-07,-1.7232709559387592e-08,0.00232201,4.0014523923993575e-08,0.00232201,4.0014523923993575e-08,0.014235,2.4530762057788237e-07,0.00014503693701081516,0.00011260421041061829,0.0005459033021968388,0.00014786920733399312,0.0003303651966109233,0.0005170611520331694,0.0001433925256853135,0.00032588456892319954,0.0004473214830654867,0.00014115775311237478,0.0003236512377138709,0.0003869969379246411
2013.0,-1.756180571027123e-08,0.00110179,1.9349421913519738e-08,0.00110179,1.9349421913519738e-08,0.0186352,3.272677617720464e-07,-1.8803268666400858e-08,0.00137819,2.5914476843347e-08,0.00137819,2.5914476843347e-08,0.0176388,3.3166709535291146e-07,-1.8716653295313584e-08,0.00207746,3.888309855488216e-08,0.00207746,3.888309855488216e-08,0.0339085,6.346536382641408e-07,-1.746452077172852e-08,0.0023125,4.03867042846222e-08,0.0023125,4.03867042846222e-08,0.0142432,2.4875066225588364e-07,0.0001450387246270184,0.00011260599802682153,0.0005462130081529006,0.00014787631854217006,0.00033037230781910023,0.000517374015859856,0.00014341269213057306,0.0003259047353684591,0.0004479374200504555,0.00014118067529588768,0.0003236741598973838,0.00038722822406612523
2014.0,-1.7227587616646098e-08,0.00110404,1.9019945832281958e-08,0.00110404,1.9019945832281958e-08,0.0188498,3.247365810562556e-07,-1.838541047558763e-08,0.00136978,2.5183967561250422e-08,0.00136978,2.5183967561250422e-08,0.0176099,3.237652399340506e-07,-1.8730906612308938e-08,0.00209871,3.931074101631889e-08,0.00209871,3.931074101631889e-08,0.0340095,6.370287684313208e-07,-1.767016926569085e-08,0.00230269,4.0688922066413666e-08,0.00230269,4.0688922066413666e-08,0.0142503,2.518052130868743e-07,0.00014504051698523404,0.00011260779038503716,0.0005465205171463402,0.00014788311709925571,0.0003303791063761859,0.0005176793956893145,0.00014343327196497706,0.0003259253152028631,0.0004485557179122745,0.0001412036940486884,0.0003236971786501845,0.0003874623591099464
2015.0,-1.6947210799727964e-08,0.00110632,1.874903825195504e-08,0.00110632,1.874903825195504e-08,0.0190585,3.229884170266154e-07,-1.7995591440085133e-08,0.00136173,2.450513673170713e-08,0.00136173,2.450513673170713e-08,0.0175773,3.163139094198084e-07,-1.8703878655961314e-08,0.00212009,3.9653906099717015e-08,0.00212009,3.9653906099717015e-08,0.0340944,6.376975204478074e-07,-1.7846827011135673e-08,0.00229263,4.0916171010539974e-08,0.00229263,4.0916171010539974e-08,0.0142564,2.5443150460155463e-07,0.00014504231881268625,0.0001126095922124894,0.000546826558352567,0.00014788962664454735,0.00033038561592147755,0.0005179777140072942,0.0001434542219924208,0.0003259462652303069,0.00044917471155406637,0.00014122676339268781,0.0003237202479941839,0.00038769894378753685
2016.0,-1.671500678342761e-08,0.00110863,1.853075797031135e-08,0.00110863,1.853075797031135e-08,0.0192614,3.2195443165831255e-07,-1.7632157283919772e-08,0.00135401,2.3874117284000208e-08,0.00135401,2.3874117284000208e-08,0.0175413,3.092909605644219e-07,-1.864263575123015e-08,0.00214153,3.99237637403319e-08,0.00214153,3.99237637403319e-08,0.0341632,6.368920936964257e-07,-1.7991828908239784e-08,0.00228231,4.1062931035564746e-08,0.00228231,4.1062931035564746e-08,0.0142614,2.5658866879197086e-07,0.00014504413456387314,0.00011261140796367628,0.0005471317977774419,0.00014789586860454744,0.00033039185788147764,0.0005182693728105748,0.00014347550312040992,0.000325967546358296,0.0004497929610120116,0.00014124983449481513,0.0003237433190963112,0.0003879375406274206
2017.0,-1.6526025018600896e-08,0.00111096,1.8359752754664852e-08,0.00111096,1.8359752754664852e-08,0.0194587,3.2157496302944926e-07,-1.7305815211828097e-08,0.00134659,2.3303837706095597e-08,0.00134659,2.3303837706095597e-08,0.0175022,3.028898390004577e-07,-1.8551930182752736e-08,0.002163,4.0127824985294166e-08,0.002163,4.0127824985294166e-08,0.0342157,6.347672775540127e-07,-1.8103766058785797e-08,0.00227176,4.112741158170722e-08,0.00227176,4.112741158170722e-08,0.0142651,2.5825203320518525e-07,0.0001450459682916092,0.00011261324169141234,0.0005474368467154528,0.0001479018666270417,0.0003303978559039719,0.0005185549568343634,0.00014349707901521248,0.00032598912225309854,0.00045040917635938286,0.00014127285814033804,0.0003237663427418341,0.00038817768889456695
2018.0,-1.6337759486095754e-08,0.00111333,1.8189317768654987e-08,0.00111333,1.8189317768654987e-08,0.0196504,3.2104350900557596e-07,-1.6995538864774387e-08,0.00133946,2.27648444878107e-08,0.00133946,2.27648444878107e-08,0.0174601,2.9674380813284726e-07,-1.8436021912266565e-08,0.00218443,4.027219934581245e-08,0.00218443,4.027219934581245e-08,0.0342522,6.314743097433367e-07,-1.8183373874256558e-08,0.002261,4.111260832969408e-08,0.002261,4.111260832969408e-08,0.0142675,2.594312867509554e-07,0.00014504781984989176,0.0001126150932496949,0.0005477415524649723,0.00014790763593266473,0.0003304036252095949,0.0005188347051036315,0.000143518915192646,0.0003260109584305321,0.00045102221464721394,0.00014129578737479348,0.0003237892719762896,0.00038841893680744365
2019.0,-1.619837483871382e-08,0.00111572,1.8072850775049785e-08,0.00111572,1.8072850775049785e-08,0.0198365,3.2131906248814674e-07,-1.670949755506265e-08,0.00133259,2.2266909346900935e-08,0.00133259,2.2266909346900935e-08,0.0174153,2.910009127706826e-07,-1.829763485083674e-08,0.00220579,4.036073997762717e-08,0.00220579,4.036073997762717e-08,0.034273,6.271148392427275e-07,-1.823060962164154e-08,0.00225006,4.1019965485270765e-08,0.00225006,4.1019965485270765e-08,0.0142686,2.6012527644735447e-07,0.0001450496943258281,0.00011261696772563124,0.0005480466731526218,0.00014791319334445658,0.00033040918262138675,0.0005191089965188472,0.0001435409782977728,0.0003260330215356589,0.00045163103185160585,0.0001413185767306571,0.0003238120613321532,0.00038866083147426936
2020.0,-1.6066967153599777e-08,0.00111815,1.796527932279759e-08,0.00111815,1.796527932279759e-08,0.0200169,3.2161087481689136e-07,-1.6454534818431815e-08,0.00132596,2.181805498784785e-08,0.00132596,2.181805498784785e-08,0.0173679,2.857807152730419e-07,-1.815105605715323e-08,0.00222704,4.042312788152253e-08,0.00222704,4.042312788152253e-08,0.0342784,6.221891599495212e-07,-1.824977921084512e-08,0.00223895,4.0860343164121676e-08,0.00223895,4.0860343164121676e-08,0.0142683,2.603933247141014e-07,0.0001450515926379973,0.00011261886603780044,0.0005483522170602851,0.000147918556864626,0.00033041454614155614,0.0005193783226993018,0.0001435632503695972,0.0003260552936074832,0.0004522350699554982,0.0001413411872946104,0.00032383467189610646,0.0003889029750197726
2021.0,-1.595387547343506e-08,0.00112061,1.7878072394286058e-08,0.00112061,1.7878072394286058e-08,0.0201916,3.2213427200941136e-07,-1.6222627786021948e-08,0.00131956,2.140673072132312e-08,0.00131956,2.140673072132312e-08,0.0173181,2.809450902611067e-07,-1.7989024281463636e-08,0.00224816,4.0442204828615286e-08,0.00224816,4.0442204828615286e-08,0.0342689,6.164640741990491e-07,-1.8239073304048583e-08,0.0022277,4.063118359942903e-08,0.0022277,4.063118359942903e-08,0.0142666,2.6020956319953955e-07,0.00014505351683491815,0.00011262079023472129,0.0005486583974568211,0.00014792374096756131,0.00033041973024449143,0.0005196430451617769,0.00014358570355014433,0.00032607774678803037,0.0004528335450054158,0.00014136357940490576,0.00032385706400640184,0.0003891449455096681
2022.0,-1.585707904497874e-08,0.00112311,1.7809244046206073e-08,0.00112311,1.7809244046206073e-08,0.0203604,3.2285647218738516e-07,-1.6006234863854952e-08,0.00131337,2.1022108683141177e-08,0.00131337,2.1022108683141177e-08,0.017266,2.763636511593196e-07,-1.7825416428877897e-08,0.00226912,4.0448008927095416e-08,0.00226912,4.0448008927095416e-08,0.0342449,6.104296030652808e-07,-1.8204988147773225e-08,0.00221633,4.034826138155423e-08,0.00221633,4.034826138155423e-08,0.0142635,2.596668484457634e-07,0.00014505546899991939,0.00011262274239972252,0.0005489653968499635,0.0001479287568413806,0.0003304247461183107,0.0005199034025780723,0.00014360832614264255,0.00032610036938052856,0.0004534261491920522,0.00014138572267813956,0.00032387920727963563,0.0003893864073699661
2023.0,-1.576286862201382e-08,0.00112564,1.7743315435683635e-08,0.00112564,1.7743315435683635e-08,0.0205232,3.2350450530331396e-07,-1.581083152323248e-08,0.00130738,2.0670764916843677e-08,0.00130738,2.0670764916843677e-08,0.0172119,2.721344510947251e-07,-1.765319679883954e-08,0.00228989,4.042387881769468e-08,0.00228989,4.042387881769468e-08,0.034207,6.038629028979042e-07,-1.8148010217428813e-08,0.00220486,4.001382180800009e-08,0.00220486,4.001382180800009e-08,0.0142591,2.587742924913392e-07,0.00014505744944673306,0.00011262472284653618,0.0005492731384866448,0.0001479336167747742,0.0003304296060517043,0.0005201597261976438,0.0001436310968246614,0.00032612314006254744,0.00045401235889815127,0.00014140758848973011,0.0003239010730912262,0.00038962703365224
2024.0,-1.569373538699726e-08,0.00112821,1.7705829200964177e-08,0.00112821,1.7705829200964177e-08,0.02068,3.2454644780310334e-07,-1.5635824232435187e-08,0.00130158,2.0351276104452993e-08,0.00130158,2.0351276104452993e-08,0.0171558,2.6824507336681154e-07,-1.747960093912782e-08,0.00231046,4.0385918785817256e-08,0.00231046,4.0385918785817256e-08,0.0341557,5.97028005796568e-07,-1.8072652069178472e-08,0.0021933,3.963874778332914e-08,0.0021933,3.963874778332914e-08,0.0142532,2.575931244724146e-07,0.00014505946154054703,0.00011262673494035014,0.0005495819911990608,0.00014793833222664622,0.0003304343215035763,0.0005204123354467781,0.0001436540031425081,0.00032614604638039413,0.0004545919073030087,0.00014142915458544426,0.00032392263918694034,0.00038986655412464325
2025.0,-1.5612766407169006e-08,0.00113082,1.7655228508554854e-08,0.00113082,1.7655228508554854e-08,0.0208306,3.252232919211747e-07,-1.5473159861379138e-08,0.00129596,2.0052596253952906e-08,0.00129596,2.0052596253952906e-08,0.0170978,2.645569926778882e-07,-1.730924506661618e-08,0.00233082,4.034473458617032e-08,0.00233082,4.034473458617032e-08,0.0340916,5.900998591130521e-07,-1.7980457885274317e-08,0.00218168,3.9227605359145274e-08,0.00218168,3.9227605359145274e-08,0.014246,2.561496030336179e-07,0.0001450615040026484,0.00011262877740245153,0.0005498916017245748,0.0001479429116630388,0.0003304389009399689,0.0005206614192795946,0.00014367703863202766,0.0003261690818699137,0.0004551646979170552,0.00014145040173291814,0.0003239438863344142,0.0003901047232697916
2026.0,-1.5554380774590607e-08,0.00113347,1.7630423976575214e-08,0.00113347,1.7630423976575214e-08,0.0209749,3.262515813089605e-07,-1.5322130535999668e-08,0.00129051,1.977336267801293e-08,0.00129051,1.977336267801293e-08,0.0170381,2.6105999228541596e-07,-1.7136639665718733e-08,0.00235094,4.02872116557248e-08,0.00235094,4.02872116557248e-08,0.0340152,5.829062255573558e-07,-1.7874914220218692e-08,0.00217002,3.8788921356158967e-08,0.00217002,3.8788921356158967e-08,0.0142374,2.544923037189416e-07,0.0001450635800458504,0.00011263085344565351,0.0005502022989251092,0.0001479473628951808,0.0003304433521721109,0.000520907157141344,0.00014370018920401766,0.0003261922324419037,0.00045573046750294684,0.00014147131574005408,0.00032396480034155013,0.0003903413406592903
2027.0,-1.5493862287894033e-08,0.00113615,1.7603351638390807e-08,0.00113615,1.7603351638390807e-08,0.0211128,3.2711881571184916e-07,-1.518183865261122e-08,0.00128522,1.951200267310899e-08,0.00128522,1.951200267310899e-08,0.0169769,2.5774055662151544e-07,-1.696934937592042e-08,0.00237082,4.023127288741965e-08,0.00237082,4.023127288741965e-08,0.033927,5.75719116276852e-07,-1.77575610188946e-08,0.00215832,3.8326499098300594e-08,0.00215832,3.8326499098300594e-08,0.0142275,2.5264569939632295e-07,0.0001450656895352009,0.00011263296293500401,0.0005505139238785332,0.00014795169305920132,0.0003304476823361314,0.000521149715859313,0.00014372345112752917,0.00032621549436541523,0.00045628921726984775,0.0001414918846781335,0.00032398536927962955,0.0003905762287976677
2028.0,-1.544245438511449e-08,0.00113888,1.7587102450119194e-08,0.00113888,1.7587102450119194e-08,0.0212441,3.2806104520281073e-07,-1.5051445064148048e-08,0.00128008,1.9267053797714636e-08,0.00128008,1.9267053797714636e-08,0.0169141,2.545816469595065e-07,-1.6804603003551063e-08,0.00239044,4.0170395203808606e-08,0.00239044,4.0170395203808606e-08,0.0338277,5.684610690232243e-07,-1.7632776921126725e-08,0.0021466,3.7850518938890624e-08,0.0021466,3.7850518938890624e-08,0.0142164,2.5067460982150597e-07,0.00014506783418326592,0.00011263510758306901,0.0005508265424693509,0.00014795590866793488,0.00033045189794486495,0.0005213892460612083,0.00014374681691972942,0.0003262388601576155,0.0004568408737358674,0.00014151210242015127,0.0003240055870216473,0.0003908092706305681
2029.0,-1.538740850171346e-08,0.00114164,1.756688104189615e-08,0.00114164,1.756688104189615e-08,0.0213688,3.2881045479141454e-07,-1.4943229481582065e-08,0.00127509,1.9053962479670477e-08,0.00127509,1.9053962479670477e-08,0.0168499,2.5179192244170967e-07,-1.6643491194550643e-08,0.00240981,4.010765151554009e-08,0.00240981,4.010765151554009e-08,0.0337176,5.611785787013807e-07,-1.7501009194748308e-08,0.00213487,3.7362379499592327e-08,0.00213487,3.7362379499592327e-08,0.014204,2.48584334602205e-07,0.0001450700136558061,0.0001126372870556092,0.0005511399655156406,0.00014796001940093297,0.00033045600867786303,0.0005216260947541685,0.00014377028108005042,0.0003262623243179365,0.0004573854088233743,0.0001415319637904561,0.0003240254483919522,0.00039104035395597553
2030.0,-1.5351455617160883e-08,0.00114445,1.7568973381059772e-08,0.00114445,1.7568973381059772e-08,0.0214866,3.298505862636891e-07,-1.4836926418756648e-08,0.00127024,1.8846457414161447e-08,0.00127024,1.8846457414161447e-08,0.0167845,2.49030391475621e-07,-1.6488984915947298e-08,0.00242891,4.005026035219355e-08,0.00242891,4.005026035219355e-08,0.0335975,5.539886707135394e-07,-1.7363525011327077e-08,0.00212315,3.6865368127799085e-08,0.00212315,3.6865368127799085e-08,0.0141905,2.463971016732369e-07,0.00014507223117357,0.00011263950457337309,0.0005514544646462871,0.00014796402893192838,0.00033046001820885844,0.0005218602882192254,0.00014379384235548666,0.0003262858855933728,0.00045792290850917185,0.00014155146563357257,0.00032404495023506864,0.00039126938753263746
2031.0,-1.5310580126390017e-08,0.0011473,1.7565828579007266e-08,0.0011473,1.7565828579007266e-08,0.0215976,3.3067178533772103e-07,-1.4738428737761623e-08,0.00126553,1.8651923720499466e-08,0.00126553,1.8651923720499466e-08,0.0167179,2.4639557779502505e-07,-1.633610230631359e-08,0.00244773,3.998636769823297e-08,0.00244773,3.998636769823297e-08,0.0334676,5.467301375467807e-07,-1.722473947416489e-08,0.00211144,3.636900391533072e-08,0.00211144,3.636900391533072e-08,0.0141758,2.4417446183786665e-07,0.00014507448642202262,0.0001126417598218257,0.0005517698258514984,0.00014796794242691113,0.00033046393170384116,0.0005220919453682826,0.00014381749262087857,0.0003263095358587647,0.0004584533025444123,0.00014157060989801373,0.0003240640944995098,0.0003914963372550012
2032.0,-1.5275786582102484e-08,0.00115019,1.7570056968868455e-08,0.00115019,1.7570056968868455e-08,0.0217016,3.315090100901553e-07,-1.4647305367874456e-08,0.00126095,1.8469519703621294e-08,0.00126095,1.8469519703621294e-08,0.0166502,2.4388056383618326e-07,-1.619348127570567e-08,0.00246628,3.9937659000647375e-08,0.00246628,3.9937659000647375e-08,0.0333286,5.39706060045484e-07,-1.708174932118127e-08,0.00209975,3.5867403137150376e-08,0.00209975,3.5867403137150376e-08,0.01416,2.418775703879268e-07,0.00014507678069240938,0.00011264405409221247,0.0005520860590750065,0.00014797176464124688,0.0003304677539181769,0.0005223211786267509,0.0001438412367986035,0.00032633328003648965,0.0004589768151231821,0.0001415893955518297,0.00032408288015332577,0.00039172113307606795
2033.0,-1.5247001209456135e-08,0.00115313,1.758177450466015e-08,0.00115313,1.758177450466015e-08,0.0217985,3.323617558643295e-07,-1.4562693362012926e-08,0.00125649,1.8297878582435624e-08,0.00125649,1.8297878582435624e-08,0.0165815,2.414712999822173e-07,-1.6052626010062885e-08,0.00248454,3.988339142704164e-08,0.00248454,3.988339142704164e-08,0.033181,5.326421836398967e-07,-1.6939889795874588e-08,0.0020881,3.537218388276572e-08,0.0020881,3.537218388276572e-08,0.0141432,2.395842493610135e-07,0.0001450791154657046,0.00011264638886550767,0.0005524031738296614,0.0001479754998264673,0.0003304714891033973,0.0005225480872333711,0.00014386506756402048,0.00032635711080190665,0.0004594934046808119,0.00014160782784591657,0.00032410131244741265,0.0003919437774356331
