time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2580.0,-2.4107248842175513e-08,0.0013294,3.2048176610788126e-08,0.0013294,3.2048176610788126e-08,0.00947678,2.2845909368255205e-07,-2.3022785088396102e-08,0.00173481,3.994015779920044e-08,0.00173481,3.994015779920044e-08,0.00999494,2.3011135559141376e-07,-2.1725719062526e-08,0.00114594,2.4896370502511043e-08,0.00114594,2.4896370502511043e-08,0.0157325,3.4179987515119027e-07,-2.122832002763091e-08,0.00144424,3.0658788916705664e-08,0.00144424,3.0658788916705664e-08,0.0217451,4.616119418328369e-07,0.00014121612385152625,9.89236209254753e-05,0.0007008417931629771,0.00014260247503383513,0.00029906033733763604,0.0006862898058408232,0.0001417215004849294,0.0002981835087466379,0.0006155774213526088,0.00013951685588812557,0.000295980236123524,0.0005515734117166864
2581.0,-2.421192682589508e-08,0.00132372,3.2049811777973837e-08,0.00132372,3.2049811777973837e-08,0.00970885,2.3506996576359145e-07,-2.3236660685661325e-08,0.00173485,4.031212079051955e-08,0.00173485,4.031212079051955e-08,0.00992692,2.3066847169370513e-07,-2.2071267834632996e-08,0.0011429,2.5225252008202052e-08,0.0011429,2.5225252008202052e-08,0.0155969,3.4424335728998736e-07,-2.162927119799246e-08,0.00144899,3.1340597673179094e-08,0.00144899,3.1340597673179094e-08,0.0216449,4.6816341215342707e-07,0.00014122396173647832,9.893145881042739e-05,0.0007010526512019148,0.00014261955049393998,0.0002990774127977409,0.0006864972376518313,0.000141724654469103,0.00029818666273081145,0.0006158995934420642,0.00013952656721460076,0.0002959899474499992,0.0005520199458576418
2582.0,-2.4299185450975277e-08,0.00131798,3.20258404406764e-08,0.00131798,3.20258404406764e-08,0.00996814,2.422176824612847e-07,-2.3425374865276257e-08,0.00173465,4.0634826510051454e-08,0.00173465,4.0634826510051454e-08,0.00986166,2.3101308229390022e-07,-2.2381701666757223e-08,0.0011399,2.5512901729936558e-08,0.0011399,2.5512901729936558e-08,0.0154574,3.459629153437331e-07,-2.1984900497807453e-08,0.00145379,3.1961428494707497e-08,0.00145379,3.1961428494707497e-08,0.0215381,4.735129854118267e-07,0.00014123168839146803,9.893918546541708e-05,0.0007012705696989251,0.00014263675994558475,0.00029909462224938566,0.0006867048253592599,0.00014172778566916617,0.00029818979393087463,0.0006162231746557412,0.00013953654374259766,0.0002959999239779961,0.0005524714739425559
2583.0,-2.438186581847094e-08,0.00131218,3.19933966896812e-08,0.00131218,3.19933966896812e-08,0.0102547,2.5002871940867395e-07,-2.359732237554047e-08,0.0017342,4.092247646366228e-08,0.0017342,4.092247646366228e-08,0.00979896,2.3122921806502607e-07,-2.265669079103715e-08,0.00113694,2.5759298027961773e-08,0.00113694,2.5759298027961773e-08,0.0153145,3.4697589111933844e-07,-2.2307254657374042e-08,0.00145863,3.25380308608855e-08,0.00145863,3.25380308608855e-08,0.0214245,4.779217774069101e-07,0.00014123929992233925,9.894679699628829e-05,0.0007014962165525153,0.00014265408509967287,0.0002991119474034738,0.0006869124572549494,0.0001417308882764031,0.00029819289653811157,0.0006165474938560695,0.00013954677451880117,0.0002960101547541996,0.0005529270884653054
2584.0,-2.4455013169278427e-08,0.00130633,3.1946317353423484e-08,0.00130633,3.1946317353423484e-08,0.0105679,2.584381336716175e-07,-2.374581325717443e-08,0.0017335,4.1163367281311875e-08,0.0017335,4.1163367281311875e-08,0.0097386,2.312509769863189e-07,-2.291294396911714e-08,0.00113403,2.5983965849297912e-08,0.00113403,2.5983965849297912e-08,0.0151686,3.4755728188995026e-07,-2.2596403672375553e-08,0.00146349,3.30696108104849e-08,0.00146349,3.30696108104849e-08,0.0213044,4.814028223977578e-07,0.00014124679122652338,9.895428830047243e-05,0.0007017301996730176,0.00014267150265369702,0.0002991293649574979,0.0006871199624186785,0.00014173395929828329,0.0002981959675599917,0.0006168721381939903,0.00013955724772593927,0.00029602062796133774,0.0005533858948840308
2585.0,-2.4519706494410543e-08,0.00130045,3.18866523106562e-08,0.00130045,3.18866523106562e-08,0.010906,2.674119190280414e-07,-2.3882859561645026e-08,0.00173255,4.137824833352809e-08,0.00173255,4.137824833352809e-08,0.00968035,2.3119443955757045e-07,-2.3134095011927522e-08,0.00113118,2.6168825595592174e-08,0.00113118,2.6168825595592174e-08,0.0150202,3.4747873389815376e-07,-2.2852385869606318e-08,0.00146837,3.355575783935383e-08,0.00146837,3.355575783935383e-08,0.0211778,4.839632574693487e-07,0.00014125415817233962,9.896165524628868e-05,0.0007019730918855512,0.0001426889980424689,0.0002991468603462698,0.0006873272739986745,0.00014173699402886695,0.0002981990022905754,0.0006171964828328765,0.000139567951097909,0.0002960313313333075,0.0005538470057556306
2586.0,-2.4576853752898515e-08,0.00129453,3.1815474488739714e-08,0.00129453,3.1815474488739714e-08,0.0112667,2.769000381777817e-07,-2.4005292802048545e-08,0.00173135,4.156156369282675e-08,0.00173135,4.156156369282675e-08,0.00962402,2.3102741803277123e-07,-2.3336561950613316e-08,0.0011284,2.6332976505072065e-08,0.0011284,2.6332976505072065e-08,0.0148697,3.4700767523703483e-07,-2.308326458773271e-08,0.00147325,3.400741955387721e-08,0.00147325,3.400741955387721e-08,0.0210449,4.857849949223761e-07,0.00014126139679307545,9.896889386702453e-05,0.0007022254150699761,0.00014270655431335968,0.00029916441661716057,0.0006875342961239052,0.00014173999044342142,0.0002982019987051299,0.000617520153946163,0.00013957887525287515,0.00029604225548827365,0.0005543097074859652
2587.0,-2.4633099647377774e-08,0.00128857,3.1741473212621577e-08,0.00128857,3.1741473212621577e-08,0.0116469,2.868992482830442e-07,-2.4109945772196952e-08,0.00172989,4.170755409186578e-08,0.00172989,4.170755409186578e-08,0.00956939,2.307174739730038e-07,-2.352064309543307e-08,0.00112569,2.6476952726098047e-08,0.00112569,2.6476952726098047e-08,0.0147176,3.4616741682134575e-07,-2.3289139892704443e-08,0.00147813,3.442437634960322e-08,0.00147813,3.442437634960322e-08,0.0209059,4.868804296828899e-07,0.0001412685051666407,9.897600224058976e-05,0.0007024876812186118,0.00014272415192167936,0.0002991820142254802,0.000687740903652106,0.00014174294675305208,0.00029820495501476057,0.0006178428007198889,0.00013959001048933204,0.00029605339072473057,0.0005547732987757554
2588.0,-3.0082915884478495e-08,0.00128115,3.854072768539962e-08,0.00128115,3.854072768539962e-08,0.0121356,3.650742340076772e-07,-2.5676390605978646e-08,0.00172807,4.437060031447352e-08,0.00172807,4.437060031447352e-08,0.00951314,2.442630985293597e-07,-2.393223313412772e-08,0.00112302,2.687637645428811e-08,0.00112302,2.687637645428811e-08,0.0145627,3.4851793146236173e-07,-2.358725671606466e-08,0.00148302,3.498037345505821e-08,0.00148302,3.498037345505821e-08,0.0207601,4.89673808151174e-07,0.0001412769629784416,9.898446005239069e-05,0.000702822672536735,0.00014274284613138787,0.0002992007084351887,0.0006879594903600294,0.00014174589089637225,0.0002982078991580807,0.0006181673864182172,0.00013960140360607103,0.00029606478384146956,0.0005552393853271905
2589.0,-3.350025356347194e-08,0.00127288,4.264180275587216e-08,0.00127288,4.264180275587216e-08,0.0126957,4.253091691657707e-07,-2.781316798709749e-08,0.0017258,4.799996531213285e-08,0.0017258,4.799996531213285e-08,0.00945416,2.629501402568976e-07,-2.4735975404580932e-08,0.00112037,2.771344476403034e-08,0.00112037,2.771344476403034e-08,0.0144028,3.5626730655709825e-07,-2.4116532847339087e-08,0.00148796,3.5884436215526665e-08,0.00148796,3.5884436215526665e-08,0.0206061,4.969476875055539e-07,0.00014128610452763401,9.899360160158309e-05,0.0007032144814523374,0.0001427630329287129,0.00029922089523251377,0.0006881946273322992,0.0001417488683657317,0.00029821087662744016,0.0006184989177493697,0.0001396131715094392,0.00029607655174483774,0.0005557122164818487
2590.0,-3.5472867061460304e-08,0.00126415,4.484302489574504e-08,0.00126415,4.484302489574504e-08,0.0132933,4.715514637081102e-07,-2.986941502485076e-08,0.001723,5.1465002087817853e-08,0.001723,5.1465002087817853e-08,0.00939267,2.80553558421465e-07,-2.5858392554563126e-08,0.00111772,2.89024425260863e-08,0.00111772,2.89024425260863e-08,0.0142363,3.68127833924527e-07,-2.4925034013424054e-08,0.00149301,3.7213325032382246e-08,0.00149301,3.7213325032382246e-08,0.0204418,5.095125602956118e-07,0.0001412954746854683,9.900297175941737e-05,0.0007036505600489841,0.00014278462851577588,0.00029924249081957673,0.0006884453114756958,0.00014175191241570323,0.00029821392067741167,0.0006188411871907397,0.00013962545980045817,0.0002960888400358567,0.0005561968040081309
2591.0,-3.6739841562794884e-08,0.00125517,4.611474693437325e-08,0.00125517,4.611474693437325e-08,0.0139039,5.108270831049438e-07,-3.164093923365773e-08,0.00171962,5.44103919249825e-08,0.00171962,5.44103919249825e-08,0.00932922,2.951852831174243e-07,-2.7183618062549973e-08,0.00111506,3.031136515682697e-08,0.00111506,3.031136515682697e-08,0.0140625,3.82269629004609e-07,-2.5981233056399498e-08,0.0014982,3.892508336509773e-08,0.0014982,3.892508336509773e-08,0.0202652,5.265148841345471e-07,0.0001413048495908399,9.901234666478895e-05,0.0007041246472905262,0.0001428073979684672,0.00029926526027226804,0.0006887088558195796,0.0001417550401627975,0.0002982170484245059,0.0006191962732016817,0.00013963840365076687,0.0002961017838861654,0.0005566973376592091
2592.0,-3.764187848490501e-08,0.00124603,4.6902909848546185e-08,0.00124603,4.6902909848546185e-08,0.0145086,5.461309581860928e-07,-3.312079993048368e-08,0.00171565,5.682370040073432e-08,0.00171565,5.682370040073432e-08,0.00926427,3.06840033171982e-07,-2.8573516616262013e-08,0.0011124,3.178517988392986e-08,0.0011124,3.178517988392986e-08,0.0138819,3.966547003152877e-07,-2.7211129203616896e-08,0.00150355,4.091329331409818e-08,0.00150355,4.091329331409818e-08,0.0200748,5.462579765367685e-07,0.00014131411062220353,9.90216076961526e-05,0.0007046331363702274,0.00014283110086893747,0.0002992889631727383,0.0006889825750528211,0.00014175825182606518,0.0002982202600877736,0.0006195643543853807,0.00013965210581487735,0.0002961154860502759,0.0005572163845065422
2593.0,-3.831040083002411e-08,0.00123683,4.738345305859871e-08,0.00123683,4.738345305859871e-08,0.0150926,5.782035555672218e-07,-3.436300248740133e-08,0.00171107,5.8797502666117795e-08,0.00171107,5.8797502666117795e-08,0.00919814,3.1607570769946567e-07,-2.996863698891564e-08,0.00110978,3.32585939575588e-08,0.00110978,3.32585939575588e-08,0.0136955,4.1043546788169415e-07,-2.8523142978801617e-08,0.00150906,4.304313414359037e-08,0.00150906,4.304313414359037e-08,0.0198694,5.667377371030008e-07,0.0001413231836744321,9.903068074838117e-05,0.0007051730295249645,0.0001428555353691162,0.000299313397672917,0.0006892642877580332,0.00014176154178303381,0.00029822355004474225,0.0006199448212162735,0.00013966662580604215,0.00029613000604144065,0.0005577545991006664
2594.0,-3.889451905590162e-08,0.00122761,4.774730053821539e-08,0.00122761,4.774730053821539e-08,0.015644,6.08465856110525e-07,-3.5407490209834755e-08,0.0017059,6.040163754895711e-08,0.0017059,6.040163754895711e-08,0.00913106,3.233079175554137e-07,-3.1276105022212154e-08,0.00110721,3.462921624164352e-08,0.00110721,3.462921624164352e-08,0.0135048,4.2237754310397074e-07,-2.984128268972339e-08,0.00151472,4.520118771577782e-08,0.00151472,4.520118771577782e-08,0.0196487,5.86342411185568e-07,0.0001413320364559144,9.903953352986349e-05,0.0007057426008620192,0.00014288052951645533,0.0002993383918202561,0.0006895521881853788,0.00014176489489425324,0.0002982269031559617,0.0006203359226543552,0.0001396819857110682,0.0002961453659464667,0.0005583111002291622
2595.0,-3.9323432636098205e-08,0.00121843,4.7912850026801134e-08,0.00121843,4.7912850026801134e-08,0.0161543,6.352425278333211e-07,-3.629602202102798e-08,0.00170015,6.170868183905073e-08,0.00170015,6.170868183905073e-08,0.00906319,3.289577438207606e-07,-3.250465609384435e-08,0.00110474,3.590919377311361e-08,0.00110474,3.590919377311361e-08,0.0133117,4.3269223052442783e-07,-3.1126126361216324e-08,0.00152049,4.7326963870965806e-08,0.00152049,4.7326963870965806e-08,0.0194125,6.042359279871118e-07,0.0001413406258733051,9.904812294725419e-05,0.0007063385199572164,0.00014290594217627336,0.0002993638044800741,0.0006898448499071785,0.00014176829943193253,0.000298230307693641,0.0006207361102287858,0.00013969818654857794,0.00029616156678397644,0.0005588842100307882
2596.0,-3.974913681634384e-08,0.00120932,4.8069426134740934e-08,0.00120932,4.8069426134740934e-08,0.0166177,6.60539230872957e-07,-3.70565882859322e-08,0.00169383,6.276756093636053e-08,0.00169383,6.276756093636053e-08,0.0089947,3.3331289465547436e-07,-3.363052490191294e-08,0.00110238,3.707361804137079e-08,0.00110238,3.707361804137079e-08,0.0131182,4.411719517682743e-07,-3.233037379895351e-08,0.00152634,4.9347142744294704e-08,0.00152634,4.9347142744294704e-08,0.0191613,6.19491991473888e-07,0.0001413489461626235,9.905644323657259e-05,0.000706959310051273,0.00014293165314892378,0.00029938951545272456,0.0006901411062135481,0.00014177174252507198,0.00029823375078678047,0.0006211436516556522,0.00013971520331752327,0.0002961785835529218,0.0005594713716484631
2597.0,-3.996675192308776e-08,0.00120032,4.79728916683207e-08,0.00120032,4.79728916683207e-08,0.0170309,6.806697553269154e-07,-3.770161217276236e-08,0.00168697,6.360148868708492e-08,0.00168697,6.360148868708492e-08,0.00892575,3.3651516485103357e-07,-3.464906926073662e-08,0.00110016,3.8119520037892e-08,0.00110016,3.8119520037892e-08,0.0129265,4.4789119379891196e-07,-3.344794238771386e-08,0.00153224,5.125027524415068e-08,0.00153224,5.125027524415068e-08,0.0188958,6.320256297697636e-07,0.00014135695230236872,9.906444937631783e-05,0.0007076000130546769,0.0001429575530254381,0.00029941541532923886,0.0006904399197662263,0.00014177521297584913,0.00029823722123755765,0.0006215568937801904,0.0001397330056503797,0.00029619638588577823,0.0005600699493358451
2598.0,-4.027171568735714e-08,0.00119143,4.798093022138792e-08,0.00119143,4.798093022138792e-08,0.0173923,7.004177607492215e-07,-3.82689851653864e-08,0.0016796,6.4276587483783e-08,0.0016796,6.4276587483783e-08,0.00885654,3.389307978766512e-07,-3.5539577233888746e-08,0.00109812,3.902672055207791e-08,0.00109812,3.902672055207791e-08,0.0127387,4.5272801250933853e-07,-3.446922634283367e-08,0.00153815,5.3018840499229614e-08,0.00153815,5.3018840499229614e-08,0.0186167,6.417032460566316e-07,0.00014136466151690275,9.907215859085185e-05,0.0007082601590997388,0.00014298356062775652,0.00029944142293155724,0.0006907405815789376,0.00014177870011916732,0.00029824070838087584,0.0006219740822154658,0.0001397515552645361,0.0002962149354999346,0.0005606771833555589
2599.0,-4.052788143113782e-08,0.0011827,4.7932325368606706e-08,0.0011827,4.7932325368606706e-08,0.0177016,7.174083459414294e-07,-3.87576160413494e-08,0.00167176,6.479343219328627e-08,0.00167176,6.479343219328627e-08,0.00878732,3.405755745924704e-07,-3.635100102755812e-08,0.00109626,3.985014838647086e-08,0.00109626,3.985014838647086e-08,0.0125571,4.5646315500315007e-07,-3.538087802808333e-08,0.00154402,5.462878329292122e-08,0.00154402,5.462878329292122e-08,0.0183252,6.483616660402326e-07,0.0001413720659608402,9.907956303478931e-05,0.000708937039564249,0.00014300959644390846,0.0002994674587477092,0.0006910423995374887,0.00014178219926652623,0.00029824420752823475,0.0006223941943694414,0.00013977080316980093,0.00029623418340519943,0.000561290164143571
2600.0,-4.066757112841201e-08,0.00117411,4.774820193757982e-08,0.00117411,4.774820193757982e-08,0.0179593,7.303611101664899e-07,-3.9179720337578576e-08,0.00166348,6.51746811871552e-08,0.00166348,6.51746811871552e-08,0.00871836,3.415829066023315e-07,-3.704856013000382e-08,0.00109462,4.0554094889504785e-08,0.00109462,4.0554094889504785e-08,0.0123837,4.5879825408192833e-07,-3.619859024297464e-08,0.00154981,5.610093714446452e-08,0.00154981,5.610093714446452e-08,0.0180224,6.523854727949862e-07,0.00014137914659164937,9.908664366559849e-05,0.000709626733103287,0.00014303559140475803,0.00029949345370855875,0.0006913448027237534,0.00014178570480128573,0.00029824771306299425,0.0006228159440633933,0.00013979070551670242,0.0002962540857521009,0.000561906351026123
2601.0,-4.084340189511235e-08,0.0011657,4.7611153589132466e-08,0.0011657,4.7611153589132466e-08,0.0181665,7.419816605275585e-07,-3.9547715345829506e-08,0.0016548,6.544355935427867e-08,0.0016548,6.544355935427867e-08,0.00865,3.4208773774142526e-07,-3.768314686967119e-08,0.00109319,4.119483932645584e-08,0.00109319,4.119483932645584e-08,0.0122206,4.605106646355037e-07,-3.6926220455782215e-08,0.00155551,5.743910518117379e-08,0.00155551,5.743910518117379e-08,0.0177097,6.539522864057662e-07,0.0001413859143433434,9.909341141729251e-05,0.0007103278713619195,0.00014306148724876647,0.0002995193495525672,0.000691647342746149,0.00014178921649374252,0.00029825122475545104,0.0006232387715811591,0.00013981121840142782,0.0002962745986368263,0.0005625233770920731
2602.0,-4.106141275822589e-08,0.00115745,4.752653219700855e-08,0.00115745,4.752653219700855e-08,0.0183239,7.524052212404555e-07,-3.986564529839148e-08,0.00164577,6.560968306273374e-08,0.00164577,6.560968306273374e-08,0.00858261,3.4215128599442767e-07,-3.8237545044568735e-08,0.001092,4.175539918866906e-08,0.001092,4.175539918866906e-08,0.0120697,4.6151569742443124e-07,-3.7567632297554764e-08,0.00156106,5.8645328074420836e-08,0.00156106,5.8645328074420836e-08,0.0173882,6.532335039163418e-07,0.00014139237946278216,9.90998765367313e-05,0.0007110392151704018,0.0001430872312865308,0.0002995450935903316,0.0006919496283868451,0.00014179273434788663,0.00029825474260959515,0.000623662049733539,0.0001398322960972047,0.00029629567633260317,0.0005631390429636919
2603.0,-4.1176441757260097e-08,0.00114938,4.732737862695961e-08,0.00114938,4.732737862695961e-08,0.0184325,7.589847626906968e-07,-4.014560347721905e-08,0.00163643,6.569546989822555e-08,0.00163643,6.569546989822555e-08,0.00851663,3.419052509421881e-07,-3.871197266174169e-08,0.00109105,4.223669777259327e-08,0.00109105,4.223669777259327e-08,0.011933,4.619499697725636e-07,-3.813115882119482e-08,0.00156645,5.973055373546063e-08,0.00156645,5.973055373546063e-08,0.0170595,6.50498503910173e-07,0.00014139853039965187,9.9106027473601e-05,0.0007117570234913352,0.00014311278115295182,0.0002995706434567526,0.0006922513880343102,0.00014179625907299748,0.000298258267334706,0.0006240852877306498,0.00013985389549211897,0.0002963172757275174,0.0005637514103087809
2604.0,-4.1266354271813674e-08,0.00114149,4.710513073773259e-08,0.00114149,4.710513073773259e-08,0.0184931,7.631428161840773e-07,-4.0381347468032844e-08,0.00162682,6.569318368794518e-08,0.00162682,6.569318368794518e-08,0.00845252,3.4132414710049696e-07,-3.9124295796053255e-08,0.00109035,4.2659175921226665e-08,0.00109035,4.2659175921226665e-08,0.0118122,4.6214400680214026e-07,-3.862512339614669e-08,0.00157165,6.070517518555394e-08,0.00157165,6.070517518555394e-08,0.0167247,6.459936012635344e-07,0.0001414043691761178,9.911186625006692e-05,0.0007124788999532475,0.00014313809298917174,0.0002995959552929725,0.0006925523308339426,0.00014179979395312266,0.00029826180221483115,0.0006245083074416559,0.00013987597554390838,0.0002963393557793068,0.0005643587787866483
2605.0,-4.141007440633421e-08,0.00113377,4.694950005966954e-08,0.00113377,4.694950005966954e-08,0.0185063,7.663472599859427e-07,-4.059001334145628e-08,0.00161699,6.563364567300139e-08,0.00161699,6.563364567300139e-08,0.0083908,3.405826839454914e-07,-3.95105265487706e-08,0.00108992,4.306331309603605e-08,0.00108992,4.306331309603605e-08,0.011709,4.62628755359555e-07,-3.905794609174102e-08,0.00157663,6.157992954662165e-08,0.00157663,6.157992954662165e-08,0.0163853,6.399761640970041e-07,0.00014140990860177113,9.911740567572026e-05,0.000713203837138827,0.00014316313662150328,0.00029962099892530403,0.0006928523235045467,0.00014180334673966993,0.0002982653550013784,0.0006249314256704667,0.00013989849752736326,0.0002963618777627617,0.0005649596970046535
2606.0,-4.145941941907718e-08,0.00112623,4.6692841932347296e-08,0.00112623,4.6692841932347296e-08,0.0184725,7.658591252189032e-07,-4.076941426313964e-08,0.00160696,6.551481794429487e-08,0.00160696,6.551481794429487e-08,0.00833202,3.3969157502876475e-07,-3.9836038593578176e-08,0.00108974,4.3410924696965887e-08,0.00108974,4.3410924696965887e-08,0.0116249,4.6308996504648695e-07,-3.943812786927954e-08,0.00158137,6.236627226864259e-08,0.00158137,6.236627226864259e-08,0.0160426,6.32690110155704e-07,0.0001414151420242844,9.912263909823354e-05,0.0007139282368446269,0.00014318788202518444,0.0002996457443289852,0.0006931512456653123,0.00014180692162577333,0.0002982689298874818,0.0006253546795969196,0.0001399214256717626,0.00029638480590716106,0.0005655529489869399
2607.0,-4.149175277136881e-08,0.00111887,4.642387742330142e-08,0.00111887,4.642387742330142e-08,0.0183923,7.631287644968465e-07,-4.093196714392384e-08,0.00159679,6.535975581574615e-08,0.00159679,6.535975581574615e-08,0.00827676,3.3878406837814304e-07,-4.011895525693885e-08,0.00108983,4.3722841007669664e-08,0.00108983,4.3722841007669664e-08,0.0115614,4.6383128930757276e-07,-3.9765933843246216e-08,0.00158586,6.306320384465044e-08,0.00158586,6.306320384465044e-08,0.0156979,6.242416528778948e-07,0.00014142007414893635,9.912757122288547e-05,0.0007146498738563523,0.00014321230981385628,0.000299670172117657,0.0006934490977665465,0.00014181052551152405,0.00029827253377323257,0.0006257783919309702,0.00013994472294176402,0.00029640810317716246,0.0005661374247059746
2608.0,-4.1586065506991475e-08,0.00111169,4.6230813163467355e-08,0.00111169,4.6230813163467355e-08,0.0182667,7.596401827965612e-07,-4.106928728379352e-08,0.0015865,6.515642427573843e-08,0.0015865,6.515642427573843e-08,0.00822567,3.378224043316818e-07,-4.0343287532326136e-08,0.00109018,4.398144520199131e-08,0.00109018,4.398144520199131e-08,0.0115198,4.647466037148906e-07,-4.0053991064724795e-08,0.00159008,6.36890501121976e-08,0.00159008,6.36890501121976e-08,0.0153524,6.14924892422081e-07,0.00014142471889659283,9.913221597054195e-05,0.0007153679279736419,0.00014323639695084823,0.000299694259254649,0.0006937458508835944,0.0001418141636691937,0.00029827617193090223,0.0006262027952471528,0.00013996835800081148,0.00029643173823620995,0.0005667122956073319
2609.0,-4.15915850374666e-08,0.0011047,4.594622399088935e-08,0.0011047,4.594622399088935e-08,0.0180966,7.526662777890181e-07,-4.1188355437380976e-08,0.00157614,6.491861453907365e-08,0.00157614,6.491861453907365e-08,0.00817939,3.368956225809596e-07,-4.056135735580543e-08,0.0010908,4.4244328603712557e-08,0.0010908,4.4244328603712557e-08,0.0115012,4.665042832205893e-07,-4.030666693096473e-08,0.00159402,6.42496332212964e-08,0.00159402,6.42496332212964e-08,0.0150073,6.04894242633067e-07,0.00014142907353554624,9.913657060949537e-05,0.0007160790026663935,0.0001432601272099499,0.0002997179895137507,0.000694041558150738,0.00014181784664044162,0.00029827985490215014,0.0006266287381730176,0.0001399923009671018,0.00029645568120250027,0.000567276883183034
2610.0,-4.16625417379807e-08,0.00109791,4.574172119954639e-08,0.00109791,4.574172119954639e-08,0.0178837,7.450803976795253e-07,-4.129098494143663e-08,0.00156572,6.465012094250616e-08,0.00156572,6.465012094250616e-08,0.00813865,3.3605287459362323e-07,-4.07566250868144e-08,0.0010917,4.4494007607275276e-08,0.0010917,4.4494007607275276e-08,0.0115068,4.6897833354895596e-07,-4.052424701554357e-08,0.00159766,6.474396848685335e-08,0.00159766,6.474396848685335e-08,0.0146638,5.942394533865278e-07,0.0001414331527150078,9.914064978895694e-05,0.0007167824205223351,0.00014328348634595097,0.00029974134864975177,0.0006943363200403902,0.00014182158402296208,0.00029828359228467057,0.0006270569598814797,0.00014001652068857312,0.0002964799009239716,0.0005678305983894049
2611.0,-4.172452560297637e-08,0.00109133,4.5535226526296196e-08,0.00109133,4.5535226526296196e-08,0.01763,7.356033863804733e-07,-4.1378636784367735e-08,0.00155527,6.435495243162362e-08,0.00155527,6.435495243162362e-08,0.0081042,3.3534074822787304e-07,-4.09121427176765e-08,0.00109285,4.4710835169012765e-08,0.00109285,4.4710835169012765e-08,0.0115375,4.720238466051926e-07,-4.07151649276363e-08,0.001601,6.518497904914571e-08,0.001601,6.518497904914571e-08,0.0143229,5.83159235742042e-07,0.00014143696341593112,9.914446048988026e-05,0.0007174762993831126,0.00014330646266159821,0.00029976432496539904,0.0006946302821518337,0.00014182538271541342,0.00029828739097712193,0.0006274880715853672,0.00014004099050269462,0.0002965043707380931,0.0005683730424602193
2612.0,-4.177785134089921e-08,0.00108495,4.5326879812308604e-08,0.00108495,4.5326879812308604e-08,0.0173381,7.243485643336445e-07,-4.1457299513693644e-08,0.00154481,6.404365086174907e-08,0.00154481,6.404365086174907e-08,0.00807684,3.348439750041814e-07,-4.104611448667301e-08,0.00109428,4.491594216047654e-08,0.00109428,4.491594216047654e-08,0.011594,4.7588865135848683e-07,-4.087960541524217e-08,0.00160403,6.557211347421089e-08,0.00160403,6.557211347421089e-08,0.0139859,5.717380733770354e-07,0.00014144051244440253,9.914800951835168e-05,0.0007181588700961053,0.00014332904901294627,0.0002997869113167471,0.0006949236688273242,0.00014182925254308722,0.00029829126080479574,0.000627922914122239,0.0001400656830107536,0.0002965290632461521,0.0005689039009281811
2613.0,-4.174756525564894e-08,0.00107881,4.503769087344662e-08,0.00107881,4.503769087344662e-08,0.017011,7.101678325638441e-07,-4.152851284376318e-08,0.00153437,6.37201042520849e-08,0.00153437,6.37201042520849e-08,0.00805744,3.3461350052785123e-07,-4.1158460900340626e-08,0.00109598,4.510884997755533e-08,0.00109598,4.510884997755533e-08,0.011677,4.806073479332775e-07,-4.102197006160426e-08,0.00160675,6.591205039648265e-08,0.00160675,6.591205039648265e-08,0.0136535,5.600934682361138e-07,0.00014144380257002034,9.915129964396947e-05,0.0007188272903634134,0.00014335124060435459,0.0002998091029081554,0.0006952167538150083,0.00014183320293216444,0.00029829521119387295,0.000628362363009272,0.00014009057309108847,0.000296553953326487,0.0005694229724263556
